Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1947,4,23368,-1.8000000000000114,52.1,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.7,-1.7,-1.7,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.18,0.18,0.18,0.18,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0
1947,4,23368,-1.8000000000000114,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.66,6.7,6.88,6.51,8.0,0.73,18.0,0.4,5.18,7.2,10.25,7.53,11.0,2.63,16.0,0.7,4.4,4.4,4.4,4.4,1.0,0.0,18.0,1.0,58.8,71.6,87.0,72.8,4.0,16.8,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.6999999999999886,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.76,27.2,27.2,27.02,5.0,0.25,20.0,0.6,24.44,26.1,26.7,25.58,5.0,1.43,20.0,0.6,16.47,16.68,17.1,16.78,3.0,0.47,20.0,0.7,76.3,79.1,79.2,77.8,3.0,2.4,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.1,2.5,1.44,5.0,1.52,20.0,0.6,2.3,6.1,15.8,8.9,4.0,10.1,22.0,0.8,5.35,5.54,5.78,5.57,3.0,0.31,20.0,0.7,29.9,39.5,47.8,38.9,3.0,13.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.6999999999999886,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,8.3,8.71,8.13,3.0,0.86,10.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,10.0,1.0,6.46,6.46,6.46,6.46,1.0,0.0,10.0,1.0,86.8,86.8,86.8,86.8,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.6999999999999886,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,2.0,0.0,1002.0,1002.0,1002.0,1002.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.6000000000000227,-19.4,-18.5,-14.2,-10.0,-14.2,2.0,8.8,28.0,1.0,2.2,6.9,11.6,6.9,2.0,9.7,28.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,28.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,28.0,1.0,21.1,21.1,21.1,21.1,2.0,0.0,28.0,1.0,21.29,21.7,21.7,21.5,3.0,0.35,28.0,0.7,12.44,13.77,13.78,13.12,3.0,1.13,28.0,0.7,79.4,85.7,85.7,82.6,3.0,5.3,28.0,0.7,4.93,5.65,6.37,5.65,2.0,1.48,28.0,1.0,-5.4,-5.08,-4.75,-5.08,2.0,0.67,28.0,1.0,0.59,1.87,3.15,1.87,2.0,2.65,28.0,1.0,1017.16,1017.5,1017.64,1017.4,3.0,0.36,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.1,-0.3,2.0,0.42,28.0,1.0,-2.3,-1.4,-0.4,-1.4,2.0,2.0,28.0,1.0,2.04,2.71,3.37,2.71,2.0,1.37,28.0,1.0,10.6,16.3,22.0,16.3,2.0,11.8,28.0,1.0,-114.4,-108.5,-102.6,-108.5,2.0,12.3,28.0,1.0,12.5,39.5,66.5,39.5,2.0,55.9,28.0,1.0,-65.3,-64.5,-63.7,-64.5,2.0,1.6,28.0,1.0,7.0,22.1,37.3,22.1,2.0,31.3,28.0,1.0
1947,4,23368,-1.6000000000000227,-15.5,-11.3,-9.2,-5.5,-8.4,3.0,4.3,26.0,0.3,3.0,3.9,6.9,4.9,3.0,3.0,26.0,0.3,107.5,301.0,301.0,206.5,3.0,163.5,26.0,0.3,105.0,300.0,300.0,205.0,3.0,165.0,26.0,0.3,21.86,22.2,22.2,22.03,3.0,0.29,26.0,0.3,22.2,22.2,22.95,22.57,3.0,0.64,26.0,0.3,13.31,14.42,15.11,14.21,3.0,1.33,26.0,0.3,80.2,86.8,86.9,83.6,3.0,5.6,26.0,0.3,3.9,6.7,6.7,5.33,3.0,2.37,26.0,0.3,-5.55,-5.55,-3.4,-4.5,3.0,1.83,26.0,0.3,1.88,3.75,3.75,2.84,3.0,1.58,26.0,0.3,1015.43,1015.7,1015.84,1015.63,3.0,0.31,26.0,0.3,2.6,4.0,6.7,4.7,3.0,3.1,26.0,0.3,80.2,86.8,86.9,83.6,3.0,5.6,26.0,0.3,-37.2,-37.2,-16.1,-26.9,3.0,17.9,26.0,0.3,9.8,25.1,25.1,17.6,3.0,13.0,26.0,0.3,-1.09,0.0,0.0,-0.53,3.0,0.92,26.0,0.3,-7.3,0.0,0.0,-3.6,3.0,6.2,26.0,0.3,1.17,2.21,3.32,2.25,3.0,1.58,26.0,0.3,6.3,10.0,13.3,9.8,3.0,5.1,26.0,0.3,-127.5,-123.3,-75.4,-102.0,3.0,42.4,26.0,0.3,41.8,83.2,86.0,64.3,3.0,36.2,26.0,0.3,-83.9,-80.1,-46.3,-65.5,3.0,30.3,26.0,0.3,26.0,54.0,56.6,41.6,3.0,24.9,26.0,0.3
1947,4,23368,-1.6000000000000227,-9.9,-33.8,-27.9,-21.2,-27.5,3.0,9.3,20.0,0.7,21.2,27.9,33.8,27.5,3.0,9.3,20.0,0.7,154.0,258.5,636.5,389.0,4.0,377.5,22.0,0.8,155.0,260.0,635.0,390.0,4.0,380.0,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.35,8.32,6.78,4.0,2.2,22.0,0.8,-6.31,-5.19,-3.96,-5.14,4.0,1.55,22.0,0.8,2.62,4.0,5.89,4.24,4.0,2.1,22.0,0.8,1011.51,1012.7,1012.77,1012.22,5.0,0.8,20.0,0.6,4.5,6.5,8.0,6.3,4.0,2.1,22.0,0.8,76.3,79.1,79.2,77.8,3.0,2.4,20.0,0.7,-51.7,-32.8,-23.0,-37.1,4.0,22.2,22.0,0.8,13.6,23.4,50.7,31.7,4.0,25.6,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-159.5,-127.5,-104.4,-131.7,4.0,40.5,22.0,0.8,66.4,105.2,155.8,110.8,4.0,58.4,22.0,0.8,-106.9,-79.0,-61.4,-84.0,3.0,33.6,20.0,0.7,61.4,79.0,106.9,84.0,3.0,33.6,20.0,0.7
1947,4,23368,-1.6000000000000227,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,4.7,5.0,4.7,4.0,0.35,10.0,0.8,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,5.49,5.49,5.49,5.49,1.0,0.0,2.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.2,2.0,4.0,4.0,10.0,0.8,100.0,100.0,100.0,100.0,1.0,0.0,2.0,0.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,2.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.6000000000000227,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,6.7,10.95,7.2,17.0,4.14,16.0,0.5,0.0,1.84,7.58,2.82,17.0,4.21,16.0,0.5,-6.19,1.0,7.83,1.2,17.0,6.67,16.0,0.5,998.22,1003.95,1012.23,1004.89,8.0,9.07,14.0,0.6,0.7,3.0,6.5,3.7,12.0,3.0,14.0,0.7,58.8,71.6,87.0,72.8,4.0,16.8,20.0,1.0,0.0,8.6,85.3,31.1,17.0,57.2,16.0,0.5,-41.6,1.0,63.6,17.5,17.0,75.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.5,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,3.25,4.65,6.05,4.65,2.0,2.9,18.0,0.5,1022.68,1023.5,1024.32,1023.5,2.0,1.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.5,-23.7,-17.4,-17.4,-17.4,-17.4,1.0,0.0,6.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,6.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,6.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,6.0,1.0,22.8,22.8,22.8,22.8,1.0,0.0,6.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,6.0,1.0,13.07,13.07,13.07,13.07,1.0,0.0,6.0,1.0,74.0,74.0,74.0,74.0,1.0,0.0,6.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,6.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,6.0,1.0,1019.1,1019.1,1019.1,1019.1,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,74.0,74.0,74.0,74.0,1.0,0.0,6.0,1.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,6.0,1.0,8.3,8.3,8.3,8.3,1.0,0.0,6.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,6.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,6.0,1.0,4.12,4.12,4.12,4.12,1.0,0.0,6.0,1.0,19.0,19.0,19.0,19.0,1.0,0.0,6.0,1.0,-98.7,-98.7,-98.7,-98.7,1.0,0.0,6.0,1.0,41.9,41.9,41.9,41.9,1.0,0.0,6.0,1.0,-55.4,-55.4,-55.4,-55.4,1.0,0.0,6.0,1.0,23.5,23.5,23.5,23.5,1.0,0.0,6.0,1.0
1947,4,23368,-1.5,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,79.4,85.7,85.7,82.6,3.0,5.3,28.0,0.7,-34.7,-29.2,-23.7,-29.2,2.0,11.4,28.0,1.0,4.0,12.6,21.1,12.6,2.0,17.7,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26.2,27.74,26.62,6.0,0.95,18.0,0.3,26.11,26.8,27.49,26.8,6.0,0.97,18.0,0.3,21.67,21.67,21.67,21.67,1.0,0.0,4.0,0.0,96.0,96.0,96.0,96.0,1.0,0.0,4.0,0.0,2.68,4.9,5.33,4.5,6.0,1.65,18.0,0.3,2.02,4.33,5.33,4.08,6.0,1.95,18.0,0.3,0.0,0.87,2.11,1.12,6.0,1.32,18.0,0.3,1010.3,1012.2,1013.58,1012.02,6.0,1.65,18.0,0.3,2.0,6.0,8.0,5.3,6.0,2.7,18.0,0.3,96.0,96.0,96.0,96.0,1.0,0.0,4.0,0.0,5.4,21.2,29.2,21.0,6.0,16.2,18.0,0.3,0.0,2.3,7.0,4.1,6.0,6.0,18.0,0.3,-0.86,-0.15,0.46,-0.18,6.0,0.69,18.0,0.3,-2.3,-0.7,2.9,0.0,6.0,2.6,18.0,0.3,-0.51,-0.51,-0.51,-0.51,1.0,0.0,4.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,4.0,0.0,53.7,115.2,141.7,109.1,6.0,52.6,18.0,0.3,0.0,22.9,58.0,30.8,6.0,36.9,18.0,0.3,39.8,39.8,39.8,39.8,1.0,0.0,4.0,0.0,39.8,39.8,39.8,39.8,1.0,0.0,4.0,0.0
1947,4,23368,-1.5,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,15.6,16.79,15.72,81.0,1.16,14.0,0.8,14.4,15.6,17.47,15.82,84.0,1.7,14.0,0.8,6.84,8.6,10.42,8.72,53.0,1.75,14.0,0.8,67.4,82.6,89.1,79.0,55.0,12.0,14.0,0.8,2.6,5.1,6.7,5.44,83.0,2.59,14.0,0.8,-6.57,-4.52,-0.88,-3.42,83.0,4.09,14.0,0.8,-3.6,-1.72,0.0,-1.62,83.0,2.32,14.0,0.8,1020.6,1023.05,1026.74,1023.78,74.0,4.59,14.0,0.8,0.0,1.0,5.0,1.8,75.0,2.7,14.0,0.8,67.4,82.6,89.1,79.0,55.0,12.0,14.0,0.8,-44.1,-21.2,-1.0,-20.3,83.0,39.1,14.0,0.8,-19.5,-7.9,0.0,-10.0,83.0,20.5,14.0,0.8,-1.13,0.0,1.2,-0.01,81.0,1.21,14.0,0.8,-4.0,0.0,5.5,-0.4,80.0,7.0,14.0,0.8,0.82,2.29,4.16,2.46,51.0,1.58,14.0,0.8,3.3,9.5,22.0,13.1,51.0,12.1,14.0,0.8,-100.8,-63.9,-13.7,-53.1,83.0,63.7,14.0,0.8,-55.9,-26.6,0.0,-26.2,83.0,38.7,14.0,0.8,-52.4,-33.2,5.0,-26.3,53.0,33.0,14.0,0.8,-31.3,-16.3,0.0,-14.2,53.0,21.6,14.0,0.8
1947,4,23368,-1.5,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,9.7,9.7,9.7,1.0,0.0,4.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1022.3,1022.3,1022.3,1022.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.5,50.4,-0.5,0.7,8.1,2.9,207.0,6.3,16.0,0.6,-1.3,0.0,4.2,1.3,207.0,5.5,16.0,0.6,0.0,17.5,301.0,270.0,508.0,733.5,14.0,0.6,0.0,20.0,300.0,270.0,508.0,735.0,14.0,0.6,6.7,9.4,10.6,8.99,238.0,1.8,14.0,0.6,7.76,10.0,12.2,9.95,435.0,2.27,14.0,0.5,5.32,6.18,7.09,6.19,397.0,0.87,14.0,0.6,68.9,85.3,93.4,82.0,406.0,12.3,14.0,0.5,0.0,2.6,6.7,3.76,508.0,3.68,14.0,0.6,-0.71,0.39,4.74,1.69,508.0,3.35,14.0,0.6,-0.71,0.71,4.6,1.39,508.0,3.42,14.0,0.6,1001.37,1015.0,1027.09,1015.04,459.0,11.62,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.2,0.0,-1.44,219.0,1.77,16.0,0.6,-12.9,-3.6,0.0,-6.2,212.0,9.6,16.0,0.6,-0.03,1.13,1.99,1.0,213.0,1.07,16.0,0.6,0.0,2.7,9.6,4.8,207.0,7.6,16.0,0.6,-3.7,5.7,57.8,20.9,420.0,36.4,14.0,0.5,-6.5,0.0,45.5,14.8,420.0,37.3,14.0,0.5,-3.1,4.0,34.3,12.3,384.0,21.4,14.0,0.5,-4.7,0.0,28.3,8.6,384.0,22.4,14.0,0.5
1947,4,23368,-1.5,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.3,62.2,25.2,11.0,41.9,16.0,0.7,-47.3,0.0,51.6,3.9,11.0,48.7,16.0,0.7,49.8,49.8,49.8,49.8,1.0,0.0,18.0,1.0,-21.1,-21.1,-21.1,-21.1,1.0,0.0,18.0,1.0
1947,4,23368,-1.5,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.8,6.32,32.0,3.39,14.0,1.0,-0.03,2.21,7.1,2.97,32.0,3.94,14.0,1.0,-3.3,2.51,6.93,2.14,32.0,4.84,14.0,1.0,994.48,1006.0,1026.0,1007.65,30.0,13.69,14.0,1.0,1.0,4.0,7.0,4.1,31.0,2.7,14.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,20.0,1.0,0.0,10.1,69.6,26.6,32.0,42.3,14.0,1.0,-17.7,10.6,67.9,21.7,32.0,48.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.3999999999999773,-61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,8.0,0.0,3.62,4.58,5.53,4.58,2.0,1.98,8.0,0.0,-8.48,-7.93,-7.38,-7.93,2.0,1.14,8.0,0.0,997.0,997.0,997.0,997.0,6.0,0.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.3999999999999773,-11.6,-24.4,-19.6,-8.9,-17.5,13.0,10.9,14.0,0.3,15.6,24.4,36.1,25.9,13.0,14.2,14.0,0.3,97.5,301.0,301.0,270.0,14.0,225.0,16.0,0.4,95.0,300.0,300.0,270.0,14.0,225.0,16.0,0.4,25.6,25.6,26.65,25.88,17.0,0.71,16.0,0.5,24.4,25.0,27.44,25.68,17.0,1.7,16.0,0.5,14.14,15.36,16.84,15.44,13.0,1.33,14.0,0.3,70.3,78.9,86.6,77.5,13.0,8.1,14.0,0.3,4.6,6.7,6.7,5.87,14.0,2.12,16.0,0.4,-4.74,-3.78,-1.77,-3.22,14.0,1.75,16.0,0.4,2.71,4.74,6.21,4.74,14.0,1.8,16.0,0.4,1012.3,1013.0,1014.55,1013.33,17.0,1.33,16.0,0.5,3.1,7.0,8.0,6.0,14.0,2.4,16.0,0.4,70.3,78.9,86.6,77.5,13.0,8.1,14.0,0.3,-31.7,-20.3,-8.5,-21.8,14.0,14.3,16.0,0.4,12.3,31.7,41.6,31.1,14.0,19.1,16.0,0.4,-1.15,0.6,1.2,0.21,17.0,1.54,16.0,0.5,-1.2,6.4,10.1,4.0,14.0,8.5,16.0,0.4,3.89,5.02,6.39,5.16,13.0,1.38,14.0,0.3,24.7,29.0,42.9,31.9,13.0,16.5,14.0,0.3,-121.1,-92.2,-47.0,-81.1,14.0,44.4,16.0,0.4,66.4,119.9,155.1,119.1,14.0,44.7,16.0,0.4,-74.3,-53.2,-23.0,-48.4,13.0,27.7,14.0,0.3,38.8,77.3,103.0,72.5,13.0,27.6,14.0,0.3
1947,4,23368,-1.3999999999999773,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,4.0,0.0,24.0,0.0,3.75,3.75,4.2,3.97,4.0,0.43,24.0,0.0,2.38,3.15,3.15,2.78,4.0,0.74,24.0,0.0,1010.07,1011.2,1011.97,1011.03,4.0,1.24,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.3999999999999773,36.3,-19.2,-8.3,0.0,-10.5,51.0,12.6,14.0,0.8,-10.0,-2.4,0.0,-4.2,51.0,5.6,14.0,0.8,17.5,132.5,301.0,279.0,83.0,424.0,14.0,0.8,20.0,135.0,300.0,280.0,83.0,425.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-1.3999999999999773,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,2.7,14.0,3.6,16.0,0.9,68.9,85.3,93.4,82.0,406.0,12.3,14.0,0.5,-0.7,0.4,31.7,14.0,508.0,36.6,14.0,0.6,-0.7,0.7,31.7,12.4,508.0,38.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
