Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,12,23388,112.8,-45.4,61.7,61.7,61.7,61.7,1.0,0.0,30.0,1.0,-26.2,-26.2,-26.2,-26.2,1.0,0.0,30.0,1.0,43.1,43.1,43.1,43.1,1.0,0.0,30.0,1.0,-18.3,-18.3,-18.3,-18.3,1.0,0.0,30.0,1.0,10.6,10.6,10.6,10.6,1.0,0.0,30.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,30.0,1.0,6.99,6.99,6.99,6.99,1.0,0.0,30.0,1.0,92.9,92.9,92.9,92.9,1.0,0.0,30.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,30.0,1.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,30.0,1.0,1022.8,1022.8,1022.8,1022.8,1.0,0.0,30.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,92.9,92.9,92.9,92.9,1.0,0.0,30.0,1.0,41.3,41.3,41.3,41.3,1.0,0.0,30.0,1.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,30.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,30.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,1.0,0.85,0.85,0.85,0.85,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,30.0,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,30.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,30.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,30.0,1.0
1948,12,23388,112.8,18.5,-182.4,-62.8,-8.2,-85.1,9.0,82.7,20.0,0.7,-145.5,-93.1,-36.6,-90.6,9.0,59.7,20.0,0.7,-126.7,-43.8,-6.0,-59.7,9.0,58.2,20.0,0.7,-101.6,-63.8,-26.4,-63.8,9.0,42.4,20.0,0.7,25.0,25.6,25.6,25.3,9.0,0.52,20.0,0.6,23.46,23.9,24.4,24.07,9.0,0.69,20.0,0.7,16.36,16.8,17.5,16.9,9.0,0.63,20.0,0.7,87.7,90.8,94.2,90.6,9.0,4.0,20.0,0.7,2.54,6.7,8.47,5.76,10.0,3.06,20.0,0.6,-6.84,-2.94,-0.55,-3.64,10.0,3.17,20.0,0.6,-5.87,-4.06,-1.92,-3.79,10.0,2.33,20.0,0.6,1011.33,1012.05,1014.83,1012.92,10.0,2.3,20.0,0.6,0.4,4.5,8.0,4.3,10.0,3.4,20.0,0.6,87.7,90.8,94.2,90.6,9.0,4.0,20.0,0.7,-60.2,-16.3,-3.7,-28.7,10.0,31.5,20.0,0.6,-42.9,-30.3,-6.9,-26.8,10.0,18.3,20.0,0.6,1.11,1.45,1.7,1.36,8.0,0.68,20.0,0.6,1.8,6.4,11.0,6.0,8.0,4.4,20.0,0.6,2.79,3.05,4.29,3.41,8.0,0.78,20.0,0.6,5.2,19.7,26.6,17.4,8.0,9.8,20.0,0.6,-21.7,-10.5,-0.4,-11.0,8.0,10.5,20.0,0.6,-17.8,-12.8,-4.1,-10.7,8.0,7.9,20.0,0.6,42.5,301.0,667.0,328.0,10.0,345.5,20.0,0.6,40.0,300.0,665.0,330.0,10.0,345.0,20.0,0.6
1948,12,23388,112.9,20.1,-130.4,-106.1,-81.9,-106.1,2.0,50.2,16.0,0.0,-68.5,-63.9,-59.3,-63.9,2.0,9.4,16.0,0.0,-89.3,-72.4,-55.4,-72.4,2.0,35.2,16.0,0.0,-46.2,-43.4,-40.6,-43.4,2.0,5.8,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,18.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,18.0,0.0,2.16,2.16,2.16,2.16,1.0,0.0,18.0,0.0,14.5,14.5,14.5,14.5,1.0,0.0,18.0,0.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,18.0,0.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,18.0,0.0,162.0,301.0,301.0,233.0,3.0,117.5,20.0,0.0,160.0,300.0,300.0,235.0,3.0,115.0,20.0,0.0
1948,12,23388,114.0,4.5,-130.5,-99.4,-68.4,-99.4,2.0,64.4,20.0,1.0,-142.1,-136.0,-129.9,-136.0,2.0,12.7,20.0,1.0,-36.9,-36.9,-36.9,-36.9,1.0,0.0,20.0,1.0,-87.0,-87.0,-87.0,-87.0,1.0,0.0,20.0,1.0,27.37,27.75,28.13,27.75,2.0,0.78,20.0,1.0,30.1,30.3,30.5,30.3,2.0,0.42,20.0,1.0,20.55,20.55,20.55,20.55,1.0,0.0,20.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,20.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,20.0,1.0,-4.27,-3.27,-2.26,-3.27,2.0,2.08,20.0,1.0,-4.66,-4.49,-4.31,-4.49,2.0,0.36,20.0,1.0,1009.09,1009.7,1010.31,1009.7,2.0,1.27,20.0,1.0,3.2,3.5,3.8,3.5,2.0,0.7,20.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,20.0,1.0,-28.0,-20.0,-12.0,-20.0,2.0,16.6,20.0,1.0,-29.8,-25.6,-21.4,-25.6,2.0,8.7,20.0,1.0,-3.13,-2.55,-1.97,-2.55,2.0,1.2,20.0,1.0,-20.4,-15.3,-10.2,-15.3,2.0,10.6,20.0,1.0,3.59,3.59,3.59,3.59,1.0,0.0,20.0,1.0,16.5,16.5,16.5,16.5,1.0,0.0,20.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,20.0,1.0,-15.2,-15.2,-15.2,-15.2,1.0,0.0,20.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,20.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,20.0,1.0
1948,12,23388,114.1,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,2.0,1.0,2.55,2.55,2.55,2.55,1.0,0.0,2.0,1.0,4.42,4.42,4.42,4.42,1.0,0.0,2.0,1.0,1014.8,1014.8,1014.8,1014.8,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.1,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,6.0,1.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,6.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.3,-33.5,-79.2,-34.5,5.7,-29.6,13.0,57.1,18.0,0.5,58.6,92.0,150.4,93.7,13.0,59.4,18.0,0.5,-39.3,0.0,12.3,-11.7,11.0,31.9,16.0,0.6,29.7,52.8,66.5,46.8,11.0,30.0,16.0,0.6,18.9,19.15,20.0,19.3,12.0,0.64,18.0,0.5,16.7,18.3,19.46,17.98,13.0,1.62,18.0,0.5,8.05,9.61,11.01,9.55,11.0,1.74,16.0,0.6,66.1,79.4,85.0,76.1,13.0,7.7,18.0,0.5,4.6,6.7,9.8,6.64,13.0,2.53,18.0,0.5,-4.69,-1.72,0.31,-1.62,13.0,3.13,18.0,0.5,3.19,4.6,8.22,5.27,13.0,3.39,18.0,0.5,1012.56,1017.5,1019.22,1016.62,11.0,3.36,16.0,0.6,0.0,3.0,7.1,3.5,13.0,2.9,18.0,0.5,66.1,79.4,85.0,76.1,13.0,7.7,18.0,0.5,-42.8,-7.9,1.4,-14.6,13.0,25.6,18.0,0.5,14.7,21.2,80.5,40.4,13.0,41.0,18.0,0.5,0.45,1.1,2.51,1.49,12.0,1.63,18.0,0.5,2.1,8.7,20.5,9.8,12.0,8.8,18.0,0.5,3.3,4.65,5.48,4.63,10.0,1.36,16.0,0.6,19.6,25.0,43.7,31.4,10.0,16.3,16.0,0.6,-22.2,0.0,6.7,-5.5,10.0,14.4,16.0,0.6,15.1,24.0,38.9,26.3,10.0,18.8,16.0,0.6,97.5,301.0,941.0,425.5,13.0,524.5,18.0,0.5,95.0,300.0,940.0,425.0,13.0,525.0,18.0,0.5
1948,12,23388,114.3,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,16.5,21.3,8.3,5.0,17.3,10.0,0.4,23.9,35.6,59.2,42.8,5.0,30.0,10.0,0.4,249.0,678.0,941.0,673.0,12.0,505.5,16.0,0.6,250.0,680.0,940.0,675.0,12.0,505.0,16.0,0.6
1948,12,23388,114.4,-31.6,-48.1,0.0,49.0,5.4,12.0,64.7,16.0,0.6,96.8,141.6,176.2,139.4,12.0,42.6,16.0,0.6,-20.9,1.2,50.1,12.7,6.0,40.5,14.0,0.5,50.8,66.4,84.9,69.2,6.0,19.9,14.0,0.5,18.7,19.5,20.1,19.44,11.0,0.93,14.0,0.5,17.65,18.5,21.1,19.13,12.0,1.64,16.0,0.6,7.54,9.88,12.11,10.11,6.0,3.0,14.0,0.5,62.4,73.0,82.8,72.8,6.0,12.4,14.0,0.5,6.17,8.75,9.8,8.19,12.0,2.35,16.0,0.6,-2.62,0.0,2.72,0.42,12.0,3.42,16.0,0.6,4.91,7.39,9.63,7.42,12.0,2.6,16.0,0.6,1010.37,1013.8,1016.48,1013.16,7.0,3.61,16.0,0.6,0.7,4.0,6.0,3.3,12.0,2.5,16.0,0.6,62.4,73.0,82.8,72.8,6.0,12.4,14.0,0.5,-14.4,0.0,31.1,8.8,12.0,29.7,16.0,0.6,30.6,60.5,94.4,65.8,12.0,38.4,16.0,0.6,-0.41,0.2,1.7,0.58,11.0,1.17,14.0,0.5,-1.9,1.9,13.8,6.6,11.0,11.7,14.0,0.5,3.83,4.3,6.5,5.06,5.0,1.79,10.0,0.4,30.4,38.4,61.9,47.3,5.0,27.9,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.4,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,6.0,7.0,5.5,22.0,1.9,16.0,0.8,79.2,79.3,83.1,81.2,27.0,3.4,16.0,0.6,-23.8,0.0,0.0,-11.8,30.0,19.1,18.0,0.6,-139.2,-87.8,-23.0,-85.5,30.0,52.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.4,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.9,0.0,0.4,-4.5,5.0,10.3,14.0,0.8,-49.4,-24.9,-0.7,-25.0,5.0,24.4,14.0,0.8,17.5,301.0,772.0,346.5,15.0,391.5,14.0,0.5,20.0,300.0,770.0,345.0,15.0,390.0,14.0,0.5
1948,12,23388,114.5,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,30.0,0.0,11.32,11.32,11.32,11.32,1.0,0.0,30.0,0.0,-4.81,-4.81,-4.81,-4.81,1.0,0.0,30.0,0.0,1020.4,1020.4,1020.4,1020.4,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.5,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1024.6,1024.6,1024.6,1024.6,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.5,-35.3,-58.3,34.0,69.7,17.0,15.0,83.9,16.0,0.4,61.2,80.0,99.2,77.6,15.0,30.7,16.0,0.4,-23.6,23.0,38.7,17.7,14.0,39.5,16.0,0.4,36.4,53.0,57.4,44.8,14.0,19.0,16.0,0.4,16.7,17.8,18.9,17.75,14.0,1.32,16.0,0.4,15.24,17.2,18.3,17.25,15.0,1.78,16.0,0.4,8.6,10.14,11.3,9.84,14.0,1.66,16.0,0.4,72.8,79.5,85.2,79.5,15.0,7.7,16.0,0.4,4.6,6.7,6.7,6.55,15.0,1.62,16.0,0.4,-3.64,1.8,4.15,1.01,15.0,4.67,16.0,0.4,3.35,4.74,6.17,4.55,15.0,1.87,16.0,0.4,1010.61,1015.6,1018.47,1015.07,14.0,3.79,16.0,0.4,1.0,7.0,8.0,5.0,15.0,3.4,16.0,0.4,72.8,79.5,85.2,79.5,15.0,7.7,16.0,0.4,-22.9,8.6,25.1,6.4,15.0,39.1,16.0,0.4,16.0,37.2,41.3,30.1,15.0,14.0,16.0,0.4,-0.59,0.6,1.7,0.62,14.0,1.29,16.0,0.4,-3.3,4.0,11.4,3.7,14.0,9.1,16.0,0.4,2.06,2.71,3.99,2.99,13.0,1.27,16.0,0.4,12.4,15.8,26.7,18.9,13.0,8.6,16.0,0.4,-8.9,5.9,12.2,2.1,13.0,11.3,16.0,0.4,4.9,13.8,26.6,14.6,13.0,9.9,16.0,0.4,97.5,301.0,301.0,332.0,15.0,263.5,16.0,0.4,95.0,300.0,300.0,330.0,15.0,265.0,16.0,0.4
1948,12,23388,114.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.3,-6.8,0.0,-8.6,4.0,10.3,12.0,0.3,-17.3,-10.2,-3.2,-10.3,4.0,8.9,12.0,0.3,1.0,97.5,301.0,133.0,6.0,137.0,16.0,0.3,0.0,95.0,300.0,135.0,6.0,135.0,16.0,0.3
1948,12,23388,114.5,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46,9.8,11.8,8.95,30.0,3.1,18.0,0.6,-4.03,0.0,0.0,-1.58,30.0,2.07,18.0,0.6,-11.8,-9.25,-4.11,-8.36,30.0,3.66,18.0,0.6,1009.5,1010.2,1011.92,1010.4,32.0,1.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.5,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,27.8,27.8,27.66,32.0,0.56,16.0,0.6,26.1,26.7,27.8,26.83,29.0,0.76,16.0,0.6,17.34,17.53,18.45,17.84,27.0,0.87,16.0,0.6,79.2,79.3,83.1,81.2,27.0,3.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.9,0.0,0.0,-7.0,27.0,10.3,16.0,0.6,-69.4,-59.2,-27.3,-51.4,27.0,19.1,16.0,0.6,164.5,941.0,1643.0,951.0,30.0,687.0,18.0,0.6,165.0,940.0,1645.0,950.0,30.0,685.0,18.0,0.6
1948,12,23388,114.5,22.2,-115.6,-79.5,0.0,-65.7,13.0,57.2,12.0,0.5,-189.1,-60.3,-6.7,-74.4,13.0,73.8,12.0,0.5,-33.2,0.0,4.3,-12.1,5.0,23.9,14.0,0.8,-101.1,-93.9,-17.6,-65.3,5.0,46.6,14.0,0.8,18.3,19.1,20.86,19.29,15.0,1.12,14.0,0.5,18.36,19.5,21.73,19.92,13.0,1.59,12.0,0.5,10.3,11.56,13.04,11.67,5.0,1.48,14.0,0.8,70.6,72.4,96.5,81.4,5.0,14.8,14.0,0.8,2.6,6.7,9.17,5.76,15.0,3.11,14.0,0.5,-6.04,-4.32,-0.1,-3.37,15.0,2.97,14.0,0.5,-7.73,-2.56,-0.41,-3.53,15.0,3.31,14.0,0.5,1013.96,1019.7,1021.21,1018.15,13.0,3.65,16.0,0.6,0.0,5.0,8.0,4.3,15.0,3.5,14.0,0.5,70.6,72.4,96.5,81.4,5.0,14.8,14.0,0.8,-44.3,-19.9,-0.2,-23.5,15.0,25.9,14.0,0.5,-66.2,-15.4,-0.4,-27.4,15.0,34.4,14.0,0.5,-1.78,0.3,0.61,-0.41,13.0,1.38,12.0,0.5,-6.4,0.5,4.8,-1.3,13.0,8.0,12.0,0.5,0.91,2.87,5.15,2.97,5.0,2.21,14.0,0.8,1.2,24.9,51.4,26.3,5.0,25.5,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.6,6.3,-131.6,-69.0,0.0,-68.2,6.0,62.5,16.0,0.3,-131.6,-109.1,-21.2,-86.0,6.0,59.3,16.0,0.3,-97.8,-48.7,0.0,-48.9,4.0,56.4,12.0,0.3,-97.8,-57.4,-8.2,-53.2,4.0,51.9,12.0,0.3,27.8,28.25,29.0,28.4,6.0,0.64,16.0,0.3,26.7,27.75,29.37,28.02,6.0,1.38,16.0,0.3,17.3,18.94,20.64,18.97,4.0,1.92,12.0,0.3,78.5,79.2,86.6,82.2,5.0,5.7,14.0,0.2,0.79,4.6,6.7,3.93,6.0,2.84,16.0,0.3,-4.74,-2.41,0.0,-2.38,6.0,2.18,16.0,0.3,-4.74,-3.79,-0.79,-3.01,6.0,2.04,16.0,0.3,1008.12,1010.1,1012.32,1010.1,5.0,2.81,16.0,0.4,0.8,3.0,3.2,2.3,6.0,1.5,16.0,0.3,78.5,79.2,86.6,82.2,5.0,5.7,14.0,0.2,-31.7,-11.1,0.0,-14.3,6.0,14.6,16.0,0.3,-31.7,-17.4,-0.8,-16.6,6.0,14.1,16.0,0.3,-1.25,1.1,1.62,0.38,6.0,1.6,16.0,0.3,-6.7,0.8,6.4,-0.2,6.0,8.9,16.0,0.3,3.58,5.22,6.46,5.03,4.0,1.76,12.0,0.3,3.2,13.1,24.5,13.8,4.0,13.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.6,12.7,-105.2,0.0,0.0,-41.5,29.0,56.6,16.0,0.6,-324.9,-261.7,-113.0,-231.6,29.0,94.1,16.0,0.6,-68.9,0.0,0.0,-24.3,27.0,35.8,16.0,0.6,-215.6,-178.7,-87.4,-163.2,27.0,53.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,1.1,1.7,0.93,29.0,0.98,16.0,0.6,-0.7,10.8,13.9,8.2,29.0,8.3,16.0,0.6,5.02,5.88,6.64,5.65,27.0,1.13,16.0,0.6,31.5,59.2,71.7,53.3,27.0,17.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.6,14.3,-142.7,-121.3,-77.4,-103.0,7.0,53.4,20.0,0.7,-306.0,-248.3,-83.2,-209.6,7.0,110.1,20.0,0.7,-91.4,-80.3,-52.4,-68.2,7.0,34.1,20.0,0.7,-195.9,-161.4,-61.1,-137.1,7.0,69.0,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.1,1.72,1.27,7.0,0.62,20.0,0.7,2.7,10.2,22.3,13.9,7.0,11.0,20.0,0.7,4.14,6.11,6.72,5.31,7.0,1.86,20.0,0.7,19.0,56.8,87.0,54.8,7.0,34.9,20.0,0.7,-36.7,-23.9,-5.2,-22.2,7.0,16.0,20.0,0.7,-78.8,-56.8,-13.5,-48.7,7.0,33.6,20.0,0.7,152.0,1092.5,2146.5,1201.5,9.0,966.0,16.0,0.6,150.0,1095.0,2145.0,1200.0,9.0,965.0,16.0,0.6
1948,12,23388,114.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.73,26.7,27.8,26.81,9.0,1.0,16.0,0.6,25.57,25.6,26.13,25.81,7.0,0.54,20.0,0.7,16.69,16.92,17.43,17.18,7.0,0.78,20.0,0.7,79.1,82.0,83.1,82.8,7.0,5.7,20.0,0.7,5.17,10.3,12.9,9.61,9.0,3.57,16.0,0.6,-7.35,-5.45,-3.25,-5.25,9.0,3.16,16.0,0.6,-11.69,-6.62,-3.25,-7.02,9.0,4.51,16.0,0.6,1009.0,1010.5,1011.77,1010.17,9.0,1.71,16.0,0.6,2.0,7.0,8.0,5.7,7.0,3.0,16.0,0.4,79.1,82.0,83.1,82.8,7.0,5.7,20.0,0.7,-81.6,-70.3,-15.0,-54.8,9.0,41.7,16.0,0.6,-150.8,-68.2,-15.0,-77.0,9.0,67.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,114.6,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.0,5.6,5.0,0.9,16.0,0.0,70.9,71.4,71.4,71.2,4.0,0.5,14.0,0.0,-54.3,-49.3,-38.9,-45.9,6.0,15.9,14.0,0.2,-138.2,-105.7,-79.1,-100.1,6.0,46.3,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
