Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1949,6,23394,42.4,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,26.1,27.8,26.7,5.0,1.01,16.0,0.2,25.7,26.1,27.1,26.4,5.0,0.88,16.0,0.2,16.06,16.11,16.42,16.23,4.0,0.28,14.0,0.0,76.5,77.4,78.1,77.3,4.0,0.9,14.0,0.0,6.7,6.7,8.6,7.52,5.0,1.19,16.0,0.2,-1.49,-1.28,2.62,0.18,5.0,2.23,16.0,0.2,6.17,6.58,8.47,7.23,5.0,1.33,16.0,0.2,1012.33,1013.2,1013.53,1012.92,5.0,1.15,16.0,0.2,-0.49,0.2,1.32,0.3,5.0,1.29,16.0,0.2,-3.1,1.9,8.8,2.2,5.0,8.6,16.0,0.2,4.81,5.76,6.98,5.89,4.0,1.26,14.0,0.0,42.0,44.8,46.7,44.4,4.0,3.7,14.0,0.0,-38.4,-35.5,68.9,4.9,5.0,58.6,16.0,0.2,163.3,182.8,217.7,190.3,5.0,31.2,16.0,0.2,-24.5,9.7,43.0,9.3,4.0,38.9,14.0,0.0,101.1,116.2,138.8,119.8,4.0,22.7,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,42.5,-29.9,2.8,4.5,6.2,4.5,2.0,3.5,28.0,0.5,56.4,57.2,58.0,57.2,2.0,1.6,28.0,0.5,-23.5,-20.0,-16.6,-20.0,2.0,7.2,28.0,0.5,18.5,26.1,33.7,26.1,2.0,15.7,28.0,0.5,21.78,21.95,22.12,21.95,2.0,0.35,28.0,0.5,18.3,18.3,18.3,18.3,2.0,0.0,28.0,0.5,7.25,7.36,7.46,7.36,2.0,0.21,28.0,0.5,56.4,57.2,58.0,57.2,2.0,1.6,28.0,0.5,4.93,5.65,6.37,5.65,2.0,1.48,28.0,0.5,-3.67,-3.5,-3.33,-3.5,2.0,0.35,28.0,0.5,3.62,4.4,5.19,4.4,2.0,1.63,28.0,0.5,1026.14,1026.45,1026.76,1026.45,2.0,0.64,28.0,0.5,3.48,3.65,3.82,3.65,2.0,0.35,28.0,0.5,17.3,20.9,24.5,20.9,2.0,7.4,28.0,0.5,8.77,8.85,8.92,8.85,2.0,0.15,28.0,0.5,43.3,50.1,56.8,50.1,2.0,14.0,28.0,0.5,-67.1,-64.0,-61.0,-64.0,2.0,6.4,28.0,0.5,66.2,80.6,95.0,80.6,2.0,29.8,28.0,0.5,-27.4,-25.8,-24.2,-25.8,2.0,3.3,28.0,0.5,26.3,32.6,38.8,32.6,2.0,12.9,28.0,0.5,-32.7,-31.0,-29.2,-31.0,2.0,3.6,28.0,0.5,31.8,39.1,46.3,39.1,2.0,15.1,28.0,0.5,129.5,199.0,268.5,199.0,2.0,144.0,28.0,0.5,130.0,200.0,270.0,200.0,2.0,145.0,28.0,0.5
1949,6,23394,42.5,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,23.3,23.74,23.24,8.0,0.67,8.0,0.5,22.2,22.2,22.77,22.25,8.0,1.08,8.0,0.5,12.64,12.82,13.42,13.02,4.0,0.58,6.0,0.5,72.9,80.6,93.5,82.1,6.0,9.9,8.0,0.7,6.81,9.8,12.02,9.13,8.0,2.67,8.0,0.5,-9.78,-8.6,-2.15,-7.03,8.0,4.29,8.0,0.5,-1.81,0.0,4.21,1.9,8.0,4.83,8.0,0.5,1021.25,1023.2,1023.81,1022.66,5.0,1.67,10.0,0.4,0.07,1.1,1.28,0.99,8.0,1.7,8.0,0.5,0.6,7.9,13.2,10.3,8.0,20.0,8.0,0.5,3.4,4.08,4.79,4.1,4.0,0.82,6.0,0.5,26.7,31.4,33.5,30.1,4.0,5.2,6.0,0.5,-228.5,-192.1,-48.1,-158.7,8.0,96.7,8.0,0.5,-40.2,0.0,93.7,38.7,8.0,99.6,8.0,0.5,-129.1,-97.1,-44.7,-87.4,4.0,51.9,6.0,0.5,-25.1,11.5,50.8,12.8,4.0,43.8,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,42.5,-3.7,3.0,3.5,6.1,4.5,4.0,2.4,14.0,0.0,76.5,77.4,78.1,77.3,4.0,0.9,14.0,0.0,-12.9,-8.6,17.5,0.0,5.0,16.2,16.0,0.2,41.3,44.1,73.1,55.6,5.0,19.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,5.4,18.3,5.5,4.0,14.8,14.0,0.0,40.0,42.7,44.3,42.2,4.0,2.6,14.0,0.0,301.0,301.0,644.0,451.5,5.0,225.0,16.0,0.2,300.0,300.0,645.0,450.0,5.0,225.0,16.0,0.2
1949,6,23394,42.6,12.5,0.0,1.0,5.0,2.3,60.0,2.8,14.0,0.5,71.7,81.2,88.1,80.4,59.0,9.5,14.0,0.5,-6.0,0.5,15.7,4.8,74.0,16.0,14.0,0.6,-16.0,-0.8,6.7,-1.8,74.0,20.5,14.0,0.6,29.4,30.6,31.48,30.51,75.0,0.94,14.0,0.5,30.0,31.1,32.13,30.99,75.0,1.07,14.0,0.5,21.07,22.64,24.93,22.64,55.0,2.26,14.0,0.5,71.7,81.2,88.1,80.4,59.0,9.5,14.0,0.5,1.0,2.6,6.7,3.34,74.0,2.43,14.0,0.6,-1.29,0.55,3.25,0.88,74.0,2.52,14.0,0.6,-3.25,-0.71,2.49,-0.45,74.0,3.15,14.0,0.6,1002.5,1004.5,1007.1,1004.59,74.0,2.55,14.0,0.6,-1.7,-0.4,0.5,-0.51,72.0,1.15,14.0,0.5,-5.1,0.0,0.8,-2.0,68.0,5.8,14.0,0.5,3.33,5.18,7.74,5.34,52.0,2.33,14.0,0.5,2.1,11.0,31.2,16.8,50.0,15.4,14.0,0.5,-40.1,21.6,99.1,28.8,71.0,75.2,14.0,0.5,-86.9,-22.4,79.0,-9.9,71.0,96.8,14.0,0.5,-22.0,16.1,71.6,25.3,53.0,55.9,14.0,0.5,-67.8,-16.5,60.2,-13.6,53.0,67.5,14.0,0.5,-2.8,2.9,20.5,6.6,50.0,14.2,14.0,0.5,-18.0,-3.6,6.8,-3.2,50.0,16.4,14.0,0.5,1.0,17.5,301.0,103.0,74.0,166.0,14.0,0.6,0.0,20.0,300.0,105.0,74.0,165.0,14.0,0.6
1949,6,23394,42.7,-25.5,0.2,0.5,0.8,0.5,2.0,0.7,30.0,0.0,84.1,84.1,84.1,84.1,2.0,0.0,30.0,0.0,-6.3,-6.3,-6.3,-6.3,2.0,0.0,30.0,0.0,-2.5,-2.5,-2.5,-2.5,2.0,0.0,30.0,0.0,22.47,23.05,23.63,23.05,2.0,1.2,30.0,0.0,21.78,21.95,22.12,21.95,2.0,0.35,30.0,0.0,13.53,13.68,13.83,13.68,2.0,0.31,30.0,0.0,84.1,84.1,84.1,84.1,2.0,0.0,30.0,0.0,2.6,2.6,2.6,2.6,2.0,0.0,30.0,0.0,-2.41,-2.41,-2.41,-2.41,2.0,0.0,30.0,0.0,-0.97,-0.97,-0.97,-0.97,2.0,0.0,30.0,0.0,1021.02,1021.05,1021.08,1021.05,2.0,0.07,30.0,0.0,0.69,1.1,1.51,1.1,2.0,0.85,30.0,0.0,1.8,2.9,3.9,2.9,2.0,2.2,30.0,0.0,3.29,3.76,4.24,3.76,2.0,0.98,30.0,0.0,8.6,9.8,11.0,9.8,2.0,2.5,30.0,0.0,-53.3,-52.9,-52.5,-52.9,2.0,0.9,30.0,0.0,-21.5,-21.4,-21.2,-21.4,2.0,0.3,30.0,0.0,-33.3,-33.0,-32.6,-33.0,2.0,0.7,30.0,0.0,-13.5,-13.3,-13.2,-13.3,2.0,0.3,30.0,0.0,-10.2,-9.1,-7.9,-9.1,2.0,2.4,30.0,0.0,-4.1,-3.7,-3.2,-3.7,2.0,1.0,30.0,0.0,17.5,17.5,17.5,17.5,2.0,0.0,30.0,0.0,20.0,20.0,20.0,20.0,2.0,0.0,30.0,0.0
1949,6,23394,42.7,-21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,22.8,22.8,22.8,22.8,1.0,0.0,14.0,1.0,10.47,10.47,10.47,10.47,1.0,0.0,14.0,1.0,61.4,61.4,61.4,61.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,42.7,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37,26.95,27.53,26.95,2.0,1.2,16.0,0.5,26.78,26.95,27.12,26.95,2.0,0.35,16.0,0.5,17.88,18.0,18.12,18.0,2.0,0.24,16.0,0.5,79.9,81.2,82.5,81.2,2.0,2.7,16.0,0.5,7.11,8.0,8.89,8.0,2.0,1.84,16.0,0.5,3.81,4.19,4.56,4.19,2.0,0.78,16.0,0.5,5.34,6.65,7.95,6.65,2.0,2.7,16.0,0.5,1012.63,1012.9,1013.17,1012.9,2.0,0.57,16.0,0.5,-0.75,0.0,0.75,0.0,2.0,1.56,16.0,0.5,-7.4,-1.4,4.6,-1.4,2.0,12.4,16.0,0.5,3.6,4.26,4.92,4.26,2.0,1.36,16.0,0.5,31.3,32.8,34.3,32.8,2.0,3.1,16.0,0.5,103.2,112.7,122.1,112.7,2.0,19.6,16.0,0.5,143.4,179.7,216.0,179.7,2.0,75.2,16.0,0.5,68.2,75.4,82.7,75.4,2.0,15.1,16.0,0.5,96.7,119.4,142.1,119.4,2.0,47.0,16.0,0.5,14.0,18.4,22.7,18.4,2.0,9.0,16.0,0.5,25.3,26.5,27.7,26.5,2.0,2.4,16.0,0.5,380.5,552.5,724.5,552.5,2.0,356.0,16.0,0.5,380.0,555.0,725.0,555.0,2.0,355.0,16.0,0.5
1949,6,23394,42.8,-9.0,7.0,7.0,7.0,7.0,2.0,0.0,10.0,1.0,86.0,86.0,86.0,86.0,2.0,0.0,10.0,1.0,-20.6,-16.5,-12.5,-16.5,2.0,8.4,10.0,1.0,21.6,28.6,35.6,28.6,2.0,14.5,10.0,1.0,25.9,25.9,25.9,25.9,2.0,0.0,10.0,1.0,25.0,25.0,25.0,25.0,2.0,0.0,10.0,1.0,16.9,16.9,16.9,16.9,2.0,0.0,10.0,1.0,86.0,86.0,86.0,86.0,2.0,0.0,10.0,1.0,4.93,5.65,6.37,5.65,2.0,1.48,10.0,1.0,-3.18,-2.82,-2.47,-2.82,2.0,0.74,10.0,1.0,4.27,4.89,5.51,4.89,2.0,1.29,10.0,1.0,1017.9,1017.9,1017.9,1017.9,2.0,0.0,10.0,1.0,0.9,0.9,0.9,0.9,2.0,0.0,10.0,1.0,4.4,5.1,5.7,5.1,2.0,1.3,10.0,1.0,3.88,3.88,3.88,3.88,2.0,0.0,10.0,1.0,19.1,21.9,24.7,21.9,2.0,5.8,10.0,1.0,-79.6,-70.6,-61.7,-70.6,2.0,18.6,10.0,1.0,106.8,122.3,137.8,122.3,2.0,32.1,10.0,1.0,-53.8,-47.7,-41.7,-47.7,2.0,12.5,10.0,1.0,72.2,82.7,93.2,82.7,2.0,21.7,10.0,1.0,-12.3,-11.0,-9.6,-11.0,2.0,2.9,10.0,1.0,16.6,19.0,21.4,19.0,2.0,5.0,10.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,10.0,1.0,130.0,200.0,270.0,200.0,2.0,145.0,10.0,1.0
1949,6,23394,42.8,0.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,81.6,81.6,81.6,81.6,1.0,0.0,4.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,4.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,4.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,4.0,0.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,126.5,126.5,126.5,1.0,0.0,4.0,0.0,126.5,126.5,126.5,126.5,1.0,0.0,4.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,4.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,42.9,-33.5,5.0,5.0,5.0,5.0,1.0,0.0,2.0,1.0,65.4,65.4,65.4,65.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,2.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,2.0,1.0,8.45,8.45,8.45,8.45,1.0,0.0,2.0,1.0,65.4,65.4,65.4,65.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1021.5,1021.5,1021.5,1021.5,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.51,4.51,4.51,4.51,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
1949,6,23394,42.9,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,26.1,26.1,26.1,1.0,0.0,10.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,10.0,0.0,16.21,16.21,16.21,16.21,1.0,0.0,10.0,0.0,79.5,79.5,79.5,79.5,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,0.88,0.88,0.88,0.88,1.0,0.0,10.0,0.0,4.52,4.52,4.52,4.52,1.0,0.0,10.0,0.0,1016.7,1016.7,1016.7,1016.7,1.0,0.0,10.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,10.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,10.0,0.0,4.85,4.85,4.85,4.85,1.0,0.0,10.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,10.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,10.0,0.0,115.6,115.6,115.6,115.6,1.0,0.0,10.0,0.0,14.2,14.2,14.2,14.2,1.0,0.0,10.0,0.0,73.2,73.2,73.2,73.2,1.0,0.0,10.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,10.0,0.0,21.9,21.9,21.9,21.9,1.0,0.0,10.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,0.0
1949,6,23394,44.2,-3.3,4.0,4.0,4.0,4.0,2.0,0.0,12.0,0.5,79.9,81.2,82.5,81.2,2.0,2.6,12.0,0.5,2.8,8.8,14.8,8.8,2.0,12.4,12.0,0.5,43.0,46.6,50.2,46.6,2.0,7.4,12.0,0.5,26.45,27.0,27.55,27.0,2.0,1.13,12.0,0.5,26.45,27.0,27.55,27.0,2.0,1.13,12.0,0.5,17.74,18.05,18.36,18.05,2.0,0.64,12.0,0.5,79.9,81.2,82.5,81.2,2.0,2.6,12.0,0.5,6.78,6.95,7.12,6.95,2.0,0.35,12.0,0.5,0.42,1.31,2.2,1.31,2.0,1.85,12.0,0.5,6.33,6.68,7.04,6.68,2.0,0.73,12.0,0.5,1013.17,1013.55,1013.93,1013.55,2.0,0.78,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,3.83,4.26,4.69,4.26,2.0,0.88,12.0,0.5,27.2,29.5,31.7,29.5,2.0,4.6,12.0,0.5,11.5,36.4,61.2,36.4,2.0,51.5,12.0,0.5,174.2,180.0,185.9,180.0,2.0,12.2,12.0,0.5,7.7,24.2,40.7,24.2,2.0,34.2,12.0,0.5,116.1,120.4,124.7,120.4,2.0,8.9,12.0,0.5,2.0,6.4,10.8,6.4,2.0,9.0,12.0,0.5,26.8,28.1,29.5,28.1,2.0,2.8,12.0,0.5,312.5,337.0,361.5,337.0,2.0,51.5,12.0,0.5,310.0,335.0,360.0,335.0,2.0,50.0,12.0,0.5
1949,6,23394,44.3,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.18,23.3,24.05,23.19,7.0,1.2,12.0,0.4,21.76,22.2,24.22,22.58,8.0,1.32,12.0,0.5,11.95,12.41,12.78,12.37,3.0,0.61,14.0,0.7,70.8,77.5,89.6,79.3,5.0,12.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.68,0.0,1.83,0.56,7.0,2.11,12.0,0.4,-5.7,0.0,18.5,9.4,7.0,21.6,12.0,0.4,3.59,3.64,4.46,4.02,3.0,0.71,14.0,0.7,16.3,24.4,31.6,24.0,3.0,11.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.9,-17.2,-11.5,-20.2,3.0,13.0,14.0,0.7,-1.7,8.9,14.6,6.5,3.0,12.1,14.0,0.7,301.0,800.0,941.0,745.5,8.0,572.0,12.0,0.5,300.0,800.0,940.0,745.0,8.0,570.0,12.0,0.5
1949,6,23394,44.3,-1.5,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,77.6,79.8,82.1,79.8,2.0,4.7,16.0,0.5,10.0,13.1,16.1,13.1,2.0,6.3,16.0,0.5,41.8,42.7,43.6,42.7,2.0,1.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,44.3,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27,26.65,27.03,26.65,2.0,0.78,16.0,0.5,26.87,27.25,27.63,27.25,2.0,0.78,16.0,0.5,17.87,18.0,18.14,18.0,2.0,0.28,16.0,0.5,77.6,79.8,82.1,79.8,2.0,4.7,16.0,0.5,6.7,6.7,6.7,6.7,2.0,0.0,16.0,0.5,1.49,1.95,2.41,1.95,2.0,0.95,16.0,0.5,6.23,6.37,6.51,6.37,2.0,0.29,16.0,0.5,1011.67,1012.9,1014.13,1012.9,2.0,2.55,16.0,0.5,-0.6,-0.6,-0.6,-0.6,2.0,0.0,16.0,0.5,-4.0,-4.0,-4.0,-4.0,2.0,0.0,16.0,0.5,3.25,3.85,4.44,3.85,2.0,1.24,16.0,0.5,21.8,25.8,29.8,25.8,2.0,8.3,16.0,0.5,40.3,53.5,66.6,53.5,2.0,27.3,16.0,0.5,172.1,173.5,174.9,173.5,2.0,2.9,16.0,0.5,27.0,34.9,42.9,34.9,2.0,16.5,16.0,0.5,111.4,114.8,118.1,114.8,2.0,7.0,16.0,0.5,5.2,8.1,11.0,8.1,2.0,6.1,16.0,0.5,21.1,24.3,27.6,24.3,2.0,6.8,16.0,0.5,301.0,301.0,301.0,301.0,2.0,0.0,16.0,0.5,300.0,300.0,300.0,300.0,2.0,0.0,16.0,0.5
1949,6,23394,44.4,-37.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,57.6,57.6,57.6,57.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,8.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,8.0,1.0,5.96,5.96,5.96,5.96,1.0,0.0,8.0,1.0,57.6,57.6,57.6,57.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1031.7,1031.7,1031.7,1031.7,1.0,0.0,8.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,6.47,6.47,6.47,6.47,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0
1949,6,23394,44.4,-27.1,1.0,2.0,2.8,2.3,6.0,1.9,14.0,0.7,70.8,77.5,89.6,79.3,5.0,12.0,12.0,0.6,-95.8,-51.4,-0.5,-49.3,8.0,44.8,12.0,0.5,-16.3,2.4,43.4,23.6,8.0,56.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.25,9.8,8.3,8.0,2.94,12.0,0.5,-9.78,-6.46,-0.2,-5.5,8.0,4.4,12.0,0.5,-1.66,0.92,6.48,2.59,8.0,5.08,12.0,0.5,1019.68,1021.0,1022.59,1021.13,4.0,1.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-217.6,-151.6,-5.0,-125.3,8.0,99.9,12.0,0.5,-37.9,22.4,143.6,54.3,8.0,108.5,12.0,0.5,-103.7,-58.8,-33.4,-68.3,3.0,52.2,14.0,0.7,-9.7,21.6,47.0,18.7,3.0,41.6,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
