Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,3,22671,-21.100000000000023,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.65,12.3,6.75,20.0,4.83,8.0,0.6,-8.7,-1.82,0.39,-3.36,20.0,5.19,8.0,0.6,-0.92,2.94,8.7,3.32,20.0,4.56,8.0,0.6,1018.86,1024.4,1026.53,1023.35,19.0,4.09,8.0,0.6,4.0,6.0,8.0,5.8,20.0,1.8,8.0,0.6,80.2,80.2,80.2,80.2,1.0,0.0,30.0,0.0,-107.0,-6.5,0.4,-39.8,20.0,63.7,8.0,0.6,-0.9,16.3,106.6,35.8,20.0,54.8,8.0,0.6,-152.2,-29.1,7.4,-53.8,20.0,86.9,8.0,0.6,-15.5,51.2,149.4,56.7,20.0,76.3,8.0,0.6,-98.1,-98.1,-98.1,-98.1,1.0,0.0,30.0,0.0,-41.6,-41.6,-41.6,-41.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-21.100000000000023,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.31,10.0,1.44,22.0,0.5,-11.4,-11.4,-9.82,-10.91,10.0,2.0,22.0,0.5,-5.5,4.61,4.61,0.53,10.0,5.82,22.0,0.5,1021.27,1023.0,1023.37,1022.4,5.0,1.52,28.0,0.6,5.0,6.0,7.6,6.0,10.0,1.3,22.0,0.5,81.1,85.4,89.3,85.2,4.0,4.7,30.0,0.8,-140.3,-140.3,-120.8,-136.6,10.0,38.5,22.0,0.5,-78.3,56.7,56.7,2.7,10.0,72.1,22.0,0.5,-178.8,-173.3,-147.8,-166.6,10.0,31.5,22.0,0.5,-83.9,70.0,71.9,8.3,10.0,88.1,22.0,0.5,-115.4,-109.3,-90.3,-103.1,4.0,20.6,30.0,0.8,-62.8,-48.9,-46.4,-54.3,4.0,12.9,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-21.0,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,17.86,16.6,3.0,2.08,24.0,0.0,-12.63,-10.89,-7.56,-10.11,3.0,3.77,24.0,0.0,11.7,13.44,13.94,12.83,3.0,1.72,24.0,0.0,1012.79,1014.1,1015.21,1014.03,6.0,1.53,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-21.0,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.4,-33.4,-33.4,-33.4,1.0,0.0,30.0,0.0,-14.2,-14.2,-14.2,-14.2,1.0,0.0,30.0,0.0,1.0,199.0,1861.0,779.0,20.0,1027.0,8.0,0.6,0.0,200.0,1860.0,780.0,20.0,1025.0,8.0,0.6
1889,3,22671,-21.0,34.2,0.44,1.4,1.47,0.97,3.0,0.84,26.0,0.3,4.4,14.0,19.1,11.8,3.0,10.9,26.0,0.3,2.08,2.48,2.87,2.48,2.0,0.81,30.0,0.5,27.1,35.2,43.2,35.2,2.0,16.7,30.0,0.5,15.31,16.4,16.47,15.9,3.0,0.95,26.0,0.3,14.99,15.2,15.5,15.25,10.0,0.32,22.0,0.5,8.46,9.06,9.66,9.06,4.0,0.69,30.0,0.8,81.1,85.4,89.3,85.2,4.0,4.7,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-21.0,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.0,-29.9,-20.8,-29.9,2.0,18.9,30.0,0.5,-18.1,-17.4,-16.8,-17.4,2.0,1.3,30.0,0.5,1861.0,1861.0,1861.0,1934.5,10.0,689.0,22.0,0.5,1860.0,1860.0,1860.0,1935.0,10.0,690.0,22.0,0.5
1889,3,22671,-19.899999999999977,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.8,-15.1,-8.7,-13.6,5.0,5.9,16.0,0.2,-12.0,-10.2,-8.7,-10.4,5.0,2.4,16.0,0.2,216.5,301.0,804.5,581.5,11.0,520.0,18.0,0.3,215.0,300.0,805.0,580.0,11.0,520.0,18.0,0.3
1889,3,22671,-19.69999999999999,20.6,-0.75,0.5,1.19,0.11,9.0,1.17,18.0,0.3,-6.5,1.3,12.4,1.9,9.0,10.0,18.0,0.3,1.75,2.03,2.85,2.33,5.0,1.06,16.0,0.2,12.2,18.2,21.5,17.3,5.0,5.6,16.0,0.2,19.2,20.0,20.0,19.72,9.0,0.63,18.0,0.3,18.62,19.5,20.48,19.58,11.0,1.19,18.0,0.3,11.49,12.35,12.48,12.04,5.0,0.58,16.0,0.2,84.5,92.7,94.0,89.3,5.0,8.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.600000000000023,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,9.0,0.0,22.0,0.4,-4.51,-4.27,-2.45,-3.79,9.0,1.14,22.0,0.4,0.46,1.72,3.58,1.91,9.0,1.51,22.0,0.4,1010.05,1012.0,1012.0,1011.27,9.0,1.15,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.600000000000023,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83,6.7,9.3,7.59,11.0,2.66,18.0,0.3,-7.71,-2.62,1.04,-3.07,11.0,4.61,18.0,0.3,-6.77,-6.17,-4.95,-5.75,11.0,1.59,18.0,0.3,1014.0,1014.1,1018.59,1015.84,9.0,2.47,16.0,0.2,0.0,1.0,2.0,1.2,11.0,1.1,18.0,0.3,84.5,92.7,94.0,89.3,5.0,8.0,16.0,0.2,-71.7,-17.5,6.9,-30.0,11.0,48.2,18.0,0.3,-61.5,-44.9,-33.0,-46.0,11.0,22.3,18.0,0.3,-143.3,-53.9,19.4,-58.2,11.0,86.0,18.0,0.3,-133.2,-116.2,-94.2,-112.4,11.0,31.8,18.0,0.3,-107.7,-95.2,-62.0,-84.5,5.0,42.2,16.0,0.2,-72.6,-64.2,-47.9,-60.3,5.0,21.7,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.600000000000023,26.5,-0.1,0.65,1.81,0.59,38.0,1.34,16.0,0.4,0.0,2.4,8.4,3.5,38.0,8.5,16.0,0.4,2.48,3.7,4.56,3.49,13.0,1.03,16.0,0.2,3.8,13.2,26.7,15.3,13.0,10.5,16.0,0.2,18.6,19.0,19.99,19.11,39.0,0.6,16.0,0.5,17.6,18.3,20.07,18.57,43.0,1.38,16.0,0.4,9.54,10.5,11.0,10.43,13.0,0.67,16.0,0.2,74.2,82.7,90.5,82.2,13.0,8.0,16.0,0.2,2.6,4.6,9.3,5.11,46.0,3.36,16.0,0.4,-4.68,-1.8,2.39,-1.1,46.0,4.69,16.0,0.4,-4.55,-2.38,0.18,-2.19,46.0,3.13,16.0,0.4,1014.77,1017.2,1023.27,1018.34,37.0,4.17,16.0,0.4,1.1,4.0,6.0,3.9,46.0,2.2,16.0,0.4,74.2,82.7,90.5,82.2,13.0,8.0,16.0,0.2,-34.4,-4.9,6.2,-8.1,46.0,45.5,16.0,0.4,-36.0,-6.8,0.2,-12.9,46.0,29.2,16.0,0.4,-99.0,-26.3,52.0,-19.0,43.0,87.8,16.0,0.4,-85.9,-45.2,3.6,-39.9,43.0,58.4,16.0,0.4,-12.5,10.7,91.8,35.6,13.0,44.5,16.0,0.2,-37.1,2.0,23.0,-3.3,13.0,47.0,16.0,0.2,-5.9,4.9,22.1,8.0,13.0,11.1,16.0,0.2,-10.3,0.8,7.3,-2.6,13.0,12.8,16.0,0.2,17.5,97.5,804.5,321.5,46.0,494.0,16.0,0.4,20.0,95.0,805.0,320.0,46.0,495.0,16.0,0.4
1889,3,22671,-19.600000000000023,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,10.3,10.8,10.17,6.0,0.66,16.0,0.7,10.0,10.5,10.93,10.52,5.0,0.61,14.0,0.6,7.5,7.55,7.6,7.55,2.0,0.1,14.0,0.5,91.8,94.6,97.4,94.6,2.0,5.8,14.0,0.5,5.85,8.0,9.8,7.48,6.0,2.8,16.0,0.7,-0.1,1.74,4.91,2.21,6.0,2.69,16.0,0.7,3.5,6.68,9.8,6.54,6.0,3.24,16.0,0.7,1030.16,1030.5,1030.84,1030.5,2.0,0.71,14.0,0.5,5.8,7.0,8.0,6.8,6.0,1.3,16.0,0.7,91.8,94.6,97.4,94.6,2.0,5.8,14.0,0.5,-0.3,15.9,33.4,16.7,6.0,18.8,16.0,0.7,21.3,56.0,96.0,56.0,6.0,39.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.5,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.18,12.0,0.95,2.0,0.5,-6.17,-6.17,-4.23,-5.68,12.0,0.87,2.0,0.5,1.8,2.62,2.62,2.41,12.0,0.37,2.0,0.5,1007.6,1008.45,1008.9,1008.27,12.0,0.69,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.5,22.5,-1.97,-0.8,0.37,-0.71,22.0,1.05,20.0,0.6,-19.8,-6.0,2.0,-7.9,22.0,10.3,20.0,0.6,-0.39,2.07,3.14,1.7,11.0,1.93,16.0,0.6,-4.5,9.5,18.5,7.7,11.0,16.2,16.0,0.6,17.9,18.9,19.9,18.92,22.0,0.98,20.0,0.6,18.73,19.55,20.77,19.63,22.0,1.01,20.0,0.6,10.98,11.68,13.84,12.33,11.0,1.56,16.0,0.6,80.6,84.9,94.0,86.5,11.0,7.2,16.0,0.6,4.6,9.3,12.3,8.47,22.0,3.61,20.0,0.6,-8.51,-4.86,-1.22,-4.84,22.0,4.05,20.0,0.6,-9.1,-5.82,-2.65,-5.99,22.0,3.09,20.0,0.6,1014.44,1015.8,1019.42,1016.77,18.0,2.91,18.0,0.7,0.2,2.0,5.7,2.6,21.0,2.1,20.0,0.6,80.6,84.9,94.0,86.5,11.0,7.2,16.0,0.6,-97.9,-48.2,-3.2,-51.8,22.0,49.5,20.0,0.6,-107.0,-51.7,-9.1,-60.0,22.0,45.8,20.0,0.6,-162.1,-97.1,-24.0,-94.1,22.0,80.1,20.0,0.6,-185.1,-110.3,-51.4,-118.5,22.0,63.8,20.0,0.6,-141.0,-88.6,3.8,-62.8,11.0,72.9,16.0,0.6,-112.5,-59.8,-20.9,-62.2,11.0,44.7,16.0,0.6,-15.3,-4.2,9.8,-2.8,11.0,13.3,16.0,0.6,-10.5,-7.8,3.6,-5.0,11.0,10.7,16.0,0.6,97.5,804.5,1861.0,917.0,22.0,907.5,20.0,0.6,95.0,805.0,1860.0,915.0,22.0,910.0,20.0,0.6
1889,3,22671,-19.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,15.4,8.62,38.0,4.72,16.0,0.6,-11.08,-6.43,0.89,-5.53,38.0,5.22,16.0,0.6,-9.48,-3.75,-0.32,-4.74,38.0,4.09,16.0,0.6,1016.29,1018.45,1020.43,1018.18,34.0,3.15,16.0,0.6,1.7,2.0,5.0,3.0,37.0,2.1,18.0,0.6,75.4,84.2,93.8,83.4,12.0,10.4,20.0,0.5,-170.6,-52.0,1.4,-67.8,38.0,72.4,16.0,0.6,-146.0,-22.9,-2.5,-57.3,38.0,63.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.5,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-6.6,-6.6,-6.6,1.0,0.0,30.0,0.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,30.0,0.0,207.0,804.5,1861.0,993.0,17.0,711.5,18.0,0.5,205.0,805.0,1860.0,995.0,17.0,710.0,18.0,0.5
1889,3,22671,-19.5,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,6.7,5.23,7.0,1.95,26.0,0.4,-4.74,-2.62,-1.75,-2.8,7.0,1.67,26.0,0.4,-3.32,0.97,6.19,1.25,7.0,4.69,26.0,0.4,1025.0,1025.0,1025.0,1025.0,3.0,0.0,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,22.0,0.0,97.5,301.0,941.0,630.5,34.0,933.0,18.0,0.3,95.0,300.0,940.0,630.0,34.0,935.0,18.0,0.3
1889,3,22671,-19.5,52.5,-0.88,-0.6,0.11,-0.44,5.0,0.59,14.0,0.6,-8.4,-5.9,0.7,-4.4,5.0,5.5,14.0,0.6,0.28,0.34,0.39,0.34,2.0,0.11,14.0,0.5,2.1,2.8,3.5,2.8,2.0,1.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,40.1,51.9,29.1,5.0,27.1,14.0,0.6,45.3,98.0,100.9,77.7,5.0,31.5,14.0,0.6,27.7,31.1,34.5,31.1,2.0,7.1,14.0,0.5,40.6,50.3,60.0,50.3,2.0,20.1,14.0,0.5,1.3,1.3,1.4,1.3,2.0,0.1,14.0,0.5,1.6,2.4,3.2,2.4,2.0,1.6,14.0,0.5,242.5,552.5,941.0,551.0,6.0,394.5,16.0,0.7,240.0,555.0,940.0,550.0,6.0,395.0,16.0,0.7
1889,3,22671,-19.399999999999977,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,16.71,14.88,5.0,2.78,24.0,1.0,-11.82,-10.89,4.68,-5.16,5.0,9.07,24.0,1.0,10.89,11.32,12.15,11.59,5.0,1.06,24.0,1.0,1004.95,1017.0,1017.37,1012.3,5.0,6.92,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.399999999999977,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,7.65,7.22,5.0,1.16,6.0,0.4,-5.41,-4.74,-4.74,-5.11,5.0,0.82,6.0,0.4,4.74,4.74,5.41,5.11,5.0,0.82,6.0,0.4,1010.84,1012.5,1012.67,1011.88,5.0,1.07,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.399999999999977,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.9,-4.5,5.5,-6.0,12.0,12.2,20.0,0.5,-18.7,-5.9,-0.2,-7.9,12.0,8.9,20.0,0.5,97.5,552.5,3652.5,1228.0,38.0,1456.0,16.0,0.6,95.0,555.0,3650.0,1230.0,38.0,1455.0,16.0,0.6
1889,3,22671,-19.399999999999977,24.5,-1.78,-0.5,0.5,-0.62,35.0,1.29,16.0,0.5,-15.4,-4.6,4.3,-6.0,35.0,9.6,16.0,0.5,0.35,2.42,3.27,2.08,12.0,1.59,20.0,0.5,4.2,8.2,26.9,12.9,12.0,12.5,20.0,0.5,18.2,19.2,19.96,19.09,35.0,1.08,16.0,0.5,17.94,19.5,21.12,19.7,35.0,1.8,16.0,0.5,10.59,11.58,12.81,11.73,12.0,1.15,20.0,0.5,75.4,84.2,93.8,83.4,12.0,10.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.7,-129.2,20.0,-106.3,35.0,107.4,16.0,0.5,-186.3,-82.6,-5.8,-94.5,35.0,79.5,16.0,0.5,-155.5,-74.4,16.2,-72.2,12.0,77.3,20.0,0.5,-121.5,-67.0,-18.3,-69.6,12.0,48.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-19.399999999999977,28.4,-1.04,0.2,1.28,0.21,49.0,1.24,14.0,0.6,-5.4,0.0,7.9,1.2,43.0,6.8,16.0,0.6,0.7,1.97,3.78,2.21,19.0,1.59,16.0,0.5,5.9,9.7,23.5,12.3,18.0,8.3,16.0,0.5,17.0,18.0,18.84,18.03,49.0,1.11,14.0,0.6,16.58,17.7,18.97,17.81,50.0,1.29,14.0,0.6,9.16,10.65,11.36,10.32,19.0,1.18,16.0,0.5,66.8,88.6,95.9,83.6,19.0,12.7,16.0,0.5,2.6,5.65,9.3,6.42,44.0,3.97,16.0,0.6,-6.91,-3.25,2.24,-2.85,44.0,4.95,16.0,0.6,-6.22,-2.5,2.36,-2.02,44.0,4.58,16.0,0.6,1011.87,1022.0,1024.9,1019.74,43.0,5.86,16.0,0.5,1.8,4.0,7.2,4.4,50.0,2.4,14.0,0.6,66.8,88.6,95.9,83.6,19.0,12.7,16.0,0.5,-64.3,-15.0,5.8,-30.2,44.0,59.2,16.0,0.6,-57.9,-11.6,7.8,-17.5,44.0,51.5,16.0,0.6,-115.8,-56.6,36.7,-49.6,44.0,87.0,16.0,0.6,-98.0,-46.6,44.6,-35.2,44.0,80.6,16.0,0.6,-73.8,-28.0,38.0,-22.9,18.0,63.6,16.0,0.5,-49.0,-1.6,58.1,5.8,18.0,49.5,16.0,0.5,-18.9,-3.3,8.4,-3.3,18.0,13.1,16.0,0.5,-5.8,0.1,7.1,1.2,18.0,6.6,16.0,0.5,17.5,199.0,804.5,602.5,44.0,969.5,16.0,0.6,20.0,200.0,805.0,605.0,44.0,970.0,16.0,0.6
1889,3,22671,-19.399999999999977,30.4,-0.47,0.6,1.1,0.45,53.0,0.91,8.0,0.5,-3.2,2.3,7.4,2.4,53.0,4.9,8.0,0.5,1.29,1.78,4.2,2.41,6.0,1.56,20.0,0.8,6.9,9.6,22.4,13.4,6.0,8.8,20.0,0.8,16.5,17.1,17.8,17.16,63.0,0.64,10.0,0.6,15.88,16.7,17.8,16.78,54.0,1.06,8.0,0.6,8.66,9.93,10.43,9.64,6.0,1.0,20.0,0.8,73.0,85.1,98.7,85.2,6.0,13.8,20.0,0.8,1.0,4.6,9.3,4.86,64.0,3.38,10.0,0.6,-4.98,-0.37,1.8,-0.85,64.0,4.73,10.0,0.6,-3.25,-0.8,4.23,0.12,64.0,3.5,10.0,0.6,1022.0,1024.0,1027.11,1024.66,45.0,3.11,10.0,0.6,1.0,2.5,7.0,3.6,64.0,2.5,10.0,0.6,73.0,85.1,98.7,85.2,6.0,13.8,20.0,0.8,-33.4,-0.4,8.3,-8.1,64.0,46.5,10.0,0.6,-15.0,-0.9,19.6,4.1,64.0,29.2,10.0,0.6,-94.7,-13.4,56.0,-16.3,54.0,88.3,8.0,0.6,-64.9,2.7,70.4,8.1,54.0,62.2,8.0,0.6,-56.8,-50.7,-16.4,-39.5,6.0,31.3,20.0,0.8,-50.6,-29.5,2.4,-23.6,6.0,37.2,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
