Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,7,24247,-129.4,-10.2,26.0,26.0,26.0,26.0,1.0,0.0,4.0,0.0,26.0,26.0,26.0,26.0,1.0,0.0,4.0,0.0,17.59,17.59,17.59,17.59,1.0,0.0,4.0,0.0,84.1,84.1,84.1,84.1,1.0,0.0,4.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,4.0,0.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,4.0,0.0,3.18,3.18,3.18,3.18,1.0,0.0,4.0,0.0,1014.4,1014.4,1014.4,1014.4,1.0,0.0,4.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,4.0,0.0,29.6,29.6,29.6,29.6,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.38,3.38,3.38,3.38,1.0,0.0,4.0,0.0,31.4,31.4,31.4,31.4,1.0,0.0,4.0,0.0,-227.2,-227.2,-227.2,-227.2,1.0,0.0,4.0,0.0,82.7,82.7,82.7,82.7,1.0,0.0,4.0,0.0,-153.8,-153.8,-153.8,-153.8,1.0,0.0,4.0,0.0,56.0,56.0,56.0,56.0,1.0,0.0,4.0,0.0,-29.5,-29.5,-29.5,-29.5,1.0,0.0,4.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,4.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,4.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,4.0,0.0
2020,7,24247,-129.4,22.7,22.9,22.9,22.9,22.9,1.0,0.0,26.0,1.0,22.5,22.5,22.5,22.5,1.0,0.0,26.0,1.0,13.94,13.94,13.94,13.94,1.0,0.0,26.0,1.0,82.6,82.6,82.6,82.6,1.0,0.0,26.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,26.0,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,26.0,1.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,26.0,1.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,26.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,26.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,26.0,1.0,3.38,3.38,3.38,3.38,1.0,0.0,26.0,1.0,22.7,22.7,22.7,22.7,1.0,0.0,26.0,1.0,-51.6,-51.6,-51.6,-51.6,1.0,0.0,26.0,1.0,-141.7,-141.7,-141.7,-141.7,1.0,0.0,26.0,1.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,26.0,1.0,-87.8,-87.8,-87.8,-87.8,1.0,0.0,26.0,1.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,26.0,1.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,26.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,26.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,26.0,1.0
2020,7,24247,-129.4,25.4,19.08,21.4,21.81,20.47,3.0,2.16,16.0,0.3,21.32,22.0,22.0,21.67,3.0,0.58,16.0,0.3,13.12,13.85,14.58,13.85,2.0,1.51,18.0,0.5,84.3,87.1,89.9,87.1,2.0,5.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,7.4,5.7,3.0,2.5,16.0,0.3,-5.6,-3.3,-1.1,-3.3,2.0,4.7,14.0,0.5,-32.5,-21.1,-9.7,-21.1,2.0,23.6,14.0,0.5,-2.73,0.0,0.27,-1.2,3.0,2.43,16.0,0.3,-6.7,-3.0,0.8,-3.0,2.0,7.7,14.0,0.5,1.7,2.24,2.78,2.24,2.0,1.12,18.0,0.5,18.8,18.8,18.8,18.8,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-3.3,-3.3,-3.3,1.0,0.0,18.0,1.0,-18.5,-18.5,-18.5,-18.5,1.0,0.0,18.0,1.0,45.5,124.0,202.0,124.0,2.0,162.0,14.0,0.5,45.0,125.0,200.0,125.0,2.0,160.0,14.0,0.5
2020,7,24247,-129.4,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,7.91,7.03,3.0,1.44,10.0,1.0,-5.52,-5.37,-0.97,-3.29,3.0,3.79,10.0,1.0,-6.49,-6.11,-4.05,-5.29,3.0,1.92,10.0,1.0,1019.93,1020.0,1020.68,1020.3,3.0,0.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.6,-95.0,-15.5,-56.9,3.0,68.0,10.0,1.0,-120.2,-116.0,-74.3,-97.6,3.0,37.2,10.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,26.0,1.0,-53.4,-53.4,-53.4,-53.4,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93,11.3,11.64,10.8,3.0,1.32,26.0,1.0,-2.02,-1.96,-0.62,-1.34,3.0,1.16,26.0,1.0,-11.46,-11.13,-9.88,-10.68,3.0,1.22,26.0,1.0,1021.29,1023.0,1023.0,1022.17,3.0,1.44,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.9,-37.9,-12.0,-25.3,3.0,21.9,26.0,1.0,-214.9,-214.8,-182.4,-199.1,3.0,27.4,26.0,1.0,-17.2,-16.9,-5.4,-11.4,3.0,9.9,26.0,1.0,-100.5,-98.3,-96.8,-98.7,3.0,2.7,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,39.4,17.0,17.0,18.0,17.38,8.0,0.52,18.0,0.8,18.0,18.8,20.78,18.76,8.0,1.77,18.0,0.8,9.8,11.03,11.78,10.71,7.0,1.01,16.0,0.7,79.8,82.2,90.0,82.5,7.0,9.0,16.0,0.7,3.1,5.1,8.14,5.78,8.0,3.26,18.0,0.8,0.15,2.49,3.24,2.52,8.0,3.09,18.0,0.8,-7.58,-4.5,0.9,-3.81,8.0,3.92,18.0,0.8,1021.91,1022.5,1029.75,1024.26,8.0,4.48,18.0,0.8,3.3,7.0,7.9,6.1,8.0,2.0,18.0,0.8,0.5,9.0,16.0,18.1,8.0,36.8,18.0,0.8,-65.4,-23.0,2.8,-31.8,8.0,35.5,18.0,0.8,-3.73,-1.0,-0.11,-1.39,8.0,1.87,18.0,0.8,-13.0,-5.7,-0.3,-6.5,8.0,8.7,18.0,0.8,0.89,1.58,2.06,1.52,7.0,0.83,16.0,0.7,4.1,4.9,14.2,8.0,7.0,6.7,16.0,0.7,2.7,47.1,55.3,45.7,8.0,55.6,18.0,0.8,-136.5,-83.8,17.1,-69.8,8.0,72.6,18.0,0.8,14.2,30.1,35.0,29.4,7.0,32.6,16.0,0.7,-89.6,-35.9,11.7,-39.9,7.0,47.7,16.0,0.7,1.2,4.6,9.2,5.6,7.0,5.2,16.0,0.7,-10.7,-0.7,1.7,-4.1,7.0,6.1,16.0,0.7,30.0,132.5,541.0,373.0,8.0,552.5,18.0,0.8,30.0,135.0,540.0,375.0,8.0,550.0,18.0,0.8
2020,7,24247,-129.4,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.3,6.0,1.0,14.0,0.5,-39.0,1.7,41.4,4.4,7.0,60.5,16.0,0.4,-207.4,-53.0,-18.8,-108.5,7.0,107.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05,10.3,14.52,10.16,7.0,5.05,16.0,0.4,-2.66,0.54,5.95,1.76,7.0,5.18,16.0,0.4,-14.27,-5.15,-3.1,-8.32,7.0,5.89,16.0,0.4,1019.95,1022.0,1024.1,1021.44,7.0,3.51,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.7,9.2,96.4,28.3,7.0,84.3,16.0,0.4,-237.2,-83.4,-51.8,-138.2,7.0,99.0,16.0,0.4,-21.1,5.8,60.2,17.8,7.0,49.7,16.0,0.4,-140.9,-45.6,-33.8,-79.5,7.0,55.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,41.3,15.14,15.65,16.52,15.83,4.0,0.89,18.0,0.5,15.38,16.9,18.52,16.95,4.0,1.86,18.0,0.5,8.44,10.67,12.57,10.51,4.0,2.71,18.0,0.5,78.2,89.4,95.1,86.8,4.0,13.3,18.0,0.5,5.36,6.7,7.2,6.3,4.0,1.23,18.0,0.5,2.13,3.54,5.16,3.64,4.0,2.07,18.0,0.5,-6.27,-4.48,-2.92,-4.59,4.0,2.09,18.0,0.5,1016.33,1018.35,1021.05,1018.68,4.0,2.82,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-2.57,-0.75,0.29,-1.12,4.0,2.1,18.0,0.5,-17.3,-4.1,1.5,-7.7,4.0,14.9,18.0,0.5,-1.35,0.7,2.53,0.6,4.0,2.91,18.0,0.5,-10.4,4.3,16.1,2.9,4.0,19.4,18.0,0.5,32.5,59.1,96.2,64.1,4.0,42.0,18.0,0.5,-97.0,-74.5,-54.3,-75.6,4.0,29.3,18.0,0.5,17.0,33.9,66.1,41.2,4.0,32.1,18.0,0.5,-59.9,-43.6,-32.1,-45.9,4.0,18.5,18.0,0.5,-9.5,1.6,7.6,-0.8,4.0,13.2,18.0,0.5,-14.3,-3.7,5.2,-4.5,4.0,13.5,18.0,0.5,164.5,306.0,373.0,270.5,4.0,132.0,18.0,0.5,165.0,305.0,375.0,270.0,4.0,130.0,18.0,0.5
2020,7,24247,-129.4,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,7.2,8.3,7.13,7.0,1.93,20.0,0.9,1.03,1.42,3.61,2.08,7.0,1.55,20.0,0.9,-8.18,-6.24,-5.91,-6.51,7.0,2.49,20.0,0.9,1017.7,1023.0,1025.03,1022.56,7.0,3.77,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,24.2,57.4,34.6,7.0,25.6,20.0,0.9,-139.6,-103.8,-94.2,-111.3,7.0,46.0,20.0,0.9,9.8,13.6,36.7,20.4,7.0,14.8,20.0,0.9,-79.6,-65.3,-56.4,-69.3,7.0,33.1,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,43.6,14.06,16.0,16.66,15.42,14.0,1.5,18.0,0.8,16.01,16.75,18.0,16.87,14.0,1.94,18.0,0.8,9.82,10.65,10.94,10.64,14.0,1.94,18.0,0.8,80.5,89.8,95.0,89.2,14.0,8.4,18.0,0.8,3.23,7.2,9.67,7.02,14.0,3.48,18.0,0.8,0.0,2.19,4.38,2.33,14.0,2.32,18.0,0.8,-7.67,-3.96,4.51,-3.0,14.0,6.66,18.0,0.8,1019.21,1023.55,1025.19,1022.08,14.0,3.84,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-2.94,-1.5,0.53,-1.45,14.0,1.87,18.0,0.8,-15.3,-6.5,2.1,-9.8,14.0,13.9,18.0,0.8,-0.85,0.35,1.07,0.18,14.0,1.96,18.0,0.8,-3.1,2.9,7.6,-0.2,14.0,12.5,18.0,0.8,0.0,36.9,65.2,37.0,14.0,37.1,18.0,0.8,-166.1,-63.5,63.8,-52.1,14.0,113.1,18.0,0.8,0.0,22.9,42.8,22.9,14.0,23.4,18.0,0.8,-122.1,-41.2,35.4,-37.0,14.0,73.4,18.0,0.8,-0.7,1.5,3.9,1.2,14.0,3.1,18.0,0.8,-6.3,1.2,4.6,2.2,14.0,11.8,18.0,0.8,36.5,373.0,910.5,602.0,14.0,803.0,18.0,0.8,35.0,375.0,910.0,600.0,14.0,805.0,18.0,0.8
2020,7,24247,-129.4,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.5,8.0,6.8,12.0,1.4,24.0,1.0,8.4,12.9,63.6,31.0,16.0,30.9,22.0,1.0,-88.5,-19.1,-10.8,-37.3,16.0,38.7,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,49.4,13.0,14.0,14.98,14.31,15.0,1.62,12.0,0.8,13.15,14.0,16.01,14.31,16.0,2.25,12.0,0.8,7.67,8.81,10.56,8.83,14.0,1.86,14.0,0.8,76.1,89.9,100.0,86.9,14.0,14.7,14.0,0.8,5.52,7.45,8.88,7.07,16.0,3.13,14.0,0.8,4.22,5.15,6.22,4.9,16.0,1.84,14.0,0.8,-6.14,-0.44,3.8,-1.5,16.0,5.63,14.0,0.8,1015.71,1022.3,1023.29,1020.26,17.0,3.87,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.3,1.47,0.1,14.0,1.46,12.0,0.8,-13.2,0.3,9.9,-1.0,13.0,12.6,12.0,0.8,0.25,1.04,1.84,1.09,12.0,1.24,14.0,0.8,-0.6,4.1,8.9,3.7,11.0,6.0,14.0,0.7,54.4,75.2,98.9,70.7,15.0,32.1,12.0,0.8,-101.6,0.0,60.7,-13.2,15.0,80.9,12.0,0.8,33.4,40.2,61.6,43.9,13.0,20.6,14.0,0.8,-47.8,0.0,29.6,-3.9,13.0,44.3,14.0,0.8,-0.3,3.5,5.8,3.3,11.0,4.8,14.0,0.7,-6.7,-2.0,0.4,-2.3,11.0,3.1,14.0,0.7,173.0,415.0,708.0,533.0,16.0,549.5,14.0,0.8,175.0,415.0,710.0,535.0,16.0,550.0,14.0,0.8
2020,7,24247,-129.4,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,8.0,6.6,14.0,1.7,12.0,0.9,28.5,38.1,53.0,38.5,16.0,19.5,14.0,0.8,-49.2,-2.3,27.4,-16.8,16.0,56.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.4,52.8,13.12,14.6,15.5,14.4,21.0,1.09,8.0,1.0,11.7,12.6,13.8,12.84,76.0,1.14,6.0,0.7,7.57,8.26,8.54,8.09,76.0,0.48,6.0,0.7,81.3,91.2,98.0,88.9,76.0,9.6,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,1.7,3.27,1.52,21.0,1.41,8.0,1.0,-0.7,4.4,11.8,5.2,21.0,5.6,8.0,1.0,0.77,1.84,2.35,1.83,21.0,1.03,8.0,1.0,2.5,7.5,13.0,7.8,21.0,4.8,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-1.7,11.4,0.6,21.0,7.8,8.0,1.0,0.2,4.6,7.0,3.9,21.0,3.1,8.0,1.0,1.0,30.0,185.0,122.5,76.0,317.5,6.0,0.7,0.0,30.0,185.0,125.0,76.0,320.0,6.0,0.7
2020,7,24247,-129.4,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.6,6.7,3.71,28.0,3.25,12.0,0.9,-4.62,-0.48,0.96,-1.37,28.0,2.89,12.0,0.9,-1.07,2.35,5.47,2.18,28.0,3.1,12.0,0.9,1015.1,1018.5,1022.67,1018.31,29.0,3.54,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.9,-6.7,13.3,-17.7,28.0,36.8,12.0,0.9,-14.8,34.0,74.8,29.4,28.0,40.1,12.0,0.9,-39.1,-4.3,8.5,-11.9,28.0,24.7,12.0,0.9,-9.8,20.4,48.5,19.0,28.0,26.5,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.3,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,4.15,5.55,4.15,2.0,2.9,14.0,0.5,-0.91,-0.54,-0.17,-0.54,2.0,0.76,14.0,0.5,-5.47,-4.1,-2.74,-4.1,2.0,2.83,14.0,0.5,1016.95,1019.0,1019.0,1018.0,3.0,1.73,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,-11.3,-3.6,-11.3,2.0,16.0,14.0,0.5,-115.2,-87.2,-59.2,-87.2,2.0,58.0,14.0,0.5,-13.8,-13.8,-13.8,-13.8,1.0,0.0,18.0,1.0,-78.1,-78.1,-78.1,-78.1,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-129.3,31.3,17.8,18.9,21.6,19.74,7.0,1.79,18.0,0.6,17.03,18.3,20.51,18.57,9.0,1.64,16.0,0.7,8.35,9.56,12.0,9.91,7.0,1.59,18.0,0.6,66.2,71.2,89.3,73.4,7.0,12.7,18.0,0.6,4.3,8.2,9.8,7.2,9.0,2.96,16.0,0.7,-5.2,-2.12,1.57,-1.86,9.0,3.18,16.0,0.7,-9.53,-5.83,-1.99,-5.26,9.0,4.68,16.0,0.7,1019.27,1022.5,1023.29,1021.34,9.0,2.04,16.0,0.7,3.0,6.0,6.7,5.2,5.0,2.2,16.0,0.6,-39.2,-13.1,13.4,-15.2,9.0,26.0,16.0,0.7,-93.4,-43.2,-4.9,-45.0,9.0,45.4,16.0,0.7,-0.63,0.9,2.7,0.7,7.0,2.12,18.0,0.6,-4.7,3.1,26.5,7.4,7.0,14.6,18.0,0.6,3.87,4.4,5.16,4.34,7.0,0.87,18.0,0.6,15.4,34.9,38.6,29.2,7.0,13.3,18.0,0.6,-88.7,-44.7,30.5,-32.2,9.0,56.4,16.0,0.7,-177.9,-122.9,-37.6,-100.1,9.0,85.0,16.0,0.7,-30.7,2.2,20.4,-5.8,7.0,25.2,18.0,0.6,-115.8,-72.0,-27.0,-69.5,7.0,39.9,18.0,0.6,-13.0,1.3,6.7,-2.8,7.0,10.0,18.0,0.6,-38.0,-32.8,-14.5,-27.7,7.0,12.9,18.0,0.6,98.5,551.5,941.0,521.5,9.0,378.0,16.0,0.7,100.0,550.0,940.0,520.0,9.0,380.0,16.0,0.7
2020,7,24247,-129.3,34.5,19.0,19.05,20.0,19.35,6.0,0.5,18.0,0.3,17.9,18.2,20.47,19.14,13.0,2.31,18.0,0.6,9.56,10.68,13.02,11.5,13.0,2.08,18.0,0.6,74.8,83.3,90.5,83.5,13.0,8.3,18.0,0.6,4.8,7.7,11.3,8.33,9.0,4.0,20.0,0.4,-1.34,0.0,2.49,0.4,9.0,3.04,20.0,0.4,-11.12,-7.58,-4.5,-7.54,9.0,4.56,20.0,0.4,1020.62,1022.3,1023.12,1021.57,13.0,2.41,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,1.0,2.21,1.0,6.0,1.55,18.0,0.3,-2.3,4.1,18.0,5.7,6.0,11.9,18.0,0.3,1.29,2.35,3.82,2.52,6.0,1.26,18.0,0.3,16.7,19.9,24.8,20.2,6.0,4.1,18.0,0.3,-32.1,0.0,46.7,4.2,9.0,55.9,20.0,0.4,-214.4,-182.0,-79.5,-149.8,9.0,90.9,20.0,0.4,-20.5,0.0,30.8,3.4,9.0,34.9,20.0,0.4,-135.3,-116.4,-46.7,-94.0,9.0,58.8,20.0,0.4,-4.9,0.0,6.5,1.8,6.0,9.2,18.0,0.3,-20.7,-17.9,-15.7,-18.5,6.0,3.5,18.0,0.3,131.5,456.5,1443.0,943.0,9.0,1142.5,20.0,0.4,130.0,455.0,1445.0,945.0,9.0,1145.0,20.0,0.4
2020,7,24247,-129.3,40.4,15.94,17.0,18.14,17.07,6.0,1.14,18.0,0.3,15.95,16.6,17.5,16.56,7.0,0.92,16.0,0.4,8.79,10.11,10.78,9.85,7.0,1.19,16.0,0.4,77.7,86.8,90.1,84.9,7.0,9.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.85,0.55,2.0,0.45,6.0,1.52,18.0,0.3,-10.4,6.7,17.6,5.9,6.0,15.8,18.0,0.3,0.86,1.51,3.31,1.99,6.0,1.76,18.0,0.3,3.0,15.3,45.4,24.1,6.0,27.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-0.2,2.6,-1.4,6.0,7.6,18.0,0.3,-45.2,-11.8,-3.0,-22.8,6.0,27.5,18.0,0.3,228.5,1092.5,3078.0,1709.5,7.0,1813.5,16.0,0.4,230.0,1095.0,3080.0,1710.0,7.0,1815.0,16.0,0.4
2020,7,24247,-129.3,42.6,15.0,15.95,17.37,16.18,6.0,1.35,18.0,0.8,15.98,17.0,17.81,16.91,7.0,0.87,20.0,0.9,9.52,9.8,11.95,10.35,7.0,1.39,20.0,0.9,79.2,79.9,100.0,87.3,7.0,10.2,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.8,0.27,-0.72,6.0,1.26,18.0,0.8,-13.2,-4.4,1.9,-4.7,6.0,9.1,18.0,0.8,-0.3,1.3,1.77,0.84,6.0,1.35,18.0,0.8,-1.8,7.4,12.9,5.8,6.0,9.2,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,3.6,6.4,3.4,6.0,4.0,18.0,0.8,-11.1,-5.6,1.8,-4.6,6.0,8.4,18.0,0.8,230.0,373.0,577.0,431.5,7.0,332.0,20.0,0.9,230.0,375.0,575.0,430.0,7.0,330.0,20.0,0.9
