Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,10,24094,-49.39999999999998,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,8.7,11.57,9.6,3.0,2.95,10.0,0.3,7.01,7.53,10.02,8.49,3.0,2.35,10.0,0.3,-5.78,-4.35,0.3,-2.78,3.0,4.66,10.0,0.3,988.46,988.6,988.94,988.7,3.0,0.36,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5,49.2,50.6,48.6,3.0,3.0,10.0,0.3,-29.2,-28.4,2.3,-13.8,3.0,26.3,10.0,0.3,42.4,44.2,46.0,44.2,2.0,3.8,6.0,0.0,-20.4,-6.0,8.4,-6.0,2.0,29.8,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.39999999999998,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,8.0,4.5,12.0,3.5,16.0,0.2,52.3,61.6,80.1,64.0,92.0,12.7,18.0,0.4,-1.6,3.1,56.6,20.6,96.0,46.3,18.0,0.4,-88.8,-9.0,2.0,-36.4,96.0,64.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,-29.5,-3.5,-2.05,-1.29,-2.37,4.0,1.48,18.0,1.0,-35.7,-20.5,-13.3,-24.3,4.0,17.1,18.0,1.0,0.41,1.75,4.6,2.47,4.0,2.69,18.0,1.0,4.1,20.8,42.5,23.2,4.0,22.6,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,8.35,11.89,9.11,8.0,3.02,16.0,0.8,-8.94,-7.06,-5.07,-7.01,8.0,1.84,16.0,0.8,-7.64,-5.9,-0.44,-5.16,8.0,3.74,16.0,0.8,1014.61,1016.5,1019.33,1016.81,8.0,3.12,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-203.8,-159.4,-108.2,-157.5,8.0,44.2,16.0,0.8,-174.1,-136.5,-9.3,-116.1,8.0,83.2,16.0,0.8,-114.0,-96.4,-59.9,-89.5,8.0,25.5,16.0,0.8,-103.3,-76.3,-5.3,-66.4,8.0,48.5,16.0,0.8,-32.5,-15.9,-3.0,-17.7,4.0,17.4,18.0,1.0,-27.3,-13.4,-2.8,-15.0,4.0,14.4,18.0,1.0,268.5,585.5,1684.0,981.0,8.0,896.0,16.0,0.8,270.0,585.0,1685.0,980.0,8.0,895.0,16.0,0.8
2007,10,24094,-49.30000000000001,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,4.0,8.0,5.0,7.0,2.9,16.0,0.9,73.4,76.3,83.7,76.3,8.0,9.8,16.0,0.8,-108.4,-56.5,-31.6,-68.1,8.0,37.5,16.0,0.8,-90.9,-49.6,-2.7,-55.5,8.0,50.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,-27.4,-2.05,0.0,2.05,0.0,2.0,4.24,28.0,1.0,-5.1,3.9,12.9,3.9,2.0,18.7,28.0,1.0,1.67,3.0,4.33,3.0,2.0,2.76,28.0,1.0,7.2,15.7,24.3,15.7,2.0,17.7,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-5.6,-2.9,-5.6,2.0,5.7,28.0,1.0,6.6,14.7,22.8,14.7,2.0,16.8,28.0,1.0,104.0,212.0,495.5,295.5,4.0,302.0,22.0,1.0,105.0,210.0,495.0,295.0,4.0,300.0,22.0,1.0
2007,10,24094,-49.30000000000001,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,6.2,7.7,5.43,7.0,2.35,12.0,0.4,-7.11,-5.37,-2.87,-5.1,7.0,2.16,12.0,0.4,-3.14,0.0,1.07,-0.83,7.0,2.0,12.0,0.4,1012.21,1013.3,1014.67,1013.2,14.0,1.46,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196.6,-125.8,-73.6,-129.6,6.0,60.2,12.0,0.3,-44.8,0.0,29.9,-9.2,6.0,44.1,12.0,0.3,-125.7,-84.5,-51.1,-85.7,6.0,37.0,12.0,0.3,-29.3,0.0,20.3,-6.0,6.0,29.2,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,4.5,-0.86,0.25,2.06,0.52,10.0,1.61,20.0,0.7,-2.1,4.0,9.1,5.4,9.0,12.5,20.0,0.7,3.09,3.9,6.59,4.75,7.0,2.0,18.0,0.9,13.3,18.4,55.6,29.2,6.0,24.6,18.0,0.8,27.83,28.0,29.11,28.29,10.0,0.66,20.0,0.7,26.74,27.0,28.5,27.49,25.0,1.31,14.0,0.8,18.07,19.19,20.39,19.16,12.0,1.77,16.0,0.7,69.1,84.0,88.1,81.2,14.0,9.4,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.87,28.2,28.5,28.1,12.0,0.61,20.0,0.2,24.13,26.45,27.61,26.16,10.0,1.79,18.0,0.2,17.21,18.49,18.74,18.09,10.0,0.88,18.0,0.2,80.5,87.6,95.8,87.4,12.0,7.8,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,6.03,4.1,3.0,2.88,12.0,0.3,-4.51,-4.31,-0.68,-2.64,3.0,3.15,12.0,0.3,0.0,0.0,3.5,1.71,3.0,2.96,12.0,0.3,1011.95,1014.0,1016.05,1014.0,3.0,3.0,12.0,0.3,2.6,4.0,6.7,4.7,3.0,3.1,12.0,0.3,67.3,71.0,79.7,73.4,3.0,9.3,12.0,0.3,-26.4,-21.2,-6.0,-16.3,3.0,15.5,12.0,0.3,0.0,0.0,23.5,11.5,3.0,19.9,12.0,0.3,-128.6,-116.3,-18.5,-74.5,3.0,88.4,12.0,0.3,0.0,0.0,94.6,46.2,3.0,80.0,12.0,0.3,-78.8,-75.9,-13.3,-46.7,3.0,54.2,12.0,0.3,0.0,0.0,65.1,31.8,3.0,55.1,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9.0,12.9,9.21,35.0,3.49,18.0,0.3,-0.83,2.8,10.94,4.19,35.0,6.0,18.0,0.3,-7.62,-2.41,6.53,-1.67,35.0,6.53,18.0,0.3,1007.67,1015.9,1024.67,1015.07,43.0,10.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,39.3,172.6,60.3,35.0,90.3,18.0,0.3,-78.9,-28.2,104.2,-9.4,35.0,90.1,18.0,0.3,-13.5,19.5,107.2,35.6,26.0,53.7,18.0,0.4,-44.6,-18.3,69.6,-2.1,26.0,50.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.7,7.3,3.0,0.6,16.0,0.7,83.3,91.2,95.1,89.4,5.0,8.4,14.0,0.4,73.2,127.3,306.8,162.6,8.0,123.4,14.0,0.5,-182.5,-58.4,49.9,-65.6,8.0,110.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,52.3,1.12,5.2,7.77,4.58,5.0,3.81,14.0,0.6,15.7,67.1,105.6,64.9,5.0,63.9,14.0,0.6,0.81,1.09,1.37,1.09,2.0,0.58,14.0,0.5,13.7,16.9,20.1,16.9,2.0,6.6,14.0,0.5,9.12,10.0,12.0,10.32,5.0,1.82,14.0,0.6,3.0,6.35,7.89,5.58,8.0,2.26,14.0,0.5,4.4,5.83,6.33,5.46,5.0,0.99,14.0,0.4,83.3,91.2,95.1,89.4,5.0,8.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.30000000000001,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.6,2.76,1.95,15.0,0.66,26.0,0.5,-2.6,0.0,4.0,0.69,70.0,3.24,18.0,0.4,1.8,2.4,3.88,2.8,68.0,1.03,18.0,0.4,52.3,61.6,80.1,64.0,92.0,12.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.19999999999999,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,20.6,20.6,20.6,1.0,0.0,30.0,0.0,24.6,24.6,24.6,24.6,1.0,0.0,30.0,0.0,1441.5,1833.0,2224.0,1833.0,2.0,810.5,30.0,0.0,1440.0,1835.0,2225.0,1835.0,2.0,810.0,30.0,0.0
2007,10,24094,-49.19999999999999,-39.3,-2.8,-2.8,-2.8,-2.8,1.0,0.0,20.0,1.0,-37.5,-37.5,-37.5,-37.5,1.0,0.0,20.0,1.0,0.07,0.07,0.07,0.07,1.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,20.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,20.0,1.0,11.15,11.15,11.15,11.15,1.0,0.0,20.0,1.0,83.2,83.2,83.2,83.2,1.0,0.0,20.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,20.0,1.0,10.27,10.27,10.27,10.27,1.0,0.0,20.0,1.0,-8.61,-8.61,-8.61,-8.61,1.0,0.0,20.0,1.0,1006.0,1006.0,1006.0,1006.0,1.0,0.0,20.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,83.2,83.2,83.2,83.2,1.0,0.0,20.0,1.0,137.6,137.6,137.6,137.6,1.0,0.0,20.0,1.0,-115.4,-115.4,-115.4,-115.4,1.0,0.0,20.0,1.0,190.9,190.9,190.9,190.9,1.0,0.0,20.0,1.0,-160.2,-160.2,-160.2,-160.2,1.0,0.0,20.0,1.0,114.4,114.4,114.4,114.4,1.0,0.0,20.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,20.0,1.0,0.7,0.7,0.7,0.7,1.0,0.0,20.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,20.0,1.0,2406.0,2406.0,2406.0,2406.0,1.0,0.0,20.0,1.0,2405.0,2405.0,2405.0,2405.0,1.0,0.0,20.0,1.0
2007,10,24094,-49.19999999999999,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.75,22.4,24.05,22.88,4.0,1.53,18.0,1.0,20.0,21.0,22.41,21.37,11.0,1.85,8.0,0.7,12.76,14.45,15.7,14.24,4.0,2.07,22.0,1.0,76.7,84.3,90.6,83.7,4.0,8.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.19999999999999,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34,5.95,7.67,6.0,4.0,2.42,22.0,1.0,-6.98,-3.35,-1.74,-4.31,4.0,3.43,22.0,1.0,1.28,3.33,4.7,3.01,4.0,2.28,22.0,1.0,1013.59,1023.9,1026.27,1020.81,11.0,6.15,8.0,0.7,3.5,6.0,8.0,5.8,4.0,2.6,22.0,1.0,76.7,84.3,90.6,83.7,4.0,8.1,22.0,1.0,-56.5,-20.3,-7.8,-31.6,4.0,34.6,22.0,1.0,4.0,16.5,27.8,15.9,4.0,14.2,22.0,1.0,-146.5,-71.3,-41.5,-93.0,4.0,69.6,22.0,1.0,33.2,76.7,101.6,67.8,4.0,49.5,22.0,1.0,-86.3,-47.9,-27.2,-56.3,4.0,36.8,22.0,1.0,21.1,50.3,68.3,45.0,4.0,33.3,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.19999999999999,46.3,-0.6,2.0,4.4,1.96,707.0,2.48,16.0,0.4,-4.8,15.7,43.5,19.7,702.0,29.9,16.0,0.4,0.46,2.28,3.97,2.19,700.0,1.65,16.0,0.4,2.8,19.2,43.4,22.2,695.0,21.3,16.0,0.4,8.8,10.9,13.7,10.83,708.0,2.15,16.0,0.4,5.7,9.0,12.0,8.88,712.0,2.76,16.0,0.4,4.36,5.77,7.65,5.93,704.0,1.51,16.0,0.4,70.6,83.0,94.7,82.3,704.0,10.9,16.0,0.4,5.7,9.8,14.4,10.12,708.0,4.33,16.0,0.4,0.0,6.2,11.09,5.62,708.0,5.77,16.0,0.4,-8.66,-2.64,4.63,-1.94,708.0,7.25,16.0,0.4,999.5,1012.8,1023.72,1011.66,712.0,11.27,16.0,0.4,4.0,7.0,8.0,6.4,685.0,1.9,16.0,0.4,70.6,83.0,94.7,82.3,704.0,10.9,16.0,0.4,0.0,56.6,152.4,69.4,708.0,84.0,16.0,0.4,-97.2,-18.1,44.8,-17.4,708.0,112.5,16.0,0.4,0.0,52.5,105.4,52.9,707.0,57.6,16.0,0.4,-62.3,-21.2,53.0,-7.3,707.0,65.8,16.0,0.4,0.0,34.8,66.3,34.0,699.0,37.0,16.0,0.4,-42.2,-15.2,33.2,-5.6,699.0,45.3,16.0,0.4,-3.3,9.5,31.8,12.8,695.0,19.0,16.0,0.4,-26.4,-6.8,1.8,-10.7,695.0,17.5,16.0,0.4,185.0,941.0,2986.0,1644.5,708.0,2130.0,16.0,0.4,185.0,940.0,2985.0,1645.0,708.0,2130.0,16.0,0.4
2007,10,24094,-49.19999999999999,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,20.0,1.0,5.13,6.7,6.77,5.97,3.0,1.36,10.0,0.3,6.15,6.18,6.21,6.18,2.0,0.06,6.0,0.0,98.7,98.9,99.2,98.9,2.0,0.5,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,98.7,98.9,99.2,98.9,2.0,0.5,6.0,0.0,54.1,65.5,119.2,86.1,3.0,50.9,10.0,0.3,-68.8,-37.8,0.1,-34.4,3.0,50.6,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.19999999999999,60.2,1.15,1.8,2.0,0.99,7.0,2.12,28.0,0.6,-0.4,3.6,4.3,-3.7,7.0,20.0,28.0,0.6,1.55,1.83,1.93,1.77,6.0,0.23,30.0,0.5,2.9,3.7,4.5,3.7,6.0,1.2,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.10000000000002,-53.6,-1.42,-1.25,-1.08,-1.25,2.0,0.35,20.0,0.5,-14.7,-14.7,-14.7,-14.7,1.0,0.0,10.0,1.0,-0.25,-0.15,-0.05,-0.15,2.0,0.21,20.0,0.5,-3.0,-3.0,-3.0,-3.0,1.0,0.0,10.0,1.0,1.22,1.7,2.18,1.7,2.0,0.99,20.0,0.5,2.64,2.95,3.26,2.95,2.0,0.64,20.0,0.5,4.4,4.47,4.55,4.47,2.0,0.15,20.0,0.5,93.7,94.9,96.0,94.9,2.0,2.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.5,2.5,1.5,2.0,2.1,20.0,0.5,93.7,94.9,96.0,94.9,2.0,2.3,20.0,0.5,96.0,96.0,96.0,96.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.10000000000002,-47.9,-2.0,-2.0,-2.0,-2.0,1.0,0.0,24.0,0.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,24.0,0.0,0.08,0.08,0.08,0.08,1.0,0.0,24.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,24.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,5.69,5.69,5.69,5.69,1.0,0.0,24.0,0.0,86.0,86.0,86.0,86.0,1.0,0.0,24.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,24.0,0.0,5.36,5.36,5.36,5.36,1.0,0.0,24.0,0.0,-1.95,-1.95,-1.95,-1.95,1.0,0.0,24.0,0.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,86.0,86.0,86.0,86.0,1.0,0.0,24.0,0.0,30.5,30.5,30.5,30.5,1.0,0.0,24.0,0.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,24.0,0.0,42.9,42.9,42.9,42.9,1.0,0.0,24.0,0.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,24.0,0.0,30.5,30.5,30.5,30.5,1.0,0.0,24.0,0.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,24.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,24.0,0.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,24.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,24.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,24.0,0.0
2007,10,24094,-49.10000000000002,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,22.7,22.7,22.7,1.0,0.0,24.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,24.0,1.0,11.83,11.83,11.83,11.83,1.0,0.0,24.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,10,24094,-49.10000000000002,0.6,-2.0,-2.0,-2.0,-2.0,1.0,0.0,22.0,1.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,22.0,1.0,2.72,2.72,2.72,2.72,1.0,0.0,22.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,22.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,22.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,22.0,1.0,18.25,18.25,18.25,18.25,1.0,0.0,22.0,1.0,77.5,77.5,77.5,77.5,1.0,0.0,22.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,22.0,1.0,-9.21,-9.21,-9.21,-9.21,1.0,0.0,22.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,22.0,1.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,22.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,1.0,77.5,77.5,77.5,77.5,1.0,0.0,22.0,1.0,-90.2,-90.2,-90.2,-90.2,1.0,0.0,22.0,1.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,22.0,1.0,-257.9,-257.9,-257.9,-257.9,1.0,0.0,22.0,1.0,-93.9,-93.9,-93.9,-93.9,1.0,0.0,22.0,1.0,-168.1,-168.1,-168.1,-168.1,1.0,0.0,22.0,1.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,22.0,1.0,-25.1,-25.1,-25.1,-25.1,1.0,0.0,22.0,1.0,-9.1,-9.1,-9.1,-9.1,1.0,0.0,22.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,22.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,22.0,1.0
