Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,9,24117,-163.4,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.11,10.0,11.62,10.28,9.0,1.2,16.0,0.2,8.95,10.0,10.97,9.94,9.0,1.25,16.0,0.2,5.58,6.76,7.13,6.57,9.0,0.85,16.0,0.2,78.1,87.4,92.2,85.6,9.0,7.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.4,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,10.9,11.32,10.95,50.0,0.37,8.0,0.6,7.65,9.3,10.9,9.29,42.0,1.54,14.0,0.5,6.82,7.11,7.26,7.1,21.0,0.42,6.0,0.6,90.5,92.9,95.9,93.1,27.0,3.8,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,1.0,2.26,1.03,29.0,1.12,8.0,0.6,-1.3,4.8,7.9,4.0,24.0,6.2,8.0,0.6,0.8,1.12,1.41,1.08,21.0,0.49,6.0,0.6,2.1,4.4,7.9,4.6,18.0,3.2,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-3.8,-0.5,-3.1,18.0,2.7,6.0,0.5,-5.2,-2.8,0.8,-2.4,18.0,3.0,6.0,0.5,7.0,238.5,550.0,499.5,33.0,1278.0,8.0,0.6,5.0,240.0,550.0,500.0,33.0,1280.0,8.0,0.6
2009,9,24117,-163.4,58.2,1.92,6.2,8.19,5.74,33.0,3.81,8.0,0.6,-5.13,-2.1,0.0,-1.89,33.0,4.58,8.0,0.6,-6.2,-3.18,0.76,-2.52,33.0,4.16,8.0,0.6,994.77,1001.6,1004.76,1001.61,38.0,6.54,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4,-20.4,0.3,-17.0,26.0,46.8,8.0,0.6,-57.8,-16.4,12.5,-17.6,26.0,41.9,8.0,0.6,-38.2,-30.6,-6.1,-25.4,18.0,19.3,6.0,0.5,-41.7,-17.0,5.3,-17.3,18.0,20.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.4,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,8.0,6.9,16.0,1.4,10.0,0.7,90.5,92.9,95.9,93.1,27.0,3.8,6.0,0.6,-37.8,-4.4,0.0,-5.1,33.0,61.6,8.0,0.6,-47.2,-16.7,1.5,-22.5,33.0,49.9,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.4,66.4,3.54,4.6,7.76,5.59,38.0,2.79,18.0,0.7,-3.98,-1.48,0.0,-1.71,38.0,3.96,18.0,0.7,-6.21,-3.31,0.0,-2.91,38.0,3.52,18.0,0.7,998.37,1004.7,1010.2,1005.34,41.0,6.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,7.0,8.0,5.9,40.0,2.8,18.0,0.7,72.3,78.2,87.5,79.2,16.0,8.2,22.0,1.0,-21.6,-5.8,0.0,-11.9,38.0,39.2,18.0,0.7,-43.4,-12.2,0.0,-19.1,38.0,31.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.4,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-3.1,-2.6,-3.5,4.0,1.2,18.0,0.3,-6.1,-5.4,-4.4,-5.3,4.0,1.0,18.0,0.3,216.5,1191.0,1926.5,1238.5,11.0,1076.0,14.0,0.3,215.0,1190.0,1925.0,1240.0,11.0,1075.0,14.0,0.3
2009,9,24117,-163.4,76.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,20.0,0.3,95.7,98.2,99.6,97.3,30.0,3.5,14.0,0.4,0.6,6.7,24.7,11.4,34.0,20.6,14.0,0.4,-8.1,-0.5,1.2,-3.7,34.0,14.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.4,80.8,4.0,6.0,7.0,5.78,27.0,1.72,16.0,0.7,-3.74,2.5,4.48,0.95,27.0,4.14,16.0,0.7,-6.04,-2.5,1.49,-1.84,27.0,4.0,16.0,0.7,1007.73,1025.8,1029.44,1020.29,31.0,10.24,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.3,-29.5,6.27,7.5,8.73,7.5,2.0,2.55,26.0,0.5,-1.95,1.73,5.41,1.73,2.0,7.63,26.0,0.5,4.62,5.17,5.72,5.17,2.0,1.14,26.0,0.5,1013.1,1015.9,1018.7,1015.9,2.0,5.8,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.0,5.7,5.0,2.0,1.4,26.0,0.5,72.7,74.6,76.4,74.6,2.0,3.9,26.0,0.5,-7.1,22.7,52.4,22.7,2.0,61.6,26.0,0.5,29.8,40.2,50.7,40.2,2.0,21.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.4,38.2,111.8,38.2,2.0,152.5,26.0,0.5,89.2,102.8,116.3,102.8,2.0,28.0,26.0,0.5,-16.8,23.5,63.8,23.5,2.0,83.6,26.0,0.5,46.7,55.9,65.0,55.9,2.0,19.0,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.3,-27.6,2.58,3.85,6.49,4.5,4.0,2.67,20.0,0.5,-4.04,0.26,2.24,-0.85,4.0,4.05,20.0,0.5,-3.71,-1.0,2.26,-0.74,4.0,4.01,20.0,0.5,1017.73,1020.55,1025.1,1021.38,4.0,4.5,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.3,6.5,43.0,-15.1,4.0,76.9,20.0,0.5,-70.9,-19.3,38.5,-16.3,4.0,72.7,20.0,0.5,-41.9,3.4,19.1,-10.7,4.0,41.9,20.0,0.5,-38.7,-8.4,16.3,-11.1,4.0,37.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.3,32.3,5.7,6.7,11.0,8.28,4.0,3.93,14.0,1.0,-7.39,-4.12,-0.23,-3.82,4.0,4.65,14.0,1.0,-6.34,-3.17,5.15,-0.71,4.0,8.06,14.0,1.0,1019.38,1022.5,1023.52,1021.5,4.0,3.11,14.0,1.0,24.95,26.0,26.26,25.63,4.0,1.11,14.0,1.0,22.9,25.0,25.52,24.25,4.0,2.22,14.0,1.0,15.06,16.3,17.46,16.26,3.0,1.76,18.0,1.0,82.8,91.9,93.3,88.2,3.0,8.4,18.0,1.0,2.5,4.0,6.6,4.5,4.0,2.6,14.0,1.0,82.8,91.9,93.3,88.2,3.0,8.4,18.0,1.0,-81.2,-26.1,-3.8,-41.8,4.0,59.0,14.0,1.0,-43.7,-18.1,76.0,14.6,4.0,92.7,14.0,1.0,-0.52,0.75,3.33,1.38,4.0,2.63,14.0,1.0,-7.3,4.3,24.2,8.3,4.0,22.2,14.0,1.0,1.73,4.49,5.82,3.79,3.0,3.06,18.0,1.0,12.4,25.6,41.9,27.1,3.0,21.7,18.0,1.0,-187.4,-100.6,-0.8,-94.4,4.0,117.9,14.0,1.0,-143.4,-79.8,128.2,-10.9,4.0,194.2,14.0,1.0,-139.6,-91.5,-55.1,-97.2,3.0,62.1,18.0,1.0,-76.7,-16.1,126.7,24.0,3.0,153.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.3,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,12.95,13.0,12.74,8.0,1.58,14.0,0.9,11.9,13.5,14.73,13.33,9.0,1.66,14.0,0.9,7.0,7.25,7.75,7.38,7.0,0.52,16.0,0.9,71.4,79.9,86.4,79.2,7.0,9.1,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.89,-0.25,1.36,-0.57,8.0,2.17,14.0,0.9,-23.8,-2.7,10.2,-10.4,8.0,28.7,14.0,0.9,1.03,1.77,2.11,1.64,6.0,0.52,16.0,0.8,8.3,16.5,27.3,18.6,6.0,11.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.3,48.5,5.57,10.9,15.82,10.84,10.0,5.13,20.0,0.3,-2.92,6.06,9.83,4.51,10.0,6.48,20.0,0.3,0.0,5.75,14.18,6.46,10.0,6.77,20.0,0.3,1004.35,1015.25,1034.5,1019.33,10.0,14.65,20.0,0.3,9.77,10.5,11.0,10.32,6.0,0.85,18.0,0.0,9.71,10.15,11.4,10.43,10.0,1.33,20.0,0.3,5.5,7.31,7.94,6.75,10.0,1.34,20.0,0.3,72.2,88.3,100.0,86.3,10.0,14.1,20.0,0.3,8.0,8.0,8.0,8.0,9.0,0.0,20.0,0.3,72.2,88.3,100.0,86.3,10.0,14.1,20.0,0.3,-14.9,48.9,153.4,65.9,10.0,84.7,20.0,0.3,0.0,52.8,225.2,96.2,10.0,123.0,20.0,0.3,-2.02,-0.35,1.6,-0.22,6.0,1.72,18.0,0.0,-18.0,-4.2,9.5,-4.0,6.0,16.3,18.0,0.0,-0.35,0.39,2.19,0.86,6.0,1.73,18.0,0.0,-3.8,4.7,17.4,5.0,6.0,12.0,18.0,0.0,-29.2,54.3,102.5,44.6,10.0,72.4,20.0,0.3,0.0,56.0,149.7,67.0,10.0,72.0,20.0,0.3,-22.1,40.2,64.7,26.8,10.0,46.7,20.0,0.3,0.0,37.8,91.9,41.7,10.0,42.3,20.0,0.3,0.0,5.2,12.5,6.5,6.0,7.3,18.0,0.0,-4.0,-0.3,2.7,-0.4,6.0,8.4,18.0,0.0,178.0,1334.5,4253.5,2090.5,10.0,2529.5,20.0,0.3,180.0,1335.0,4255.0,2090.0,10.0,2530.0,20.0,0.3
2009,9,24117,-163.3,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.06,7.6,8.31,7.19,7.0,1.3,18.0,1.0,3.66,7.2,8.9,6.71,30.0,2.67,16.0,0.6,3.65,4.59,5.08,4.44,8.0,0.87,18.0,1.0,72.3,78.2,87.5,79.2,16.0,8.2,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,1.3,3.67,1.79,7.0,2.13,18.0,1.0,-2.5,3.4,14.9,6.6,7.0,8.5,18.0,1.0,1.42,1.81,2.19,1.74,7.0,0.38,18.0,1.0,3.8,5.9,8.6,6.9,7.0,3.6,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-2.4,-1.3,-2.8,7.0,1.6,18.0,1.0,-8.5,-3.6,-2.8,-5.7,7.0,4.3,18.0,1.0,44.5,97.5,468.5,319.0,38.0,482.5,18.0,0.7,45.0,95.0,470.0,320.0,38.0,480.0,18.0,0.7
2009,9,24117,-163.2,34.6,3.9,6.7,13.39,8.6,3.0,7.14,14.0,0.3,-9.34,-2.25,3.58,-2.87,3.0,9.48,14.0,0.3,-6.83,1.3,1.98,-2.34,3.0,7.18,14.0,0.3,1022.12,1022.6,1023.21,1022.67,3.0,0.8,14.0,0.3,23.2,23.4,23.81,23.5,3.0,0.46,14.0,0.3,21.09,24.5,27.57,24.33,3.0,4.75,14.0,0.3,12.37,13.37,16.08,14.21,3.0,2.81,14.0,0.3,64.1,85.5,89.5,77.0,3.0,20.1,14.0,0.3,2.3,3.0,6.4,4.3,3.0,3.2,14.0,0.3,64.1,85.5,89.5,77.0,3.0,20.1,14.0,0.3,-144.2,-5.9,26.9,-57.4,3.0,133.1,14.0,0.3,-118.4,3.4,11.6,-52.1,3.0,106.6,14.0,0.3,-4.19,-0.5,2.5,-0.83,3.0,4.91,14.0,0.3,-27.4,-1.3,43.5,7.8,3.0,52.5,14.0,0.3,2.04,4.09,5.29,3.68,3.0,2.41,14.0,0.3,10.6,27.4,74.6,42.3,3.0,48.6,14.0,0.3,-185.8,-55.2,107.1,-39.7,3.0,214.9,14.0,0.3,-131.1,31.9,55.5,-36.2,3.0,148.8,14.0,0.3,-115.1,-39.1,45.1,-35.1,3.0,117.4,14.0,0.3,-79.1,22.5,28.1,-24.4,3.0,88.4,14.0,0.3,-51.3,-2.5,16.8,-16.9,3.0,51.4,14.0,0.3,-41.9,1.4,6.9,-17.1,3.0,39.1,14.0,0.3,107.5,301.0,3162.0,1603.5,3.0,2505.5,14.0,0.3,105.0,300.0,3160.0,1605.0,3.0,2505.0,14.0,0.3
2009,9,24117,-163.2,60.2,4.58,5.4,6.51,5.4,6.0,1.68,8.0,0.3,-4.18,-3.47,0.0,-2.65,6.0,2.12,8.0,0.3,-5.26,-4.56,-3.64,-4.44,6.0,1.13,8.0,0.3,1001.43,1005.4,1011.96,1005.92,9.0,5.37,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.2,62.8,10.3,10.3,10.3,10.3,1.0,0.0,4.0,0.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,4.0,0.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,4.0,0.0,1017.0,1017.0,1017.0,1017.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-163.1,-35.1,2.6,2.6,2.6,2.6,1.0,0.0,16.0,1.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,16.0,1.0,-1.67,-1.67,-1.67,-1.67,1.0,0.0,16.0,1.0,1028.0,1028.0,1028.0,1028.0,1.0,0.0,16.0,1.0,14.6,14.6,14.6,14.6,1.0,0.0,16.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,16.0,1.0,6.91,6.91,6.91,6.91,1.0,0.0,16.0,1.0,62.3,62.3,62.3,62.3,1.0,0.0,16.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,16.0,1.0,62.3,62.3,62.3,62.3,1.0,0.0,16.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,16.0,1.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,16.0,1.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,16.0,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,16.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,16.0,1.0,8.4,8.4,8.4,8.4,1.0,0.0,16.0,1.0,-31.9,-31.9,-31.9,-31.9,1.0,0.0,16.0,1.0,-26.7,-26.7,-26.7,-26.7,1.0,0.0,16.0,1.0,-13.8,-13.8,-13.8,-13.8,1.0,0.0,16.0,1.0,-11.5,-11.5,-11.5,-11.5,1.0,0.0,16.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,16.0,1.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,16.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,16.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,16.0,1.0
2009,9,24117,-163.1,36.8,8.7,8.7,8.7,8.7,1.0,0.0,6.0,0.0,5.59,5.59,5.59,5.59,1.0,0.0,6.0,0.0,6.66,6.66,6.66,6.66,1.0,0.0,6.0,0.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,6.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,6.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,6.0,0.0,17.01,17.01,17.01,17.01,1.0,0.0,6.0,0.0,91.9,91.9,91.9,91.9,1.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,91.9,91.9,91.9,91.9,1.0,0.0,6.0,0.0,48.7,48.7,48.7,48.7,1.0,0.0,6.0,0.0,58.0,58.0,58.0,58.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.52,1.52,1.52,1.52,1.0,0.0,6.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,6.0,0.0,134.2,134.2,134.2,134.2,1.0,0.0,6.0,0.0,160.0,160.0,160.0,160.0,1.0,0.0,6.0,0.0,95.1,95.1,95.1,95.1,1.0,0.0,6.0,0.0,113.4,113.4,113.4,113.4,1.0,0.0,6.0,0.0,8.5,8.5,8.5,8.5,1.0,0.0,6.0,0.0,10.1,10.1,10.1,10.1,1.0,0.0,6.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,6.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,6.0,0.0
2009,9,24117,-161.9,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,18.5,18.5,18.5,1.0,0.0,12.0,1.0,16.06,17.05,18.04,17.05,2.0,2.05,16.0,0.5,8.08,8.84,9.6,8.84,2.0,1.58,16.0,0.5,72.0,73.6,75.2,73.6,2.0,3.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,2.9,2.9,2.9,1.0,0.0,12.0,1.0,17.4,17.4,17.4,17.4,1.0,0.0,12.0,1.0,5.36,5.36,5.36,5.36,1.0,0.0,12.0,1.0,32.2,32.2,32.2,32.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,32.2,32.2,32.2,32.2,1.0,0.0,12.0,1.0,116.0,156.5,197.0,156.5,2.0,84.0,16.0,0.5,115.0,155.0,195.0,155.0,2.0,85.0,16.0,0.5
2009,9,24117,-161.9,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.44,29.4,29.81,29.13,3.0,1.03,12.0,0.3,27.82,29.5,30.15,29.08,5.0,1.27,14.0,0.4,18.59,19.01,19.87,19.22,4.0,0.82,16.0,0.5,72.7,76.6,81.8,77.8,6.0,6.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.3,0.63,3.0,1.1,12.0,0.3,0.0,0.0,10.0,4.9,3.0,8.4,12.0,0.3,5.52,6.26,7.0,6.26,2.0,1.53,16.0,0.5,35.1,43.8,52.5,43.8,2.0,18.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-161.9,60.4,1.62,5.1,6.19,3.93,3.0,3.5,30.0,0.7,-0.79,0.0,0.0,-0.39,3.0,0.67,30.0,0.7,1.62,5.1,6.12,3.9,3.0,3.46,30.0,0.7,995.63,997.0,1000.69,998.13,3.0,3.83,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-161.8,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.9,-36.4,-27.8,-36.4,2.0,17.8,16.0,0.5,-26.9,-24.1,-21.3,-24.1,2.0,5.9,16.0,0.5,42.5,170.5,456.5,221.5,6.0,194.0,16.0,0.5,45.0,170.0,455.0,220.0,6.0,195.0,16.0,0.5
2009,9,24117,-161.8,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,18.0,0.3,98.2,100.0,100.0,99.3,18.0,1.2,14.0,0.5,-5.2,-2.2,2.9,0.3,25.0,8.6,14.0,0.5,-0.6,3.3,4.4,0.9,25.0,11.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-161.8,76.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.4,-0.4,1.0,0.0,24.0,0.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,24.0,0.0,1.0,9.5,74.5,39.5,25.0,78.0,14.0,0.5,0.0,10.0,75.0,40.0,25.0,80.0,14.0,0.5
