Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2008,9,24105,-45.39999999999998,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,27.5,27.92,27.44,31.0,0.88,14.0,0.8,25.88,26.7,27.7,26.83,32.0,0.91,12.0,0.8,14.82,15.27,17.11,15.7,32.0,1.03,12.0,0.8,65.8,73.2,75.9,71.9,32.0,5.0,12.0,0.8,3.64,6.2,7.2,5.38,33.0,2.2,14.0,0.8,-6.04,-3.91,-1.27,-3.6,33.0,2.46,14.0,0.8,-5.5,-3.38,-0.19,-2.74,33.0,2.75,14.0,0.8,1018.9,1019.5,1020.89,1019.78,33.0,0.98,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.39999999999998,26.5,-44.8,-28.5,-1.2,-26.8,30.0,19.3,12.0,0.8,-44.5,-24.8,2.9,-20.9,30.0,22.6,12.0,0.8,48.5,238.5,373.0,222.5,33.0,170.5,14.0,0.8,50.0,240.0,375.0,225.0,33.0,170.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.8,1.78,0.71,30.0,0.99,12.0,0.8,-1.1,2.7,9.8,3.9,30.0,5.5,12.0,0.8,6.58,7.56,8.17,7.21,30.0,1.23,12.0,0.8,9.8,48.0,56.3,40.5,30.0,19.6,12.0,0.8,-165.1,-102.2,-30.4,-96.5,32.0,67.8,12.0,0.8,-149.2,-92.5,-1.5,-73.1,32.0,73.9,12.0,0.8,-93.4,-57.7,-19.2,-55.1,32.0,39.5,12.0,0.8,-81.6,-56.0,-1.0,-41.5,32.0,41.9,12.0,0.8
2008,9,24105,-45.39999999999998,32.2,-10.9,2.4,13.4,-0.9,6.0,19.8,10.0,0.2,-6.9,7.5,28.1,11.4,6.0,24.3,10.0,0.2,3.5,63.5,210.5,142.0,14.0,208.5,12.0,0.4,5.0,65.0,210.0,140.0,14.0,210.0,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.39999999999998,36.5,-48.8,0.0,17.5,-5.4,11.0,38.1,12.0,0.7,-21.0,0.0,9.7,-1.1,11.0,35.3,12.0,0.7,97.5,456.5,3421.5,1439.5,17.0,2029.5,14.0,0.8,95.0,455.0,3420.0,1440.0,17.0,2030.0,14.0,0.8,24.75,26.25,28.28,26.32,12.0,1.89,12.0,0.8,24.55,26.0,27.68,26.11,17.0,1.63,14.0,0.7,14.5,16.22,18.72,16.2,16.0,2.71,14.0,0.7,65.2,76.0,84.3,75.4,17.0,12.0,16.0,0.7,4.6,7.7,14.79,8.96,17.0,5.1,14.0,0.8,-6.43,-2.1,3.58,-1.56,17.0,6.02,14.0,0.8,-3.74,0.0,12.96,3.65,17.0,7.65,14.0,0.8,1014.76,1020.45,1023.72,1019.29,18.0,5.2,16.0,0.7,3.2,5.0,7.0,5.3,15.0,1.8,18.0,0.7,65.2,76.0,84.3,75.4,17.0,12.0,16.0,0.7,-97.7,-4.4,21.4,-16.8,17.0,73.6,14.0,0.8,-17.2,0.0,191.7,62.6,17.0,115.7,14.0,0.8,-2.1,-0.5,1.63,-0.25,12.0,2.12,12.0,0.8,-12.0,-4.3,11.0,-0.4,12.0,20.2,12.0,0.8,2.93,5.43,7.66,5.21,11.0,2.5,12.0,0.7,8.8,20.7,67.3,37.7,11.0,34.2,12.0,0.7,-189.2,-24.7,100.9,-33.1,16.0,162.2,14.0,0.8,-101.7,0.0,304.9,73.4,16.0,182.0,14.0,0.8,-109.5,0.0,50.7,-11.5,15.0,103.4,14.0,0.7,-57.6,0.0,218.2,48.3,15.0,120.6,14.0,0.7
2008,9,24105,-45.39999999999998,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82,8.0,12.58,8.29,17.0,3.97,18.0,0.6,-5.87,-2.67,1.43,-2.58,17.0,4.21,18.0,0.6,-8.77,-0.8,5.25,-0.95,17.0,7.94,18.0,0.6,1018.0,1020.4,1024.0,1020.49,17.0,3.32,18.0,0.6,3.0,6.0,7.0,5.3,15.0,2.4,18.0,0.6,61.9,75.4,84.8,75.2,17.0,11.5,18.0,0.6,-55.5,-25.6,8.9,-25.1,17.0,37.2,18.0,0.6,-103.4,-3.7,36.9,-15.9,17.0,101.1,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.2,-58.3,34.6,-56.1,17.0,99.5,18.0,0.6,-194.6,-16.8,126.4,-11.0,17.0,182.4,18.0,0.6,-76.5,-30.8,22.1,-30.4,17.0,56.7,18.0,0.6,-107.4,-10.1,72.6,-0.9,17.0,107.9,18.0,0.6
2008,9,24105,-45.39999999999998,38.6,-33.1,-17.4,2.0,-17.1,13.0,30.7,20.0,0.7,-93.0,-5.1,39.5,-17.2,13.0,71.0,20.0,0.7,112.5,512.0,1992.5,955.5,17.0,1099.5,18.0,0.6,110.0,510.0,1995.0,955.0,17.0,1100.0,18.0,0.6,24.96,25.0,27.13,25.6,13.0,1.14,20.0,0.7,20.27,24.0,25.55,23.31,17.0,2.34,18.0,0.6,10.59,12.68,17.16,13.49,17.0,3.36,18.0,0.6,61.9,75.4,84.8,75.2,17.0,11.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,2.5,4.55,2.66,13.0,1.95,20.0,0.7,2.8,15.5,57.7,23.9,13.0,27.7,20.0,0.7,4.93,6.88,9.46,7.59,13.0,2.94,20.0,0.7,25.8,42.3,106.3,63.2,13.0,47.9,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.39999999999998,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-137.4,-62.3,103.8,-28.2,16.0,118.5,16.0,0.5,-217.2,28.5,232.2,14.9,16.0,214.3,16.0,0.5,-95.3,-9.1,59.1,-8.4,14.0,73.6,14.0,0.5,-106.2,27.2,158.4,27.9,14.0,143.9,14.0,0.5
2008,9,24105,-45.39999999999998,48.3,-0.3,16.2,24.8,19.2,7.0,29.7,18.0,0.4,-17.5,0.0,18.4,-2.5,7.0,18.2,18.0,0.4,185.0,1643.0,3687.5,1780.5,13.0,1887.5,18.0,0.3,185.0,1645.0,3685.0,1780.0,13.0,1890.0,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.39999999999998,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.07,13.0,15.0,13.33,12.0,1.42,16.0,0.3,11.36,14.0,15.0,13.31,13.0,1.68,18.0,0.3,7.13,9.25,10.52,8.88,8.0,1.7,18.0,0.4,80.9,92.3,100.0,88.5,8.0,14.0,18.0,0.4,5.7,11.8,15.45,10.52,13.0,4.55,18.0,0.3,-5.2,0.69,10.22,2.75,13.0,8.21,18.0,0.3,-4.17,5.9,12.25,4.07,13.0,6.86,18.0,0.3,1012.92,1017.55,1030.5,1019.69,20.0,9.81,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.81,0.35,1.33,0.21,12.0,1.71,16.0,0.3,-10.1,1.4,19.8,1.5,12.0,19.6,16.0,0.3,-1.35,1.28,2.44,0.93,7.0,2.29,18.0,0.4,-17.3,7.3,31.4,15.2,7.0,37.2,18.0,0.4,-78.4,7.9,143.1,32.9,13.0,113.6,18.0,0.3,-47.7,81.2,172.7,60.6,13.0,95.8,18.0,0.3,-77.3,23.0,81.2,8.7,8.0,78.5,18.0,0.4,26.2,57.6,133.7,63.5,8.0,60.9,18.0,0.4
2008,9,24105,-45.39999999999998,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.46,9.8,11.3,10.37,3.0,1.44,12.0,1.0,0.51,1.61,6.31,3.37,3.0,4.51,12.0,1.0,-0.44,9.16,11.1,5.42,3.0,9.05,12.0,1.0,1005.14,1011.15,1011.63,1008.58,6.0,5.54,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,20.0,41.1,23.6,3.0,25.7,12.0,1.0,16.0,113.6,154.8,86.1,3.0,104.5,12.0,1.0,5.5,17.3,29.2,17.3,2.0,24.5,14.0,1.0,0.9,45.8,90.7,45.8,2.0,93.1,14.0,1.0
2008,9,24105,-45.39999999999998,56.4,0.2,0.6,1.0,0.6,2.0,0.9,2.0,0.0,0.3,1.1,1.8,1.1,2.0,1.5,2.0,0.0,72.5,228.5,384.0,228.5,2.0,323.0,2.0,0.0,70.0,230.0,385.0,230.0,2.0,325.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,3.85,6.48,3.85,2.0,5.44,2.0,0.0,0.61,1.93,3.24,1.93,2.0,2.72,2.0,0.0,1.06,3.33,5.61,3.33,2.0,4.72,2.0,0.0,1013.02,1013.5,1013.98,1013.5,2.0,0.99,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.3,0.37,0.3,2.0,0.14,2.0,0.0,0.5,1.5,2.6,1.5,2.0,2.2,2.0,0.0,0.14,0.21,0.28,0.21,2.0,0.15,2.0,0.0,0.4,1.2,2.0,1.2,2.0,1.7,2.0,0.0,6.4,20.0,33.7,20.0,2.0,28.3,2.0,0.0,11.0,34.7,58.3,34.7,2.0,49.0,2.0,0.0,4.7,14.8,24.9,14.8,2.0,21.0,2.0,0.0,8.1,25.7,43.2,25.7,2.0,36.3,2.0,0.0
2008,9,24105,-45.39999999999998,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.35,10.75,9.38,4.0,1.59,10.0,0.0,10.42,10.45,10.48,10.45,2.0,0.07,2.0,0.0,7.72,7.78,7.84,7.78,2.0,0.12,2.0,0.0,98.9,99.4,99.8,99.4,2.0,0.9,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.39999999999998,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47,7.5,9.05,7.04,12.0,1.97,22.0,0.4,-4.35,6.11,8.34,3.48,12.0,6.36,22.0,0.4,-0.8,1.97,2.59,1.29,12.0,1.58,22.0,0.4,1009.67,1010.8,1012.35,1010.7,12.0,3.52,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.1,12.7,48.0,14.5,12.0,36.8,22.0,0.4,-1.4,10.6,15.1,7.8,12.0,7.7,22.0,0.4,-33.6,12.7,23.6,-3.4,7.0,30.3,16.0,0.6,-4.2,7.3,12.0,4.5,7.0,8.1,16.0,0.6
2008,9,24105,-45.30000000000001,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.43,27.5,27.7,27.57,3.0,0.21,12.0,0.3,26.5,26.75,27.26,26.88,4.0,0.48,10.0,0.5,17.87,18.75,19.64,18.75,2.0,1.83,6.0,0.5,80.1,83.1,86.0,83.1,2.0,6.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.30000000000001,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,5.0,3.1,9.0,1.9,14.0,0.9,65.8,73.2,75.9,71.9,32.0,5.0,12.0,0.8,-42.0,-20.9,-4.7,-24.1,33.0,17.8,14.0,0.8,-35.9,-19.2,-0.2,-16.8,33.0,19.1,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.19999999999999,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.54,11.05,11.56,11.05,2.0,1.06,12.0,1.0,-10.13,-9.95,-9.76,-9.95,2.0,0.38,12.0,1.0,-2.03,1.19,4.4,1.19,2.0,6.66,12.0,1.0,1013.64,1017.15,1018.51,1016.13,4.0,3.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-269.3,-266.1,-262.8,-266.1,2.0,6.7,12.0,1.0,-55.2,30.6,116.4,30.6,2.0,177.8,12.0,1.0,-169.0,-169.0,-169.0,-169.0,1.0,0.0,8.0,1.0,-61.5,-61.5,-61.5,-61.5,1.0,0.0,8.0,1.0
2008,9,24105,-45.19999999999999,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,16.0,1.0,73.3,79.9,86.5,79.9,2.0,13.6,14.0,1.0,4.8,15.0,61.5,32.7,3.0,44.3,12.0,1.0,-5.7,85.2,125.3,60.4,3.0,98.4,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.19999999999999,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,98.9,99.4,99.8,99.4,2.0,0.9,2.0,0.0,4.7,14.8,24.9,14.8,2.0,21.0,2.0,0.0,8.1,25.7,43.2,25.7,2.0,36.3,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.19999999999999,58.8,4.2,4.2,4.2,4.2,1.0,0.0,26.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,26.0,0.0,90.0,424.0,741.5,421.5,12.0,278.5,22.0,0.4,90.0,425.0,740.0,420.0,12.0,280.0,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,83.9,85.2,91.6,87.1,12.0,4.2,22.0,0.4,-24.5,37.9,71.9,26.1,12.0,52.9,22.0,0.4,-3.9,14.3,18.8,9.9,12.0,11.6,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.10000000000002,-23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25,22.0,23.9,22.44,5.0,1.38,12.0,0.2,21.24,21.75,22.05,21.65,4.0,0.51,14.0,0.3,11.14,13.16,14.81,12.98,4.0,2.15,14.0,0.3,71.6,82.4,90.2,81.0,4.0,11.3,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.3,3.0,1.2,16.0,0.3,71.6,82.4,90.2,81.0,4.0,11.3,14.0,0.3,-17.9,0.3,29.2,5.4,4.0,34.6,14.0,0.3,-13.7,-4.9,32.2,8.6,4.0,36.3,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-45.10000000000002,-23.7,-10.1,3.7,24.6,7.1,4.0,23.7,14.0,0.3,-7.8,-3.5,23.2,7.2,4.0,26.0,14.0,0.3,18.5,123.0,485.0,245.5,4.0,335.5,14.0,0.3,20.0,125.0,485.0,245.0,4.0,335.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.55,7.57,5.03,4.0,3.14,14.0,0.3,-3.23,0.45,3.97,0.37,4.0,4.65,14.0,0.3,-2.96,-1.63,3.45,0.16,4.0,4.66,14.0,0.3,1017.39,1019.45,1021.36,1019.38,4.0,2.67,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,0.9,2.42,1.05,4.0,1.62,14.0,0.3,-0.7,5.5,19.1,9.0,4.0,12.7,14.0,0.3,2.57,4.05,5.73,4.14,4.0,2.05,14.0,0.3,7.5,14.9,41.0,23.8,4.0,24.8,14.0,0.3,-71.0,9.5,83.8,6.5,4.0,100.0,14.0,0.3,-65.2,-35.9,72.3,1.7,4.0,99.2,14.0,0.3,-48.2,2.7,45.5,-1.2,4.0,61.5,14.0,0.3,-43.8,-23.1,40.6,-2.6,4.0,58.7,14.0,0.3
2008,9,24105,-45.10000000000002,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55,9.3,10.32,9.43,3.0,1.31,20.0,0.7,-9.71,-7.71,-6.53,-8.11,3.0,2.35,20.0,0.7,-5.75,-2.8,-2.17,-3.93,3.0,2.8,20.0,0.7,1014.23,1015.7,1016.7,1015.48,4.0,1.46,20.0,0.8,1.9,5.0,6.0,4.0,4.0,2.8,20.0,0.8,69.9,76.4,89.3,79.4,4.0,14.8,20.0,0.8,-98.5,-63.2,-58.0,-77.9,3.0,32.3,20.0,0.7,-52.5,-23.0,-21.1,-36.5,3.0,25.8,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-271.5,-215.0,-178.4,-224.7,3.0,68.7,20.0,0.7,-156.1,-78.2,-60.7,-107.7,3.0,74.4,20.0,0.7,-175.3,-135.6,-133.9,-154.1,3.0,34.3,20.0,0.7,-123.9,-49.4,-39.0,-80.7,3.0,67.9,20.0,0.7
2008,9,24105,-43.89999999999998,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,12.2,12.52,12.03,25.0,0.5,6.0,0.4,11.91,12.4,12.7,12.05,19.0,1.1,6.0,0.4,8.51,8.78,8.96,8.45,19.0,1.07,6.0,0.4,97.4,98.0,98.1,95.7,19.0,6.9,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-43.89999999999998,54.5,-0.4,0.0,0.6,0.2,17.0,1.3,6.0,0.5,-4.0,-1.0,1.5,-0.9,17.0,3.6,6.0,0.5,301.0,658.5,699.0,729.0,19.0,738.5,6.0,0.4,300.0,660.0,700.0,730.0,19.0,740.0,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,-0.5,0.0,-0.51,17.0,0.64,6.0,0.5,-9.1,-4.3,0.0,-4.1,17.0,6.4,6.0,0.5,-0.46,-0.12,0.18,-0.12,17.0,0.37,6.0,0.5,-4.0,-1.0,1.5,-0.8,17.0,3.8,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-43.80000000000001,8.5,-42.8,-31.8,-20.8,-31.8,2.0,22.9,20.0,0.5,-12.4,-10.8,-9.2,-10.8,2.0,3.3,20.0,0.5,17.0,46.5,220.0,117.0,3.0,160.5,20.0,0.7,15.0,45.0,220.0,115.0,3.0,160.0,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-43.80000000000001,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,4.0,6.4,4.8,5.0,1.6,14.0,0.8,68.5,78.3,80.0,75.3,6.0,7.2,16.0,0.7,-61.9,-30.4,0.5,-32.2,6.0,31.6,16.0,0.7,-33.4,-13.9,8.2,-9.3,6.0,28.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-43.80000000000001,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.64,13.4,14.6,13.31,35.0,1.29,6.0,0.7,11.66,12.4,13.16,12.38,19.0,1.37,6.0,0.7,8.19,8.52,8.98,8.36,19.0,1.41,6.0,0.7,94.1,96.8,98.7,93.2,19.0,12.1,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
