Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,7,24091,60.4,12.3,134.2,315.2,427.6,307.3,28.0,133.5,18.0,0.5,161.1,226.6,355.0,236.0,28.0,120.1,18.0,0.5,99.0,227.9,295.7,213.5,26.0,93.7,18.0,0.5,104.6,155.3,248.5,160.2,26.0,84.1,18.0,0.5,26.06,27.0,28.0,27.06,28.0,1.04,18.0,0.4,25.89,27.2,28.0,27.03,29.0,1.3,18.0,0.4,17.66,18.58,19.69,18.8,27.0,1.38,18.0,0.4,79.0,83.6,91.9,84.3,29.0,6.7,18.0,0.4,9.8,15.0,18.24,14.68,31.0,4.46,18.0,0.5,5.34,11.57,15.64,11.21,31.0,4.78,18.0,0.5,4.88,8.5,12.48,8.22,31.0,4.49,18.0,0.5,1004.5,1006.5,1008.85,1006.86,31.0,2.56,18.0,0.4,3.0,5.0,7.0,4.9,26.0,2.2,18.0,0.5,79.0,83.6,91.9,84.3,29.0,6.7,18.0,0.4,60.8,172.4,269.4,181.9,31.0,114.7,18.0,0.5,56.2,126.0,208.3,132.4,31.0,88.3,18.0,0.5,-1.32,0.15,1.01,-0.11,26.0,1.54,16.0,0.5,-21.4,1.7,12.4,-3.3,25.0,23.7,18.0,0.5,2.29,3.82,5.23,3.63,25.0,2.13,18.0,0.5,29.1,52.4,92.1,54.9,24.0,37.1,18.0,0.5,14.1,39.9,76.8,43.2,24.0,30.2,18.0,0.5,10.8,33.1,46.8,30.9,24.0,25.6,18.0,0.5,941.0,3375.0,6077.5,3984.0,31.0,3109.0,18.0,0.5,940.0,3375.0,6075.0,3985.0,31.0,3110.0,18.0,0.5
2007,7,24091,60.4,16.7,223.2,300.2,359.5,291.8,4.0,88.0,16.0,0.8,72.2,214.4,301.7,188.2,4.0,145.0,16.0,0.8,151.7,207.4,243.7,198.1,4.0,55.4,16.0,0.8,52.3,155.7,204.5,129.6,4.0,97.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32,12.7,16.76,13.03,4.0,4.41,16.0,0.8,8.25,10.9,12.84,10.56,4.0,3.02,16.0,0.8,2.66,7.75,10.77,6.77,4.0,5.17,16.0,0.8,1001.58,1002.5,1003.52,1002.55,4.0,1.22,16.0,0.8,6.5,7.5,8.0,7.3,4.0,1.0,16.0,0.8,76.4,81.5,86.0,81.3,4.0,5.6,16.0,0.8,78.0,140.8,216.5,147.0,4.0,84.8,16.0,0.8,23.2,100.5,181.7,102.3,4.0,95.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.4,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,27.9,27.97,27.3,3.0,1.13,20.0,1.0,27.05,27.55,28.0,27.53,4.0,0.55,16.0,0.8,17.67,18.78,20.02,18.84,4.0,1.39,16.0,0.8,76.4,81.5,86.0,81.3,4.0,5.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75,0.0,0.61,-0.07,3.0,1.0,20.0,1.0,-6.5,0.0,6.1,-0.2,3.0,9.3,20.0,1.0,3.0,6.0,6.19,4.63,3.0,2.62,20.0,1.0,29.5,62.8,93.6,61.6,3.0,47.0,20.0,1.0,27.2,62.8,76.4,52.1,3.0,37.2,20.0,1.0,2.8,9.0,50.2,26.1,3.0,37.7,20.0,1.0,821.0,2326.0,4794.0,2785.5,4.0,2432.0,16.0,0.8,820.0,2325.0,4795.0,2785.0,4.0,2430.0,16.0,0.8
2007,7,24091,60.4,18.4,182.8,237.5,336.0,252.8,10.0,112.7,18.0,0.4,119.0,154.0,307.4,198.9,10.0,93.4,18.0,0.4,134.6,167.1,245.9,183.4,10.0,88.0,18.0,0.4,80.6,105.5,224.6,145.3,10.0,75.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.43,12.6,14.37,12.66,10.0,2.63,18.0,0.4,6.94,8.94,11.69,9.36,10.0,4.06,18.0,0.4,4.27,6.29,10.7,7.36,10.0,3.33,18.0,0.4,998.53,1000.5,1002.79,1000.38,10.0,2.26,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.4,20.6,19.7,68.9,225.2,102.3,9.0,99.5,18.0,0.3,106.6,144.6,268.3,170.8,9.0,82.6,18.0,0.3,14.3,36.3,136.8,58.4,8.0,61.9,16.0,0.3,69.9,91.7,169.0,110.5,8.0,56.9,16.0,0.3,26.67,29.2,31.51,28.98,8.0,2.4,16.0,0.6,26.06,28.0,28.88,27.55,11.0,1.7,18.0,0.5,18.39,19.86,20.91,19.53,10.0,1.89,16.0,0.4,80.0,83.2,91.2,84.1,10.0,6.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,6.0,8.0,5.5,11.0,2.8,12.0,0.5,80.0,83.2,91.2,84.1,10.0,6.7,16.0,0.4,3.4,16.1,99.2,37.6,11.0,47.0,14.0,0.5,18.1,44.9,114.7,56.6,11.0,44.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.4,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,28.8,31.7,29.27,34.0,1.72,16.0,0.7,27.5,29.0,30.0,28.85,42.0,1.39,16.0,0.7,18.85,20.55,22.99,20.91,31.0,2.16,16.0,0.7,77.4,81.7,88.7,82.3,41.0,7.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15,0.0,1.7,0.29,34.0,1.37,16.0,0.7,-6.2,0.0,12.7,2.5,34.0,10.8,16.0,0.7,2.71,4.31,7.97,4.94,26.0,2.93,16.0,0.7,14.2,34.8,59.9,36.6,26.0,24.8,16.0,0.7,-14.3,1.6,19.3,3.6,26.0,25.8,16.0,0.7,3.7,25.0,42.3,27.0,26.0,23.9,16.0,0.7,107.0,301.0,1259.5,660.0,41.0,782.0,16.0,0.7,105.0,300.0,1260.0,660.0,41.0,780.0,16.0,0.7
2007,7,24091,60.4,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,8.0,5.1,7.0,3.3,14.0,1.0,76.0,81.1,87.1,81.2,7.0,7.1,14.0,1.0,-20.8,9.3,39.4,14.0,6.0,44.9,16.0,0.8,3.6,19.0,59.3,33.2,6.0,41.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.4,24.3,-93.8,28.8,180.9,35.4,6.0,159.8,16.0,0.8,23.2,95.8,215.4,117.2,6.0,108.5,16.0,0.8,-86.0,20.2,116.7,15.6,4.0,125.2,16.0,1.0,22.8,69.4,139.1,80.4,4.0,77.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,5.95,8.03,6.25,6.0,3.4,16.0,0.8,-3.1,1.08,5.58,1.11,6.0,5.15,16.0,0.8,0.7,3.24,7.12,3.86,6.0,3.55,16.0,0.8,994.58,995.0,999.55,996.34,13.0,2.51,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.5,-17.6,-279.0,-209.5,-122.1,-210.4,16.0,99.7,16.0,0.4,48.0,97.2,177.2,111.8,16.0,60.6,16.0,0.4,-171.1,-112.9,-73.5,-126.4,15.0,61.9,18.0,0.4,27.8,56.4,98.4,63.4,15.0,37.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27,10.5,14.45,10.64,16.0,4.18,16.0,0.4,-12.0,-9.31,-5.31,-9.04,16.0,4.37,16.0,0.4,1.99,4.13,7.83,4.82,16.0,2.68,16.0,0.4,1015.74,1017.7,1019.54,1017.72,24.0,2.22,16.0,0.3,3.0,5.0,7.6,5.1,16.0,1.8,16.0,0.4,68.8,76.0,81.4,75.9,15.0,6.9,18.0,0.4,-172.0,-98.5,-43.0,-112.4,16.0,93.2,16.0,0.4,17.0,56.3,92.6,54.4,16.0,39.5,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.5,-11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.32,26.0,26.14,25.73,3.0,0.64,20.0,0.3,25.8,25.95,26.2,26.0,4.0,0.24,20.0,0.5,14.83,15.02,15.52,15.17,4.0,0.53,20.0,0.5,71.2,72.8,74.0,72.6,4.0,2.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.82,0.2,0.34,-0.23,3.0,0.93,20.0,0.3,-9.8,2.7,3.4,-3.1,3.0,10.9,20.0,0.3,4.47,5.89,6.13,5.31,3.0,1.32,20.0,0.3,49.5,58.0,72.3,60.9,3.0,16.9,20.0,0.3,-53.8,-39.5,-38.0,-45.8,3.0,12.8,20.0,0.3,29.7,44.4,48.8,39.3,3.0,14.7,20.0,0.3,1055.0,1529.5,2083.5,1567.5,4.0,675.0,20.0,0.5,1055.0,1530.0,2085.0,1565.0,4.0,675.0,20.0,0.5
2007,7,24091,60.5,-7.5,-131.6,-95.8,-60.1,-95.8,2.0,74.1,18.0,0.0,71.6,114.2,156.8,114.2,2.0,88.3,18.0,0.0,-92.4,-68.1,-43.7,-68.1,2.0,50.5,18.0,0.0,52.0,81.1,110.2,81.1,2.0,60.2,18.0,0.0,26.16,26.5,26.84,26.5,2.0,0.71,18.0,0.0,26.08,26.25,26.42,26.25,2.0,0.35,18.0,0.0,18.68,18.95,19.22,18.95,2.0,0.56,18.0,0.0,87.1,89.1,91.1,89.1,2.0,4.1,18.0,0.0,3.57,5.65,7.73,5.65,2.0,4.31,18.0,0.0,-4.97,-3.63,-2.29,-3.63,2.0,2.77,18.0,0.0,2.73,4.33,5.92,4.33,2.0,3.3,18.0,0.0,1011.54,1013.35,1015.16,1013.35,2.0,3.75,18.0,0.0,3.3,4.0,4.7,4.0,2.0,1.4,18.0,0.0,87.1,89.1,91.1,89.1,2.0,4.1,18.0,0.0,-41.6,-26.5,-11.4,-26.5,2.0,31.3,18.0,0.0,13.6,31.6,49.6,31.6,2.0,37.3,18.0,0.0,-0.26,0.25,0.76,0.25,2.0,1.06,18.0,0.0,-3.2,-0.9,1.5,-0.9,2.0,4.9,18.0,0.0,2.48,2.69,2.9,2.69,2.0,0.44,18.0,0.0,9.9,14.3,18.7,14.3,2.0,9.1,18.0,0.0,-12.0,-9.2,-6.3,-9.2,2.0,5.9,18.0,0.0,7.6,10.9,14.3,10.9,2.0,7.0,18.0,0.0,119.5,338.0,557.0,338.0,2.0,453.0,18.0,0.0,120.0,340.0,555.0,340.0,2.0,455.0,18.0,0.0
2007,7,24091,60.5,10.7,223.5,316.0,421.8,317.2,39.0,103.2,14.0,0.5,127.0,219.8,311.0,224.2,39.0,87.2,14.0,0.5,154.8,228.0,284.3,221.1,36.0,69.7,14.0,0.6,86.1,154.0,214.8,153.9,36.0,59.1,14.0,0.6,26.0,27.2,28.36,27.16,37.0,1.27,16.0,0.5,26.5,27.35,28.5,27.42,40.0,1.06,14.0,0.5,17.39,18.92,20.27,18.83,36.0,1.68,14.0,0.6,77.1,81.4,88.8,81.7,38.0,6.5,14.0,0.6,11.3,15.0,18.49,14.62,42.0,3.62,14.0,0.5,8.47,11.8,15.83,11.79,42.0,3.65,14.0,0.5,4.79,7.86,10.93,8.12,42.0,2.98,14.0,0.5,1005.87,1007.8,1009.6,1007.58,43.0,2.54,14.0,0.5,1.0,5.0,7.0,4.4,38.0,2.6,14.0,0.6,77.1,81.4,88.8,81.7,38.0,6.5,14.0,0.6,97.8,178.3,282.6,183.9,42.0,90.3,14.0,0.5,60.0,109.8,185.8,124.2,42.0,64.8,14.0,0.5,-1.72,0.0,1.3,-0.12,35.0,1.67,14.0,0.4,-32.0,0.0,14.9,-4.1,34.0,24.8,14.0,0.4,1.73,3.7,6.22,3.94,31.0,2.43,14.0,0.5,24.9,49.0,81.0,56.0,31.0,41.2,14.0,0.5,19.4,41.7,66.6,44.0,31.0,31.6,14.0,0.5,11.6,24.9,53.4,33.2,31.0,28.5,14.0,0.5,1443.0,3375.0,6338.5,3663.5,42.0,2302.0,14.0,0.5,1445.0,3375.0,6340.0,3665.0,42.0,2300.0,14.0,0.5
2007,7,24091,60.5,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.0,7.7,6.7,3.0,1.5,14.0,0.3,85.3,85.6,90.4,87.8,3.0,4.2,14.0,0.3,81.3,81.3,81.3,81.3,1.0,0.0,20.0,0.0,68.2,68.2,68.2,68.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.5,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,8.0,6.7,10.0,2.1,16.0,0.5,80.5,83.7,90.9,85.5,11.0,7.0,18.0,0.5,70.3,106.7,164.8,124.3,10.0,80.7,18.0,0.4,53.7,70.0,149.8,93.8,10.0,48.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.5,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.14,2.5,2.98,0.9,6.0,3.08,20.0,0.5,-4.7,15.7,27.6,11.7,4.0,23.9,22.0,0.3,1.82,6.23,9.73,5.92,6.0,3.67,20.0,0.5,26.1,52.6,72.8,49.6,4.0,31.4,22.0,0.3,2.8,6.8,9.2,6.0,4.0,4.4,22.0,0.3,24.7,51.8,72.4,48.7,4.0,32.3,22.0,0.3,85.5,373.0,1728.0,753.5,11.0,818.0,14.0,0.5,85.0,375.0,1730.0,755.0,11.0,820.0,14.0,0.5
2007,7,24091,60.5,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.46,31.3,32.08,30.63,6.0,1.84,12.0,1.0,29.52,30.15,31.0,30.37,14.0,1.28,10.0,0.9,20.6,22.32,23.06,22.0,6.0,1.43,12.0,1.0,76.0,81.1,87.1,81.2,7.0,7.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,0.25,1.0,0.28,6.0,0.67,12.0,1.0,-2.2,-0.1,6.3,2.0,4.0,6.9,16.0,1.0,3.43,6.35,8.19,6.16,6.0,2.86,12.0,1.0,15.6,26.9,81.0,47.4,4.0,52.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.5,70.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44,7.0,9.56,7.07,29.0,2.64,14.0,1.0,-8.68,-5.0,4.9,-3.05,29.0,5.93,14.0,1.0,-5.44,-1.56,2.05,-1.49,29.0,3.41,14.0,1.0,1001.08,1010.6,1017.6,1009.09,31.0,7.99,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.6,-11.9,-269.3,-256.7,-199.2,-235.3,4.0,55.0,20.0,0.5,150.3,170.8,203.9,176.8,4.0,34.5,20.0,0.5,-160.4,-147.4,-113.6,-137.5,4.0,33.7,20.0,0.5,87.9,101.1,118.8,103.2,4.0,20.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.11,11.5,12.73,11.43,4.0,1.73,20.0,0.5,-10.33,-9.9,-7.67,-9.04,4.0,2.08,20.0,0.5,5.74,6.56,7.9,6.81,4.0,1.38,20.0,0.5,1014.28,1015.0,1015.57,1014.93,4.0,0.88,20.0,0.5,3.0,4.0,5.0,4.0,4.0,1.6,20.0,0.5,71.2,72.8,74.0,72.6,4.0,2.0,20.0,0.5,-131.4,-114.7,-79.0,-105.7,4.0,36.0,20.0,0.5,63.2,69.1,94.7,78.5,4.0,25.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.6,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.11,27.2,28.93,27.48,8.0,1.21,14.0,0.5,27.03,27.5,27.95,27.69,9.0,0.94,16.0,0.6,17.67,18.7,19.8,18.73,4.0,1.24,8.0,0.8,77.4,82.0,86.1,81.7,4.0,5.1,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,7.0,6.5,8.0,0.9,16.0,0.6,77.4,82.0,86.1,81.7,4.0,5.1,8.0,0.8,47.1,179.6,186.0,141.7,7.0,81.2,16.0,0.6,64.2,98.0,136.1,92.2,7.0,47.5,16.0,0.6,-1.44,0.0,1.29,-0.17,8.0,1.6,14.0,0.5,-25.3,4.1,20.6,-2.0,6.0,25.1,14.0,0.5,2.05,3.09,5.55,3.76,4.0,2.57,8.0,0.8,20.8,21.4,22.0,21.4,2.0,1.2,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.6,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.6,1.1,48.3,12.8,4.0,48.4,16.0,1.0,5.4,13.6,57.5,30.7,4.0,43.7,16.0,1.0,106.0,212.0,629.0,438.5,6.0,641.5,16.0,0.8,105.0,210.0,630.0,440.0,6.0,640.0,16.0,0.8
2007,7,24091,60.7,-13.4,-193.7,-193.7,-193.7,-193.7,1.0,0.0,2.0,1.0,335.5,335.5,335.5,335.5,1.0,0.0,2.0,1.0,-99.1,-99.1,-99.1,-99.1,1.0,0.0,2.0,1.0,171.6,171.6,171.6,171.6,1.0,0.0,2.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,2.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,2.0,1.0,63.7,63.7,63.7,63.7,1.0,0.0,2.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,2.0,1.0,-7.45,-7.45,-7.45,-7.45,1.0,0.0,2.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,2.0,1.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,63.7,63.7,63.7,63.7,1.0,0.0,2.0,1.0,-111.0,-111.0,-111.0,-111.0,1.0,0.0,2.0,1.0,192.3,192.3,192.3,192.3,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,2.0,1.0,8.97,8.97,8.97,8.97,1.0,0.0,2.0,1.0,133.6,133.6,133.6,133.6,1.0,0.0,2.0,1.0,-66.8,-66.8,-66.8,-66.8,1.0,0.0,2.0,1.0,115.7,115.7,115.7,115.7,1.0,0.0,2.0,1.0,3308.0,3308.0,3308.0,3308.0,1.0,0.0,2.0,1.0,3310.0,3310.0,3310.0,3310.0,1.0,0.0,2.0,1.0
2007,7,24091,60.7,8.8,111.4,333.4,389.5,276.5,7.0,139.8,16.0,0.6,138.4,192.5,270.5,190.2,7.0,82.0,16.0,0.6,60.2,132.2,204.2,132.2,2.0,149.2,6.0,1.0,60.7,91.7,122.8,91.7,2.0,64.4,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57,14.0,15.4,12.6,7.0,4.38,16.0,0.6,3.98,12.12,13.22,9.95,7.0,5.01,16.0,0.6,4.68,7.0,9.96,6.86,7.0,3.0,16.0,0.6,1005.99,1009.0,1009.57,1008.33,9.0,1.89,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,60.8,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36,25.5,25.64,25.5,2.0,0.28,6.0,0.5,24.0,24.0,24.37,24.18,4.0,0.35,12.0,0.0,13.48,13.48,13.48,13.48,1.0,0.0,6.0,0.0,59.0,63.5,68.0,63.5,2.0,9.3,6.0,0.5,5.86,6.2,6.54,6.2,2.0,0.71,6.0,0.5,-4.63,-3.54,-2.45,-3.54,2.0,2.25,6.0,0.5,4.47,4.83,5.19,4.83,2.0,0.74,6.0,0.5,1017.76,1018.0,1019.85,1018.66,5.0,1.15,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
