Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1974,1,23689,-11.399999999999975,-25.5,7.32,8.0,8.68,8.0,2.0,1.41,30.0,0.5,-8.67,-7.95,-7.23,-7.95,2.0,1.49,30.0,0.5,-1.02,-0.61,-0.19,-0.61,2.0,0.86,30.0,0.5,1018.52,1019.85,1021.18,1019.85,2.0,2.76,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.399999999999975,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.82,25.0,25.75,24.82,5.0,1.05,24.0,0.8,23.34,23.7,24.29,23.88,6.0,0.83,24.0,0.8,13.36,14.47,17.17,15.08,5.0,2.03,24.0,0.8,70.2,81.2,94.4,82.3,5.0,13.1,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.2,2.07,0.96,5.0,1.27,24.0,0.8,0.5,1.3,10.1,4.8,5.0,6.3,24.0,0.8,2.77,3.59,6.89,4.48,5.0,2.36,24.0,0.8,17.4,25.1,37.1,27.4,5.0,12.1,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.1,-21.8,-12.9,-24.5,5.0,13.2,24.0,0.8,5.0,12.6,14.6,10.0,5.0,6.3,24.0,0.8,0.0,64.0,287.0,168.0,15.0,280.5,14.0,0.9,0.0,65.0,285.0,170.0,15.0,280.0,14.0,0.9
1974,1,23689,-11.399999999999975,-13.3,5.1,6.2,7.01,6.25,6.0,1.15,16.0,0.7,-5.37,-4.77,-4.45,-4.83,6.0,0.96,16.0,0.7,3.46,3.99,4.51,3.87,6.0,1.16,16.0,0.7,1012.5,1013.0,1014.93,1013.8,5.0,2.16,14.0,0.6,23.08,23.85,24.52,23.87,6.0,0.77,16.0,0.7,23.4,24.5,27.13,24.83,6.0,2.44,16.0,0.7,13.95,14.09,14.78,14.38,5.0,0.8,14.0,0.6,69.2,73.9,79.2,75.0,6.0,8.4,16.0,0.7,2.0,6.0,8.0,5.3,6.0,2.8,16.0,0.7,69.2,73.9,79.2,75.0,6.0,8.4,16.0,0.7,-37.9,-29.4,-22.8,-31.0,6.0,11.7,16.0,0.7,17.6,24.7,31.8,25.1,6.0,11.2,16.0,0.7,-3.33,-0.75,1.33,-0.97,6.0,2.71,16.0,0.7,-20.7,-4.5,9.2,-6.1,6.0,16.4,16.0,0.7,3.23,4.27,5.37,4.27,5.0,1.19,14.0,0.6,20.0,23.6,33.7,27.0,5.0,11.1,14.0,0.6,-136.7,-125.5,-97.2,-119.6,6.0,24.4,16.0,0.7,85.1,105.3,114.7,97.2,6.0,31.1,16.0,0.7,-80.2,-72.3,-59.2,-69.8,5.0,15.9,14.0,0.6,43.2,60.7,67.3,55.4,5.0,18.9,14.0,0.6,-25.8,-18.1,-15.6,-20.8,5.0,8.5,14.0,0.6,9.6,15.2,23.8,16.7,5.0,8.7,14.0,0.6,132.5,238.5,352.5,265.5,6.0,155.0,16.0,0.7,135.0,240.0,355.0,265.0,6.0,155.0,16.0,0.7
1974,1,23689,-11.399999999999975,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.88,25.2,26.0,25.6,7.0,1.18,16.0,0.1,25.02,25.7,28.67,26.54,8.0,2.24,16.0,0.3,15.73,16.66,18.72,17.2,8.0,1.76,16.0,0.3,75.3,78.6,83.6,79.2,8.0,4.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13,-0.6,0.82,-0.59,7.0,2.71,16.0,0.1,-5.8,-3.1,2.9,-4.1,7.0,12.3,16.0,0.1,1.66,4.11,4.85,3.63,7.0,2.69,16.0,0.1,8.5,16.3,24.0,15.3,7.0,9.9,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9,-8.9,-4.7,-9.6,7.0,7.5,16.0,0.1,-1.6,12.6,16.4,10.3,7.0,9.1,16.0,0.1,46.5,132.5,132.5,98.5,8.0,47.5,16.0,0.3,45.0,135.0,135.0,100.0,8.0,50.0,16.0,0.3
1974,1,23689,-11.399999999999975,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.1,-28.0,-19.1,-34.3,4.0,20.9,16.0,0.8,11.0,17.5,33.1,21.9,4.0,14.7,16.0,0.8,132.5,343.0,380.0,280.0,7.0,151.5,18.0,0.6,130.0,345.0,380.0,280.0,7.0,150.0,18.0,0.6
1974,1,23689,-11.399999999999975,-3.4,5.1,7.0,7.24,6.34,7.0,1.24,18.0,0.6,-5.21,-4.42,-3.43,-4.0,7.0,2.02,18.0,0.6,2.54,3.21,6.27,4.3,7.0,2.05,18.0,0.6,1008.28,1011.8,1016.5,1012.09,7.0,3.47,18.0,0.6,26.86,28.0,28.52,27.76,7.0,0.97,18.0,0.6,25.99,26.6,27.74,26.84,7.0,0.98,18.0,0.6,16.23,17.24,17.52,16.89,4.0,0.96,16.0,0.8,73.4,76.2,80.4,76.8,4.0,5.0,16.0,0.8,2.0,4.0,8.0,4.7,7.0,2.8,18.0,0.6,73.4,76.2,80.4,76.8,4.0,5.0,16.0,0.8,-41.4,-22.5,-18.2,-25.3,7.0,15.1,18.0,0.6,13.0,16.8,49.0,28.8,7.0,17.7,18.0,0.6,-0.52,0.9,2.11,0.91,7.0,1.25,18.0,0.6,-3.6,6.4,15.2,6.1,7.0,8.2,18.0,0.6,4.32,5.77,8.33,6.3,4.0,2.55,16.0,0.8,22.0,39.4,61.6,41.7,4.0,23.2,16.0,0.8,-144.0,-114.8,-88.1,-106.4,7.0,54.4,18.0,0.6,66.2,84.8,171.2,116.2,7.0,58.1,18.0,0.6,-96.5,-83.8,-76.1,-86.2,4.0,12.5,16.0,0.8,40.1,44.0,77.7,58.2,4.0,33.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.399999999999975,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.81,27.05,28.0,27.02,18.0,1.15,18.0,0.6,25.07,26.5,28.66,26.69,18.0,1.99,20.0,0.6,16.75,18.08,18.84,17.92,8.0,1.49,18.0,0.6,76.0,83.3,89.6,83.1,9.0,6.5,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.89,0.3,2.41,0.24,17.0,2.21,18.0,0.5,-7.4,0.9,8.6,1.7,17.0,10.9,18.0,0.5,2.38,2.45,5.16,3.6,7.0,1.8,16.0,0.6,6.2,16.4,26.7,17.4,7.0,13.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,-3.8,0.4,-7.3,7.0,13.9,16.0,0.6,5.4,13.9,20.7,13.3,7.0,7.8,16.0,0.6,25.5,97.5,219.0,117.5,19.0,102.0,20.0,0.6,25.0,95.0,220.0,115.0,19.0,100.0,20.0,0.6
1974,1,23689,-11.399999999999975,4.6,0.0,2.6,4.6,2.38,124.0,2.12,16.0,0.6,-1.04,0.0,2.58,0.53,124.0,2.22,16.0,0.6,-2.44,0.0,1.45,-0.32,124.0,2.21,16.0,0.6,1008.4,1010.0,1012.2,1010.3,140.0,1.97,18.0,0.5,27.46,28.4,29.4,28.38,145.0,1.1,18.0,0.5,27.0,27.9,28.9,27.81,148.0,1.09,16.0,0.5,17.1,18.17,19.75,18.37,85.0,1.66,18.0,0.5,71.7,79.0,86.8,79.1,90.0,7.3,18.0,0.5,0.0,4.5,8.0,4.2,142.0,3.1,16.0,0.6,71.7,79.0,86.8,79.1,90.0,7.3,18.0,0.5,-2.1,0.0,8.5,3.1,124.0,12.4,16.0,0.6,-7.6,0.0,3.6,-0.9,124.0,11.5,16.0,0.6,-0.33,0.5,1.78,0.62,138.0,1.49,18.0,0.5,0.0,0.5,4.3,2.0,109.0,4.4,16.0,0.5,4.04,5.89,7.7,5.83,81.0,2.01,18.0,0.5,0.0,9.4,20.7,11.7,64.0,11.4,18.0,0.6,-27.1,0.0,71.6,15.4,116.0,60.3,16.0,0.5,-60.9,0.0,44.5,-5.6,116.0,59.8,16.0,0.5,-17.5,0.0,40.0,8.3,68.0,37.4,16.0,0.6,-35.9,0.0,19.0,-5.2,68.0,35.3,16.0,0.6,-5.8,0.0,10.5,2.1,64.0,12.3,18.0,0.6,-12.2,0.0,3.7,-2.5,64.0,10.3,18.0,0.6,0.0,17.5,97.5,51.0,124.0,97.5,16.0,0.6,0.0,20.0,95.0,50.0,124.0,95.0,16.0,0.6
1974,1,23689,-11.399999999999975,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,3.7,18.0,6.7,280.0,15.5,16.0,0.3,-5.8,3.7,18.6,4.6,280.0,16.7,16.0,0.3,72.0,456.5,2406.0,1263.0,405.0,1948.0,16.0,0.3,70.0,455.0,2405.0,1265.0,405.0,1950.0,16.0,0.3
1974,1,23689,-11.399999999999975,48.5,9.3,12.9,18.36,13.48,154.0,5.06,16.0,0.3,0.0,8.29,13.29,7.59,154.0,6.4,16.0,0.3,0.0,8.4,14.18,7.84,154.0,6.9,16.0,0.3,995.0,1006.4,1031.04,1009.59,153.0,15.51,16.0,0.3,10.5,11.5,12.1,11.44,135.0,0.96,16.0,0.3,8.96,10.8,12.2,10.56,151.0,1.95,16.0,0.3,5.61,6.35,7.53,6.48,95.0,0.98,16.0,0.3,71.4,80.7,91.7,80.3,95.0,9.9,16.0,0.3,4.0,7.0,8.0,6.3,130.0,2.1,16.0,0.4,71.4,80.7,91.7,80.3,95.0,9.9,16.0,0.3,0.0,87.3,231.4,118.1,154.0,135.7,16.0,0.3,0.0,96.0,222.6,119.8,154.0,150.4,16.0,0.3,-0.8,0.75,2.82,0.9,132.0,1.83,16.0,0.3,-9.3,8.2,37.5,12.7,132.0,28.5,16.0,0.3,0.82,1.89,3.19,1.97,85.0,1.15,16.0,0.3,8.3,20.7,42.2,25.9,85.0,18.5,16.0,0.3,0.0,79.6,146.8,79.0,150.0,66.8,16.0,0.3,0.0,91.0,155.2,86.5,150.0,75.7,16.0,0.3,7.8,54.3,88.2,50.1,95.0,39.3,16.0,0.3,0.0,49.8,93.5,51.3,95.0,47.4,16.0,0.3,0.0,10.9,34.7,15.8,85.0,17.8,16.0,0.3,-1.5,13.0,28.7,13.0,85.0,16.6,16.0,0.3,804.5,2146.5,6191.0,3582.0,154.0,4552.5,16.0,0.3,805.0,2145.0,6190.0,3580.0,154.0,4555.0,16.0,0.3
1974,1,23689,-11.399999999999975,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.9,27.8,10.7,27.0,15.0,14.0,0.3,0.1,7.6,22.9,10.5,27.0,11.7,14.0,0.3,725.5,2406.0,6859.0,3555.0,70.0,3709.0,16.0,0.3,725.0,2405.0,6860.0,3555.0,70.0,3710.0,16.0,0.3
1974,1,23689,-11.399999999999975,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,15.5,21.2,15.5,2.0,11.7,24.0,0.0,5.7,8.9,12.2,8.9,2.0,6.8,24.0,0.0,1075.0,3375.0,8000.0,4564.0,25.0,4353.0,20.0,0.3,1075.0,3375.0,8000.0,4565.0,25.0,4355.0,20.0,0.3
1974,1,23689,-11.399999999999975,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,10.0,10.41,9.97,51.0,0.66,18.0,0.3,6.08,8.8,9.8,8.44,54.0,1.93,18.0,0.3,5.45,6.26,6.72,6.09,26.0,0.65,16.0,0.3,77.0,84.9,91.6,85.1,26.0,7.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,1.1,4.03,1.58,51.0,2.14,18.0,0.3,-8.1,12.4,56.7,25.1,51.0,37.3,18.0,0.3,0.92,1.52,2.12,1.51,26.0,0.6,16.0,0.3,12.3,18.5,30.5,20.3,26.0,8.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.399999999999975,54.4,10.51,15.65,19.18,15.14,54.0,4.04,18.0,0.3,2.93,7.8,15.47,7.75,54.0,6.94,18.0,0.3,6.55,11.01,15.59,10.22,54.0,5.83,18.0,0.3,989.1,1002.2,1016.2,1002.63,54.0,11.55,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,60.1,113.2,62.3,54.0,54.3,18.0,0.3,50.6,96.9,142.9,91.6,54.0,53.7,18.0,0.3,14.3,40.2,50.0,31.7,26.0,32.1,16.0,0.3,47.9,73.4,100.7,69.9,26.0,35.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.399999999999975,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,8.6,22.5,16.2,19.0,22.0,20.0,0.3,0.0,7.2,12.5,6.8,19.0,5.8,20.0,0.3,1037.5,2986.0,8742.0,4308.0,25.0,3446.5,18.0,0.4,1040.0,2985.0,8740.0,4310.0,25.0,3445.0,18.0,0.4
1974,1,23689,-11.399999999999975,56.4,10.11,14.4,20.6,14.99,25.0,4.65,18.0,0.4,6.31,8.61,11.74,8.74,25.0,5.28,18.0,0.4,0.0,10.27,17.95,8.83,25.0,8.2,18.0,0.4,997.44,1007.5,1010.93,1004.14,25.0,10.17,18.0,0.3,9.7,9.9,10.0,9.83,21.0,0.56,20.0,0.3,6.88,9.0,10.0,8.53,25.0,1.83,18.0,0.4,5.47,6.67,7.13,6.33,19.0,0.92,20.0,0.3,86.1,91.0,93.5,88.3,19.0,9.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.9,3.23,1.3,21.0,1.68,20.0,0.3,-2.0,13.0,37.1,15.6,21.0,21.8,20.0,0.3,0.49,0.87,2.13,1.29,19.0,1.04,20.0,0.3,9.2,14.2,23.6,20.0,19.0,20.5,20.0,0.3,62.8,77.5,102.3,79.5,24.0,44.5,18.0,0.4,0.0,81.9,177.9,86.4,24.0,81.4,18.0,0.4,48.8,57.1,73.8,63.5,19.0,19.0,20.0,0.3,0.0,66.0,127.6,68.9,19.0,54.2,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.399999999999975,62.4,7.13,12.3,15.4,12.21,43.0,4.17,16.0,0.2,-8.62,0.0,10.62,0.29,43.0,8.74,16.0,0.2,0.0,7.12,13.4,7.13,43.0,6.45,16.0,0.2,976.98,984.7,991.51,984.53,45.0,10.24,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.5,8.0,6.4,36.0,2.1,16.0,0.3,79.8,83.0,94.3,84.4,9.0,9.9,12.0,0.1,-116.8,0.0,149.7,3.3,43.0,123.9,16.0,0.2,0.0,77.0,195.3,102.4,43.0,121.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.8,-10.7,49.5,-5.3,37.0,51.0,16.0,0.2,0.0,48.1,103.3,50.3,37.0,46.4,16.0,0.2,-28.9,-19.0,33.0,-4.8,7.0,38.2,10.0,0.1,41.4,67.3,104.7,67.9,7.0,43.0,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.300000000000011,-37.4,0.0,7.7,9.11,5.2,5.0,4.78,18.0,1.0,0.0,7.58,8.71,5.04,5.0,4.63,18.0,1.0,-1.12,0.0,1.44,-0.03,5.0,1.86,18.0,1.0,1020.31,1021.8,1031.0,1024.84,5.0,5.67,18.0,1.0,18.08,18.25,18.42,18.25,2.0,0.35,22.0,1.0,19.82,20.0,21.18,20.4,5.0,0.82,18.0,1.0,7.97,10.74,12.56,10.29,4.0,2.74,20.0,1.0,54.2,73.0,88.6,71.5,4.0,20.2,20.0,1.0,1.0,7.0,8.0,5.0,5.0,3.7,18.0,1.0,54.2,73.0,88.6,71.5,4.0,20.2,20.0,1.0,0.0,58.4,79.4,43.9,5.0,41.2,18.0,1.0,-10.1,0.0,12.0,-0.5,5.0,16.6,18.0,1.0,-1.84,-1.5,-1.16,-1.5,2.0,0.71,22.0,1.0,-14.4,-12.3,-10.3,-12.3,2.0,4.3,22.0,1.0,0.28,0.36,0.45,0.36,2.0,0.18,22.0,1.0,2.3,3.2,4.1,3.2,2.0,1.9,22.0,1.0,0.0,151.7,179.8,102.4,5.0,94.2,18.0,1.0,-24.2,0.0,28.5,-1.6,5.0,39.0,18.0,1.0,0.0,47.3,105.7,52.6,4.0,61.4,20.0,1.0,0.0,8.3,18.6,9.3,4.0,10.8,20.0,1.0,2.2,3.2,4.1,3.2,2.0,1.9,22.0,1.0,0.4,0.6,0.7,0.6,2.0,0.3,22.0,1.0,0.0,456.5,756.5,398.0,5.0,385.5,18.0,1.0,0.0,455.0,755.0,400.0,5.0,385.0,18.0,1.0
1974,1,23689,-11.300000000000011,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.1,-137.4,-101.0,-138.7,6.0,47.4,24.0,0.8,46.2,79.3,97.1,71.8,6.0,41.3,24.0,0.8,-112.8,-86.0,-58.3,-88.9,5.0,38.5,24.0,0.8,19.9,52.1,75.1,47.8,5.0,33.8,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.300000000000011,-1.4,2.94,4.6,6.03,4.37,19.0,1.68,20.0,0.6,-2.7,-1.3,0.25,-1.22,19.0,2.06,20.0,0.6,2.14,3.14,5.09,3.71,19.0,1.64,20.0,0.6,1009.16,1010.3,1012.15,1010.58,17.0,1.67,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.5,8.0,4.3,18.0,2.5,18.0,0.6,76.0,83.3,89.6,83.1,9.0,6.5,18.0,0.7,-12.9,-4.3,1.1,-6.1,19.0,11.5,20.0,0.6,5.7,19.2,28.5,18.6,19.0,12.9,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.4,-37.3,13.4,-32.3,18.0,55.3,20.0,0.6,55.4,87.9,138.5,97.2,18.0,45.2,20.0,0.6,-47.4,-27.2,0.0,-24.6,8.0,34.3,18.0,0.6,45.9,58.0,79.3,63.3,8.0,26.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.300000000000011,0.5,2.1,4.0,5.53,3.89,217.0,1.85,14.0,0.5,-2.3,-0.45,0.71,-0.65,217.0,1.74,14.0,0.5,1.61,3.46,4.92,3.38,217.0,1.93,14.0,0.5,1008.7,1010.7,1012.2,1010.57,230.0,1.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-11.300000000000011,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,27.5,28.5,27.51,226.0,1.1,16.0,0.5,26.0,27.0,28.38,27.06,229.0,1.2,16.0,0.5,17.24,18.05,19.05,18.17,173.0,1.05,16.0,0.5,76.6,82.7,87.7,82.2,179.0,5.6,16.0,0.5,2.0,6.0,8.0,5.1,233.0,2.6,16.0,0.5,76.6,82.7,87.7,82.2,179.0,5.6,16.0,0.5,-10.7,-0.5,2.3,-3.3,217.0,9.8,14.0,0.5,3.4,13.0,25.8,16.2,217.0,15.6,14.0,0.5,-1.0,0.7,1.6,0.46,216.0,1.47,16.0,0.5,-3.7,2.1,6.3,1.7,194.0,6.0,14.0,0.5,3.25,4.86,6.33,4.82,168.0,1.67,16.0,0.5,7.7,15.5,26.1,16.9,147.0,9.6,14.0,0.5,-59.9,0.0,19.4,-16.6,207.0,47.2,14.0,0.5,42.1,95.0,135.2,92.0,207.0,52.8,14.0,0.5,-32.1,0.0,11.8,-10.5,152.0,29.1,16.0,0.5,27.5,55.0,82.3,55.3,152.0,31.5,16.0,0.5,-8.3,0.0,3.7,-2.0,147.0,8.0,14.0,0.5,6.2,13.5,24.1,14.9,147.0,9.5,14.0,0.5,9.5,64.0,170.5,101.0,217.0,138.0,14.0,0.5,10.0,65.0,170.0,100.0,217.0,140.0,14.0,0.5
