Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,12,23988,84.6,-13.4,-246.2,-223.6,-164.1,-206.0,4.0,55.4,14.0,0.8,161.5,187.6,206.6,184.2,4.0,26.7,14.0,0.8,-156.0,-130.5,-93.8,-125.2,4.0,42.9,14.0,0.8,91.4,109.5,130.9,111.1,4.0,26.0,14.0,0.8,26.24,27.25,28.52,27.38,4.0,1.38,14.0,0.8,26.58,28.35,28.55,27.6,4.0,1.68,14.0,0.8,15.64,16.59,17.2,16.43,4.0,0.96,14.0,0.8,64.7,68.9,79.1,71.8,4.0,10.7,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.5,6.0,5.0,4.0,1.4,14.0,0.8,64.7,68.9,79.1,71.8,4.0,10.7,14.0,0.8,-108.6,-66.3,-20.0,-64.6,5.0,50.8,16.0,0.6,29.7,55.6,91.2,59.6,5.0,35.9,16.0,0.6,-1.6,0.1,1.11,-0.22,4.0,1.73,14.0,0.8,-14.2,2.4,13.8,-0.1,4.0,17.9,14.0,0.8,4.12,6.42,8.79,6.45,4.0,2.69,14.0,0.8,45.8,57.8,81.9,63.6,4.0,27.8,14.0,0.8,-61.5,-40.6,-32.8,-46.9,4.0,21.9,14.0,0.8,29.4,40.8,56.1,42.7,4.0,17.9,14.0,0.8,241.0,804.5,1700.0,960.0,5.0,844.0,16.0,0.6,240.0,805.0,1700.0,960.0,5.0,845.0,16.0,0.6
1998,12,23988,84.6,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,9.3,11.88,8.9,5.0,3.52,16.0,0.6,-9.1,-7.12,-2.86,-6.03,5.0,3.93,16.0,0.6,4.86,5.98,7.64,6.18,5.0,1.67,16.0,0.6,1010.57,1011.0,1012.56,1011.44,5.0,1.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,84.6,0.6,-35.8,59.3,85.8,26.5,4.0,90.5,16.0,0.3,-143.9,-62.7,70.9,-37.7,4.0,134.4,16.0,0.3,-28.6,43.1,58.1,16.0,4.0,67.2,16.0,0.3,-102.2,-49.4,50.0,-27.2,4.0,94.9,16.0,0.3,26.95,28.0,28.0,27.5,4.0,1.0,16.0,0.3,25.77,26.45,26.76,26.28,4.0,0.76,16.0,0.3,17.57,19.24,20.75,19.17,4.0,1.84,16.0,0.3,84.2,90.6,94.7,89.5,4.0,7.0,16.0,0.3,3.74,6.2,6.62,5.23,4.0,2.51,16.0,0.3,-1.37,2.3,3.31,1.03,4.0,3.45,16.0,0.3,-5.44,-2.37,2.81,-1.36,4.0,5.19,16.0,0.3,1007.77,1009.8,1011.36,1009.58,4.0,2.11,16.0,0.3,5.5,7.0,8.0,6.8,4.0,1.5,16.0,0.3,84.2,90.6,94.7,89.5,4.0,7.0,16.0,0.3,-11.9,10.7,22.0,5.3,4.0,22.2,16.0,0.3,-36.3,-14.7,17.4,-9.6,4.0,33.7,16.0,0.3,0.19,1.55,2.23,1.23,4.0,1.6,16.0,0.3,3.9,10.2,14.1,9.1,4.0,7.8,16.0,0.3,1.59,4.43,6.19,3.91,4.0,2.82,16.0,0.3,8.9,27.5,41.0,25.1,4.0,19.8,16.0,0.3,-5.8,9.5,20.5,7.4,4.0,15.9,16.0,0.3,-26.9,-6.9,16.7,-5.2,4.0,29.5,16.0,0.3,115.0,238.5,293.0,206.0,4.0,143.5,16.0,0.3,115.0,240.0,295.0,205.0,4.0,145.0,16.0,0.3
1998,12,23988,84.6,12.3,-155.6,-90.2,-21.9,-95.6,10.0,70.1,14.0,0.1,-147.7,-107.4,-44.1,-105.1,10.0,55.1,14.0,0.1,-107.9,-64.9,-14.8,-64.3,10.0,43.8,14.0,0.1,-98.7,-76.7,-30.3,-72.0,10.0,37.7,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,5.1,8.57,4.99,11.0,3.3,14.0,0.2,-5.64,-3.28,-0.22,-3.26,11.0,2.69,14.0,0.2,-5.31,-3.91,-1.27,-3.66,11.0,2.17,14.0,0.2,1010.22,1011.1,1013.2,1011.61,11.0,1.66,14.0,0.2,3.0,4.0,6.8,4.6,11.0,2.3,14.0,0.2,80.9,85.2,85.2,83.8,10.0,5.5,14.0,0.1,-50.5,-16.7,-0.3,-24.1,11.0,28.1,14.0,0.2,-46.5,-19.9,-1.7,-24.4,11.0,25.0,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,84.7,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.9,-37.3,-25.7,-37.3,2.0,24.0,20.0,0.5,-9.9,-5.9,-1.9,-5.9,2.0,8.3,20.0,0.5,166.0,238.5,624.5,392.0,3.0,361.0,18.0,0.7,165.0,240.0,625.0,390.0,3.0,360.0,18.0,0.7
1998,12,23988,84.7,-19.2,-244.2,-220.3,-196.4,-220.3,2.0,49.5,24.0,0.5,113.4,127.2,141.0,127.2,2.0,28.6,24.0,0.5,-172.0,-156.1,-140.2,-156.1,2.0,33.0,24.0,0.5,80.9,90.1,99.3,90.1,2.0,19.1,24.0,0.5,24.0,24.0,24.0,24.0,2.0,0.0,24.0,0.5,22.16,22.5,22.84,22.5,2.0,0.71,24.0,0.5,15.63,15.97,16.32,15.97,2.0,0.72,24.0,0.5,94.1,94.1,94.1,94.1,2.0,0.0,24.0,0.5,9.95,11.35,12.75,11.35,2.0,2.9,24.0,0.5,-11.04,-9.83,-8.62,-9.83,2.0,2.51,24.0,0.5,4.98,5.68,6.37,5.68,2.0,1.45,24.0,0.5,1012.32,1013.0,1013.68,1013.0,2.0,1.41,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.5,1.84,1.5,2.0,0.71,24.0,0.5,12.1,18.1,24.0,18.1,2.0,12.4,24.0,0.5,2.3,2.64,2.97,2.64,2.0,0.69,24.0,0.5,23.5,31.0,38.5,31.0,2.0,15.5,24.0,0.5,-33.3,-26.8,-20.3,-26.8,2.0,13.5,24.0,0.5,11.7,15.5,19.2,15.5,2.0,7.8,24.0,0.5,1058.5,1605.0,2152.0,1605.0,2.0,1132.5,24.0,0.5,1060.0,1605.0,2150.0,1605.0,2.0,1135.0,24.0,0.5
1998,12,23988,84.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.79,26.5,26.84,25.83,3.0,1.61,16.0,0.7,24.08,24.25,24.42,24.25,2.0,0.35,18.0,0.5,13.75,15.57,17.38,15.57,2.0,3.77,18.0,0.5,73.7,82.4,91.2,82.4,2.0,18.2,18.0,0.5,9.21,10.3,12.76,10.97,3.0,2.66,16.0,0.7,-11.03,-6.66,-4.52,-7.75,3.0,4.86,16.0,0.7,5.02,5.59,8.38,6.68,3.0,2.63,16.0,0.7,1013.0,1013.0,1014.71,1013.83,3.0,1.44,16.0,0.7,2.3,5.0,5.7,4.0,3.0,2.6,16.0,0.7,73.7,82.4,91.2,82.4,2.0,18.2,18.0,0.5,-142.3,-58.0,-43.2,-91.9,3.0,78.4,16.0,0.7,54.2,66.1,89.0,71.5,3.0,25.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,84.7,18.4,-169.8,-18.0,92.9,-38.1,5.0,141.0,16.0,0.0,-99.0,-24.8,27.1,-37.0,5.0,95.0,16.0,0.0,-102.5,-8.9,43.5,-25.8,5.0,74.8,16.0,0.0,-49.2,-17.3,12.8,-19.8,5.0,46.6,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37,5.0,7.7,5.54,5.0,3.05,16.0,0.0,-6.76,-0.72,3.93,-1.36,5.0,5.53,16.0,0.0,-3.67,-1.08,1.17,-1.29,5.0,3.57,16.0,0.0,1011.75,1012.0,1015.95,1013.72,5.0,3.13,16.0,0.0,1.6,2.0,2.7,2.2,5.0,1.1,16.0,0.0,59.2,62.3,73.6,67.1,5.0,13.9,16.0,0.0,-53.7,-1.5,17.7,-16.9,5.0,42.6,16.0,0.0,-29.1,-4.1,5.9,-12.6,5.0,32.3,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,84.8,-61.5,-5.4,-3.7,-1.2,-3.3,4.0,2.6,18.0,0.8,0.0,0.9,1.9,1.0,4.0,1.1,18.0,0.8,23.5,24.8,26.1,24.8,2.0,2.7,18.0,0.5,-17.7,-14.5,-11.2,-14.5,2.0,6.7,18.0,0.5,-0.5,-0.4,-0.24,-0.37,4.0,0.21,18.0,0.8,-0.5,-0.4,-0.14,-0.32,4.0,0.24,18.0,0.8,2.76,2.76,2.76,2.76,2.0,0.0,18.0,0.5,72.4,72.7,73.0,72.7,2.0,0.7,18.0,0.5,10.54,11.3,12.38,11.45,4.0,1.15,18.0,0.8,8.94,10.74,12.38,10.66,4.0,2.08,18.0,0.8,-5.31,-1.76,0.0,-2.62,4.0,3.33,18.0,0.8,977.9,978.15,978.56,978.23,4.0,0.43,18.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,18.0,0.8,72.4,72.7,73.0,72.7,2.0,0.7,18.0,0.5,94.3,119.5,153.5,123.7,4.0,35.7,18.0,0.8,-56.6,-18.1,0.0,-27.8,4.0,35.8,18.0,0.8,-0.2,0.0,0.1,-0.05,4.0,0.19,18.0,0.8,-2.3,-0.1,1.1,-0.6,4.0,2.1,18.0,0.8,0.99,1.01,1.03,1.01,2.0,0.04,18.0,0.5,10.6,10.7,10.7,10.7,2.0,0.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,84.8,-7.4,-36.0,39.7,61.2,13.2,3.0,74.8,12.0,0.3,59.2,84.8,84.8,72.3,3.0,21.7,12.0,0.3,-24.0,26.1,43.3,10.0,3.0,51.3,12.0,0.3,39.1,56.4,59.7,49.6,3.0,16.1,12.0,0.3,28.0,28.0,28.14,28.07,3.0,0.12,12.0,0.3,27.0,27.0,28.64,27.8,3.0,1.39,12.0,0.3,18.4,19.35,19.43,18.93,3.0,0.84,12.0,0.3,77.1,80.7,85.2,81.1,3.0,5.9,12.0,0.3,2.73,4.1,4.1,3.43,3.0,1.15,12.0,0.3,-1.37,1.35,2.23,0.45,3.0,2.75,12.0,0.3,2.09,3.14,3.14,2.63,3.0,0.88,12.0,0.3,1010.36,1010.7,1011.72,1011.03,3.0,1.04,12.0,0.3,2.3,3.0,5.0,3.7,3.0,2.1,12.0,0.3,77.1,80.7,85.2,81.1,3.0,5.9,12.0,0.3,-6.5,2.8,8.3,0.9,3.0,10.9,12.0,0.3,6.4,12.9,12.9,9.7,3.0,5.5,12.0,0.3,-0.64,1.0,1.14,0.27,3.0,1.45,12.0,0.3,-0.7,4.1,4.7,2.0,3.0,4.3,12.0,0.3,4.29,4.37,5.49,4.88,3.0,0.98,12.0,0.3,11.8,17.4,22.3,17.1,3.0,7.7,12.0,0.3,-8.9,5.9,9.5,0.4,3.0,14.3,12.0,0.3,9.0,13.4,17.1,13.1,3.0,5.9,12.0,0.3,28.0,69.0,69.0,49.0,3.0,34.5,12.0,0.3,30.0,70.0,70.0,50.0,3.0,35.0,12.0,0.3
1998,12,23988,84.9,-61.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9.1,9.7,9.1,2.0,1.4,18.0,0.5,-6.3,-5.2,-4.2,-5.2,2.0,2.2,18.0,0.5,1172.0,1451.5,1907.0,1535.5,4.0,468.0,18.0,0.8,1170.0,1450.0,1905.0,1535.0,4.0,470.0,18.0,0.8
1998,12,23988,84.9,-15.0,-230.5,-230.5,-230.5,-230.5,1.0,0.0,4.0,1.0,193.4,193.4,193.4,193.4,1.0,0.0,4.0,1.0,-139.5,-139.5,-139.5,-139.5,1.0,0.0,4.0,1.0,117.1,117.1,117.1,117.1,1.0,0.0,4.0,1.0,26.3,26.3,26.3,26.3,1.0,0.0,4.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,4.0,1.0,15.43,15.43,15.43,15.43,1.0,0.0,4.0,1.0,75.7,75.7,75.7,75.7,1.0,0.0,4.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,4.0,1.0,-9.04,-9.04,-9.04,-9.04,1.0,0.0,4.0,1.0,7.58,7.58,7.58,7.58,1.0,0.0,4.0,1.0,1009.6,1009.6,1009.6,1009.6,1.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,1.0,75.7,75.7,75.7,75.7,1.0,0.0,4.0,1.0,-106.7,-106.7,-106.7,-106.7,1.0,0.0,4.0,1.0,89.5,89.5,89.5,89.5,1.0,0.0,4.0,1.0,0.8,0.8,0.8,0.8,1.0,0.0,4.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,4.0,1.0,6.02,6.02,6.02,6.02,1.0,0.0,4.0,1.0,71.1,71.1,71.1,71.1,1.0,0.0,4.0,1.0,-54.4,-54.4,-54.4,-54.4,1.0,0.0,4.0,1.0,45.7,45.7,45.7,45.7,1.0,0.0,4.0,1.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,4.0,1.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,4.0,1.0
1998,12,23988,84.9,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,26.1,26.1,26.1,1.0,0.0,22.0,0.0,23.06,24.5,26.1,24.72,5.0,2.03,16.0,0.0,11.15,12.35,14.72,12.92,5.0,2.12,16.0,0.0,59.2,62.3,73.6,67.1,5.0,13.9,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,22.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,22.0,0.0,10.21,10.21,10.21,10.21,1.0,0.0,22.0,0.0,51.1,51.1,51.1,51.1,1.0,0.0,22.0,0.0,39.1,39.1,39.1,39.1,1.0,0.0,22.0,0.0,32.8,32.8,32.8,32.8,1.0,0.0,22.0,0.0,47.0,125.0,550.5,307.0,5.0,447.5,16.0,0.0,45.0,125.0,550.0,305.0,5.0,445.0,16.0,0.0
1998,12,23988,86.0,-23.2,-196.4,-184.7,-173.0,-184.7,2.0,24.2,14.0,0.5,43.3,73.0,102.7,73.0,2.0,61.5,14.0,0.5,-101.6,-98.8,-96.0,-98.8,2.0,5.9,14.0,0.5,23.9,36.4,48.9,36.4,2.0,25.8,14.0,0.5,21.32,22.0,22.68,22.0,2.0,1.41,14.0,0.5,22.29,22.7,23.11,22.7,2.0,0.85,14.0,0.5,11.35,12.26,13.16,12.26,2.0,1.87,14.0,0.5,65.2,72.3,79.3,72.3,2.0,14.6,14.0,0.5,8.07,8.85,9.63,8.85,2.0,1.63,14.0,0.5,-8.49,-8.12,-7.75,-8.12,2.0,0.76,14.0,0.5,1.92,3.17,4.42,3.17,2.0,2.59,14.0,0.5,1019.0,1019.0,1019.0,1019.0,2.0,0.0,14.0,0.5,1.5,2.5,3.5,2.5,2.0,2.1,14.0,0.5,65.2,72.3,79.3,72.3,2.0,14.6,14.0,0.5,-82.1,-72.5,-62.9,-72.5,2.0,19.9,14.0,0.5,16.6,30.1,43.7,30.1,2.0,28.1,14.0,0.5,-1.79,-0.7,0.39,-0.7,2.0,2.26,14.0,0.5,-18.3,-8.0,2.2,-8.0,2.0,21.2,14.0,0.5,3.93,4.14,4.36,4.14,2.0,0.44,14.0,0.5,31.9,37.0,42.2,37.0,2.0,10.7,14.0,0.5,-37.1,-33.8,-30.5,-33.8,2.0,6.7,14.0,0.5,7.8,13.7,19.6,13.7,2.0,12.1,14.0,0.5,543.0,728.5,914.0,728.5,2.0,384.5,14.0,0.5,545.0,730.0,915.0,730.0,2.0,385.0,14.0,0.5
1998,12,23988,86.1,-35.2,82.8,82.8,82.8,82.8,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,41.1,41.1,41.1,41.1,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1025.5,1025.7,1025.9,1025.7,2.0,0.42,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,13.2,13.2,13.2,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,14.0,1.0
1998,12,23988,86.2,-29.1,-182.3,-151.1,-119.9,-151.1,2.0,64.6,20.0,1.0,-26.8,-1.8,23.1,-1.8,2.0,51.7,20.0,1.0,-98.4,-84.1,-69.8,-84.1,2.0,29.6,20.0,1.0,-16.4,-2.2,11.9,-2.2,2.0,29.3,20.0,1.0,20.64,20.95,21.26,20.95,2.0,0.64,20.0,1.0,19.06,20.25,21.44,20.25,2.0,2.47,20.0,1.0,10.4,11.52,12.65,11.52,2.0,2.33,20.0,1.0,76.3,78.0,79.7,78.0,2.0,3.5,20.0,1.0,6.0,7.95,9.9,7.95,2.0,4.03,20.0,1.0,-9.71,-7.71,-5.72,-7.71,2.0,4.13,20.0,1.0,-1.17,0.07,1.3,0.07,2.0,2.56,20.0,1.0,1018.86,1020.7,1022.54,1020.7,2.0,3.82,20.0,1.0,5.5,6.5,7.5,6.5,2.0,2.1,20.0,1.0,76.3,78.0,79.7,78.0,2.0,3.5,20.0,1.0,-100.5,-69.7,-38.8,-69.7,2.0,63.9,20.0,1.0,-4.3,5.7,15.6,5.7,2.0,20.6,20.0,1.0,-0.19,0.7,1.59,0.7,2.0,1.84,20.0,1.0,0.9,9.3,17.7,9.3,2.0,17.4,20.0,1.0,2.99,3.8,4.6,3.8,2.0,1.67,20.0,1.0,19.8,33.5,47.3,33.5,2.0,28.6,20.0,1.0,-46.5,-32.7,-19.0,-32.7,2.0,28.5,20.0,1.0,-2.4,2.4,7.1,2.4,2.0,9.8,20.0,1.0,311.5,696.0,1081.0,696.0,2.0,797.0,20.0,1.0,310.0,695.0,1080.0,695.0,2.0,795.0,20.0,1.0
1998,12,23988,86.2,-11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.5,7.2,5.5,2.0,3.5,18.0,1.0,75.3,77.0,81.5,78.3,3.0,4.7,18.0,1.0,-40.4,-1.7,7.8,-16.0,3.0,37.3,18.0,1.0,-2.6,1.4,69.4,32.7,3.0,59.3,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,86.2,-1.2,108.9,142.4,180.1,143.9,10.0,37.5,14.0,0.4,-107.3,-10.8,0.0,-51.1,10.0,74.6,14.0,0.4,70.3,101.2,120.6,97.5,10.0,25.5,14.0,0.4,-71.7,-7.9,0.0,-33.5,10.0,48.2,14.0,0.4,28.0,28.6,29.48,28.63,8.0,0.99,14.0,0.4,26.59,27.5,28.08,27.2,11.0,1.28,14.0,0.4,17.86,18.6,18.96,18.23,11.0,1.43,14.0,0.4,77.0,78.4,86.1,80.8,11.0,5.3,14.0,0.4,4.03,6.35,7.77,5.99,10.0,1.93,14.0,0.4,3.92,5.25,6.5,5.24,10.0,1.37,14.0,0.4,-3.89,-0.4,0.0,-1.86,10.0,2.72,14.0,0.4,1009.96,1011.8,1012.8,1011.45,11.0,1.39,14.0,0.4,4.9,8.0,8.0,6.7,10.0,2.1,14.0,0.4,77.0,78.4,86.1,80.8,11.0,5.3,14.0,0.4,16.3,36.6,44.9,33.1,10.0,16.1,14.0,0.4,-30.3,-1.8,0.0,-14.8,10.0,22.7,14.0,0.4,0.0,0.9,2.44,1.35,8.0,2.02,14.0,0.4,-0.4,3.1,12.5,4.6,7.0,9.6,14.0,0.4,4.66,6.04,9.16,6.71,8.0,2.59,14.0,0.4,20.1,30.9,39.5,35.7,7.0,21.6,14.0,0.4,20.1,28.6,37.5,29.1,7.0,8.3,14.0,0.4,-19.1,0.0,0.2,-11.9,7.0,27.1,14.0,0.4,68.5,258.5,475.0,274.5,10.0,216.5,14.0,0.4,70.0,260.0,475.0,275.0,10.0,215.0,14.0,0.4
1998,12,23988,86.3,-63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,7.6,8.6,7.6,2.0,2.1,20.0,1.0,-5.0,-4.4,-3.8,-4.4,2.0,1.2,20.0,1.0,238.5,395.0,684.0,458.0,4.0,274.0,18.0,1.0,240.0,395.0,685.0,460.0,4.0,275.0,18.0,1.0
