Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2014,6,24174,-11.5,58.2,-16.1,4.6,15.5,-1.6,15.0,18.6,18.0,0.5,-6.8,-2.5,0.9,-2.7,15.0,3.8,18.0,0.5,46.5,456.5,2617.5,960.5,27.0,1082.0,18.0,0.6,45.0,455.0,2620.0,960.0,27.0,1080.0,18.0,0.6,12.04,13.7,14.28,13.31,15.0,1.1,18.0,0.5,11.73,12.5,14.37,12.73,21.0,1.52,18.0,0.6,7.35,8.19,8.47,7.97,17.0,0.7,18.0,0.5,77.0,86.4,98.9,87.8,23.0,10.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,77.0,86.4,98.9,87.8,23.0,10.7,18.0,0.5,-179.6,9.0,31.1,-45.0,27.0,95.5,18.0,0.6,-46.2,-4.4,6.1,-14.7,27.0,31.0,18.0,0.6,-1.09,1.6,2.18,0.62,15.0,2.07,18.0,0.5,-9.3,8.3,29.4,7.9,15.0,18.9,18.0,0.5,0.92,1.36,2.81,1.53,15.0,1.15,18.0,0.5,5.5,12.6,20.2,14.3,15.0,12.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.5,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.7,37.6,75.7,-3.1,21.0,106.9,18.0,0.6,-30.3,0.0,22.8,-2.0,21.0,35.0,18.0,0.6,-102.5,25.7,53.2,-12.8,17.0,74.5,18.0,0.5,-19.4,0.0,16.0,-0.6,17.0,25.1,18.0,0.5
2014,6,24174,-11.5,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,7.7,13.77,8.19,27.0,4.08,18.0,0.6,-13.04,2.05,5.34,-2.38,27.0,8.37,18.0,0.6,-3.91,-1.23,1.62,-1.13,27.0,2.98,18.0,0.6,1010.64,1018.9,1024.04,1019.29,27.0,7.01,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.5,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.7,7.3,3.0,0.6,24.0,1.0,99.0,99.0,99.0,99.0,4.0,0.0,14.0,0.3,-29.7,20.4,44.8,15.6,14.0,36.9,16.0,0.8,-46.8,-3.6,5.3,-13.1,14.0,21.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.5,76.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.0,5.0,6.0,0.89,14.0,1.0,0.2,2.03,2.93,1.69,6.0,2.09,14.0,1.0,-4.89,-4.13,-3.78,-4.32,6.0,0.77,14.0,1.0,1016.71,1017.95,1019.24,1017.9,6.0,1.34,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.5,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,4.0,0.0,16.0,1.0,4.51,4.81,4.92,4.72,4.0,0.28,16.0,1.0,0.87,1.29,2.12,1.49,4.0,0.78,16.0,1.0,1006.13,1006.4,1006.97,1006.52,5.0,0.47,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,10.05,12.9,9.68,4.0,3.77,16.0,0.3,4.46,7.26,8.29,6.42,4.0,2.57,16.0,0.3,-9.88,-3.14,4.3,-2.81,4.0,8.19,16.0,0.3,1017.7,1023.2,1028.29,1023.0,4.0,6.16,16.0,0.3,4.4,7.0,8.0,6.3,4.0,2.4,16.0,0.3,73.2,79.8,83.9,78.6,4.0,6.7,16.0,0.3,29.9,75.9,107.0,68.8,4.0,45.6,16.0,0.3,-127.5,-50.8,27.1,-50.2,4.0,89.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9,130.2,158.0,114.7,4.0,56.2,16.0,0.3,-188.3,-64.2,64.5,-62.0,4.0,145.8,16.0,0.3,35.0,71.6,94.7,65.2,4.0,36.0,16.0,0.3,-112.9,-41.1,33.1,-39.9,4.0,84.2,16.0,0.3
2014,6,24174,-11.399999999999975,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,12.3,12.3,10.1,9.0,3.7,24.0,0.6,3.43,11.17,11.56,8.72,9.0,4.12,24.0,0.6,1.35,4.21,4.28,2.7,9.0,4.2,24.0,0.6,1016.0,1016.0,1018.87,1017.61,9.0,3.02,24.0,0.6,4.3,6.0,6.7,5.8,9.0,1.3,24.0,0.6,76.8,87.8,87.8,82.1,9.0,10.5,24.0,0.6,26.1,142.2,142.2,100.6,9.0,60.6,24.0,0.6,8.3,51.7,51.7,33.8,9.0,42.5,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2,156.4,173.4,132.3,9.0,55.6,24.0,0.6,19.8,63.1,76.8,37.9,9.0,72.9,24.0,0.6,34.7,84.7,107.0,76.8,9.0,35.4,24.0,0.6,11.1,38.9,38.9,20.2,9.0,43.3,24.0,0.6
2014,6,24174,-11.399999999999975,-5.6,-23.8,-16.4,-8.9,-16.4,2.0,15.5,10.0,0.0,13.1,21.0,28.9,21.0,2.0,16.4,10.0,0.0,142.5,411.0,679.5,411.0,2.0,556.5,10.0,0.0,140.0,410.0,680.0,410.0,2.0,555.0,10.0,0.0,25.23,25.95,26.67,25.95,2.0,1.48,10.0,0.0,24.32,25.0,25.68,25.0,2.0,1.41,10.0,0.0,15.79,16.57,17.34,16.57,2.0,1.6,10.0,0.0,83.5,83.9,84.4,83.9,2.0,0.9,10.0,0.0,3.66,5.95,8.24,5.95,2.0,4.74,10.0,0.0,-5.24,-3.64,-2.04,-3.64,2.0,3.31,10.0,0.0,3.02,4.69,6.35,4.69,2.0,3.45,10.0,0.0,1014.74,1015.25,1015.76,1015.25,2.0,1.06,10.0,0.0,4.5,5.5,6.5,5.5,2.0,2.1,10.0,0.0,83.5,83.9,84.4,83.9,2.0,0.9,10.0,0.0,-47.3,-29.5,-11.7,-29.5,2.0,36.9,10.0,0.0,15.4,36.1,56.7,36.1,2.0,42.7,10.0,0.0,0.92,0.95,0.98,0.95,2.0,0.07,10.0,0.0,3.4,5.8,8.2,5.8,2.0,4.9,10.0,0.0,4.23,4.37,4.5,4.37,2.0,0.28,10.0,0.0,15.8,26.6,37.4,26.6,2.0,22.4,10.0,0.0,-135.7,-93.3,-50.9,-93.3,2.0,87.8,10.0,0.0,74.9,119.6,164.4,119.6,2.0,92.8,10.0,0.0,-92.2,-62.9,-33.7,-62.9,2.0,60.6,10.0,0.0,49.2,80.4,111.6,80.4,2.0,64.6,10.0,0.0
2014,6,24174,-11.399999999999975,0.6,-21.9,-17.8,5.4,-8.5,3.0,21.5,16.0,0.3,18.2,28.3,30.0,24.2,3.0,9.3,16.0,0.3,266.0,373.0,430.0,348.5,3.0,122.0,16.0,0.3,265.0,375.0,430.0,350.0,3.0,120.0,16.0,0.3,24.86,25.0,25.0,24.93,3.0,0.12,16.0,0.3,23.63,25.0,25.68,24.67,3.0,1.53,16.0,0.3,14.71,14.9,15.84,15.27,3.0,0.89,16.0,0.3,76.3,77.7,81.8,79.0,3.0,4.2,16.0,0.3,6.38,7.2,7.54,6.97,3.0,0.87,16.0,0.3,-4.38,-3.85,1.92,-1.29,3.0,5.12,16.0,0.3,4.38,5.52,6.3,5.35,3.0,1.41,16.0,0.3,1012.6,1013.9,1013.9,1013.27,3.0,1.1,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75,-0.2,1.3,0.27,3.0,1.55,16.0,0.3,-4.6,-1.5,9.3,2.3,3.0,10.7,16.0,0.3,3.87,4.62,4.97,4.42,3.0,0.83,16.0,0.3,25.7,35.6,36.5,31.2,3.0,8.8,16.0,0.3,-103.2,-96.2,51.0,-27.7,3.0,127.6,16.0,0.3,108.7,126.9,154.1,131.3,3.0,33.4,16.0,0.3,-64.4,-57.4,32.9,-16.7,3.0,79.5,16.0,0.3,68.5,80.6,93.4,80.9,3.0,18.3,16.0,0.3
2014,6,24174,-11.399999999999975,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,14.0,0.5,76.3,77.7,81.8,79.0,3.0,4.2,16.0,0.3,-32.2,-29.6,9.4,-11.8,3.0,34.1,16.0,0.3,28.4,39.7,47.7,38.1,3.0,14.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.5,6.2,4.7,6.0,1.6,14.0,0.8,76.0,80.4,84.4,81.0,7.0,5.6,16.0,0.7,-29.7,-5.8,6.1,-10.1,6.0,28.4,18.0,0.7,38.4,57.3,66.2,54.0,6.0,13.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,4.5,-21.5,2.5,17.9,0.5,16.0,18.3,16.0,0.6,23.0,40.4,51.1,38.4,16.0,15.0,16.0,0.6,134.5,337.0,658.5,397.5,20.0,238.5,18.0,0.5,135.0,335.0,660.0,395.0,20.0,240.0,18.0,0.5,28.0,28.0,29.41,28.41,17.0,0.84,16.0,0.5,25.63,27.0,27.91,26.96,21.0,1.22,18.0,0.5,17.36,18.69,19.76,18.56,21.0,1.15,18.0,0.5,77.9,84.2,92.0,83.8,21.0,7.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,1.2,2.0,1.31,17.0,1.2,16.0,0.5,2.8,8.2,14.6,8.7,16.0,7.0,16.0,0.6,4.48,6.27,6.88,5.78,17.0,1.38,16.0,0.5,29.8,43.6,55.8,42.5,16.0,14.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,34.6,-1.0,0.0,1.9,0.3,6.0,3.3,10.0,0.8,-2.9,0.0,10.9,2.0,6.0,8.3,10.0,0.8,132.5,456.5,1108.5,638.5,13.0,458.0,12.0,0.8,135.0,455.0,1110.0,640.0,13.0,460.0,12.0,0.8,18.97,19.0,20.0,19.24,7.0,0.58,10.0,0.9,18.9,20.0,23.0,20.6,13.0,1.94,12.0,0.8,10.57,12.62,14.2,12.58,12.0,1.9,12.0,0.8,74.9,82.9,91.1,83.1,13.0,8.1,12.0,0.8,5.1,7.7,10.35,7.98,13.0,2.48,12.0,0.8,-0.1,0.0,4.31,1.3,13.0,3.17,12.0,0.8,-9.9,-5.1,5.94,-2.91,13.0,7.36,12.0,0.8,1011.49,1015.5,1020.38,1015.71,12.0,4.45,12.0,0.8,2.6,5.0,7.4,4.6,11.0,2.4,12.0,0.7,74.9,82.9,91.1,83.1,13.0,8.1,12.0,0.8,-0.3,0.0,36.4,11.7,13.0,27.3,12.0,0.8,-101.3,-26.0,46.7,-30.8,13.0,68.5,12.0,0.8,-2.1,-0.6,0.05,-1.04,7.0,1.67,10.0,0.9,-13.7,-4.6,0.1,-7.4,7.0,10.4,10.0,0.9,-0.04,0.66,1.97,1.14,6.0,1.71,10.0,0.8,-0.3,5.2,11.8,5.7,6.0,6.8,10.0,0.8,-1.8,0.0,88.2,26.3,13.0,63.4,12.0,0.8,-200.0,-112.2,118.6,-63.6,13.0,151.6,12.0,0.8,-2.5,0.0,58.0,17.9,12.0,41.6,12.0,0.8,-130.1,-71.6,73.4,-37.4,12.0,97.1,12.0,0.8
2014,6,24174,-11.399999999999975,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,7.0,8.0,6.8,13.0,1.5,8.0,0.6,72.0,82.0,92.1,82.7,43.0,8.4,12.0,0.6,-99.7,15.0,118.8,17.8,41.0,100.7,12.0,0.6,-74.5,-37.9,25.5,-31.2,41.0,59.4,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,3.0,7.1,4.4,13.0,2.7,16.0,0.7,79.6,84.0,89.9,84.8,29.0,6.5,14.0,0.6,-59.5,-0.3,69.6,4.5,30.0,67.8,16.0,0.6,-41.0,-8.6,120.6,16.0,30.0,67.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.8,7.31,143.0,2.92,14.0,0.7,-6.67,-1.61,4.31,-1.08,143.0,5.23,14.0,0.7,-5.02,-2.05,7.26,0.23,143.0,5.81,14.0,0.7,1010.1,1022.4,1027.93,1019.49,167.0,8.48,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,14.75,16.0,14.81,142.0,1.21,14.0,0.7,13.61,15.0,16.59,15.1,153.0,1.62,14.0,0.6,7.72,8.95,9.93,8.88,85.0,1.05,12.0,0.6,77.0,86.0,92.1,85.6,87.0,7.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,5.0,6.7,4.9,9.0,2.1,12.0,0.6,70.3,81.1,88.6,80.1,17.0,10.8,14.0,0.5,-24.5,-9.0,0.0,-10.8,69.0,16.8,14.0,0.7,-21.9,3.7,58.4,19.6,69.0,39.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.399999999999975,56.6,-14.7,-5.1,0.8,-6.4,6.0,8.8,10.0,0.7,-1.3,2.5,7.8,3.2,6.0,7.2,10.0,0.7,841.0,941.0,1861.0,1167.0,6.0,569.5,10.0,0.7,840.0,940.0,1860.0,1165.0,6.0,570.0,10.0,0.7,12.0,12.0,12.0,12.0,6.0,0.0,10.0,0.7,12.0,14.0,14.21,13.5,6.0,1.22,10.0,0.7,8.43,9.23,9.97,9.17,6.0,1.07,10.0,0.7,95.4,100.0,100.0,96.3,6.0,9.0,10.0,0.7,9.37,9.8,12.3,10.28,6.0,1.76,10.0,0.7,-5.19,6.17,9.86,3.69,6.0,7.63,10.0,0.7,-8.03,-7.09,-4.76,-6.61,6.0,1.72,10.0,0.7,1018.0,1021.0,1024.28,1021.7,6.0,4.2,10.0,0.7,4.8,5.5,8.0,6.0,6.0,1.7,10.0,0.7,95.4,100.0,100.0,96.3,6.0,9.0,10.0,0.7,-50.9,56.4,121.3,43.5,6.0,85.1,10.0,0.7,-86.1,-62.7,-50.7,-67.5,6.0,20.3,10.0,0.7,-2.21,-2.0,0.0,-1.5,6.0,1.22,10.0,0.7,-27.1,-17.5,0.0,-16.1,6.0,14.4,10.0,0.7,-1.35,-0.6,0.2,-0.55,6.0,1.05,10.0,0.7,-16.6,-5.9,1.5,-7.1,6.0,11.4,10.0,0.7,-62.3,86.4,145.6,56.9,6.0,102.9,10.0,0.7,-105.3,-91.7,-66.6,-88.6,6.0,21.8,10.0,0.7,-44.9,56.3,102.0,38.0,6.0,72.9,10.0,0.7,-75.4,-57.8,-46.7,-60.2,6.0,16.2,10.0,0.7
2014,6,24174,-11.399999999999975,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.2,8.2,5.9,14.0,2.28,16.0,0.8,-5.16,4.11,6.6,2.32,14.0,5.09,16.0,0.8,-5.51,-0.84,0.93,-1.83,14.0,2.71,16.0,0.8,1018.32,1020.4,1025.92,1022.06,11.0,3.93,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.300000000000011,-35.3,-2.1,0.0,11.4,4.6,3.0,10.7,16.0,0.3,1.1,3.6,7.7,4.4,3.0,4.9,16.0,0.3,274.5,1260.0,2146.5,1213.0,4.0,1081.0,16.0,0.3,275.0,1260.0,2145.0,1215.0,4.0,1080.0,16.0,0.3,15.59,16.0,16.0,15.8,3.0,0.35,16.0,0.3,15.19,17.75,19.05,17.15,4.0,2.42,16.0,0.3,7.74,9.63,11.42,9.58,4.0,2.13,16.0,0.3,73.2,79.8,83.9,78.6,4.0,6.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.07,-3.0,-1.7,-2.4,3.0,1.13,16.0,0.3,-39.6,-38.7,-17.7,-28.9,3.0,18.2,16.0,0.3,-0.25,0.0,1.83,0.77,3.0,1.67,16.0,0.3,-3.2,0.0,13.2,4.9,3.0,12.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.300000000000011,-33.7,5.6,23.1,23.5,19.0,7.0,10.6,22.0,0.7,0.6,8.4,9.3,7.7,7.0,10.5,22.0,0.7,368.5,1861.0,1861.0,1344.0,9.0,814.0,24.0,0.6,370.0,1860.0,1860.0,1345.0,9.0,815.0,24.0,0.6,16.0,16.0,19.03,17.23,7.0,1.6,22.0,0.7,14.27,15.0,18.46,15.89,9.0,1.96,24.0,0.6,7.62,9.26,10.38,9.16,9.0,1.43,24.0,0.6,76.8,87.8,87.8,82.1,9.0,10.5,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,1.0,1.05,0.8,7.0,0.9,22.0,0.7,3.4,12.3,12.3,7.0,7.0,7.7,22.0,0.7,1.95,1.99,2.95,2.58,7.0,1.72,22.0,0.7,8.2,24.5,25.4,22.1,7.0,12.1,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.300000000000011,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.57,27.15,27.73,27.15,2.0,1.2,12.0,1.0,24.98,25.1,26.27,25.63,7.0,1.06,16.0,0.7,15.36,16.45,17.6,16.56,7.0,1.1,16.0,0.7,76.0,80.4,84.4,81.0,7.0,5.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,1.6,2.49,1.6,2.0,1.84,12.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,14.0,1.0,4.05,4.68,5.31,4.68,2.0,1.31,12.0,1.0,30.8,30.8,30.8,30.8,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-11.300000000000011,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,7.0,3.9,20.0,2.8,12.0,0.8,73.0,75.8,86.4,78.4,28.0,6.6,16.0,0.7,0.0,15.8,58.4,14.5,28.0,50.1,16.0,0.7,-133.8,-55.3,5.6,-61.0,28.0,66.7,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
