Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2015,3,24183,-35.10000000000002,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.61,20.05,20.49,20.05,2.0,0.92,12.0,1.0,18.38,19.6,20.1,19.12,6.0,1.61,18.0,0.5,8.79,9.97,11.53,10.05,6.0,1.36,18.0,0.5,69.5,75.5,80.5,73.9,6.0,8.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.45,0.83,0.45,2.0,0.78,12.0,1.0,1.0,5.0,9.0,5.0,2.0,8.2,12.0,1.0,4.25,5.27,6.28,5.27,2.0,2.1,12.0,1.0,37.7,52.0,66.3,52.0,2.0,29.6,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.3,-52.0,-37.7,-52.0,2.0,29.6,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,149.0,395.0,1007.0,531.0,6.0,485.0,18.0,0.5,150.0,395.0,1005.0,530.0,6.0,485.0,18.0,0.5
2015,3,24183,-35.0,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.5,1.5,1.0,0.0,26.0,1.0,1.15,1.15,1.15,1.15,1.0,0.0,26.0,1.0,0.96,0.96,0.96,0.96,1.0,0.0,26.0,1.0,1012.16,1012.5,1012.84,1012.5,2.0,0.71,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,27.6,27.6,27.6,1.0,0.0,26.0,1.0,23.1,23.1,23.1,23.1,1.0,0.0,26.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,26.0,1.0,16.5,16.5,16.5,16.5,1.0,0.0,26.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,26.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,26.0,1.0,3.5,3.5,3.5,3.5,1.0,0.0,26.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,1.0
2015,3,24183,-35.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,25.1,25.1,25.1,1.0,0.0,6.0,1.0,24.17,24.55,24.93,24.55,2.0,0.78,8.0,1.0,13.0,13.45,13.9,13.45,2.0,0.94,8.0,1.0,66.6,70.6,74.6,70.6,2.0,8.3,8.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,6.0,1.0,-10.62,-10.62,-10.62,-10.62,1.0,0.0,6.0,1.0,-3.86,-3.86,-3.86,-3.86,1.0,0.0,6.0,1.0,1016.23,1016.95,1017.67,1016.95,2.0,1.48,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.05,7.05,7.05,7.05,1.0,0.0,6.0,1.0,79.7,79.7,79.7,79.7,1.0,0.0,6.0,1.0,-266.5,-266.5,-266.5,-266.5,1.0,0.0,6.0,1.0,-97.0,-97.0,-97.0,-97.0,1.0,0.0,6.0,1.0,-135.8,-135.8,-135.8,-135.8,1.0,0.0,6.0,1.0,-49.4,-49.4,-49.4,-49.4,1.0,0.0,6.0,1.0,-74.9,-74.9,-74.9,-74.9,1.0,0.0,6.0,1.0,-27.3,-27.3,-27.3,-27.3,1.0,0.0,6.0,1.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,6.0,1.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,6.0,1.0
2015,3,24183,-34.0,18.3,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,70.3,75.5,80.7,75.5,2.0,10.8,30.0,0.5,-26.2,-22.2,-18.1,-22.2,2.0,8.4,30.0,0.5,-15.8,-14.9,-14.0,-14.9,2.0,1.9,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.89999999999998,-55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,30.0,1.0,-6.24,-6.24,-6.24,-6.24,1.0,0.0,30.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,30.0,1.0,990.11,991.85,993.59,991.85,2.0,3.61,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.8,-16.8,-16.8,-16.8,1.0,0.0,30.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,30.0,1.0,-28.1,-28.1,-28.1,-28.1,1.0,0.0,30.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,30.0,1.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,30.0,1.0,1.2,1.2,1.2,1.2,1.0,0.0,30.0,1.0,373.0,373.0,373.0,373.0,1.0,0.0,30.0,1.0,375.0,375.0,375.0,375.0,1.0,0.0,30.0,1.0
2015,3,24183,-33.89999999999998,-13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,27.0,27.0,27.0,1.0,0.0,30.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,30.0,1.0,18.34,18.34,18.34,18.34,1.0,0.0,30.0,1.0,77.5,77.5,77.5,77.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.89999999999998,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,27.2,27.2,27.2,1.0,0.0,18.0,1.0,26.39,27.65,28.91,27.65,2.0,2.62,14.0,1.0,18.94,19.01,19.09,19.01,2.0,0.16,14.0,1.0,76.2,82.6,89.0,82.6,2.0,13.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-2.3,-2.3,-2.3,1.0,0.0,18.0,1.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,18.0,1.0,3.74,3.74,3.74,3.74,1.0,0.0,18.0,1.0,36.6,36.6,36.6,36.6,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.7,-31.7,-31.7,-31.7,1.0,0.0,18.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,18.0,1.0,188.5,494.0,799.0,494.0,2.0,632.5,14.0,1.0,190.0,495.0,800.0,495.0,2.0,635.0,14.0,1.0
2015,3,24183,-33.80000000000001,-55.9,6.3,7.0,7.7,7.0,2.0,1.4,30.0,0.5,97.1,98.3,99.4,98.3,2.0,2.5,30.0,0.5,-44.9,-44.9,-44.9,-44.9,1.0,0.0,30.0,1.0,25.9,25.9,25.9,25.9,1.0,0.0,30.0,1.0,2.61,2.85,3.09,2.85,2.0,0.49,30.0,0.5,1.35,1.9,2.45,1.9,2.0,1.13,30.0,0.5,4.24,4.35,4.46,4.35,2.0,0.23,30.0,0.5,97.1,98.3,99.4,98.3,2.0,2.5,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.95,1.26,0.95,2.0,0.64,30.0,0.5,3.6,3.6,3.6,3.6,1.0,0.0,30.0,1.0,0.35,0.39,0.42,0.39,2.0,0.08,30.0,0.5,2.4,2.4,2.4,2.4,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.80000000000001,-11.4,2.0,3.0,5.0,3.2,11.0,1.6,14.0,0.5,69.2,76.9,83.6,75.9,14.0,6.3,14.0,0.4,-72.4,-59.3,-30.3,-55.2,9.0,26.8,16.0,0.4,0.0,13.1,42.3,16.1,9.0,30.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.80000000000001,2.1,6.2,6.5,6.8,6.5,2.0,0.7,12.0,1.0,78.0,78.8,79.5,78.8,2.0,1.5,12.0,1.0,-27.0,-21.4,-15.8,-21.4,2.0,11.7,12.0,1.0,-48.9,-43.7,-38.5,-43.7,2.0,10.8,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44,6.95,7.46,6.95,2.0,1.06,12.0,1.0,-3.58,-2.99,-2.39,-2.99,2.0,1.22,12.0,1.0,-6.53,-6.25,-5.96,-6.25,2.0,0.6,12.0,1.0,1010.6,1010.8,1011.0,1010.8,2.0,0.42,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-99.8,-81.8,-63.7,-81.8,2.0,37.4,12.0,1.0,-181.8,-169.7,-157.7,-169.7,2.0,25.0,12.0,1.0,-67.0,-54.0,-40.9,-54.0,2.0,27.1,12.0,1.0,-121.7,-111.1,-100.5,-111.1,2.0,22.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.80000000000001,10.6,7.0,7.0,7.0,7.0,5.0,0.0,16.0,0.6,78.6,83.7,83.8,81.0,5.0,6.3,16.0,0.6,-97.2,-97.2,-91.7,-94.2,5.0,6.8,16.0,0.6,-115.9,-115.9,-109.3,-112.3,5.0,8.1,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.93,12.3,12.3,12.1,5.0,0.45,16.0,0.6,-7.91,-7.91,-7.67,-7.78,5.0,0.29,16.0,0.6,-9.42,-9.42,-9.14,-9.27,5.0,0.34,16.0,0.6,1012.0,1012.0,1013.49,1012.64,5.0,0.92,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-187.6,-181.8,-179.1,-183.5,5.0,8.6,16.0,0.6,-223.6,-216.7,-213.4,-218.7,5.0,10.2,16.0,0.6,-115.8,-115.7,-111.5,-113.8,5.0,3.1,16.0,0.6,-138.0,-137.9,-132.8,-135.7,5.0,3.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.80000000000001,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,22.0,22.0,22.0,1.0,0.0,26.0,1.0,24.32,25.0,25.68,25.0,2.0,1.41,18.0,1.0,11.44,11.44,11.44,11.44,1.0,0.0,10.0,1.0,62.1,62.1,62.1,62.1,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.80000000000001,30.9,6.0,6.0,7.0,6.5,4.0,1.0,12.0,0.5,57.4,66.0,71.6,65.4,11.0,7.5,18.0,0.2,-129.0,-48.7,-19.3,-70.6,11.0,67.8,18.0,0.2,-91.3,-33.6,17.4,-37.2,11.0,56.9,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.69999999999999,-11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,29.0,29.51,28.79,10.0,0.77,16.0,0.3,26.21,27.0,28.19,27.27,14.0,1.17,14.0,0.4,16.11,17.06,18.73,17.16,14.0,1.76,14.0,0.4,69.2,76.9,83.6,75.9,14.0,6.3,14.0,0.4,5.83,7.7,9.14,7.77,9.0,1.84,16.0,0.4,-7.96,-7.53,-4.96,-6.81,9.0,1.89,16.0,0.4,0.0,2.12,4.39,1.93,9.0,3.37,16.0,0.4,1011.13,1012.7,1014.0,1012.98,14.0,1.98,14.0,0.4,0.31,2.0,2.91,1.61,10.0,1.61,16.0,0.3,-0.7,13.5,21.6,10.1,8.0,14.2,18.0,0.4,6.82,7.84,9.86,8.25,10.0,1.79,16.0,0.3,40.1,58.5,83.2,61.1,8.0,19.4,18.0,0.4,-215.9,-201.7,-133.9,-186.1,9.0,48.8,16.0,0.4,0.0,59.4,116.6,54.3,9.0,96.1,16.0,0.4,-131.6,-117.6,-87.0,-114.9,9.0,29.8,16.0,0.4,0.0,35.2,71.7,33.1,9.0,59.1,16.0,0.4,-75.2,-56.6,-33.0,-54.8,8.0,21.3,18.0,0.4,0.8,19.8,40.7,20.1,8.0,17.1,18.0,0.4,199.5,456.5,765.0,539.0,9.0,356.0,16.0,0.4,200.0,455.0,765.0,540.0,9.0,355.0,16.0,0.4
2015,3,24183,-33.69999999999999,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,28.0,28.0,28.0,3.0,0.0,16.0,1.0,23.0,23.0,24.37,23.6,5.0,0.89,16.0,0.6,14.31,14.65,14.98,14.65,5.0,0.64,16.0,0.6,78.6,83.7,83.8,81.0,5.0,6.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,4.0,4.68,4.0,3.0,1.0,16.0,1.0,39.5,45.2,56.3,47.9,3.0,12.5,16.0,1.0,8.38,9.03,9.64,9.01,3.0,0.92,16.0,1.0,97.6,111.0,118.6,108.2,3.0,15.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.2,-71.4,-62.7,-69.5,3.0,10.0,16.0,1.0,-90.9,-85.1,-74.7,-82.9,3.0,12.0,16.0,1.0,1708.0,1861.0,1861.0,1777.5,5.0,187.0,16.0,0.6,1710.0,1860.0,1860.0,1775.0,5.0,185.0,16.0,0.6
2015,3,24183,-33.69999999999999,16.4,2.5,3.5,4.5,3.5,2.0,2.1,18.0,1.0,62.1,62.1,62.1,62.1,1.0,0.0,10.0,1.0,-152.5,-114.7,-76.9,-114.7,2.0,78.3,18.0,1.0,-120.1,-71.4,-22.6,-71.4,2.0,100.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84,11.3,13.76,11.3,2.0,5.09,18.0,1.0,-10.82,-9.56,-8.29,-9.56,2.0,2.63,18.0,1.0,-8.06,-4.79,-1.52,-4.79,2.0,6.77,18.0,1.0,1014.79,1016.5,1018.21,1016.5,2.0,3.54,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-262.2,-237.1,-211.9,-237.1,2.0,52.1,18.0,1.0,-193.4,-114.9,-36.5,-114.9,2.0,162.5,18.0,1.0,-130.5,-130.5,-130.5,-130.5,1.0,0.0,10.0,1.0,-109.5,-109.5,-109.5,-109.5,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.69999999999999,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77,5.15,5.53,5.15,2.0,0.78,30.0,0.5,-4.71,-4.23,-3.75,-4.23,2.0,1.0,30.0,0.5,-2.94,-2.9,-2.87,-2.9,2.0,0.08,30.0,0.5,1018.0,1018.0,1018.0,1018.0,2.0,0.0,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-103.7,-93.1,-82.5,-93.1,2.0,22.0,30.0,0.5,-64.7,-63.9,-63.1,-63.9,2.0,1.7,30.0,0.5,-62.6,-53.1,-43.5,-53.1,2.0,19.8,30.0,0.5,-37.8,-35.8,-33.7,-35.8,2.0,4.2,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.69999999999999,26.5,3.1,7.0,8.0,5.8,9.0,2.9,22.0,0.4,75.7,82.6,83.8,80.5,9.0,5.8,18.0,0.6,-90.2,-58.2,-5.6,-45.1,11.0,49.4,20.0,0.5,-32.8,1.7,73.6,17.5,11.0,47.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.69999999999999,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.3,13.5,8.3,2.0,10.8,20.0,0.0,-23.4,-14.3,-5.3,-14.3,2.0,18.8,20.0,0.0,779.5,1351.5,4131.0,2238.0,10.0,2395.5,18.0,0.1,780.0,1350.0,4130.0,2240.0,10.0,2395.0,18.0,0.1
2015,3,24183,-33.69999999999999,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.29,19.0,19.34,18.33,3.0,1.61,4.0,0.0,3.33,3.39,4.93,4.11,3.0,1.33,4.0,0.0,16.52,18.71,19.05,17.81,3.0,2.01,4.0,0.0,977.63,977.7,977.9,977.77,3.0,0.21,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,16.6,23.4,19.3,3.0,6.3,4.0,0.0,76.5,84.2,91.0,83.7,3.0,10.6,4.0,0.0,11.9,12.4,17.6,14.7,3.0,4.7,4.0,0.0,58.6,65.9,68.8,63.7,3.0,7.7,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.69999999999999,58.3,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,55.9,60.0,66.7,61.3,4.0,7.3,26.0,1.0,143.0,222.0,251.5,195.1,5.0,81.8,26.0,1.0,0.0,43.9,76.1,40.7,5.0,41.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.60000000000002,-53.3,1.9,6.0,6.7,4.3,3.0,3.8,26.0,0.7,81.2,81.9,85.3,83.2,3.0,3.2,26.0,0.7,29.1,38.4,87.7,57.9,3.0,46.1,26.0,0.7,9.3,29.4,52.9,31.1,3.0,32.0,26.0,0.7,3.8,3.8,3.8,3.8,3.0,0.0,26.0,0.7,4.02,4.5,4.7,4.37,3.0,0.51,26.0,0.7,4.13,4.23,4.52,4.32,3.0,0.3,26.0,0.7,81.2,81.9,85.3,83.2,3.0,3.2,26.0,0.7,6.2,6.2,9.68,7.9,3.0,2.94,26.0,0.7,4.69,6.2,8.65,6.66,3.0,2.93,26.0,0.7,1.51,4.75,5.36,3.47,3.0,3.04,26.0,0.7,1005.86,1007.7,1008.93,1007.4,3.0,2.26,26.0,0.7,-0.9,-0.7,-0.22,-0.57,3.0,0.51,26.0,0.7,-9.1,-4.3,-1.4,-5.2,3.0,5.7,26.0,0.7,0.47,0.75,0.86,0.67,3.0,0.29,26.0,0.7,4.1,4.7,5.3,4.7,3.0,0.9,26.0,0.7,19.2,27.9,40.9,30.0,3.0,16.0,26.0,0.7,5.7,18.0,24.2,15.1,3.0,13.8,26.0,0.7,19.4,26.2,39.4,29.4,3.0,14.9,26.0,0.7,6.2,19.4,24.1,15.2,3.0,13.6,26.0,0.7,3.4,3.6,4.3,3.9,3.0,0.7,26.0,0.7,0.6,1.9,3.5,2.1,3.0,2.1,26.0,0.7,238.5,238.5,1060.5,640.0,3.0,695.5,26.0,0.7,240.0,240.0,1060.0,640.0,3.0,695.0,26.0,0.7
2015,3,24183,-33.60000000000002,-29.7,6.3,7.0,7.7,7.0,2.0,1.4,14.0,0.5,76.2,80.8,85.4,80.8,2.0,9.5,14.0,0.5,-38.4,-16.3,5.9,-16.3,2.0,45.9,14.0,0.5,-17.1,-15.7,-14.3,-15.7,2.0,2.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01,5.9,6.79,5.9,2.0,1.84,14.0,0.5,-5.13,-1.62,1.89,-1.62,2.0,7.28,14.0,0.5,-2.88,-2.71,-2.54,-2.71,2.0,0.35,14.0,0.5,1016.64,1016.95,1017.26,1016.95,2.0,0.64,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124.4,-35.3,53.7,-35.3,2.0,184.5,14.0,0.5,-76.7,-70.1,-63.4,-70.1,2.0,13.8,14.0,0.5,-86.0,-27.7,30.7,-27.7,2.0,120.8,14.0,0.5,-47.3,-44.8,-42.3,-44.8,2.0,5.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-33.60000000000002,-9.5,3.0,4.0,6.0,4.4,25.0,1.5,10.0,0.7,76.9,82.9,84.2,80.0,28.0,6.3,10.0,0.6,-79.0,-56.8,-33.0,-56.2,24.0,25.5,10.0,0.6,0.0,29.2,54.0,26.3,24.0,27.3,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
