Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1898,4,22780,-13.5,50.3,4.6,9.3,15.4,9.35,68.0,5.28,14.0,0.4,0.0,4.42,10.39,5.32,68.0,5.62,14.0,0.4,-2.67,2.62,10.36,3.63,68.0,6.56,14.0,0.4,1001.0,1007.5,1012.86,1006.89,46.0,5.41,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.399999999999975,-35.5,10.73,12.3,12.3,11.55,4.0,1.5,14.0,0.3,2.19,4.61,7.07,4.63,4.0,3.8,14.0,0.3,5.43,11.4,11.87,8.78,4.0,5.87,14.0,0.3,1020.35,1021.6,1023.53,1021.93,4.0,2.36,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.399999999999975,36.4,4.6,4.6,10.4,6.81,31.0,3.59,16.0,0.5,-2.15,3.25,9.76,3.73,31.0,5.19,16.0,0.5,-4.81,-3.25,3.61,-1.4,31.0,4.17,16.0,0.5,1016.15,1022.7,1023.9,1021.19,18.0,3.38,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.399999999999975,38.3,1.15,4.6,9.3,6.17,52.0,4.19,18.0,0.4,0.0,2.46,6.58,3.1,52.0,5.0,18.0,0.4,-4.52,0.0,6.07,0.19,52.0,4.64,18.0,0.4,1014.77,1021.9,1027.4,1020.88,41.0,5.37,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.399999999999975,48.3,4.6,12.3,19.0,10.99,66.0,6.3,18.0,0.5,-0.27,2.51,13.44,5.12,66.0,7.31,18.0,0.5,-6.7,0.0,11.32,1.36,66.0,8.95,18.0,0.5,1001.66,1007.0,1015.52,1007.56,36.0,6.8,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.300000000000011,-37.5,12.3,15.4,15.4,14.51,7.0,1.51,8.0,0.7,4.61,14.18,14.18,10.99,7.0,4.52,8.0,0.7,-6.27,6.02,10.91,3.24,7.0,8.63,8.0,0.7,1015.66,1016.15,1019.33,1017.75,6.0,3.94,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.300000000000011,34.4,2.6,6.7,6.7,5.61,20.0,2.66,12.0,0.6,-0.48,4.67,6.57,4.05,20.0,3.41,12.0,0.6,-3.81,-0.68,2.62,-0.61,20.0,3.31,12.0,0.6,1021.03,1021.45,1022.91,1021.41,10.0,2.79,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.300000000000011,40.3,2.32,4.6,9.3,5.03,44.0,3.3,16.0,0.5,-3.62,0.81,4.74,0.63,44.0,3.95,16.0,0.5,-5.42,0.0,2.73,-0.92,44.0,4.46,16.0,0.5,1016.0,1020.5,1024.45,1020.32,36.0,4.34,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.300000000000011,46.3,2.6,6.7,15.4,8.46,62.0,5.62,18.0,0.5,-0.49,2.46,6.99,3.19,62.0,5.14,18.0,0.5,-4.64,2.56,10.89,2.18,62.0,7.92,18.0,0.5,1007.0,1017.0,1020.8,1014.65,48.0,6.31,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.199999999999989,-39.0,12.3,12.3,13.92,13.08,4.0,1.55,8.0,0.5,11.32,11.32,13.46,12.34,4.0,2.04,8.0,0.5,2.29,4.81,4.81,3.6,4.0,2.4,8.0,0.5,1016.38,1017.2,1018.02,1017.2,3.0,1.2,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.199999999999989,42.3,2.6,6.7,9.8,7.03,58.0,3.53,14.0,0.5,-3.48,2.39,6.58,1.81,58.0,4.79,14.0,0.5,-8.62,-0.97,6.17,-1.6,58.0,5.82,14.0,0.5,1017.08,1021.0,1024.0,1020.84,50.0,3.15,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.199999999999989,44.4,4.6,9.3,15.4,10.24,46.0,4.53,16.0,0.5,-4.45,4.74,14.07,4.78,46.0,6.5,16.0,0.5,-11.32,0.51,6.02,-0.91,46.0,7.83,16.0,0.5,1013.4,1018.0,1023.0,1017.79,35.0,5.61,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-13.100000000000025,-15.5,6.7,6.7,9.3,7.44,7.0,1.27,26.0,0.6,-8.62,-6.7,-6.7,-7.25,7.0,0.94,26.0,0.6,0.0,0.0,3.48,1.0,7.0,1.7,26.0,0.6,1017.36,1017.5,1017.64,1017.5,2.0,0.28,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.699999999999989,34.7,4.19,4.6,5.03,4.62,6.0,1.3,16.0,0.8,-0.28,1.72,4.41,2.1,6.0,2.85,16.0,0.8,-4.33,-3.42,-1.77,-2.99,6.0,1.76,16.0,0.8,1024.1,1024.1,1024.1,1024.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.600000000000025,6.3,1.51,2.6,2.6,2.07,3.0,0.92,12.0,0.7,-2.43,-2.27,-1.32,-1.88,3.0,0.88,12.0,0.7,-0.34,0.48,1.01,0.34,3.0,1.0,12.0,0.7,1011.78,1012.8,1013.62,1012.7,3.0,1.35,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.600000000000025,38.6,4.6,6.7,12.3,7.0,19.0,3.46,16.0,0.7,-3.25,0.71,4.84,1.15,19.0,4.76,16.0,0.7,-8.7,-3.25,3.03,-1.95,19.0,5.97,16.0,0.7,1011.93,1017.8,1026.18,1017.88,11.0,6.51,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.5,36.5,2.6,4.6,6.7,5.58,14.0,3.22,12.0,0.3,-4.74,-0.61,1.62,-1.84,14.0,3.73,12.0,0.3,-5.5,-4.4,-2.6,-4.54,14.0,2.02,12.0,0.3,1022.16,1022.5,1022.7,1022.43,3.0,0.4,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.5,40.4,4.6,6.7,9.88,8.0,26.0,3.69,20.0,0.4,-4.25,3.09,6.71,2.33,26.0,5.8,20.0,0.4,-8.05,-2.72,3.27,-1.68,26.0,6.15,20.0,0.4,1007.4,1010.75,1017.2,1011.54,18.0,6.82,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.5,44.4,2.6,6.7,9.3,5.49,61.0,3.24,20.0,0.4,-3.56,-1.72,2.4,-0.91,61.0,3.09,20.0,0.4,-6.7,-4.27,1.41,-2.65,61.0,4.86,20.0,0.4,1015.0,1020.0,1022.0,1019.13,42.0,3.09,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.5,50.5,2.6,6.7,9.8,6.85,33.0,4.56,20.0,0.5,0.0,0.71,8.03,2.56,33.0,5.26,20.0,0.5,-3.82,1.87,6.91,1.94,33.0,5.57,20.0,0.5,1019.2,1023.3,1025.16,1022.33,10.0,3.32,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.399999999999975,-37.4,12.3,15.4,18.03,14.49,9.0,3.25,8.0,0.3,3.79,14.28,16.93,11.04,9.0,6.57,8.0,0.3,1.56,7.42,10.65,6.52,9.0,4.32,8.0,0.3,1015.61,1016.05,1025.82,1018.58,8.0,5.29,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.399999999999975,42.5,4.6,9.3,15.4,9.4,25.0,5.48,20.0,0.5,-2.78,0.39,15.4,4.35,25.0,7.84,20.0,0.5,-8.56,-4.27,1.9,-2.78,25.0,5.74,20.0,0.5,1016.0,1018.4,1021.27,1017.14,16.0,4.8,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.300000000000011,-15.5,6.7,6.7,6.7,6.7,5.0,0.0,24.0,0.4,-6.7,-6.7,-6.52,-6.6,5.0,0.22,24.0,0.4,0.0,0.0,0.92,0.5,5.0,1.12,24.0,0.4,1017.2,1017.2,1017.2,1017.2,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.300000000000011,48.3,4.6,6.7,12.3,8.41,67.0,5.01,20.0,0.5,-1.57,0.0,8.84,2.89,67.0,6.25,20.0,0.5,-5.98,0.0,9.3,1.65,67.0,6.83,20.0,0.5,996.54,1006.0,1018.69,1007.27,41.0,9.33,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.199999999999989,-39.2,3.14,6.7,11.49,7.72,9.0,4.32,8.0,0.6,-0.6,6.21,10.58,6.19,9.0,5.85,8.0,0.6,-1.53,0.97,3.63,1.16,9.0,2.64,8.0,0.6,1014.16,1014.5,1016.14,1015.13,3.0,1.55,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.199999999999989,-35.6,9.3,9.3,9.3,9.3,3.0,0.0,14.0,0.7,1.11,3.48,3.59,2.37,3.0,2.06,14.0,0.7,8.58,8.62,9.09,8.83,3.0,0.41,14.0,0.7,1020.05,1020.6,1021.15,1020.6,2.0,1.13,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.199999999999989,-17.0,6.7,6.7,6.7,6.7,5.0,0.0,28.0,0.4,-6.39,-6.21,-6.21,-6.31,5.0,0.22,28.0,0.4,1.59,2.51,2.51,2.01,5.0,1.12,28.0,0.4,1016.7,1016.7,1016.7,1016.7,4.0,0.0,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.199999999999989,46.2,1.0,4.6,6.7,4.82,102.0,4.83,20.0,0.5,-2.51,0.0,4.22,0.66,102.0,4.0,20.0,0.5,-4.6,-0.35,2.41,-0.11,102.0,5.5,20.0,0.5,1012.0,1019.0,1022.62,1017.76,79.0,4.61,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-11.0,4.8,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-9.699999999999989,38.5,2.6,4.6,9.8,5.7,46.0,3.84,18.0,0.5,0.0,2.09,8.38,3.21,46.0,3.79,18.0,0.5,-6.21,-0.95,3.67,-1.27,46.0,4.62,18.0,0.5,1011.48,1016.1,1019.31,1015.97,29.0,3.79,20.0,0.6,13.8,14.4,15.0,14.46,47.0,0.84,18.0,0.6,13.1,14.2,15.6,14.46,47.0,1.57,18.0,0.6,8.5,8.5,8.5,8.5,1.0,0.0,22.0,0.0,92.4,92.4,92.4,92.4,1.0,0.0,22.0,0.0,2.0,5.0,8.0,4.7,47.0,2.7,18.0,0.6,92.4,92.4,92.4,92.4,1.0,0.0,22.0,0.0,0.0,7.9,84.0,29.8,46.0,42.7,18.0,0.5,-41.6,-1.0,20.9,-10.9,46.0,46.6,18.0,0.5,-1.07,0.2,1.07,-0.01,47.0,1.35,18.0,0.6,-3.3,0.7,7.2,1.5,46.0,6.1,18.0,0.5,3.43,3.43,3.43,3.43,1.0,0.0,22.0,0.0,8.9,8.9,8.9,8.9,1.0,0.0,22.0,0.0,0.0,30.0,102.1,43.6,46.0,51.3,18.0,0.5,-88.1,-13.3,50.2,-17.6,46.0,65.6,18.0,0.5,7.9,7.9,7.9,7.9,1.0,0.0,22.0,0.0,-20.6,-20.6,-20.6,-20.6,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-9.699999999999989,40.5,4.6,6.7,10.88,6.98,55.0,3.66,16.0,0.4,-1.3,2.94,7.63,3.36,55.0,4.92,16.0,0.4,-4.66,1.28,4.6,0.23,55.0,5.22,16.0,0.4,1007.52,1015.0,1018.15,1013.35,34.0,5.52,18.0,0.4,13.21,13.85,14.4,13.76,52.0,0.87,16.0,0.5,11.9,13.9,15.0,13.62,57.0,1.63,16.0,0.5,8.49,8.52,8.58,8.54,3.0,0.07,20.0,0.3,98.2,98.7,98.7,98.5,3.0,0.4,20.0,0.3,0.0,4.0,6.0,3.6,57.0,2.8,16.0,0.5,98.2,98.7,98.7,98.5,3.0,0.4,20.0,0.3,-4.4,15.0,72.9,34.8,55.0,57.0,16.0,0.4,-25.7,4.8,33.0,-0.3,55.0,59.5,16.0,0.4,-0.78,0.0,1.49,0.05,52.0,1.24,16.0,0.5,-4.8,0.0,7.8,0.7,50.0,9.4,16.0,0.4,1.13,1.14,1.14,1.14,3.0,0.01,20.0,0.3,5.2,5.2,5.3,5.2,3.0,0.0,20.0,0.3,-19.2,37.6,96.7,42.5,55.0,64.1,16.0,0.4,-65.9,17.8,62.5,4.0,55.0,70.8,16.0,0.4,17.2,17.4,25.4,21.2,3.0,6.9,20.0,0.3,29.0,35.0,35.4,32.3,3.0,5.3,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-9.699999999999989,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,13.25,13.9,13.2,62.0,0.84,16.0,0.6,12.03,13.3,14.4,13.21,65.0,1.37,16.0,0.6,6.78,6.84,7.3,7.03,3.0,0.42,20.0,0.7,72.5,76.1,80.5,76.5,3.0,5.9,20.0,0.7,1.0,5.0,7.0,4.3,64.0,2.6,16.0,0.6,72.5,76.1,80.5,76.5,3.0,5.9,20.0,0.7,0.0,15.0,60.1,29.4,61.0,50.0,16.0,0.6,-15.0,6.2,61.2,17.3,61.0,58.0,16.0,0.6,-1.23,-0.05,1.1,-0.03,62.0,1.41,16.0,0.6,-6.2,0.0,7.4,0.8,58.0,10.3,16.0,0.6,2.35,2.49,2.82,2.58,3.0,0.35,20.0,0.7,7.8,10.5,12.6,10.2,3.0,3.6,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-9.600000000000025,36.5,2.6,6.7,9.3,6.37,58.0,3.17,18.0,0.4,-3.63,2.51,4.6,1.06,58.0,4.54,18.0,0.4,-8.56,-3.44,1.75,-3.1,58.0,4.45,18.0,0.4,1012.08,1014.75,1021.03,1015.66,32.0,4.09,18.0,0.4,14.62,15.3,16.0,15.29,59.0,0.63,18.0,0.4,13.82,15.2,16.26,15.25,59.0,1.41,18.0,0.4,8.16,8.31,8.47,8.31,2.0,0.33,24.0,0.0,85.6,88.3,91.1,88.3,2.0,5.8,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.1,1.2,0.04,59.0,1.32,18.0,0.4,-5.4,0.5,8.3,0.1,58.0,10.5,18.0,0.4,2.3,2.58,2.86,2.58,2.0,0.59,24.0,0.0,11.6,15.0,18.5,15.0,2.0,7.1,24.0,0.0,-49.0,38.7,68.5,17.7,58.0,70.6,18.0,0.4,-118.0,-50.7,26.7,-46.7,58.0,67.8,18.0,0.4,-31.6,-7.9,15.7,-7.9,2.0,49.0,24.0,0.0,27.8,32.1,36.3,32.1,2.0,8.8,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
