Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1894,12,22740,-9.5,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.3,5.87,64.0,2.95,18.0,0.4,-6.58,-2.94,0.0,-2.59,64.0,3.42,18.0,0.4,-6.7,-2.17,0.0,-2.41,64.0,4.39,18.0,0.4,1021.76,1026.3,1030.1,1024.9,31.0,7.01,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.399999999999975,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,8.0,10.87,8.23,4.0,3.33,16.0,0.5,1.29,4.67,5.7,3.55,4.0,3.63,16.0,0.5,0.02,5.66,9.11,4.61,4.0,6.55,16.0,0.5,1021.09,1022.8,1022.8,1021.97,3.0,1.44,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.399999999999975,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9.3,12.3,7.94,31.0,4.19,14.0,0.3,0.0,2.51,7.08,3.04,31.0,4.59,14.0,0.3,-6.7,1.72,8.64,0.81,31.0,7.16,14.0,0.3,1015.67,1019.2,1028.67,1020.97,22.0,6.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.300000000000011,-41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,12.3,13.43,9.86,5.0,5.13,24.0,0.4,0.0,4.81,7.03,4.1,5.0,4.49,24.0,0.4,-11.32,-10.89,-5.2,-8.57,5.0,3.86,24.0,0.4,1014.0,1015.3,1016.73,1015.37,3.0,2.0,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.300000000000011,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,6.7,6.28,5.0,0.94,28.0,0.4,-2.62,-2.62,-2.32,-2.45,5.0,0.37,28.0,0.4,5.46,6.17,6.17,5.78,5.0,0.86,28.0,0.4,1016.05,1016.6,1016.96,1016.54,5.0,0.6,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.300000000000011,44.4,-1.1,0.1,1.96,0.44,73.0,1.55,18.0,0.3,-7.6,0.0,9.1,4.1,73.0,20.5,18.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,12.8,13.5,14.4,13.59,73.0,0.72,18.0,0.3,11.57,13.3,14.73,13.18,75.0,1.66,18.0,0.3,9.52,9.52,9.52,9.52,1.0,0.0,14.0,0.0,85.1,85.1,85.1,85.1,1.0,0.0,14.0,0.0,2.19,4.6,12.3,6.81,75.0,5.48,18.0,0.3,-2.03,0.97,6.87,1.46,75.0,5.24,18.0,0.3,-5.48,0.0,6.17,-1.05,75.0,6.81,18.0,0.3,1019.89,1029.25,1034.96,1026.73,32.0,8.56,18.0,0.3,4.0,6.0,8.0,5.6,72.0,2.2,18.0,0.3,85.1,85.1,85.1,85.1,1.0,0.0,14.0,0.0,-6.8,1.0,63.9,16.5,75.0,77.3,18.0,0.3,-49.7,0.0,41.3,-23.0,75.0,112.9,18.0,0.3,-26.9,13.0,96.4,20.4,75.0,70.6,18.0,0.3,-78.9,0.0,85.6,-7.2,75.0,83.3,18.0,0.3,22.4,22.4,22.4,22.4,1.0,0.0,14.0,0.0,115.0,115.0,115.0,115.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.300000000000011,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,13.5,97.5,1861.0,1115.5,75.0,2501.0,18.0,0.3,15.0,95.0,1860.0,1115.0,75.0,2500.0,18.0,0.3
1894,12,22740,-9.300000000000011,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,9.3,15.4,9.21,75.0,5.68,14.0,0.3,-2.17,1.72,8.62,1.91,75.0,6.68,14.0,0.3,-6.7,2.51,6.71,1.57,75.0,8.22,14.0,0.3,1010.96,1013.3,1021.53,1015.68,38.0,6.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.300000000000011,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.8,17.06,11.49,17.0,5.21,16.0,0.4,-1.76,4.74,8.9,4.9,17.0,5.84,16.0,0.4,-10.5,1.57,11.16,1.2,17.0,10.31,16.0,0.4,1001.0,1013.0,1025.82,1013.82,13.0,11.26,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.199999999999989,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1.0,0.0,8.0,1.0,-8.83,-8.83,-8.83,-8.83,1.0,0.0,8.0,1.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,8.0,1.0,1014.85,1015.4,1017.86,1016.33,3.0,2.34,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-9.199999999999989,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.58,22.0,1.46,14.0,0.5,-6.21,-4.43,-3.25,-4.8,22.0,1.63,14.0,0.5,1.72,2.51,3.25,2.45,22.0,1.31,14.0,0.5,1015.07,1016.4,1017.36,1016.22,13.0,1.19,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.699999999999989,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,8.0,1.0,7.12,7.12,7.12,7.12,1.0,0.0,8.0,1.0,-17.62,-17.62,-17.62,-17.62,1.0,0.0,8.0,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.699999999999989,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,20.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,20.0,0.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.699999999999989,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,11.59,6.53,28.0,4.26,16.0,0.4,-2.85,2.57,6.55,2.02,28.0,4.24,16.0,0.4,-8.7,0.0,3.25,-1.94,28.0,6.02,16.0,0.4,1018.88,1026.9,1036.35,1026.12,13.0,9.31,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.5,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.8,6.24,51.0,3.31,18.0,0.6,-8.74,-1.8,4.61,-2.09,51.0,5.88,18.0,0.6,-4.23,-1.28,1.0,-1.21,51.0,3.19,18.0,0.6,1022.28,1024.2,1028.74,1023.88,25.0,6.13,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9.3,15.4,9.34,84.0,5.42,16.0,0.4,-1.83,2.55,10.89,3.52,84.0,6.74,16.0,0.4,-9.48,0.0,6.7,-0.44,84.0,7.71,16.0,0.4,1014.78,1020.8,1037.91,1023.16,48.0,9.66,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.399999999999977,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,5.0,0.0,26.0,0.8,3.66,5.77,9.03,6.37,5.0,5.1,26.0,0.8,-14.69,-14.18,1.55,-7.07,5.0,12.54,26.0,0.8,1011.26,1011.6,1011.94,1011.6,2.0,0.71,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.399999999999977,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.45,8.21,7.0,4.3,10.0,0.6,3.1,4.81,6.58,4.48,7.0,2.34,10.0,0.6,-11.46,-3.25,1.93,-4.15,7.0,6.95,10.0,0.6,1018.98,1020.0,1022.51,1020.4,7.0,1.69,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.399999999999977,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,20.0,0.7,-3.05,-2.6,-2.6,-2.82,3.0,0.38,20.0,0.7,0.0,0.0,2.22,1.08,3.0,1.88,20.0,0.7,1010.95,1011.7,1012.25,1011.6,3.0,0.95,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.399999999999977,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,15.4,9.72,66.0,4.54,16.0,0.4,0.0,4.77,11.24,5.12,66.0,6.15,16.0,0.4,-7.09,0.0,5.53,-0.6,66.0,7.19,16.0,0.4,1013.12,1019.1,1028.57,1020.23,39.0,7.24,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.300000000000011,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.86,5.0,1.15,28.0,0.6,-2.85,-2.62,-2.32,-2.58,5.0,0.52,28.0,0.6,3.88,6.17,6.17,5.2,5.0,1.37,28.0,0.6,1015.81,1017.1,1017.21,1016.6,5.0,0.88,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.300000000000011,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58,4.6,6.7,4.75,23.0,1.71,14.0,0.4,-4.74,-4.27,-2.53,-4.02,23.0,1.4,14.0,0.4,1.72,1.72,3.25,2.36,23.0,1.35,14.0,0.4,1014.5,1016.6,1017.13,1016.18,13.0,1.28,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-7.300000000000011,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,10.4,6.4,31.0,6.15,8.0,0.3,-0.98,0.93,7.12,1.73,31.0,4.89,8.0,0.3,-0.45,2.35,6.3,3.06,31.0,6.6,8.0,0.3,1007.33,1011.0,1014.0,1010.73,22.0,3.45,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.800000000000011,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,12.3,12.45,9.24,7.0,5.71,16.0,0.6,-11.52,-9.8,0.59,-5.08,7.0,9.66,16.0,0.6,0.0,0.0,4.81,1.74,7.0,2.3,16.0,0.6,1011.6,1023.6,1028.52,1021.39,7.0,8.55,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.600000000000023,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,14.16,7.99,15.0,4.58,12.0,0.3,-5.54,0.0,6.85,0.15,15.0,7.31,12.0,0.3,0.23,3.25,6.33,3.37,15.0,4.86,12.0,0.3,1014.33,1016.7,1027.53,1020.73,6.0,9.71,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.600000000000023,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.65,9.63,6.55,4.0,4.18,22.0,0.3,1.67,4.05,9.09,5.32,4.0,5.04,22.0,0.3,-4.15,-1.87,0.26,-1.94,4.0,2.56,22.0,0.3,1012.0,1012.0,1012.0,1012.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.5,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,12.45,6.9,7.0,5.71,10.0,0.4,1.0,2.51,6.78,4.08,7.0,3.65,10.0,0.4,-10.91,-6.21,0.09,-4.79,7.0,5.34,10.0,0.4,1013.99,1019.1,1020.92,1017.76,7.0,3.67,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.5,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,4.6,6.7,4.72,5.0,2.33,12.0,0.8,-5.26,-4.27,-3.05,-4.07,5.0,1.92,12.0,0.8,1.23,1.72,3.39,2.24,5.0,1.61,12.0,0.8,1015.55,1015.65,1015.75,1015.65,2.0,0.21,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8,2.6,1.8,4.0,0.92,20.0,0.3,-2.24,-1.27,-0.71,-1.46,4.0,0.93,20.0,0.3,0.34,0.71,1.3,0.81,4.0,0.76,20.0,0.3,1009.73,1010.55,1011.05,1010.4,4.0,0.8,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.5,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.65,9.5,6.57,30.0,3.9,16.0,0.5,-6.58,-1.38,8.56,0.4,30.0,6.86,16.0,0.5,-3.25,0.0,1.85,-0.06,30.0,3.55,16.0,0.5,1013.28,1024.1,1026.24,1021.76,27.0,5.93,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,12.3,19.0,10.79,63.0,5.81,16.0,0.4,-0.14,4.6,13.44,5.13,63.0,7.72,16.0,0.4,-7.03,0.0,8.75,0.39,63.0,8.1,16.0,0.4,1010.51,1016.5,1027.07,1018.65,36.0,9.41,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.399999999999977,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,11.22,8.96,12.0,4.53,14.0,0.4,-7.46,1.72,8.07,0.95,12.0,8.65,14.0,0.4,-6.98,-0.22,3.94,-1.35,12.0,5.5,14.0,0.4,1008.59,1012.0,1014.73,1011.67,3.0,4.51,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.300000000000011,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,3.95,26.0,2.09,10.0,0.5,-6.17,-4.27,-0.92,-3.44,26.0,1.97,10.0,0.5,0.71,1.72,2.51,1.76,26.0,1.09,10.0,0.5,1014.55,1016.55,1018.7,1016.62,12.0,1.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.199999999999989,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,12.3,13.43,9.86,5.0,5.13,26.0,0.2,3.81,4.61,8.23,5.84,5.0,3.2,26.0,0.2,-4.6,0.0,11.4,2.19,5.0,9.43,26.0,0.2,1013.72,1014.2,1014.68,1014.2,2.0,0.99,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.199999999999989,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,3.6,7.24,4.47,6.0,3.08,10.0,0.5,0.0,1.43,3.94,2.11,6.0,2.51,10.0,0.5,-6.6,-2.82,-1.67,-3.63,6.0,2.45,10.0,0.5,1016.2,1016.2,1016.2,1016.2,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,12,22740,-5.199999999999989,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,8.0,1.12,24.0,0.6,-4.57,-2.94,-1.89,-3.29,8.0,1.51,24.0,0.6,3.25,4.23,6.01,4.32,8.0,1.34,24.0,0.6,1015.7,1016.55,1017.1,1016.54,8.0,1.14,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
