Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,6,22794,34.3,26.4,0.0,0.0,1.9,0.8,39.0,2.0,14.0,0.5,67.9,76.4,97.9,81.6,5.0,15.4,8.0,0.4,0.4,16.8,56.7,27.3,39.0,32.1,14.0,0.5,-140.3,-41.6,-6.3,-61.0,39.0,70.7,14.0,0.5,24.61,25.7,26.99,25.75,39.0,1.22,14.0,0.5,25.97,27.2,29.0,27.48,37.0,1.76,12.0,0.5,15.79,17.37,21.99,18.7,5.0,3.65,8.0,0.4,67.9,76.4,97.9,81.6,5.0,15.4,8.0,0.4,2.6,6.7,12.3,7.09,39.0,4.35,14.0,0.5,0.37,2.51,4.73,2.69,39.0,2.57,14.0,0.5,-11.4,-6.21,-2.41,-6.14,39.0,4.24,14.0,0.5,1004.07,1006.7,1007.91,1006.18,37.0,2.09,12.0,0.5,-3.3,-1.7,0.2,-1.7,37.0,1.68,12.0,0.5,-22.4,-8.6,1.1,-9.6,37.0,12.0,12.0,0.5,-0.15,1.68,2.8,1.31,5.0,1.85,8.0,0.4,-0.7,7.7,15.6,7.1,5.0,9.7,8.0,0.4,9.7,69.8,129.4,69.6,37.0,68.7,12.0,0.5,-286.6,-137.4,-65.4,-163.9,37.0,115.0,12.0,0.5,-44.8,-25.4,20.2,-13.8,5.0,38.6,8.0,0.4,-109.6,-86.1,-60.7,-84.0,5.0,27.7,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,34.4,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,10.8,13.92,11.58,4.0,2.92,12.0,0.3,-11.25,-5.33,3.73,-3.83,4.0,9.03,12.0,0.3,-8.11,-0.09,7.72,-0.19,4.0,9.27,12.0,0.3,1019.87,1020.7,1021.77,1020.74,5.0,1.4,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,34.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,22.0,1.0,-2.74,-1.63,-0.52,-1.63,2.0,2.3,22.0,1.0,-4.39,-3.93,-3.47,-3.93,2.0,0.95,22.0,1.0,1023.9,1023.9,1023.9,1023.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,34.5,-25.3,1.0,1.5,2.0,1.5,4.0,0.6,24.0,0.8,84.2,86.7,92.1,88.1,3.0,5.9,24.0,0.7,-2.3,-0.4,-0.3,-1.3,4.0,1.9,24.0,0.8,0.9,0.9,3.3,2.1,4.0,2.2,24.0,0.8,22.45,22.7,22.9,22.68,4.0,0.26,24.0,0.8,21.27,21.95,22.05,21.68,4.0,0.66,24.0,0.8,13.2,13.48,14.84,14.01,3.0,1.28,24.0,0.7,84.2,86.7,92.1,88.1,3.0,5.9,24.0,0.7,1.0,1.0,1.84,1.4,4.0,0.8,24.0,0.8,-1.0,-0.36,-0.34,-0.66,4.0,0.61,24.0,0.8,0.93,0.94,1.54,1.22,4.0,0.57,24.0,0.8,1019.23,1019.75,1020.11,1019.68,4.0,0.59,24.0,0.8,0.64,0.85,1.37,1.0,4.0,0.56,24.0,0.8,0.6,1.3,2.1,1.4,4.0,0.9,24.0,0.8,2.28,3.28,3.64,2.97,3.0,1.03,24.0,0.7,3.4,3.8,4.4,3.9,3.0,0.7,24.0,0.7,-22.0,-7.9,-7.3,-14.3,4.0,13.4,24.0,0.8,19.9,20.5,33.7,26.6,4.0,12.8,24.0,0.8,-18.0,-4.6,-4.5,-11.1,3.0,11.4,24.0,0.7,12.4,12.7,25.9,19.0,3.0,11.3,24.0,0.7,-2.4,-1.3,-1.2,-1.8,3.0,0.9,24.0,0.7,3.2,3.6,3.7,3.5,3.0,0.4,24.0,0.7,1.0,1.0,9.5,5.0,4.0,8.5,24.0,0.8,0.0,0.0,10.0,5.0,4.0,10.0,24.0,0.8
1899,6,22794,34.6,-43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35,9.8,14.47,11.64,5.0,6.26,24.0,0.6,-0.96,3.48,13.7,6.26,5.0,9.33,24.0,0.6,-9.18,-8.62,-4.6,-7.06,5.0,3.19,24.0,0.6,1016.6,1016.6,1016.6,1016.6,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,34.7,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.33,22.6,22.87,22.6,2.0,0.57,18.0,0.0,20.81,21.05,21.29,21.05,2.0,0.49,18.0,0.0,13.15,13.36,13.57,13.36,2.0,0.44,18.0,0.0,84.2,86.8,89.4,86.8,2.0,5.3,18.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,18.0,0.0,-0.2,0.81,1.83,0.81,2.0,2.1,18.0,0.0,2.75,3.25,3.75,3.25,2.0,1.04,18.0,0.0,1018.73,1019.45,1020.17,1019.45,2.0,1.48,18.0,0.0,1.04,1.55,2.06,1.55,2.0,1.06,18.0,0.0,4.0,4.8,5.6,4.8,2.0,1.6,18.0,0.0,3.53,3.62,3.71,3.62,2.0,0.18,18.0,0.0,10.7,12.9,15.1,12.9,2.0,4.5,18.0,0.0,-3.9,17.6,39.2,17.6,2.0,44.7,18.0,0.0,57.3,68.6,80.0,68.6,2.0,23.5,18.0,0.0,-3.0,10.4,23.8,10.4,2.0,27.7,18.0,0.0,37.1,43.2,49.2,43.2,2.0,12.5,18.0,0.0,-0.8,2.8,6.4,2.8,2.0,7.5,18.0,0.0,10.1,11.7,13.2,11.7,2.0,3.2,18.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,18.0,0.0,30.0,55.0,85.0,55.0,2.0,55.0,18.0,0.0
1899,6,22794,34.8,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,22.0,22.0,22.0,2.0,0.0,22.0,0.0,21.19,21.8,22.41,21.8,2.0,1.27,22.0,0.0,12.61,12.87,13.12,12.87,2.0,0.54,22.0,0.0,75.5,80.0,84.6,80.0,2.0,9.4,22.0,0.0,1.25,1.8,2.35,1.8,2.0,1.13,22.0,0.0,-1.38,-1.06,-0.74,-1.06,2.0,0.67,22.0,0.0,1.01,1.46,1.9,1.46,2.0,0.92,22.0,0.0,1018.9,1019.55,1020.2,1019.55,2.0,1.34,22.0,0.0,-0.41,0.2,0.81,0.2,2.0,1.27,22.0,0.0,-0.1,1.1,2.3,1.1,2.0,2.5,22.0,0.0,3.25,3.49,3.74,3.49,2.0,0.51,22.0,0.0,4.5,6.0,7.5,6.0,2.0,3.0,22.0,0.0,-29.0,-22.6,-16.3,-22.6,2.0,13.2,22.0,0.0,22.4,31.2,39.9,31.2,2.0,18.1,22.0,0.0,-18.2,-13.8,-9.4,-13.8,2.0,9.1,22.0,0.0,12.9,19.0,25.0,19.0,2.0,12.6,22.0,0.0,-4.4,-3.5,-2.7,-3.5,2.0,1.8,22.0,0.0,3.7,4.9,6.0,4.9,2.0,2.4,22.0,0.0,3.5,9.5,15.0,9.5,2.0,11.5,22.0,0.0,5.0,10.0,15.0,10.0,2.0,10.0,22.0,0.0
1899,6,22794,34.8,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,4.9,8.8,3.7,4.0,6.4,6.0,1.0,-17.6,-10.3,-5.7,-11.6,4.0,8.1,6.0,1.0,17.5,97.5,804.5,594.5,33.0,1031.5,14.0,0.6,20.0,95.0,805.0,595.0,33.0,1030.0,14.0,0.6
1899,6,22794,34.8,24.6,0.0,0.0,4.8,1.3,34.0,2.4,14.0,0.6,76.6,79.4,85.7,81.1,4.0,5.8,6.0,1.0,0.7,7.9,58.9,20.1,33.0,30.0,14.0,0.6,-80.2,-19.9,-6.3,-48.8,33.0,61.5,14.0,0.6,26.42,26.9,27.8,27.08,34.0,0.77,14.0,0.6,26.69,28.25,29.62,28.18,32.0,1.33,14.0,0.6,18.88,20.53,22.31,20.6,4.0,2.01,6.0,1.0,76.6,79.4,85.7,81.1,4.0,5.8,6.0,1.0,2.6,4.6,9.3,6.2,33.0,4.12,14.0,0.6,0.71,1.72,5.69,2.28,33.0,2.44,14.0,0.6,-8.62,-4.32,-2.41,-5.47,33.0,3.79,14.0,0.6,1004.4,1006.2,1007.35,1005.9,34.0,1.68,14.0,0.6,-2.25,-1.15,0.1,-1.09,32.0,1.18,14.0,0.6,-14.7,-3.4,0.5,-7.4,31.0,11.0,14.0,0.5,1.07,2.1,3.22,2.14,4.0,1.27,6.0,1.0,7.9,12.8,18.7,13.3,4.0,8.2,6.0,1.0,21.0,47.4,136.7,65.9,31.0,61.4,14.0,0.5,-238.3,-124.9,-65.6,-150.5,31.0,110.7,14.0,0.5,4.4,44.2,102.1,52.8,4.0,75.6,6.0,1.0,-125.4,-105.5,-88.4,-106.8,4.0,22.5,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,34.9,-23.5,1.0,1.0,1.0,1.0,2.0,0.0,24.0,0.5,90.0,92.3,94.7,92.3,2.0,4.9,24.0,0.5,-0.6,-0.6,-0.6,-0.6,2.0,0.0,24.0,0.5,0.8,0.8,0.8,0.8,2.0,0.0,24.0,0.5,22.08,22.25,22.42,22.25,2.0,0.35,24.0,0.5,20.89,21.3,21.71,21.3,2.0,0.85,24.0,0.5,13.74,14.48,15.22,14.48,2.0,1.53,24.0,0.5,90.0,92.3,94.7,92.3,2.0,4.9,24.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,24.0,0.5,-0.6,-0.6,-0.6,-0.6,2.0,0.0,24.0,0.5,0.8,0.8,0.8,0.8,2.0,0.0,24.0,0.5,1019.6,1019.8,1020.0,1019.8,2.0,0.42,24.0,0.5,0.71,0.95,1.19,0.95,2.0,0.49,24.0,0.5,0.7,1.0,1.2,1.0,2.0,0.5,24.0,0.5,1.56,2.13,2.7,2.13,2.0,1.17,24.0,0.5,1.6,2.1,2.7,2.1,2.0,1.2,24.0,0.5,-13.1,-12.8,-12.6,-12.8,2.0,0.5,24.0,0.5,16.7,17.0,17.3,17.0,2.0,0.7,24.0,0.5,-9.2,-8.7,-8.3,-8.7,2.0,0.9,24.0,0.5,11.0,11.6,12.2,11.6,2.0,1.2,24.0,0.5,-1.6,-1.3,-0.9,-1.3,2.0,0.7,24.0,0.5,1.2,1.7,2.2,1.7,2.0,0.9,24.0,0.5,1.0,1.0,1.0,1.0,2.0,0.0,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5
1899,6,22794,34.9,-21.9,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,75.5,80.0,84.6,80.0,2.0,9.4,22.0,0.0,-3.4,-2.3,-1.1,-2.3,2.0,2.4,22.0,0.0,1.5,3.1,4.7,3.1,2.0,3.3,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,34.9,-19.7,2.0,2.0,2.0,2.0,1.0,0.0,18.0,0.0,84.2,86.8,89.4,86.8,2.0,5.3,18.0,0.0,0.2,4.4,8.6,4.4,2.0,8.7,18.0,0.0,8.4,12.4,16.5,12.4,2.0,8.3,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,36.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.1,-0.3,2.0,0.4,6.0,0.5,-1.4,-0.9,-0.3,-0.9,2.0,1.2,6.0,0.5,7.5,97.5,301.0,225.5,16.0,451.5,14.0,0.7,5.0,95.0,300.0,225.0,16.0,450.0,14.0,0.7
1899,6,22794,36.2,24.2,0.0,0.0,3.8,1.2,17.0,2.5,14.0,0.7,83.2,87.9,92.6,87.9,2.0,9.8,6.0,0.5,0.0,2.5,16.1,8.5,16.0,14.5,14.0,0.7,-43.6,-17.3,-3.0,-26.6,16.0,34.4,14.0,0.7,27.15,27.9,28.2,27.76,17.0,0.63,14.0,0.7,27.47,29.1,29.94,29.05,17.0,1.32,14.0,0.7,21.03,21.17,21.31,21.17,2.0,0.28,6.0,0.5,83.2,87.9,92.6,87.9,2.0,9.8,6.0,0.5,1.61,4.6,6.7,4.43,16.0,3.1,14.0,0.7,0.0,0.97,2.97,1.28,16.0,1.52,14.0,0.7,-6.51,-3.76,-1.5,-4.09,16.0,2.94,14.0,0.7,1003.52,1005.4,1007.64,1005.52,17.0,2.13,14.0,0.7,-2.78,-0.6,0.19,-1.28,17.0,1.39,14.0,0.7,-11.8,-2.8,0.0,-7.0,16.0,12.6,14.0,0.7,1.63,1.71,1.79,1.71,2.0,0.17,6.0,0.5,0.3,0.9,1.5,0.9,2.0,1.3,6.0,0.5,0.0,28.0,86.7,38.2,16.0,46.5,14.0,0.7,-180.7,-113.7,-43.4,-119.3,16.0,88.8,14.0,0.7,-6.0,-3.6,-1.1,-3.6,2.0,5.1,6.0,0.5,-16.6,-9.9,-3.1,-9.9,2.0,13.9,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,36.6,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.37,12.3,17.7,13.48,4.0,6.63,10.0,1.0,2.93,6.37,7.7,5.36,4.0,3.74,10.0,1.0,-11.29,4.93,9.72,-0.52,4.0,15.28,10.0,1.0,1016.87,1017.45,1018.52,1017.57,6.0,1.04,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,36.6,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.46,2.2,3.0,2.08,20.0,1.0,-1.54,-1.0,-0.8,-1.17,3.0,0.56,20.0,1.0,-3.11,-0.71,-0.22,-1.65,3.0,2.27,20.0,1.0,1023.9,1023.9,1023.9,1023.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,36.6,-19.3,2.0,2.0,4.7,3.3,3.0,2.3,18.0,0.7,85.6,88.9,90.9,88.3,3.0,3.9,18.0,0.7,5.5,10.9,13.0,9.3,4.0,6.2,18.0,0.8,7.6,16.6,18.1,13.0,4.0,8.2,18.0,0.8,22.39,22.75,22.9,22.65,4.0,0.33,18.0,0.8,21.5,22.1,22.75,22.13,4.0,0.72,18.0,0.8,13.56,14.1,15.16,14.36,3.0,1.19,18.0,0.7,85.6,88.9,90.9,88.3,3.0,3.9,18.0,0.7,2.71,4.6,4.6,3.7,4.0,1.8,18.0,0.8,1.4,2.37,2.83,2.13,4.0,1.15,18.0,0.8,2.0,3.6,3.94,3.0,4.0,1.46,18.0,0.8,1019.43,1020.0,1020.3,1019.88,4.0,0.57,18.0,0.8,0.15,0.45,0.91,0.53,4.0,0.46,18.0,0.8,0.7,1.0,2.2,1.4,4.0,1.2,18.0,0.8,1.89,2.47,3.28,2.58,3.0,1.02,18.0,0.7,4.9,7.5,10.1,7.5,3.0,3.9,18.0,0.7,30.1,52.4,64.5,47.5,4.0,26.4,18.0,0.8,45.0,79.5,87.3,66.7,4.0,32.8,18.0,0.8,15.3,33.4,35.9,25.8,3.0,16.5,18.0,0.7,25.4,55.6,59.8,42.9,3.0,27.5,18.0,0.7,2.5,3.8,5.2,3.9,3.0,2.0,18.0,0.7,4.2,6.4,8.7,6.4,3.0,3.3,18.0,0.7,47.0,97.5,97.5,73.5,4.0,48.0,18.0,0.8,45.0,95.0,95.0,75.0,4.0,50.0,18.0,0.8
1899,6,22794,36.6,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.6,3.6,1.1,6.0,2.5,8.0,0.3,-2.0,-0.1,2.0,-0.2,6.0,2.4,8.0,0.3,17.5,97.5,301.0,189.0,47.0,396.5,14.0,0.4,20.0,95.0,300.0,190.0,47.0,395.0,14.0,0.4
1899,6,22794,36.6,22.5,0.0,0.0,3.7,1.4,47.0,2.3,14.0,0.4,87.9,91.0,91.6,89.7,6.0,2.8,8.0,0.3,0.0,4.8,19.6,10.0,47.0,13.9,14.0,0.4,-38.7,-6.8,-0.8,-21.0,47.0,31.6,14.0,0.4,27.25,28.0,28.75,27.99,48.0,0.75,12.0,0.4,27.45,28.7,30.45,28.86,48.0,1.32,12.0,0.4,20.52,20.94,21.62,21.02,6.0,0.54,8.0,0.3,87.9,91.0,91.6,89.7,6.0,2.8,8.0,0.3,2.6,4.6,6.7,4.23,47.0,2.69,14.0,0.4,0.0,1.72,3.48,1.71,47.0,1.63,14.0,0.4,-5.77,-2.6,-0.82,-3.34,47.0,2.92,14.0,0.4,1002.9,1005.05,1007.0,1004.89,48.0,1.76,12.0,0.4,-1.8,-1.0,0.15,-0.87,48.0,1.16,12.0,0.4,-8.3,-2.6,0.4,-4.2,47.0,7.0,14.0,0.4,1.36,2.38,3.14,2.37,6.0,1.38,8.0,0.3,1.4,2.7,4.8,2.9,6.0,1.8,8.0,0.3,0.0,50.4,107.0,49.7,47.0,47.3,14.0,0.4,-167.0,-74.9,-23.1,-98.2,47.0,87.1,14.0,0.4,-8.9,10.5,23.8,9.2,6.0,18.8,8.0,0.3,-24.7,-7.7,14.6,-7.6,6.0,23.4,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,36.8,20.7,0.0,0.0,4.2,1.3,9.0,2.2,16.0,0.7,81.0,81.0,81.0,81.0,1.0,0.0,14.0,1.0,-3.5,0.0,14.4,3.6,9.0,8.5,16.0,0.7,-41.6,-6.8,-5.2,-24.1,9.0,28.0,16.0,0.7,28.7,28.8,29.42,28.76,9.0,0.84,16.0,0.7,28.62,29.5,30.05,29.41,9.0,0.71,16.0,0.7,20.95,20.95,20.95,20.95,1.0,0.0,14.0,1.0,81.0,81.0,81.0,81.0,1.0,0.0,14.0,1.0,2.6,2.6,6.7,4.48,9.0,2.52,16.0,0.7,-1.34,0.0,2.3,0.38,9.0,1.74,16.0,0.7,-6.21,-2.6,-2.0,-4.05,9.0,2.69,16.0,0.7,1003.71,1006.0,1006.69,1005.23,9.0,2.1,16.0,0.7,-1.02,-0.7,0.14,-0.66,9.0,0.92,16.0,0.7,-5.2,-2.9,0.3,-2.8,9.0,2.8,16.0,0.7,1.16,1.16,1.16,1.16,1.0,0.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,-40.4,0.0,68.1,11.3,9.0,51.7,16.0,0.7,-185.1,-73.8,-59.8,-119.7,9.0,80.8,16.0,0.7,18.6,18.6,18.6,18.6,1.0,0.0,14.0,1.0,-51.2,-51.2,-51.2,-51.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,36.9,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,14.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,14.0,1.0,17.5,17.5,301.0,177.0,9.0,264.0,16.0,0.7,20.0,20.0,300.0,175.0,9.0,265.0,16.0,0.7
1899,6,22794,38.2,20.4,0.0,1.0,3.0,1.6,33.0,1.9,12.0,0.7,75.7,80.7,83.2,79.5,4.0,5.9,8.0,1.0,0.0,2.5,16.7,8.2,33.0,13.8,12.0,0.7,-19.6,-6.4,-0.7,-18.4,33.0,29.7,12.0,0.7,29.0,29.6,30.18,29.55,33.0,0.66,12.0,0.7,28.91,30.2,31.99,30.42,33.0,1.56,12.0,0.7,20.41,21.87,22.76,21.6,4.0,1.52,8.0,1.0,75.7,80.7,83.2,79.5,4.0,5.9,8.0,1.0,1.0,2.6,6.54,3.62,33.0,2.86,12.0,0.7,0.0,0.97,2.51,1.26,33.0,1.73,12.0,0.7,-4.27,-2.44,-0.72,-3.09,33.0,2.68,12.0,0.7,1003.22,1004.6,1007.36,1004.87,33.0,1.94,12.0,0.7,-2.28,-0.4,0.49,-0.88,33.0,1.41,12.0,0.7,-8.2,-1.3,0.7,-3.9,33.0,7.5,12.0,0.7,3.22,4.32,6.64,4.9,4.0,2.29,8.0,1.0,2.4,6.3,8.5,5.5,4.0,4.0,8.0,1.0,0.0,29.7,74.8,38.5,33.0,52.4,12.0,0.7,-136.4,-76.2,-22.9,-95.3,33.0,85.6,12.0,0.7,-11.1,10.0,20.2,4.8,4.0,19.8,8.0,1.0,-55.6,-28.0,-0.5,-28.1,4.0,31.8,8.0,1.0,-2.7,1.3,2.9,0.2,4.0,3.8,8.0,1.0,-7.9,-3.7,-0.1,-4.0,4.0,4.5,8.0,1.0,1.0,17.5,285.0,159.5,33.0,364.5,12.0,0.7,0.0,20.0,285.0,160.0,33.0,365.0,12.0,0.7
