Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1896,8,22760,-21.0,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,6.7,12.3,8.0,7.0,3.04,10.0,0.4,-8.7,-2.51,-2.47,-4.76,7.0,3.14,10.0,0.4,-8.7,-6.21,-4.06,-5.76,7.0,2.98,10.0,0.4,1021.69,1022.8,1024.82,1023.37,7.0,2.03,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-21.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,8.0,1.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,8.0,1.0,1024.4,1024.4,1024.4,1024.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.69999999999999,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,2.0,1.0,3.41,3.76,4.1,3.76,2.0,0.72,2.0,1.0,1.97,2.49,3.01,2.49,2.0,1.08,2.0,1.0,1014.5,1014.5,1014.5,1014.5,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.5,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08,11.05,14.02,11.05,2.0,6.15,12.0,0.5,-9.91,-7.81,-5.71,-7.81,2.0,4.35,12.0,0.5,-9.91,-7.81,-5.71,-7.81,2.0,4.35,12.0,0.5,1028.8,1028.8,1028.8,1028.8,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.5,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,30.0,0.3,-6.03,-4.6,-3.11,-4.57,3.0,2.14,30.0,0.3,0.0,0.0,0.66,0.32,3.0,0.56,30.0,0.3,1013.94,1014.9,1016.4,1015.17,3.0,1.81,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.5,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,3.6,6.7,3.99,8.0,2.51,24.0,0.5,-1.64,-0.49,0.0,-0.93,8.0,1.75,24.0,0.5,-6.48,-3.43,-0.27,-3.43,8.0,2.65,24.0,0.5,1014.31,1014.65,1015.57,1014.96,8.0,0.79,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.84,11.0,1.82,22.0,0.5,-3.48,-2.51,-2.18,-2.51,11.0,1.02,22.0,0.5,-8.62,-6.21,-4.08,-6.26,11.0,1.92,22.0,0.5,1014.59,1015.5,1016.09,1015.34,8.0,0.86,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.45,13.0,0.55,20.0,0.5,-2.57,-1.72,-0.88,-1.65,13.0,0.92,20.0,0.5,-4.3,-4.27,-3.76,-4.03,13.0,0.6,20.0,0.5,1015.33,1016.3,1016.91,1016.19,11.0,1.1,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.5,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,6.7,6.7,5.46,5.0,1.84,14.0,0.8,-4.74,-4.74,-2.74,-3.86,5.0,1.3,14.0,0.8,-4.74,-3.25,2.9,-1.23,5.0,4.29,14.0,0.8,1030.01,1030.45,1030.89,1030.45,2.0,0.92,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.81,18.0,1.28,24.0,0.5,-2.62,-1.28,0.0,-1.14,18.0,1.3,24.0,0.5,6.17,6.58,6.7,6.6,18.0,1.27,24.0,0.5,1012.94,1013.85,1014.93,1013.93,12.0,1.21,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.39,61.0,1.98,22.0,0.5,0.0,0.0,2.62,0.77,61.0,1.92,22.0,0.5,6.17,6.7,9.3,7.12,61.0,1.89,22.0,0.5,1013.13,1014.0,1015.4,1014.18,47.0,1.26,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,8.84,43.0,2.52,20.0,0.5,0.0,2.35,3.63,2.03,43.0,2.16,20.0,0.5,6.17,8.7,11.35,8.35,43.0,2.49,20.0,0.5,1012.47,1014.0,1014.83,1013.75,43.0,1.2,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46,6.7,6.7,5.72,10.0,2.1,24.0,0.4,0.42,1.72,2.57,1.56,10.0,1.04,24.0,0.4,3.2,6.17,6.49,5.41,10.0,2.1,24.0,0.4,1012.9,1014.25,1016.01,1014.34,8.0,1.45,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.6,2.6,2.37,7.0,0.6,20.0,0.4,-1.05,0.0,0.42,-0.31,7.0,1.17,20.0,0.4,-2.6,-2.41,-0.88,-1.93,7.0,1.04,20.0,0.4,1011.49,1012.25,1013.77,1012.58,10.0,1.16,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.01,6.31,8.0,2.33,18.0,0.4,-4.56,-3.63,-2.62,-3.81,8.0,1.42,18.0,0.4,-8.3,-3.08,0.87,-3.34,8.0,4.42,18.0,0.4,1012.99,1015.25,1016.3,1014.85,8.0,1.48,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.41,55.0,2.04,12.0,0.5,-6.17,-2.6,-1.25,-3.22,55.0,2.74,12.0,0.5,-6.21,-3.25,0.0,-3.3,55.0,2.19,12.0,0.5,1014.9,1020.1,1023.67,1019.3,33.0,3.74,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.14,39.0,3.19,10.0,0.5,0.0,0.97,4.23,1.41,39.0,2.93,10.0,0.5,-4.59,-0.37,3.23,-0.86,39.0,4.04,10.0,0.5,1012.95,1023.05,1030.05,1022.06,12.0,8.43,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.399999999999977,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,10.83,6.38,23.0,4.65,16.0,0.3,-0.94,3.48,7.65,3.38,23.0,4.75,16.0,0.3,-6.75,-2.6,0.94,-3.11,23.0,4.43,16.0,0.3,1020.56,1028.0,1030.09,1025.35,17.0,7.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,14.42,12.33,3.0,3.05,28.0,0.3,2.09,6.58,9.52,5.82,3.0,5.48,28.0,0.3,7.95,10.89,11.85,9.92,3.0,2.98,28.0,0.3,1006.49,1007.55,1008.61,1007.55,2.0,2.19,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.59,8.31,7.0,3.27,10.0,0.6,-6.78,6.17,6.17,0.35,7.0,7.48,10.0,0.6,-6.78,-2.62,-2.62,-4.67,7.0,3.14,10.0,0.6,1028.4,1030.05,1031.14,1029.88,6.0,1.42,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.78,18.0,1.51,18.0,0.4,-3.96,-2.21,-1.72,-2.46,18.0,1.34,18.0,0.4,-4.37,-4.02,-1.28,-3.33,18.0,2.57,18.0,0.4,1015.26,1016.5,1018.81,1016.98,13.0,1.72,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.26,6.05,20.0,2.28,16.0,0.5,-6.55,-3.74,-2.62,-3.92,20.0,3.18,16.0,0.5,-6.17,-3.44,0.0,-3.29,20.0,2.44,16.0,0.5,1017.71,1018.55,1019.3,1018.59,14.0,1.09,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52,6.7,9.3,7.12,48.0,2.78,14.0,0.5,-6.64,-2.51,3.09,-2.51,48.0,5.16,14.0,0.5,-6.58,-4.27,-0.99,-4.17,48.0,2.94,14.0,0.5,1013.04,1019.95,1021.98,1018.24,34.0,3.69,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.95,26.0,2.98,10.0,0.4,-10.9,-6.7,-4.47,-5.94,26.0,6.27,10.0,0.4,-8.7,-4.67,0.0,-4.42,26.0,3.93,10.0,0.4,1019.92,1022.75,1025.6,1022.95,20.0,3.82,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.30000000000001,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,4.6,9.72,5.66,65.0,3.81,14.0,0.5,-3.25,0.0,4.61,-0.04,65.0,3.82,14.0,0.5,-4.74,-1.84,5.95,-0.29,65.0,5.69,14.0,0.5,1020.58,1030.0,1034.0,1027.58,49.0,6.38,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,6.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,6.0,0.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,6.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.65,3.1,4.0,1.0,6.0,0.8,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.8,-3.65,-2.6,-2.6,-3.1,4.0,1.0,6.0,0.8,1011.83,1013.25,1014.62,1013.23,4.0,1.66,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,6.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.7,-4.6,-4.6,-4.6,-4.6,3.0,0.0,6.0,0.7,1011.0,1011.2,1012.77,1011.87,3.0,1.42,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,9.83,8.1,44.0,3.4,14.0,0.6,-8.56,-6.17,-1.84,-4.03,44.0,5.52,14.0,0.6,-8.62,-3.25,-0.72,-4.1,44.0,3.8,14.0,0.6,1018.41,1021.3,1023.24,1020.63,28.0,2.92,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.3,6.04,26.0,3.42,10.0,0.6,-6.58,-3.56,-0.97,-3.85,26.0,2.3,10.0,0.6,-8.56,-3.25,-1.81,-4.19,26.0,3.27,10.0,0.6,1024.74,1026.8,1028.81,1026.61,19.0,1.88,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.41,8.0,1.72,2.0,0.6,-6.58,-4.74,-4.74,-5.24,8.0,1.21,2.0,0.6,-6.58,-4.74,-4.74,-5.24,8.0,1.21,2.0,0.6,1017.11,1018.0,1021.89,1019.25,8.0,2.38,2.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.19999999999999,62.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1026.5,1026.5,1026.5,1026.5,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.100000000000023,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,5.0,0.0,28.0,0.6,-4.27,-3.25,-3.25,-3.66,5.0,0.55,28.0,0.6,1.72,3.25,3.25,2.64,5.0,0.84,28.0,0.6,1016.28,1017.1,1017.6,1016.94,5.0,0.74,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-19.0,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.14,11.0,2.4,6.0,0.4,-2.55,-2.41,-0.92,-1.88,11.0,0.88,6.0,0.4,-6.21,-0.39,0.37,-1.75,11.0,2.92,6.0,0.4,1026.0,1027.0,1028.41,1027.18,11.0,1.33,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-17.69999999999999,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.51,13.0,2.62,12.0,0.4,-3.63,0.0,2.47,-0.33,13.0,3.21,12.0,0.4,-12.07,-8.56,-6.7,-9.04,13.0,2.39,12.0,0.4,1011.15,1013.05,1014.9,1013.03,4.0,2.17,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-17.69999999999999,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,6.7,9.14,6.88,14.0,1.73,10.0,0.6,-2.62,-0.44,0.0,-1.19,14.0,1.59,10.0,0.6,-8.44,-6.64,-4.61,-6.59,14.0,1.77,10.0,0.6,1013.3,1014.7,1016.37,1014.83,4.0,1.79,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-17.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,4.0,1.21,28.0,0.5,-5.51,-4.5,-4.27,-4.87,4.0,0.92,28.0,0.5,1.72,2.12,3.68,2.67,4.0,1.43,28.0,0.5,1017.15,1017.2,1017.41,1017.28,4.0,0.22,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
