Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1897,10,22774,-29.399999999999977,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.08,35.0,1.89,20.0,0.5,-5.6,-3.25,-1.84,-3.56,35.0,1.69,20.0,0.5,-4.74,-3.25,-1.84,-3.48,35.0,1.33,20.0,0.5,1012.3,1013.5,1014.1,1013.31,29.0,0.93,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.399999999999977,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,6.7,9.67,6.51,9.0,4.0,16.0,0.2,0.0,0.0,1.5,0.75,9.0,1.73,16.0,0.2,-9.67,-6.58,3.28,-4.01,9.0,6.48,16.0,0.2,1012.87,1014.6,1019.39,1015.6,7.0,3.35,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.399999999999977,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.46,2.2,3.0,2.08,18.0,0.3,0.57,1.0,3.21,1.87,3.0,2.07,18.0,0.3,-1.52,-0.93,-0.29,-0.91,3.0,0.9,18.0,0.3,1013.76,1016.05,1018.34,1016.05,2.0,4.74,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.399999999999977,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.73,15.0,3.99,12.0,0.6,-6.49,0.0,1.65,-1.04,15.0,4.93,12.0,0.6,0.22,2.62,6.5,2.42,15.0,4.41,12.0,0.6,1018.4,1023.5,1025.0,1022.31,10.0,3.17,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,-17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.25,8.0,20.0,2.99,14.0,0.5,-8.7,-6.58,-4.23,-6.47,20.0,2.67,14.0,0.5,-3.23,4.61,6.58,2.4,20.0,4.36,14.0,0.5,1017.17,1017.9,1019.0,1018.1,13.0,1.07,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,-13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.18,25.0,2.31,14.0,0.6,-8.62,-6.58,-4.6,-6.46,25.0,1.9,14.0,0.6,-1.8,0.0,4.63,1.05,25.0,3.29,14.0,0.6,1015.41,1016.9,1018.21,1016.81,19.0,1.42,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.83,23.0,1.74,16.0,0.4,-8.56,-6.17,-4.23,-5.89,23.0,1.94,16.0,0.4,-3.63,-1.8,2.51,-0.61,23.0,3.37,16.0,0.4,1014.59,1016.0,1017.34,1015.98,18.0,1.45,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.34,22.0,1.5,14.0,0.5,-8.6,-6.21,-6.17,-6.83,22.0,1.39,14.0,0.5,-2.62,0.0,2.51,-0.05,22.0,2.79,14.0,0.5,1013.53,1014.75,1016.47,1014.91,16.0,1.48,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.64,26.0,2.35,18.0,0.5,-6.76,-6.19,-3.25,-5.49,26.0,1.93,18.0,0.5,1.28,3.25,3.48,3.14,26.0,2.47,18.0,0.5,1011.29,1012.8,1013.73,1012.89,19.0,1.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.93,35.0,2.65,16.0,0.5,-5.63,-3.25,-0.7,-3.35,35.0,2.7,16.0,0.5,0.0,2.51,4.55,2.53,35.0,2.56,16.0,0.5,1011.09,1012.1,1012.9,1011.99,19.0,1.05,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,8.0,0.0,4.0,0.4,0.0,0.0,2.89,0.94,8.0,1.75,4.0,0.4,3.4,4.6,4.6,3.63,8.0,2.24,4.0,0.4,1024.1,1024.4,1024.93,1024.56,7.0,0.52,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.30000000000001,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,12.3,6.33,18.0,4.38,12.0,0.7,-3.25,-0.92,11.32,2.04,18.0,6.4,12.0,0.7,-4.81,0.48,3.55,0.32,18.0,4.03,12.0,0.7,1023.0,1024.5,1025.21,1024.33,6.0,1.21,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.3,4.84,30.0,3.58,18.0,0.5,-0.96,1.36,3.25,0.95,30.0,2.66,18.0,0.5,-1.84,1.11,5.31,0.61,30.0,5.35,18.0,0.5,1017.44,1020.1,1025.24,1020.96,30.0,3.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01,9.3,9.3,7.61,11.0,2.68,22.0,0.4,-2.97,3.63,3.63,0.78,11.0,3.46,22.0,0.4,-8.56,-8.56,-3.2,-6.59,11.0,3.25,22.0,0.4,1016.63,1018.0,1019.27,1018.03,11.0,1.5,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.12,27.0,2.63,18.0,0.4,-8.38,-4.23,-2.6,-4.71,27.0,2.51,18.0,0.4,-6.53,-1.02,5.97,-0.81,27.0,5.44,18.0,0.4,1018.39,1020.3,1022.31,1020.37,24.0,1.96,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97,6.7,10.35,8.06,24.0,2.82,12.0,0.5,-8.65,-6.17,-3.25,-6.46,24.0,3.01,12.0,0.5,-2.62,4.05,6.31,3.0,24.0,3.72,12.0,0.5,1017.77,1018.5,1020.51,1018.83,17.0,1.41,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.26,23.0,1.85,16.0,0.6,-8.56,-6.58,-4.6,-6.61,23.0,1.44,16.0,0.6,-3.63,0.0,2.62,-0.16,23.0,3.29,16.0,0.6,1012.24,1012.9,1015.13,1013.31,19.0,1.71,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.49,30.0,1.95,12.0,0.4,-9.3,-8.62,-4.74,-7.64,30.0,2.39,12.0,0.4,0.0,3.48,4.74,2.63,30.0,2.27,12.0,0.4,1011.93,1012.8,1014.1,1012.99,27.0,1.32,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.48,27.0,1.86,14.0,0.6,-8.69,-6.7,-3.63,-6.69,27.0,2.4,14.0,0.6,0.0,3.48,8.56,3.78,27.0,3.33,14.0,0.6,1011.1,1012.9,1015.3,1013.12,22.0,2.15,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.03,24.0,2.38,20.0,0.5,-5.24,-2.57,0.0,-3.07,24.0,2.77,20.0,0.5,-0.25,3.81,4.74,2.6,24.0,2.75,20.0,0.5,1011.25,1012.7,1013.45,1012.51,23.0,1.03,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,3.83,49.0,2.17,14.0,0.5,-4.23,-2.51,-0.66,-2.39,49.0,1.79,14.0,0.5,-4.74,-1.8,0.0,-2.38,49.0,2.21,14.0,0.5,1010.6,1012.4,1013.9,1012.4,24.0,1.57,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,10.0,0.3,-6.17,-6.17,-4.85,-5.52,3.0,1.12,10.0,0.3,2.06,2.62,2.62,2.34,3.0,0.47,10.0,0.3,1013.82,1014.3,1014.85,1014.33,3.0,0.75,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,4.0,0.0,14.0,0.3,3.25,3.25,3.25,3.25,4.0,0.0,14.0,0.3,-3.25,-3.25,-3.25,-3.25,4.0,0.0,14.0,0.3,1017.74,1018.9,1019.9,1018.83,4.0,1.25,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.19999999999999,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,30.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,30.0,1.0,984.47,997.75,1011.03,997.75,2.0,27.51,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.100000000000023,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.4,6.6,26.0,3.7,16.0,0.5,-3.48,1.82,4.25,1.0,26.0,3.68,16.0,0.5,-8.71,-4.23,1.84,-3.82,26.0,5.41,16.0,0.5,1015.97,1020.95,1026.82,1021.39,26.0,4.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.100000000000023,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,2.6,4.6,2.76,28.0,2.43,8.0,0.6,-3.01,-0.81,0.0,-1.31,28.0,2.06,8.0,0.6,-2.41,-0.55,1.83,-0.74,28.0,2.69,8.0,0.6,1020.16,1022.45,1026.71,1022.85,28.0,2.93,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.100000000000023,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.96,34.0,2.32,10.0,0.5,-3.1,-1.35,0.0,-1.31,34.0,2.0,10.0,0.5,-6.7,-4.23,0.78,-2.86,34.0,4.07,10.0,0.5,1015.23,1017.85,1025.1,1019.46,20.0,4.26,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.100000000000023,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,8.68,6.12,34.0,1.97,10.0,0.5,-6.2,-2.51,1.4,-2.41,34.0,3.87,10.0,0.5,-4.27,1.82,4.7,0.68,34.0,4.58,10.0,0.5,1020.75,1022.1,1023.8,1022.11,23.0,1.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-29.100000000000023,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,4.01,35.0,1.57,18.0,0.4,-4.6,-3.81,-0.97,-2.96,35.0,1.99,18.0,0.4,-1.82,0.0,2.57,0.21,35.0,2.44,18.0,0.4,1010.83,1011.95,1012.5,1011.79,22.0,1.04,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.69999999999999,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,3.0,7.0,1.63,8.0,0.4,0.92,2.41,4.27,2.75,7.0,1.56,8.0,0.4,0.69,0.97,1.72,1.17,7.0,0.55,8.0,0.4,1012.52,1014.85,1015.54,1014.41,8.0,1.44,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.600000000000023,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.5,15.4,10.6,8.0,5.72,24.0,0.5,0.28,4.39,8.52,4.75,8.0,4.06,24.0,0.5,-14.9,-7.45,2.02,-6.58,8.0,8.33,24.0,0.5,1010.41,1014.3,1016.21,1013.33,3.0,4.33,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.5,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,8.0,9.92,7.13,6.0,3.93,14.0,0.5,0.92,2.66,8.82,3.76,6.0,4.54,14.0,0.5,-3.25,-0.92,6.67,0.4,6.0,6.23,14.0,0.5,1018.77,1021.15,1025.22,1021.62,6.0,3.18,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.5,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,2.6,4.6,3.02,17.0,1.34,12.0,0.4,-2.09,-0.92,2.08,-0.14,17.0,2.37,12.0,0.4,-2.41,0.97,2.39,0.54,17.0,2.36,12.0,0.4,1011.0,1011.7,1014.94,1012.56,18.0,1.92,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.6,1.39,14.0,0.84,6.0,0.4,0.0,0.0,0.91,0.28,14.0,1.06,6.0,0.4,-1.0,-0.95,-0.02,-0.92,14.0,0.81,6.0,0.4,1016.31,1017.0,1017.49,1016.94,14.0,0.68,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,1.0,1.93,2.21,2.49,2.21,2.0,0.58,14.0,1.0,-5.86,-5.2,-4.54,-5.2,2.0,1.37,14.0,1.0,1018.09,1018.5,1018.91,1018.5,2.0,0.85,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,7.9,4.85,17.0,2.93,14.0,0.4,-3.11,0.0,0.18,-1.12,17.0,3.31,14.0,0.4,-5.64,0.92,3.37,-0.42,17.0,4.6,14.0,0.4,1023.27,1024.3,1024.67,1023.94,5.0,1.13,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-27.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9.0,17.29,9.9,4.0,8.56,22.0,1.0,-6.48,-3.37,-0.97,-3.71,4.0,3.21,22.0,1.0,2.41,8.34,16.03,9.18,4.0,7.93,22.0,1.0,988.42,1006.7,1021.47,1005.03,4.0,19.22,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
