Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,9,22797,-13.600000000000025,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.68,22.8,23.82,23.16,7.0,0.72,8.0,0.1,22.48,22.8,23.62,23.03,7.0,0.67,8.0,0.1,17.05,17.11,17.61,17.32,3.0,0.45,6.0,0.3,94.7,95.8,96.3,95.5,3.0,1.2,6.0,0.3,0.0,2.0,2.3,2.3,7.0,2.7,8.0,0.1,94.7,95.8,96.3,95.5,3.0,1.2,6.0,0.3,-1.8,0.2,5.8,1.2,6.0,3.7,8.0,0.2,-26.0,-5.1,-2.8,-13.3,6.0,17.1,8.0,0.2,-0.41,0.3,0.6,0.13,7.0,0.48,8.0,0.1,-0.2,1.2,2.1,1.2,6.0,1.7,8.0,0.2,0.53,1.19,1.57,1.05,3.0,0.77,6.0,0.3,1.4,3.1,4.1,2.7,3.0,2.0,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.600000000000025,50.5,3.46,5.65,9.8,6.53,10.0,3.65,16.0,0.6,0.3,4.23,7.86,4.29,10.0,4.26,16.0,0.6,-5.78,-2.48,-1.8,-3.57,10.0,2.8,16.0,0.6,1020.16,1023.0,1031.87,1025.3,5.0,6.21,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.5,34.5,0.63,2.6,3.33,2.16,5.0,1.76,10.0,0.8,0.12,0.32,1.07,0.62,5.0,0.87,10.0,0.8,-0.53,0.9,3.32,1.33,5.0,2.34,10.0,0.8,1018.27,1019.1,1019.4,1018.85,4.0,0.81,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.399999999999975,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,2.0,1.1,3.0,1.3,6.0,0.3,-3.6,-1.6,-0.7,-2.1,3.0,2.2,6.0,0.3,14.0,17.5,139.5,75.0,6.0,115.5,8.0,0.2,15.0,20.0,140.0,75.0,6.0,115.0,8.0,0.2
1899,9,22797,-13.399999999999975,36.4,2.6,4.6,6.7,4.28,16.0,1.81,10.0,0.5,0.19,1.54,3.0,1.31,16.0,1.69,10.0,0.5,-6.44,-3.25,-0.61,-3.39,16.0,2.41,10.0,0.5,1021.75,1023.0,1023.4,1022.52,5.0,1.38,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.399999999999975,42.3,4.6,6.7,10.97,8.39,29.0,4.59,12.0,0.6,-3.48,-1.72,9.0,2.24,29.0,7.01,12.0,0.6,-6.02,-3.25,5.53,-1.36,29.0,6.14,12.0,0.6,1008.35,1015.0,1025.65,1015.72,21.0,7.42,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.399999999999975,44.4,4.6,6.7,12.3,7.6,32.0,3.46,12.0,0.4,-6.7,0.0,9.47,0.85,32.0,6.72,12.0,0.4,-6.7,-4.6,0.0,-3.45,32.0,3.68,12.0,0.4,1009.1,1023.0,1024.9,1018.8,26.0,9.98,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.300000000000011,-21.2,2.6,4.6,6.23,4.22,15.0,2.23,18.0,0.5,-6.23,-4.27,-2.39,-4.09,15.0,2.16,18.0,0.5,-1.02,0.0,0.0,0.02,15.0,1.24,18.0,0.5,1024.62,1025.1,1025.5,1024.87,7.0,0.83,26.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.300000000000011,38.3,4.6,6.7,6.7,6.21,14.0,1.91,8.0,0.3,-1.2,3.93,6.7,3.2,14.0,3.66,8.0,0.3,-6.06,0.0,0.91,-1.52,14.0,4.28,8.0,0.3,1020.07,1021.1,1021.4,1020.75,4.0,0.94,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.300000000000011,40.2,6.7,12.3,15.4,11.47,9.0,3.82,8.0,0.6,-4.61,4.74,14.18,4.24,9.0,8.57,8.0,0.6,-11.4,-4.74,4.4,-4.25,9.0,6.97,8.0,0.6,1012.17,1015.0,1024.0,1017.2,5.0,6.61,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.300000000000011,46.2,4.6,9.3,15.4,10.02,37.0,4.75,16.0,0.5,-1.91,4.74,10.89,4.51,37.0,6.74,16.0,0.5,-10.89,-6.17,-2.56,-6.41,37.0,4.15,16.0,0.5,1017.0,1024.0,1026.67,1022.27,22.0,4.81,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.199999999999989,-37.1,6.27,6.7,7.24,6.78,6.0,1.49,18.0,0.2,4.13,4.74,5.04,4.72,6.0,0.85,18.0,0.2,-5.53,-4.74,-2.35,-4.5,6.0,2.38,18.0,0.2,1026.6,1026.6,1028.24,1027.4,3.0,1.39,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.199999999999989,-35.5,2.6,3.6,6.7,4.52,12.0,2.32,24.0,0.4,-4.6,-0.51,2.41,-0.65,12.0,2.99,24.0,0.4,-0.97,1.2,6.7,2.39,12.0,3.47,24.0,0.4,1021.3,1023.45,1029.13,1024.1,12.0,3.89,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.199999999999989,48.4,1.0,9.8,15.4,9.26,31.0,6.11,20.0,0.4,-0.71,8.7,14.28,7.4,31.0,6.7,20.0,0.4,-5.77,0.0,2.69,-1.42,31.0,4.74,20.0,0.4,1009.94,1014.5,1021.03,1015.0,26.0,5.43,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.0,-39.0,6.7,6.7,6.7,6.7,2.0,0.0,6.0,1.0,4.74,4.74,4.74,4.74,2.0,0.0,6.0,1.0,4.74,4.74,4.74,4.74,2.0,0.0,6.0,1.0,1024.4,1024.4,1024.4,1024.4,2.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-13.0,-23.0,2.02,2.6,3.33,2.68,5.0,1.28,28.0,0.4,-3.2,-2.39,-1.86,-2.51,5.0,1.18,28.0,0.4,-1.3,-1.02,-0.25,-0.84,5.0,0.69,28.0,0.4,1023.51,1024.4,1024.67,1024.06,5.0,1.01,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.800000000000011,34.5,2.92,3.6,4.28,3.6,2.0,1.41,6.0,1.0,-0.25,0.75,1.76,0.75,2.0,2.08,6.0,1.0,-4.03,-2.94,-1.85,-2.94,2.0,2.27,6.0,1.0,1018.98,1019.15,1019.32,1019.15,2.0,0.35,6.0,1.0,23.45,24.0,24.55,24.0,2.0,1.13,6.0,1.0,23.05,23.6,24.15,23.6,2.0,1.13,6.0,1.0,16.1,16.8,17.5,16.8,2.0,1.45,6.0,1.0,92.2,93.0,93.8,93.0,2.0,1.7,6.0,1.0,3.6,5.0,6.4,5.0,2.0,2.8,6.0,1.0,92.2,93.0,93.8,93.0,2.0,1.7,6.0,1.0,-1.9,1.2,4.3,1.2,2.0,6.4,6.0,1.0,-18.1,-12.2,-6.2,-12.2,2.0,12.3,6.0,1.0,0.4,0.4,0.4,0.4,2.0,0.0,6.0,1.0,1.2,1.4,1.7,1.4,2.0,0.6,6.0,1.0,1.63,1.72,1.81,1.72,2.0,0.19,6.0,1.0,4.8,6.3,7.8,6.3,2.0,3.1,6.0,1.0,-5.2,19.0,43.1,19.0,2.0,50.1,6.0,1.0,-92.3,-68.1,-43.9,-68.1,2.0,50.1,6.0,1.0,-3.2,14.2,31.6,14.2,2.0,36.1,6.0,1.0,-64.1,-47.8,-31.5,-47.8,2.0,33.8,6.0,1.0,-0.6,1.1,2.8,1.1,2.0,3.4,6.0,1.0,-7.4,-5.3,-3.1,-5.3,2.0,4.4,6.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,6.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,6.0,1.0
1899,9,22797,-11.5,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,6.0,0.0,-10.4,-10.4,-10.4,-10.4,1.0,0.0,6.0,0.0,1.0,17.5,301.0,103.0,7.0,139.5,10.0,0.3,0.0,20.0,300.0,105.0,7.0,140.0,10.0,0.3
1899,9,22797,-11.5,36.6,1.0,2.6,6.7,3.37,7.0,2.62,10.0,0.3,0.92,1.62,2.42,1.77,7.0,1.18,10.0,0.3,-6.5,-1.14,-0.39,-2.5,7.0,2.79,10.0,0.3,1020.25,1021.1,1022.0,1021.13,4.0,1.01,8.0,0.3,22.2,22.5,22.7,22.44,7.0,0.24,10.0,0.3,21.67,22.4,22.5,22.14,7.0,0.55,10.0,0.3,15.46,15.46,15.46,15.46,1.0,0.0,6.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,6.0,0.0,1.0,1.0,6.0,2.6,7.0,2.5,10.0,0.3,91.8,91.8,91.8,91.8,1.0,0.0,6.0,0.0,0.9,6.1,11.2,7.1,7.0,6.9,10.0,0.3,-43.6,-3.0,-0.4,-14.4,7.0,20.2,10.0,0.3,0.0,0.2,0.53,0.3,7.0,0.4,10.0,0.3,0.0,0.5,1.4,0.7,7.0,0.8,10.0,0.3,1.6,1.6,1.6,1.6,1.0,0.0,6.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,6.0,0.0,19.4,36.3,54.7,39.5,7.0,26.7,10.0,0.3,-145.7,-25.8,-8.5,-56.0,7.0,62.8,10.0,0.3,25.1,25.1,25.1,25.1,1.0,0.0,6.0,0.0,-100.5,-100.5,-100.5,-100.5,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.5,38.5,2.6,3.6,6.47,4.13,8.0,1.81,14.0,0.5,0.06,0.98,3.87,0.72,8.0,3.39,14.0,0.5,-2.55,-2.09,-1.97,-2.44,8.0,1.97,14.0,0.5,1019.47,1020.15,1020.41,1019.95,4.0,0.73,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.399999999999975,-23.4,2.6,2.6,3.65,3.1,4.0,1.0,28.0,0.8,-3.36,-2.39,-2.39,-2.85,4.0,0.92,28.0,0.8,-1.43,-1.02,-1.02,-1.21,4.0,0.39,28.0,0.8,1023.97,1024.35,1024.52,1024.18,6.0,0.77,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.399999999999975,42.4,1.0,4.6,8.85,5.02,21.0,3.36,12.0,0.5,-2.49,-0.37,3.44,0.53,21.0,3.82,12.0,0.5,-6.51,-1.87,2.32,-1.99,21.0,4.32,12.0,0.5,1015.0,1017.0,1018.58,1017.05,12.0,2.5,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.399999999999975,46.3,4.6,6.7,12.3,7.54,39.0,4.2,14.0,0.5,-3.25,1.72,9.01,2.53,39.0,6.5,14.0,0.5,-6.21,-3.48,0.0,-2.85,39.0,4.33,14.0,0.5,1012.6,1021.35,1023.85,1019.33,24.0,6.07,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.399999999999975,50.4,4.6,6.7,15.05,8.38,14.0,5.06,20.0,0.5,1.73,6.17,14.97,6.97,14.0,5.65,20.0,0.5,-4.23,-2.51,-0.11,-2.97,14.0,2.74,20.0,0.5,999.95,1003.0,1025.44,1011.53,9.0,13.0,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.300000000000011,-37.2,6.7,9.3,12.3,9.4,16.0,2.05,22.0,0.6,-9.04,0.0,6.58,-1.49,16.0,6.87,22.0,0.6,-9.57,-4.19,2.16,-3.82,16.0,5.77,22.0,0.6,1002.1,1015.8,1024.46,1014.74,13.0,9.82,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.199999999999989,-39.2,6.7,8.0,9.3,8.0,4.0,1.5,6.0,0.3,3.48,4.11,4.74,4.11,4.0,0.72,6.0,0.3,4.74,6.68,8.62,6.68,4.0,2.24,6.0,0.3,1028.31,1029.3,1029.5,1028.92,4.0,0.9,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.199999999999989,-35.1,6.7,6.7,8.06,7.35,4.0,1.3,14.0,0.8,-3.51,0.0,0.0,-1.67,4.0,3.35,14.0,0.8,-8.06,-6.7,-3.19,-5.67,4.0,3.98,14.0,0.8,1021.0,1021.0,1021.0,1021.0,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.199999999999989,44.2,2.6,4.6,7.73,5.33,30.0,3.1,8.0,0.5,-3.45,2.51,4.6,1.28,30.0,4.29,8.0,0.5,-3.25,0.0,2.48,-0.31,30.0,4.34,8.0,0.5,1015.17,1016.0,1020.65,1016.8,21.0,4.64,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.199999999999989,48.3,2.6,6.7,15.4,9.42,55.0,5.99,16.0,0.5,-2.45,2.62,14.28,5.22,55.0,7.58,16.0,0.5,-7.91,-4.6,1.3,-3.26,55.0,5.5,16.0,0.5,1007.78,1015.0,1022.0,1014.89,32.0,6.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.0,-25.0,3.23,4.6,4.6,3.93,3.0,1.15,30.0,0.7,-3.92,-3.25,-2.29,-3.11,3.0,1.2,30.0,0.7,-2.8,-1.84,-1.81,-2.3,3.0,0.83,30.0,0.7,1022.54,1023.7,1023.9,1023.23,3.0,1.08,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-11.0,-13.0,4.6,4.6,4.6,4.6,1.0,0.0,30.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,30.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,30.0,0.0,1016.1,1016.1,1016.1,1016.1,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-9.800000000000011,38.5,2.32,4.6,6.7,4.44,44.0,2.36,18.0,0.5,0.0,0.0,1.64,0.37,44.0,1.66,18.0,0.5,-6.7,-4.6,-0.19,-3.92,44.0,2.66,18.0,0.5,1015.0,1018.6,1020.55,1018.16,42.0,2.52,18.0,0.5,17.38,19.0,20.19,18.88,44.0,1.34,18.0,0.5,18.26,19.85,22.14,20.03,44.0,1.77,18.0,0.5,12.51,13.25,14.08,13.29,4.0,1.19,6.0,0.5,84.7,90.0,95.2,90.0,4.0,6.0,6.0,0.5,0.0,2.0,5.2,2.4,44.0,2.2,18.0,0.5,84.7,90.0,95.2,90.0,4.0,6.0,6.0,0.5,0.0,0.0,5.1,1.3,44.0,8.7,18.0,0.5,-44.9,-21.2,-0.2,-23.0,44.0,20.2,18.0,0.5,-2.37,-0.9,0.12,-1.15,44.0,1.59,18.0,0.5,-13.8,-2.5,0.5,-6.4,44.0,9.9,18.0,0.5,0.51,1.36,2.26,1.39,4.0,1.04,6.0,0.5,1.3,5.4,10.4,5.8,4.0,5.3,6.0,0.5,0.0,0.0,32.5,6.6,44.0,32.4,18.0,0.5,-136.7,-88.9,-3.6,-79.5,44.0,56.0,18.0,0.5,-3.6,15.3,38.6,17.4,4.0,27.5,6.0,0.5,-76.2,-43.3,-17.0,-46.4,4.0,39.2,6.0,0.5,-0.2,0.8,5.7,2.7,4.0,4.9,6.0,0.5,-7.6,-4.0,-1.0,-4.3,4.0,4.0,6.0,0.5,14.5,97.5,301.0,154.5,44.0,159.0,18.0,0.5,15.0,95.0,300.0,155.0,44.0,160.0,18.0,0.5
