Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,9,22977,112.7,16.4,-128.9,49.6,127.2,26.0,18.0,112.8,10.0,0.6,-85.0,0.0,80.1,-0.5,18.0,70.8,10.0,0.6,-100.9,-96.8,-9.2,-67.3,6.0,50.2,10.0,0.3,-84.6,-62.6,-9.0,-51.3,6.0,39.2,10.0,0.3,27.49,28.3,28.9,28.15,23.0,0.73,12.0,0.5,27.2,28.05,28.9,28.01,22.0,1.19,12.0,0.5,17.44,19.28,20.24,18.75,7.0,1.54,10.0,0.3,72.2,87.3,95.4,83.4,7.0,12.0,10.0,0.3,2.37,4.6,6.7,4.43,19.0,2.12,10.0,0.5,-4.68,1.28,4.6,0.84,19.0,3.98,10.0,0.5,-4.31,0.0,2.62,-0.45,19.0,2.9,10.0,0.5,1002.43,1008.45,1011.9,1008.18,20.0,4.38,10.0,0.5,2.0,4.0,6.0,3.8,23.0,1.9,12.0,0.5,72.2,87.3,95.4,83.4,7.0,12.0,10.0,0.3,-23.1,6.8,21.2,3.3,19.0,23.3,10.0,0.5,-28.9,0.0,15.0,-3.2,19.0,17.6,10.0,0.5,-0.5,0.5,0.87,0.13,22.0,0.85,12.0,0.5,-3.6,1.0,4.7,0.7,18.0,4.5,10.0,0.6,2.33,4.61,6.61,4.62,7.0,2.57,10.0,0.3,10.1,16.6,21.5,15.7,6.0,6.1,10.0,0.3,-15.0,-10.3,-3.1,-9.4,6.0,8.5,10.0,0.3,-13.4,-8.6,-3.3,-9.1,6.0,7.6,10.0,0.3,15.0,97.5,301.0,138.0,19.0,119.5,10.0,0.5,15.0,95.0,300.0,140.0,19.0,120.0,10.0,0.5
1914,9,22977,112.7,20.4,-100.7,-21.7,7.7,-28.0,37.0,75.0,14.0,0.6,-123.7,-44.6,0.0,-64.6,37.0,75.6,14.0,0.6,-86.0,-41.8,-7.7,-47.5,9.0,35.3,14.0,0.6,-152.2,-100.9,-40.4,-93.8,9.0,56.4,14.0,0.6,27.02,28.05,28.9,27.91,36.0,0.98,16.0,0.6,26.7,27.7,28.5,27.6,39.0,0.97,16.0,0.6,17.84,18.47,19.97,18.7,10.0,0.99,14.0,0.5,77.1,81.2,90.1,83.4,10.0,7.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,7.0,3.5,41.0,2.6,16.0,0.5,77.1,81.2,90.1,83.4,10.0,7.2,14.0,0.5,-19.4,-0.8,2.2,-3.7,39.0,15.3,14.0,0.6,-21.2,-4.3,0.0,-13.3,39.0,21.6,14.0,0.6,-0.24,0.15,1.1,0.28,36.0,0.85,16.0,0.6,-0.9,0.0,2.6,0.8,34.0,3.7,16.0,0.6,2.88,3.69,6.82,4.33,10.0,2.08,14.0,0.5,9.2,22.2,45.7,30.1,9.0,21.5,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,112.7,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,3.86,39.0,2.45,14.0,0.6,-3.52,-0.77,0.86,-0.93,39.0,2.77,14.0,0.6,-4.6,-1.67,0.0,-2.22,39.0,2.76,14.0,0.6,1005.57,1009.7,1011.01,1008.5,38.0,3.79,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,112.8,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.0,-11.9,-1.3,-9.9,9.0,7.9,14.0,0.6,-43.1,-22.2,-4.1,-26.0,9.0,23.4,14.0,0.6,1.0,97.5,301.0,128.0,39.0,188.0,14.0,0.6,0.0,95.0,300.0,130.0,39.0,190.0,14.0,0.6
1914,9,22977,112.9,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,24.0,0.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.0,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-9.2,-8.9,-9.2,2.0,0.6,10.0,0.5,8.9,9.2,9.5,9.2,2.0,0.6,10.0,0.5,17.5,97.5,301.0,204.5,15.0,207.0,18.0,0.5,20.0,95.0,300.0,205.0,15.0,205.0,18.0,0.5
1914,9,22977,114.1,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,0.0,0.8,-1.1,167.0,5.3,16.0,0.5,-2.2,0.0,0.0,-1.2,167.0,5.7,16.0,0.5,0.0,1.0,97.5,42.0,514.0,119.0,16.0,0.5,0.0,0.0,95.0,40.0,514.0,120.0,16.0,0.5
1914,9,22977,114.2,22.2,-66.3,0.0,44.4,-9.5,475.0,62.3,16.0,0.5,-44.5,0.0,19.4,-9.7,475.0,43.4,16.0,0.5,-37.0,0.0,16.9,-2.9,170.0,38.2,16.0,0.5,-19.7,0.0,0.0,-6.0,170.0,22.1,16.0,0.5,26.7,27.2,27.8,27.36,269.0,0.81,16.0,0.5,25.6,27.8,30.0,27.7,580.0,2.1,16.0,0.5,18.45,20.35,22.79,20.59,173.0,2.3,16.0,0.5,77.7,88.4,95.5,87.5,182.0,8.7,16.0,0.5,0.0,1.0,4.6,2.01,514.0,1.96,16.0,0.5,-2.41,0.0,1.84,-0.33,514.0,2.26,16.0,0.5,-1.7,0.0,0.71,-0.35,514.0,1.61,16.0,0.5,1001.64,1009.25,1013.2,1007.89,596.0,5.37,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.0,1.1,-0.31,263.0,1.41,16.0,0.4,-2.9,0.0,1.3,-0.5,256.0,3.9,16.0,0.5,0.42,2.4,4.32,2.36,170.0,2.22,16.0,0.5,0.0,0.0,8.8,3.7,167.0,7.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.3,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.6,4.7,4.1,7.0,1.81,10.0,0.1,-4.61,-0.92,0.0,-1.93,7.0,2.2,10.0,0.1,0.37,3.25,4.61,2.88,7.0,2.0,10.0,0.1,1012.09,1013.55,1014.27,1013.36,8.0,1.05,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.3,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,2.0,1.0,1.72,1.72,1.72,1.72,1.0,0.0,2.0,1.0,1003.2,1003.2,1003.2,1003.2,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.3,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,27.8,28.3,27.43,26.0,1.01,16.0,0.5,25.6,26.7,27.8,27.02,39.0,1.7,12.0,0.5,16.45,18.18,18.42,17.53,5.0,1.32,10.0,0.6,69.2,95.3,95.9,84.5,5.0,15.8,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,7.0,3.9,26.0,2.6,16.0,0.5,69.2,95.3,95.9,84.5,5.0,15.8,10.0,0.6,-44.9,-15.0,0.8,-25.3,39.0,36.7,12.0,0.5,-28.9,-0.7,0.0,-9.0,39.0,21.1,12.0,0.5,-0.61,0.0,1.1,0.08,26.0,1.31,16.0,0.5,-2.3,0.0,7.5,2.5,26.0,6.4,16.0,0.5,0.86,3.86,7.75,4.28,4.0,4.02,12.0,0.8,5.8,18.8,35.6,20.6,4.0,17.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.4,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,6.0,7.0,4.6,5.0,3.0,6.0,0.2,69.2,80.1,86.7,78.0,3.0,13.0,30.0,1.0,-17.5,0.0,15.1,1.4,7.0,15.1,16.0,0.6,5.3,41.3,43.5,31.0,7.0,32.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.4,-31.4,-45.2,0.0,53.0,6.6,7.0,46.8,16.0,0.6,38.9,96.2,119.4,75.2,7.0,75.7,16.0,0.6,-25.6,-20.2,-6.4,-16.1,3.0,14.5,30.0,1.0,53.4,66.2,97.4,75.2,3.0,33.1,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,6.82,5.89,7.0,2.15,16.0,0.6,-2.62,0.0,3.25,0.42,7.0,2.63,16.0,0.6,2.14,6.17,6.32,4.32,7.0,4.02,16.0,0.6,1025.18,1026.2,1027.22,1026.2,3.0,1.5,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.4,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8,-7.0,-2.2,-6.5,3.0,6.3,30.0,1.0,10.8,16.6,25.4,18.0,3.0,10.8,30.0,1.0,93.5,301.0,325.0,274.0,7.0,262.0,16.0,0.6,95.0,300.0,325.0,275.0,7.0,260.0,16.0,0.6
1914,9,22977,114.4,-7.6,-166.7,-86.5,-30.1,-89.1,15.0,79.7,18.0,0.5,48.2,71.2,129.4,72.9,15.0,57.4,18.0,0.5,-30.5,-30.3,-30.1,-30.3,2.0,0.4,10.0,0.5,30.1,30.3,30.5,30.3,2.0,0.4,10.0,0.5,25.71,26.15,26.5,26.07,14.0,0.49,18.0,0.5,25.87,26.6,27.38,26.67,15.0,0.93,18.0,0.5,16.37,16.48,16.59,16.48,2.0,0.22,10.0,0.5,75.5,76.9,78.3,76.9,2.0,2.8,10.0,0.5,2.6,4.6,6.7,5.22,15.0,2.05,18.0,0.5,-6.17,-3.25,-1.14,-3.29,15.0,3.01,18.0,0.5,1.84,2.62,4.63,2.75,15.0,2.15,18.0,0.5,1011.83,1013.5,1014.49,1013.23,15.0,1.33,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.56,-0.7,0.08,-0.71,14.0,0.76,18.0,0.5,-10.6,-3.0,0.4,-4.3,14.0,5.0,18.0,0.5,4.83,4.99,5.15,4.99,2.0,0.33,10.0,0.5,12.5,13.0,13.4,13.0,2.0,0.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.4,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.5,7.5,7.5,1.0,0.0,10.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,14.0,0.0,30.0,55.0,85.0,55.0,2.0,55.0,14.0,0.0
1914,9,22977,114.4,14.3,11.1,34.8,58.6,34.8,2.0,49.3,14.0,0.0,-98.9,-47.3,4.2,-47.3,2.0,106.8,14.0,0.0,51.1,51.1,51.1,51.1,1.0,0.0,10.0,0.0,20.7,20.7,20.7,20.7,1.0,0.0,10.0,0.0,27.88,28.05,28.22,28.05,2.0,0.35,14.0,0.0,27.05,27.8,28.55,27.8,2.0,1.56,14.0,0.0,21.21,21.21,21.21,21.21,1.0,0.0,10.0,0.0,84.4,84.4,84.4,84.4,1.0,0.0,10.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,14.0,0.0,0.38,1.21,2.03,1.21,2.0,1.7,14.0,0.0,-3.72,-1.81,0.09,-1.81,2.0,3.94,14.0,0.0,1003.98,1006.1,1008.22,1006.1,2.0,4.38,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33,0.25,0.83,0.25,2.0,1.2,14.0,0.0,-0.5,1.8,4.0,1.8,2.0,4.7,14.0,0.0,3.12,3.12,3.12,3.12,1.0,0.0,10.0,0.0,8.1,8.1,8.1,8.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.4,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5.0,7.0,4.9,7.0,2.6,16.0,0.3,83.1,83.3,83.6,83.3,2.0,0.6,22.0,0.0,-41.3,-15.4,0.0,-29.3,9.0,47.6,16.0,0.2,-44.2,-28.9,-2.1,-22.0,9.0,22.4,16.0,0.2,-0.41,1.0,1.66,0.87,7.0,1.17,16.0,0.3,-2.7,4.6,11.1,5.7,7.0,7.6,16.0,0.3,3.68,5.06,6.43,5.06,2.0,2.85,22.0,0.0,19.3,30.7,42.1,30.7,2.0,23.6,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.4,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.3,-14.6,-5.0,-16.1,4.0,13.0,12.0,0.8,-22.9,-12.1,-1.9,-12.4,4.0,12.3,12.0,0.8,17.5,97.5,301.0,267.0,39.0,445.5,12.0,0.5,20.0,95.0,300.0,265.0,39.0,445.0,12.0,0.5
1914,9,22977,114.4,20.6,-182.0,-90.1,22.0,-87.7,39.0,99.2,12.0,0.5,-108.3,-18.9,0.0,-30.8,39.0,73.6,12.0,0.5,-105.8,-73.5,-60.6,-82.1,5.0,27.2,10.0,0.6,-63.7,-45.8,-17.0,-41.4,5.0,30.3,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.88,39.0,3.03,12.0,0.5,-6.7,-3.25,0.83,-3.24,39.0,3.7,12.0,0.5,-4.2,-0.71,0.0,-1.15,39.0,2.79,12.0,0.5,998.58,1010.8,1014.03,1008.11,35.0,7.15,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,5.0,6.2,4.1,11.0,2.6,10.0,0.5,64.5,64.5,64.5,64.5,1.0,0.0,30.0,0.0,-0.2,18.5,55.3,31.1,12.0,43.3,12.0,0.4,-15.9,17.2,31.7,5.5,12.0,29.9,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,-33.4,-5.3,60.6,118.8,57.4,12.0,67.8,12.0,0.4,-39.5,62.7,85.3,28.3,12.0,63.0,12.0,0.4,-10.1,-10.1,-10.1,-10.1,1.0,0.0,30.0,0.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,7.49,6.08,12.0,2.87,12.0,0.4,-0.23,3.43,7.2,3.56,12.0,4.14,12.0,0.4,-2.31,3.74,4.74,1.66,12.0,3.82,12.0,0.4,1025.8,1025.8,1025.8,1025.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,17.9,18.42,17.82,6.0,0.78,18.0,0.5,16.17,17.75,18.9,17.71,8.0,1.55,14.0,0.5,8.66,10.73,11.62,10.15,3.0,2.22,30.0,1.0,69.2,80.1,86.7,78.0,3.0,13.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89,0.3,1.1,0.03,6.0,1.19,18.0,0.5,-6.3,2.0,5.5,0.3,6.0,6.5,18.0,0.5,1.45,2.69,4.11,2.78,3.0,1.96,30.0,1.0,11.2,18.0,27.6,19.4,3.0,12.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.1,2.0,13.0,1.6,20.0,0.5,75.5,76.9,78.3,76.9,2.0,2.8,10.0,0.5,-41.3,-15.0,-3.0,-20.9,15.0,23.9,18.0,0.5,4.8,15.0,31.7,15.4,15.0,15.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,12.5,144.2,159.9,175.5,159.9,2.0,32.5,4.0,0.0,144.2,159.9,175.5,159.9,2.0,32.5,4.0,0.0,100.7,100.7,100.7,100.7,1.0,0.0,6.0,0.0,100.7,100.7,100.7,100.7,1.0,0.0,6.0,0.0,27.3,27.5,27.7,27.5,2.0,0.42,4.0,0.0,27.97,28.35,28.73,28.35,2.0,0.78,4.0,0.0,21.25,21.25,21.25,21.25,1.0,0.0,6.0,0.0,86.1,89.9,93.7,89.9,2.0,7.8,4.0,0.0,7.11,8.0,8.89,8.0,2.0,1.84,4.0,0.0,5.03,5.66,6.28,5.66,2.0,1.3,4.0,0.0,5.03,5.66,6.28,5.66,2.0,1.3,4.0,0.0,1001.4,1001.4,1001.4,1001.4,1.0,0.0,6.0,0.0,3.5,4.5,5.5,4.5,2.0,2.1,4.0,0.0,86.1,89.9,93.7,89.9,2.0,7.8,4.0,0.0,36.4,46.4,56.5,46.4,2.0,20.8,4.0,0.0,36.4,46.4,56.5,46.4,2.0,20.8,4.0,0.0,-1.02,-0.85,-0.68,-0.85,2.0,0.35,4.0,0.0,-7.1,-6.5,-5.9,-6.5,2.0,1.3,4.0,0.0,2.41,2.41,2.41,2.41,1.0,0.0,6.0,0.0,16.1,16.1,16.1,16.1,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,18.0,0.0,84.4,84.4,84.4,84.4,1.0,0.0,10.0,0.0,1.0,3.1,5.3,3.1,2.0,4.4,14.0,0.0,-17.4,-9.3,-1.2,-9.3,2.0,16.8,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,18.7,-118.1,-67.6,0.0,-63.2,8.0,76.0,14.0,0.3,-178.5,-112.2,-5.2,-86.4,8.0,104.9,14.0,0.3,-73.7,-64.3,-54.8,-64.3,2.0,19.6,22.0,0.0,-77.6,-76.4,-75.3,-76.4,2.0,2.4,22.0,0.0,27.02,27.8,28.07,27.73,8.0,0.83,18.0,0.3,26.74,27.2,27.76,27.03,8.0,0.9,14.0,0.3,16.98,18.05,19.11,18.05,2.0,2.2,22.0,0.0,83.1,83.3,83.6,83.3,2.0,0.6,22.0,0.0,4.6,6.7,6.7,6.62,9.0,2.36,16.0,0.2,-6.17,-2.57,0.0,-3.44,9.0,4.18,16.0,0.2,-6.59,-3.81,-0.46,-3.12,9.0,3.63,16.0,0.2,1005.73,1009.7,1010.15,1008.37,9.0,4.22,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,114.5,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,3.4,99.0,2.4,16.0,0.4,77.7,88.4,95.5,87.5,182.0,8.7,16.0,0.5,-6.3,0.0,4.8,-1.7,514.0,13.1,16.0,0.5,-4.8,0.0,0.7,-1.7,514.0,9.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
