Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1985,6,23826,10.8,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,8.0,4.3,7.0,3.5,20.0,0.7,81.1,81.4,81.7,81.4,2.0,0.6,24.0,1.0,-8.0,1.5,14.1,2.3,9.0,10.5,18.0,0.6,0.4,4.1,37.4,20.4,9.0,29.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,10.8,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,0.0,15.5,272.5,149.0,12.0,276.5,14.0,0.2,0.0,15.0,275.0,150.0,12.0,275.0,14.0,0.2
1985,6,23826,10.8,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,69.0,152.5,129.0,7.0,195.0,22.0,0.6,0.0,70.0,155.0,130.0,7.0,195.0,22.0,0.6
1985,6,23826,10.8,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-4.0,-2.3,-3.9,3.0,2.3,26.0,1.0,-9.8,-7.5,-3.6,-6.8,3.0,4.6,26.0,1.0,97.5,551.5,1072.5,594.0,11.0,517.0,16.0,1.0,95.0,550.0,1075.0,595.0,11.0,515.0,16.0,1.0
1985,6,23826,10.9,-21.1,4.94,6.2,8.83,7.16,32.0,3.5,12.0,0.5,-3.11,-1.47,0.0,-1.69,32.0,1.87,12.0,0.5,3.8,6.01,8.75,6.71,32.0,3.49,12.0,0.5,1014.51,1014.6,1017.9,1015.48,33.0,1.95,12.0,0.5,16.2,17.0,17.78,16.92,33.0,1.16,12.0,0.5,16.82,17.8,18.2,17.53,33.0,1.16,12.0,0.5,8.74,9.19,9.71,9.22,4.0,0.58,20.0,0.5,73.5,81.3,88.4,81.0,4.0,10.2,20.0,0.5,0.0,3.0,7.0,3.4,28.0,3.2,12.0,0.5,73.5,81.3,88.4,81.0,4.0,10.2,20.0,0.5,-19.8,-10.4,0.0,-14.7,32.0,23.2,12.0,0.5,18.9,37.3,77.7,59.7,32.0,60.0,12.0,0.5,-1.19,-0.8,0.2,-0.61,33.0,1.08,12.0,0.5,-8.8,-4.1,1.7,-3.4,32.0,11.3,12.0,0.5,0.61,1.36,2.0,1.31,4.0,0.82,20.0,0.5,1.8,3.6,13.7,7.6,4.0,9.6,20.0,0.5,-56.5,-25.8,0.0,-29.3,32.0,32.1,12.0,0.5,64.2,114.8,157.5,117.4,32.0,58.8,12.0,0.5,-11.3,-1.2,0.0,-5.5,4.0,9.4,20.0,0.5,17.5,38.0,78.9,47.8,4.0,40.1,20.0,0.5,-0.5,-0.1,0.0,-0.3,4.0,0.4,20.0,0.5,1.7,3.5,13.7,7.5,4.0,9.6,20.0,0.5,124.5,238.5,693.5,655.5,32.0,1018.5,12.0,0.5,125.0,240.0,695.0,655.0,32.0,1020.0,12.0,0.5
1985,6,23826,12.0,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.2,-1.2,1.0,0.0,30.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,30.0,0.0,9.5,69.0,238.5,233.5,114.0,574.5,10.0,0.5,10.0,70.0,240.0,235.0,114.0,575.0,10.0,0.5
1985,6,23826,12.1,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,-12.1,-12.1,-12.1,1.0,0.0,26.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,26.0,0.0,9.5,132.5,658.5,349.0,87.0,520.0,16.0,0.5,10.0,135.0,660.0,350.0,87.0,520.0,16.0,0.5
1985,6,23826,12.1,-19.7,2.1,4.1,6.2,4.52,114.0,2.83,10.0,0.5,-2.12,-1.05,0.0,-1.13,114.0,1.27,10.0,0.5,1.96,3.85,5.83,4.11,114.0,2.95,10.0,0.5,1012.8,1015.7,1019.52,1016.1,117.0,2.96,10.0,0.5,15.8,17.0,18.0,16.73,117.0,1.36,10.0,0.5,16.0,18.0,19.35,17.79,113.0,1.94,10.0,0.5,9.44,9.44,9.44,9.44,1.0,0.0,30.0,0.0,95.5,95.5,95.5,95.5,1.0,0.0,30.0,0.0,0.0,2.0,7.0,2.9,110.0,3.0,10.0,0.6,95.5,95.5,95.5,95.5,1.0,0.0,30.0,0.0,-13.1,-3.3,0.0,-6.5,114.0,10.6,10.0,0.5,4.1,15.8,36.1,26.3,114.0,39.7,10.0,0.5,-3.0,-1.0,1.0,-1.07,113.0,1.84,10.0,0.5,-11.2,-4.1,3.1,-3.5,109.0,8.7,10.0,0.5,0.57,0.57,0.57,0.57,1.0,0.0,30.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,30.0,0.0,-38.4,-17.3,0.0,-19.6,109.0,20.9,10.0,0.5,33.8,69.3,105.4,71.5,109.0,49.0,10.0,0.5,-19.4,-19.4,-19.4,-19.4,1.0,0.0,30.0,0.0,33.5,33.5,33.5,33.5,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.1,-15.2,3.0,3.0,3.0,3.0,1.0,0.0,26.0,0.0,1.03,1.03,1.03,1.03,1.0,0.0,26.0,0.0,2.82,2.82,2.82,2.82,1.0,0.0,26.0,0.0,1016.2,1016.2,1016.2,1016.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.1,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,6.0,8.0,5.4,19.0,2.7,14.0,0.8,77.2,83.2,89.4,82.9,12.0,8.0,14.0,0.8,-6.8,5.9,29.6,11.0,22.0,35.3,14.0,0.8,-15.4,0.0,26.9,1.7,22.0,28.2,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.2,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.65,1.51,0.22,26.0,1.55,12.0,0.4,-2.2,2.6,6.2,0.4,25.0,10.0,12.0,0.4,1.32,2.73,3.9,2.65,25.0,1.22,12.0,0.4,3.9,12.0,21.7,13.5,24.0,9.0,12.0,0.4,-81.1,-22.9,35.6,-28.1,27.0,56.0,12.0,0.4,21.7,66.6,121.1,72.7,27.0,53.9,12.0,0.4,-45.1,-18.5,9.6,-17.3,26.0,31.4,12.0,0.5,10.1,37.4,70.1,40.1,26.0,30.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.2,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-3.8,0.0,-3.7,15.0,4.6,24.0,0.5,6.7,11.7,30.5,16.9,15.0,11.8,24.0,0.5,9.5,69.0,373.0,204.5,489.0,387.5,16.0,0.5,10.0,70.0,375.0,205.0,489.0,390.0,16.0,0.5
1985,6,23826,12.2,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-7.4,-3.0,-8.3,54.0,6.7,18.0,0.8,-13.9,-1.1,6.3,-3.9,54.0,10.3,18.0,0.8,17.5,132.5,301.0,231.0,58.0,378.0,18.0,0.8,20.0,135.0,300.0,230.0,58.0,380.0,18.0,0.8
1985,6,23826,12.2,56.2,2.1,5.1,8.03,4.99,22.0,2.9,14.0,0.8,-2.42,2.08,4.8,1.43,22.0,4.06,14.0,0.8,-2.8,0.0,4.7,0.3,22.0,3.97,14.0,0.8,998.13,1006.4,1014.37,1006.35,22.0,7.07,14.0,0.8,12.93,14.0,14.81,13.84,19.0,1.2,14.0,0.8,11.1,13.65,16.33,13.75,22.0,2.61,14.0,0.8,6.98,9.09,9.55,8.49,12.0,1.28,14.0,0.8,77.2,83.2,89.4,82.9,12.0,8.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87,0.0,2.14,0.02,19.0,2.17,14.0,0.8,-8.3,0.0,12.4,1.1,19.0,12.0,14.0,0.8,0.97,1.4,2.99,1.62,10.0,1.12,14.0,0.7,1.3,5.8,11.1,8.0,10.0,10.6,14.0,0.7,-29.3,24.6,56.3,19.7,22.0,49.6,14.0,0.8,-39.4,0.0,57.3,1.3,22.0,56.8,14.0,0.8,0.0,22.3,36.2,20.7,12.0,26.5,14.0,0.8,-37.7,-3.9,40.4,-2.1,12.0,40.7,14.0,0.8,-0.6,1.6,4.8,4.5,10.0,11.1,14.0,0.7,-4.8,0.7,6.0,1.2,10.0,6.0,14.0,0.7,9.5,132.5,520.0,249.0,22.0,344.0,14.0,0.8,10.0,135.0,520.0,250.0,22.0,345.0,14.0,0.8
1985,6,23826,12.2,66.8,3.67,8.2,11.94,7.79,37.0,4.11,16.0,1.0,-4.48,-2.46,2.9,-1.63,37.0,3.7,16.0,1.0,-9.58,-6.77,1.98,-3.9,37.0,6.88,16.0,1.0,1007.1,1013.3,1018.17,1012.8,37.0,5.44,16.0,1.0,7.0,8.0,10.12,8.36,33.0,1.92,14.0,1.0,6.08,8.1,11.2,8.77,35.0,2.51,16.0,1.0,5.81,6.18,6.41,6.1,5.0,0.4,16.0,1.0,78.0,83.8,88.8,83.3,5.0,6.8,16.0,1.0,2.0,6.0,8.0,5.0,33.0,2.7,14.0,1.0,78.0,83.8,88.8,83.3,5.0,6.8,16.0,1.0,-43.3,-17.7,23.4,-14.9,37.0,40.1,16.0,1.0,-103.5,-48.7,9.4,-35.2,37.0,85.3,16.0,1.0,-2.67,-0.3,2.1,-0.18,31.0,2.63,16.0,1.0,-20.0,-1.3,16.4,-0.9,31.0,23.3,16.0,1.0,0.54,0.83,1.14,0.88,5.0,0.48,16.0,1.0,3.8,6.0,10.9,7.1,5.0,3.9,16.0,1.0,-41.9,-20.7,18.8,-16.5,35.0,34.1,16.0,1.0,-91.7,-38.5,14.4,-32.1,35.0,59.7,16.0,1.0,-18.8,-13.4,27.3,0.5,5.0,26.3,16.0,1.0,-50.3,-24.6,41.6,-8.3,5.0,55.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.3,-27.7,2.74,4.85,8.7,5.42,28.0,2.99,12.0,0.5,-4.35,-1.7,1.95,-1.63,28.0,3.16,12.0,0.5,1.3,4.01,7.12,4.11,28.0,3.02,12.0,0.5,1018.83,1020.0,1022.02,1020.18,29.0,1.73,12.0,0.4,16.1,17.7,18.8,17.46,27.0,1.5,12.0,0.4,16.63,17.0,17.87,17.32,28.0,0.92,12.0,0.4,8.88,9.82,10.58,9.66,27.0,0.94,12.0,0.4,71.6,79.9,87.7,79.3,27.0,8.0,12.0,0.4,0.0,3.0,6.0,3.2,29.0,2.8,12.0,0.4,71.6,79.9,87.7,79.3,27.0,8.0,12.0,0.4,-37.8,-8.4,8.5,-14.2,28.0,27.9,12.0,0.5,2.8,17.4,64.9,29.2,28.0,31.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-2.4,3.8,-3.2,24.0,9.0,12.0,0.4,2.6,9.7,18.6,9.7,24.0,8.9,12.0,0.4,21.0,115.0,658.5,307.0,28.0,445.0,12.0,0.5,20.0,115.0,660.0,305.0,28.0,445.0,12.0,0.5
1985,6,23826,12.3,32.9,2.6,5.1,6.7,5.13,58.0,2.43,18.0,0.8,-5.9,-3.03,-1.16,-3.32,58.0,2.84,18.0,0.8,-4.95,-0.54,2.29,-1.2,58.0,3.45,18.0,0.8,1011.5,1014.7,1017.82,1014.62,63.0,3.07,18.0,0.8,20.5,22.0,23.0,21.77,62.0,1.14,18.0,0.8,21.67,22.9,23.92,22.77,63.0,1.35,18.0,0.8,12.7,13.51,14.44,13.54,59.0,1.02,18.0,0.8,73.0,78.1,83.2,78.1,59.0,5.5,18.0,0.8,0.0,0.0,2.0,1.0,63.0,2.0,18.0,0.8,73.0,78.1,83.2,78.1,59.0,5.5,18.0,0.8,-38.3,-14.5,-3.4,-20.6,58.0,27.1,18.0,0.8,-28.0,-1.7,14.9,-8.1,58.0,26.6,18.0,0.8,-2.13,-1.2,-0.07,-1.06,62.0,1.33,18.0,0.8,-12.4,-5.5,0.0,-5.4,57.0,8.2,18.0,0.8,1.3,2.56,3.97,2.68,59.0,1.28,18.0,0.8,6.9,12.3,19.1,13.1,54.0,7.8,18.0,0.8,-136.4,-74.2,-25.7,-76.0,58.0,62.8,18.0,0.8,-110.6,-12.7,51.9,-26.4,58.0,78.1,18.0,0.8,-79.9,-43.0,-19.4,-48.4,54.0,34.6,18.0,0.8,-63.7,-10.1,34.1,-15.7,54.0,46.7,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.3,34.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,-5.5,-1.6,-6.3,63.0,10.9,14.0,0.8,-15.9,0.0,6.6,-4.2,63.0,17.0,14.0,0.8,40.5,132.5,804.5,440.5,68.0,626.0,14.0,0.8,40.0,135.0,805.0,440.0,68.0,625.0,14.0,0.8
1985,6,23826,12.3,34.2,3.42,5.1,9.3,6.21,68.0,3.15,14.0,0.8,-7.07,-3.59,0.0,-3.05,68.0,4.06,14.0,0.8,-6.04,0.0,3.75,-0.99,68.0,4.71,14.0,0.8,1012.24,1015.3,1017.11,1014.67,73.0,2.91,14.0,0.7,20.0,21.5,22.8,21.44,71.0,1.42,14.0,0.7,21.1,22.5,24.23,22.61,73.0,1.47,14.0,0.7,12.38,13.25,14.87,13.43,70.0,1.62,14.0,0.7,72.7,80.3,86.2,78.9,70.0,7.9,14.0,0.7,0.0,0.0,2.0,0.9,72.0,1.7,14.0,0.7,72.7,80.3,86.2,78.9,70.0,7.9,14.0,0.7,-63.4,-18.3,0.0,-24.1,68.0,42.4,14.0,0.8,-43.4,0.0,20.3,-8.5,68.0,45.9,14.0,0.8,-2.58,-1.1,0.1,-1.17,71.0,1.57,14.0,0.7,-16.1,-6.5,0.0,-7.7,66.0,9.1,14.0,0.8,1.16,2.29,4.65,2.63,68.0,1.89,14.0,0.7,5.8,11.6,25.6,15.7,63.0,14.7,14.0,0.8,-150.1,-88.1,0.0,-67.6,68.0,90.0,14.0,0.8,-139.9,0.0,85.6,-21.1,68.0,105.5,14.0,0.8,-86.3,-45.2,-4.3,-41.8,65.0,53.4,14.0,0.8,-81.8,0.0,44.3,-14.3,65.0,62.4,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.3,66.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-1.4,2.6,-0.6,5.0,3.6,16.0,1.0,-10.2,-2.5,4.0,-3.1,5.0,7.3,16.0,1.0,54.0,551.5,1705.5,848.5,37.0,995.0,16.0,1.0,55.0,550.0,1705.0,850.0,37.0,995.0,16.0,1.0
1985,6,23826,12.4,-21.4,2.1,4.1,7.2,4.31,489.0,2.89,16.0,0.5,-2.46,-0.89,0.0,-1.16,489.0,1.55,16.0,0.5,0.08,3.85,6.77,3.75,489.0,3.02,16.0,0.5,1015.1,1018.2,1021.0,1017.96,501.0,2.81,16.0,0.5,14.91,16.4,17.2,16.24,493.0,1.31,16.0,0.5,14.95,16.6,18.65,16.75,502.0,1.97,16.0,0.5,8.52,9.01,9.62,9.1,17.0,0.57,24.0,0.5,80.3,85.5,91.8,85.8,18.0,6.1,22.0,0.4,0.0,4.0,8.0,3.7,442.0,3.3,16.0,0.5,80.3,85.5,91.8,85.8,18.0,6.1,22.0,0.4,-16.7,-2.9,0.0,-7.6,489.0,12.6,16.0,0.5,0.1,15.8,51.1,24.1,489.0,31.7,16.0,0.5,-2.36,-0.3,1.5,-0.48,489.0,2.0,16.0,0.5,-9.3,0.0,7.4,-0.9,479.0,8.7,16.0,0.5,0.77,1.46,2.44,1.68,17.0,0.81,24.0,0.5,7.5,13.5,31.0,17.8,15.0,12.0,24.0,0.5,-36.8,-14.2,0.0,-18.8,484.0,25.3,16.0,0.5,2.1,58.4,110.5,61.4,484.0,48.9,16.0,0.5,-40.0,-23.6,0.0,-20.0,15.0,19.0,24.0,0.5,52.3,85.3,117.9,83.7,15.0,37.3,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.4,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,22.0,22.56,21.86,29.0,1.09,20.0,0.5,21.72,23.0,24.28,22.85,29.0,1.48,20.0,0.5,14.41,14.41,14.41,14.41,1.0,0.0,20.0,1.0,82.7,82.7,82.7,82.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.4,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,7.0,4.3,18.0,3.2,18.0,0.8,82.7,82.7,82.7,82.7,1.0,0.0,20.0,1.0,0.0,0.0,0.0,1.2,28.0,5.9,20.0,0.5,0.0,0.0,2.0,1.6,28.0,6.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.4,36.4,2.05,4.6,8.2,5.01,395.0,3.29,14.0,0.8,-2.74,1.39,5.94,1.6,395.0,4.45,14.0,0.8,-4.84,-0.89,2.37,-1.34,395.0,3.43,14.0,0.8,1013.7,1016.0,1018.8,1016.13,423.0,2.82,14.0,0.8,20.0,21.4,23.0,21.56,378.0,1.52,14.0,0.8,20.5,22.0,24.0,22.37,429.0,1.95,14.0,0.8,12.05,13.33,14.75,13.45,268.0,1.45,14.0,0.8,73.3,83.0,91.1,82.0,272.0,8.6,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.86,-0.7,1.0,-0.88,371.0,2.04,14.0,0.8,-14.7,-2.0,4.4,-5.1,333.0,14.5,14.0,0.8,0.83,2.3,4.06,2.41,227.0,1.71,14.0,0.8,0.0,7.4,22.7,11.8,202.0,13.7,14.0,0.8,-64.0,32.0,133.1,34.5,386.0,101.5,14.0,0.8,-107.2,-20.1,51.8,-29.0,386.0,78.0,14.0,0.8,-33.0,15.2,73.5,19.5,240.0,54.2,14.0,0.8,-63.9,-10.7,31.8,-16.5,240.0,45.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,12.4,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.21,21.7,23.0,21.75,58.0,1.6,16.0,0.7,20.6,22.0,23.85,22.11,67.0,1.7,16.0,0.7,10.82,12.4,14.05,12.49,49.0,1.82,18.0,0.7,66.0,78.3,84.3,76.2,50.0,9.5,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.05,0.0,1.25,-0.4,56.0,1.84,16.0,0.7,-6.5,0.0,5.7,-1.5,48.0,10.5,18.0,0.7,2.06,3.54,5.66,3.8,44.0,1.91,18.0,0.7,7.2,15.9,32.0,18.8,39.0,14.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
