Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,4,23860,-37.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.4,57.0,2.4,18.0,0.5,64.1,81.1,91.5,78.8,40.0,13.5,18.0,0.5,14.0,68.2,154.8,80.7,66.0,74.2,18.0,0.5,-42.9,27.8,81.3,22.9,66.0,72.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,15.0,56.7,27.7,32.0,30.8,20.0,0.5,-23.7,1.2,13.8,-6.8,32.0,29.3,20.0,0.5,238.5,941.0,2197.0,1368.5,66.0,1232.5,18.0,0.5,240.0,940.0,2195.0,1370.0,66.0,1235.0,18.0,0.5
1988,4,23860,-37.5,40.4,6.7,10.15,15.4,10.5,70.0,4.43,16.0,0.5,0.0,6.13,12.16,5.79,70.0,6.0,16.0,0.5,-7.15,0.0,7.71,-0.27,70.0,7.84,16.0,0.5,1002.44,1007.9,1021.01,1009.73,70.0,8.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,8.0,6.0,65.0,2.0,16.0,0.6,71.7,85.3,92.8,82.6,54.0,11.9,16.0,0.5,0.0,43.2,182.6,73.8,70.0,93.9,16.0,0.5,-118.6,0.0,70.4,-15.5,70.0,115.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,93.0,169.8,85.6,70.0,89.7,16.0,0.5,-100.1,0.0,131.1,5.0,70.0,117.7,16.0,0.5,0.0,50.0,90.6,47.7,54.0,52.4,16.0,0.5,-52.3,0.0,85.6,9.4,54.0,67.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.5,42.5,7.2,12.3,15.82,11.63,49.0,4.51,16.0,0.4,-4.22,5.27,10.42,4.11,49.0,6.91,16.0,0.4,-11.98,5.1,9.44,1.64,49.0,9.53,16.0,0.4,1000.39,1008.2,1018.45,1009.34,50.0,8.59,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,8.0,6.5,48.0,1.8,14.0,0.5,70.6,86.6,96.2,84.1,45.0,12.4,16.0,0.5,-33.4,58.4,180.5,61.9,49.0,99.9,16.0,0.4,-206.5,39.7,125.4,0.9,49.0,147.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.4,68.9,135.4,53.9,49.0,101.2,16.0,0.4,-132.2,79.9,152.8,39.0,49.0,128.4,16.0,0.4,-39.3,43.8,81.4,29.1,44.0,56.2,16.0,0.5,-69.4,50.2,101.9,30.7,44.0,77.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.5,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96,15.0,16.1,14.98,36.0,1.38,16.0,0.6,12.0,15.3,16.6,14.63,51.0,2.21,16.0,0.5,6.32,9.54,10.55,8.77,45.0,1.99,16.0,0.5,70.6,86.6,96.2,84.1,45.0,12.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.78,0.35,2.69,0.5,36.0,2.55,16.0,0.6,-10.4,4.9,42.7,11.9,34.0,34.3,16.0,0.5,0.39,1.88,4.66,2.13,31.0,2.31,16.0,0.6,3.1,19.5,57.7,29.0,30.0,34.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,5.0,40.1,17.6,30.0,27.8,16.0,0.6,-42.6,3.0,11.9,-9.1,30.0,29.1,16.0,0.6,373.0,1861.0,3973.5,2263.5,49.0,2106.0,16.0,0.4,375.0,1860.0,3975.0,2265.0,49.0,2105.0,16.0,0.4
1988,4,23860,-37.5,44.4,5.1,10.0,13.94,10.16,45.0,5.15,16.0,0.7,-5.05,1.4,9.06,2.2,45.0,7.52,16.0,0.7,-6.16,1.8,9.31,0.86,45.0,8.36,16.0,0.7,999.8,1009.0,1021.52,1008.84,45.0,9.44,16.0,0.7,13.0,14.4,15.28,14.1,33.0,1.3,14.0,0.7,11.7,14.1,15.45,13.82,42.0,1.95,14.0,0.7,6.36,9.03,9.91,8.43,31.0,1.87,14.0,0.7,71.9,89.0,93.9,83.6,31.0,13.0,14.0,0.7,4.0,7.0,8.0,6.3,40.0,2.0,16.0,0.7,71.9,89.0,93.9,83.6,31.0,13.0,14.0,0.7,-47.9,5.7,124.3,28.8,45.0,114.0,16.0,0.7,-75.9,6.5,92.0,-8.4,45.0,136.5,16.0,0.7,-0.91,-0.05,1.01,0.17,32.0,1.43,14.0,0.7,-9.1,-0.2,5.1,-0.9,32.0,8.7,14.0,0.7,-0.19,1.62,2.64,1.67,24.0,1.72,12.0,0.7,-1.3,8.4,23.4,11.2,24.0,13.3,12.0,0.7,-68.5,10.0,117.5,27.9,42.0,104.8,14.0,0.7,-66.9,30.3,144.0,29.1,42.0,105.0,14.0,0.7,-44.4,0.0,67.6,9.1,31.0,65.8,14.0,0.7,-43.3,23.3,78.8,19.6,31.0,62.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.5,48.4,6.03,10.3,15.4,10.71,43.0,4.59,14.0,0.4,-9.11,-2.12,6.43,-0.94,43.0,7.96,14.0,0.4,-9.54,1.79,7.18,-0.16,43.0,8.61,14.0,0.4,995.7,1007.0,1017.01,1007.19,45.0,9.8,14.0,0.4,11.0,12.6,13.5,12.27,35.0,1.29,14.0,0.5,9.0,11.5,13.65,11.41,44.0,2.3,14.0,0.4,4.78,8.04,9.08,7.3,31.0,1.91,14.0,0.4,63.9,87.3,96.8,84.1,31.0,13.2,14.0,0.4,6.0,8.0,8.0,6.9,42.0,1.9,14.0,0.4,63.9,87.3,96.8,84.1,31.0,13.2,14.0,0.4,-99.4,-13.1,68.2,-7.8,43.0,115.9,14.0,0.4,-115.2,6.4,78.1,-12.3,43.0,123.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97.9,-24.1,57.3,-16.9,43.0,84.4,14.0,0.4,-84.3,18.8,85.6,8.8,43.0,96.3,14.0,0.4,-66.0,-23.9,38.0,-16.4,31.0,51.9,14.0,0.4,-53.6,15.5,74.8,13.0,31.0,65.4,14.0,0.4,-9.1,-0.2,23.2,1.6,23.0,19.8,16.0,0.5,-7.8,0.0,4.7,-5.1,23.0,21.7,16.0,0.5,220.5,1092.5,3652.5,1892.5,43.0,1907.0,14.0,0.4,220.0,1095.0,3650.0,1895.0,43.0,1905.0,14.0,0.4
1988,4,23860,-37.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.3,3.71,0.89,34.0,2.18,14.0,0.5,-12.2,1.8,42.6,12.3,34.0,29.2,14.0,0.5,0.06,1.08,3.87,1.76,23.0,1.74,16.0,0.5,0.7,10.6,35.7,18.8,23.0,22.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,1.4,21.5,9.3,7.0,19.2,18.0,0.4,-0.3,8.0,12.4,8.2,7.0,10.3,18.0,0.4,186.0,729.0,1990.5,1560.0,15.0,2679.0,16.0,0.5,185.0,730.0,1990.0,1560.0,15.0,2680.0,16.0,0.5
1988,4,23860,-37.5,50.4,5.57,9.0,12.55,9.55,15.0,4.68,16.0,0.5,-7.88,0.89,8.12,0.25,15.0,9.61,16.0,0.5,-4.39,-1.39,4.74,-0.38,15.0,5.21,16.0,0.5,1000.02,1006.7,1017.45,1008.58,15.0,8.95,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,8.0,8.0,6.9,13.0,1.6,18.0,0.5,74.3,83.5,90.4,82.8,8.0,9.3,18.0,0.5,-68.6,3.3,79.2,21.2,15.0,153.0,16.0,0.5,-38.6,-11.1,45.3,0.1,15.0,57.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.4,7.3,55.8,-4.7,15.0,81.0,16.0,0.5,-27.8,-12.5,32.2,-3.4,15.0,43.6,16.0,0.5,-73.1,7.7,30.6,-4.5,8.0,52.2,18.0,0.5,-44.5,-0.3,17.6,-9.7,8.0,37.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.5,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.3,-2.2,1.5,1.0,7.0,13.8,20.0,0.4,-21.4,-9.2,1.1,-12.3,7.0,20.7,20.0,0.4,301.0,1652.0,5832.0,2523.5,12.0,2562.0,18.0,0.5,300.0,1650.0,5830.0,2525.0,12.0,2560.0,18.0,0.5
1988,4,23860,-37.5,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-1.7,0.0,-2.0,4.0,2.4,12.0,0.8,-3.0,20.9,29.6,13.6,4.0,23.0,12.0,0.8,-3.7,0.0,2.3,-0.6,4.0,4.7,12.0,0.8,-37.2,-33.2,-28.5,-32.9,4.0,5.9,12.0,0.8,-2.0,0.0,2.3,0.2,4.0,3.4,12.0,0.8,-25.2,-23.3,-17.6,-21.5,4.0,5.3,12.0,0.8,913.0,1752.0,3159.5,2384.0,6.0,2256.5,10.0,0.8,915.0,1750.0,3160.0,2385.0,6.0,2255.0,10.0,0.8
1988,4,23860,-37.5,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,8.0,8.0,6.4,5.0,2.6,10.0,1.0,78.4,84.0,86.5,82.5,4.0,5.6,12.0,0.8,-29.4,0.0,3.4,-7.0,6.0,18.5,10.0,0.8,-206.6,-145.3,-91.8,-165.6,6.0,101.2,10.0,0.8,2.7,4.9,5.88,4.48,5.0,2.06,12.0,0.8,31.0,48.4,66.7,48.8,4.0,21.3,12.0,0.8,1.42,1.86,2.34,1.88,4.0,0.6,12.0,0.8,17.8,23.5,25.4,21.7,4.0,5.4,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,-61.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,0.0,0.68,0.2,3.0,0.72,18.0,1.0,-2.46,0.0,0.0,-1.2,3.0,2.08,18.0,1.0,2.44,2.44,2.44,2.44,1.0,0.0,28.0,1.0,82.2,82.2,82.2,82.2,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,-55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-0.8,1.2,-2.2,16.0,4.6,6.0,0.4,-5.8,-1.0,0.0,-2.3,16.0,3.4,6.0,0.4,1.0,66.5,1140.5,527.5,48.0,997.5,12.0,0.5,0.0,65.0,1140.0,530.0,48.0,995.0,12.0,0.5
1988,4,23860,-37.39999999999998,-53.7,5.84,8.1,13.0,9.25,32.0,4.41,12.0,0.4,-4.02,4.0,11.26,4.25,32.0,7.35,12.0,0.4,-6.46,-1.77,5.32,-1.04,32.0,5.83,12.0,0.4,979.97,991.8,1000.43,990.8,37.0,11.58,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.04,21.0,21.73,20.93,8.0,0.76,12.0,0.6,18.79,19.6,20.41,19.52,11.0,1.52,8.0,0.5,9.33,9.33,9.33,9.33,1.0,0.0,24.0,1.0,64.9,64.9,64.9,64.9,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.95,2.91,1.41,8.0,1.92,12.0,0.6,-0.3,10.8,19.4,10.8,7.0,14.2,12.0,0.6,5.46,5.46,5.46,5.46,1.0,0.0,24.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,-33.5,4.92,8.2,10.67,7.9,5.0,3.01,16.0,0.6,-1.4,0.0,5.23,1.71,5.0,4.22,16.0,0.6,-4.36,0.0,10.27,2.39,5.0,7.65,16.0,0.6,1014.38,1014.7,1017.19,1015.86,5.0,2.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,6.0,7.4,5.2,5.0,2.8,16.0,0.6,66.4,66.7,85.8,75.9,3.0,16.2,12.0,0.3,-6.7,0.0,47.6,17.7,5.0,33.2,16.0,0.6,-21.0,0.0,109.9,36.7,5.0,71.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2,0.0,103.9,33.8,5.0,86.0,16.0,0.6,-91.0,0.0,191.0,39.6,5.0,146.3,16.0,0.6,-19.7,-13.3,51.2,15.1,3.0,57.4,12.0,0.3,-64.1,-39.2,-12.4,-38.3,3.0,37.9,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23,21.15,22.07,21.15,2.0,1.91,14.0,1.0,21.61,22.5,23.39,22.5,2.0,1.84,14.0,1.0,15.72,15.72,15.72,15.72,1.0,0.0,22.0,1.0,85.9,85.9,85.9,85.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.38,-1.35,-1.32,-1.35,2.0,0.07,14.0,1.0,-8.1,-8.1,-8.1,-8.1,1.0,0.0,22.0,1.0,1.21,1.21,1.21,1.21,1.0,0.0,22.0,1.0,7.5,7.5,7.5,7.5,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,6.4,4.3,3.0,3.2,16.0,1.0,85.9,85.9,85.9,85.9,1.0,0.0,22.0,1.0,-16.2,-9.7,-3.2,-9.7,2.0,13.4,22.0,1.0,-28.0,-16.7,-5.4,-16.7,2.0,23.5,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.06,27.0,27.07,26.6,5.0,0.77,8.0,0.6,25.0,26.0,26.04,25.7,6.0,0.55,6.0,0.7,15.48,16.7,17.83,16.72,6.0,1.37,6.0,0.7,73.2,82.7,87.8,81.2,6.0,7.1,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,1.0,1.37,0.96,5.0,0.66,8.0,0.6,2.4,7.2,11.2,7.3,5.0,5.8,8.0,0.6,3.59,6.23,7.11,5.48,5.0,1.96,8.0,0.6,20.5,50.4,54.3,40.5,5.0,18.6,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.3,-19.3,-16.8,-24.1,5.0,13.1,8.0,0.6,-51.1,-17.2,-10.9,-28.4,5.0,22.3,8.0,0.6,323.5,462.5,573.5,440.0,6.0,187.5,6.0,0.7,325.0,460.0,575.0,440.0,6.0,190.0,6.0,0.7
1988,4,23860,-37.39999999999998,18.7,3.19,3.6,4.62,3.9,3.0,1.08,8.0,0.7,-2.25,-0.63,-0.2,-1.21,3.0,1.58,8.0,0.7,-4.61,-3.55,-1.13,-2.88,3.0,2.61,8.0,0.7,1014.34,1017.0,1019.05,1016.7,3.0,3.46,8.0,0.7,23.73,24.0,24.75,24.23,3.0,0.78,8.0,0.7,22.9,27.0,27.14,25.07,3.0,3.52,8.0,0.7,15.66,15.66,15.66,15.66,1.0,0.0,16.0,1.0,71.0,71.0,71.0,71.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.99,-2.1,1.38,-0.83,3.0,3.38,8.0,0.7,-10.4,-6.3,8.4,-1.1,3.0,14.5,8.0,0.7,2.38,2.38,2.38,2.38,1.0,0.0,16.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,16.0,1.0,-61.1,-16.9,-5.4,-32.8,3.0,43.1,8.0,0.7,-103.5,-95.7,-30.4,-67.6,3.0,58.8,8.0,0.7,-9.8,-9.8,-9.8,-9.8,1.0,0.0,16.0,1.0,-55.5,-55.5,-55.5,-55.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,38.4,6.2,9.8,13.0,10.07,66.0,3.42,18.0,0.5,2.21,7.66,11.89,6.97,66.0,4.87,18.0,0.5,-5.39,3.48,7.65,2.02,66.0,6.11,18.0,0.5,1006.63,1013.6,1024.0,1014.38,66.0,8.76,18.0,0.5,15.97,17.0,19.0,17.22,51.0,1.49,18.0,0.5,15.0,17.0,18.2,16.76,64.0,1.9,18.0,0.5,7.05,9.56,11.36,9.23,40.0,2.08,18.0,0.5,64.1,81.1,91.5,78.8,40.0,13.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.08,0.0,3.0,0.36,49.0,2.41,20.0,0.5,-15.5,0.0,27.5,7.0,49.0,28.5,20.0,0.5,0.56,2.33,5.16,3.07,32.0,2.65,20.0,0.5,5.1,22.8,63.2,35.6,32.0,36.6,20.0,0.5,33.5,120.2,196.2,114.4,64.0,81.1,18.0,0.5,-88.6,52.5,134.1,38.6,64.0,101.5,18.0,0.5,31.1,68.3,120.3,67.6,40.0,47.3,18.0,0.5,-48.8,17.2,74.5,17.2,40.0,57.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-37.39999999999998,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,16.3,17.89,16.38,46.0,1.39,18.0,0.5,13.0,15.0,17.3,15.33,70.0,2.14,16.0,0.5,7.03,9.1,10.8,9.06,54.0,1.98,16.0,0.5,71.7,85.3,92.8,82.6,54.0,11.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.67,1.1,2.86,0.7,46.0,2.06,18.0,0.5,-14.7,7.6,31.6,8.0,46.0,25.2,18.0,0.5,0.31,3.05,4.41,2.7,36.0,2.1,18.0,0.5,3.4,21.5,48.7,26.1,36.0,27.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.4,30.4,17.4,36.0,25.5,18.0,0.5,-24.6,0.0,9.3,-6.3,36.0,21.7,18.0,0.5,301.0,1046.5,3652.5,1802.5,70.0,2157.0,16.0,0.5,300.0,1045.0,3650.0,1800.0,70.0,2155.0,16.0,0.5
1988,4,23860,-37.39999999999998,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.0,15.7,3.7,24.0,13.5,12.0,0.7,-5.7,0.9,9.8,0.1,24.0,10.4,12.0,0.7,132.5,1000.0,2716.5,1910.5,45.0,2826.5,16.0,0.7,135.0,1000.0,2715.0,1910.0,45.0,2825.0,16.0,0.7
