Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1984,9,23817,106.5,8.3,-78.9,48.3,183.9,66.3,27.0,126.7,16.0,0.6,-66.3,32.6,75.9,16.1,27.0,85.5,16.0,0.6,-53.6,28.6,108.4,37.9,18.0,79.7,16.0,0.6,-43.5,11.8,36.7,3.3,18.0,37.3,16.0,0.6,28.0,29.0,29.3,28.94,20.0,0.83,16.0,0.6,27.0,28.5,29.7,28.29,29.0,1.14,16.0,0.6,17.4,17.92,19.87,18.37,20.0,1.11,16.0,0.6,69.7,76.3,84.2,76.6,20.0,7.4,16.0,0.6,2.1,3.85,8.27,4.85,28.0,3.18,16.0,0.6,-3.0,1.61,6.49,2.02,28.0,4.59,16.0,0.6,-2.36,1.05,2.76,0.46,28.0,3.0,16.0,0.6,1005.62,1008.6,1011.14,1008.29,30.0,3.0,16.0,0.6,3.0,6.0,7.0,5.2,27.0,1.9,14.0,0.7,69.7,76.3,84.2,76.6,20.0,7.4,16.0,0.6,-9.8,3.4,44.7,18.1,28.0,42.5,16.0,0.6,-8.0,1.9,18.4,5.1,28.0,24.8,16.0,0.6,-0.41,0.5,1.59,0.63,19.0,1.01,16.0,0.6,-0.6,0.8,5.3,2.4,18.0,4.8,16.0,0.6,5.31,7.39,8.23,6.88,11.0,1.38,16.0,0.5,14.4,24.0,27.6,20.8,10.0,9.4,16.0,0.5,-19.7,6.8,18.9,2.8,10.0,18.5,16.0,0.5,-17.8,0.0,13.5,-1.7,10.0,14.7,16.0,0.5,9.5,58.0,577.0,280.5,28.0,487.5,16.0,0.6,10.0,60.0,575.0,280.0,28.0,490.0,16.0,0.6
1984,9,23817,106.6,-33.7,-114.7,-97.3,-79.9,-97.3,2.0,36.1,20.0,0.0,31.8,53.6,75.4,53.6,2.0,45.2,20.0,0.0,-53.6,-45.0,-36.4,-45.0,2.0,17.8,20.0,0.0,14.7,24.4,34.1,24.4,2.0,20.2,20.0,0.0,16.08,16.25,16.42,16.25,2.0,0.35,20.0,0.0,14.77,15.35,15.93,15.35,2.0,1.2,20.0,0.0,6.72,7.07,7.43,7.07,2.0,0.73,20.0,0.0,65.3,66.1,66.8,66.1,2.0,1.5,20.0,0.0,7.7,7.7,7.7,7.7,2.0,0.0,20.0,0.0,-7.17,-6.27,-5.37,-6.27,2.0,1.86,20.0,0.0,2.06,3.62,5.17,3.62,2.0,3.23,20.0,0.0,1022.13,1023.7,1025.27,1023.7,2.0,3.25,20.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,20.0,0.0,65.3,66.1,66.8,66.1,2.0,1.5,20.0,0.0,-55.2,-48.2,-41.3,-48.2,2.0,14.3,20.0,0.0,15.9,27.9,39.8,27.9,2.0,24.8,20.0,0.0,0.49,0.9,1.31,0.9,2.0,0.85,20.0,0.0,3.8,6.9,10.1,6.9,2.0,6.5,20.0,0.0,4.06,4.27,4.49,4.27,2.0,0.44,20.0,0.0,31.3,32.9,34.5,32.9,2.0,3.4,20.0,0.0,-28.9,-26.4,-23.9,-26.4,2.0,5.2,20.0,0.0,8.8,16.2,23.6,16.2,2.0,15.4,20.0,0.0,456.5,456.5,456.5,456.5,2.0,0.0,20.0,0.0,455.0,455.0,455.0,455.0,2.0,0.0,20.0,0.0
1984,9,23817,106.6,-29.5,-125.7,0.0,43.3,-11.2,11.0,109.5,12.0,0.6,40.3,96.3,119.0,94.4,11.0,65.1,12.0,0.6,-57.3,0.0,22.5,-2.8,11.0,56.3,12.0,0.6,17.5,41.1,62.0,44.3,11.0,31.1,12.0,0.6,17.96,19.2,19.5,18.89,10.0,0.77,12.0,0.6,15.68,17.8,19.38,17.64,11.0,1.8,12.0,0.6,7.06,8.77,9.19,8.31,11.0,0.97,12.0,0.6,60.4,64.0,73.2,67.2,11.0,9.4,12.0,0.6,6.29,6.7,10.85,8.05,11.0,3.44,12.0,0.6,-6.45,0.0,2.57,-0.24,11.0,6.31,12.0,0.6,2.17,5.7,7.07,5.3,11.0,3.5,12.0,0.6,1017.53,1022.0,1025.2,1020.79,11.0,6.5,12.0,0.6,3.8,8.0,8.0,6.4,11.0,2.4,12.0,0.6,60.4,64.0,73.2,67.2,11.0,9.4,12.0,0.6,-57.2,0.0,19.7,4.5,11.0,75.7,12.0,0.6,11.2,37.8,54.1,45.4,11.0,49.3,12.0,0.6,0.09,0.9,2.04,1.04,10.0,1.22,12.0,0.6,1.2,6.2,20.6,9.1,10.0,10.9,12.0,0.6,4.03,5.22,5.65,5.04,10.0,0.89,12.0,0.6,33.1,38.1,48.3,41.9,10.0,12.5,12.0,0.6,-32.8,5.3,13.9,-2.1,10.0,28.5,12.0,0.6,15.0,30.6,38.3,29.1,10.0,18.6,12.0,0.6,253.0,301.0,1495.5,804.5,11.0,1023.5,12.0,0.6,255.0,300.0,1495.0,805.0,11.0,1025.0,12.0,0.6
1984,9,23817,106.6,-19.6,-75.4,-75.4,-75.4,-75.4,1.0,0.0,24.0,0.0,207.2,207.2,207.2,207.2,1.0,0.0,24.0,0.0,-45.1,-45.1,-45.1,-45.1,1.0,0.0,24.0,0.0,124.0,124.0,124.0,124.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,24.0,0.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,24.0,0.0,9.21,9.21,9.21,9.21,1.0,0.0,24.0,0.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,79.6,79.6,79.6,79.6,1.0,0.0,24.0,0.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,24.0,0.0,90.2,90.2,90.2,90.2,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.6,-13.5,-193.0,-128.3,-69.0,-126.5,11.0,61.0,18.0,0.5,76.1,149.6,181.8,127.4,11.0,63.6,18.0,0.5,-107.3,-67.6,-29.3,-70.9,8.0,43.2,16.0,0.6,44.2,73.7,88.9,65.4,8.0,34.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49,7.2,9.3,7.72,11.0,1.45,18.0,0.5,-7.36,-4.94,-2.81,-4.98,11.0,2.35,18.0,0.5,3.0,5.98,7.15,5.08,11.0,2.54,18.0,0.5,1010.83,1011.6,1012.33,1011.55,11.0,0.79,18.0,0.5,1.6,4.0,6.4,4.0,11.0,2.4,18.0,0.5,62.6,68.1,72.0,68.1,8.0,7.6,16.0,0.6,-63.6,-29.6,-21.6,-39.8,11.0,23.4,18.0,0.5,18.0,42.2,63.0,40.5,11.0,24.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.6,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.7,-4.8,15.1,-4.8,2.0,41.2,14.0,0.5,5.6,8.3,11.1,8.3,2.0,5.7,14.0,0.5,53.5,69.0,333.5,190.5,3.0,230.5,12.0,0.7,55.0,70.0,335.0,190.0,3.0,230.0,12.0,0.7
1984,9,23817,106.6,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,30.0,1.0,-10.64,-10.64,-10.64,-10.64,1.0,0.0,30.0,1.0,-1.88,-1.88,-1.88,-1.88,1.0,0.0,30.0,1.0,1007.11,1008.0,1011.21,1009.13,3.0,3.16,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.7,-3.5,-185.5,-108.7,82.6,-72.9,8.0,122.8,18.0,0.4,2.2,31.5,86.6,34.7,8.0,59.3,18.0,0.4,-128.1,-78.1,57.6,-53.3,8.0,85.8,18.0,0.4,1.3,24.7,58.2,24.4,8.0,39.1,18.0,0.4,28.12,28.95,29.91,28.93,8.0,0.84,16.0,0.4,27.13,28.0,28.97,27.99,10.0,1.07,18.0,0.4,16.33,19.97,21.34,19.09,8.0,2.83,18.0,0.4,71.9,80.7,90.1,81.1,8.0,8.5,18.0,0.4,4.1,5.1,6.64,5.26,8.0,1.53,18.0,0.4,-6.54,-3.87,2.8,-2.68,8.0,4.42,18.0,0.4,0.08,1.12,3.08,1.22,8.0,2.13,18.0,0.4,1006.39,1008.85,1011.67,1008.96,10.0,2.54,18.0,0.4,2.4,7.5,8.0,5.9,10.0,2.8,18.0,0.4,71.9,80.7,90.1,81.1,8.0,8.5,18.0,0.4,-43.5,-18.4,14.4,-18.1,8.0,27.3,18.0,0.4,0.3,7.2,19.1,7.7,8.0,10.0,18.0,0.4,0.41,0.9,2.04,1.11,8.0,1.09,16.0,0.4,1.5,5.4,11.3,7.1,7.0,8.1,16.0,0.3,3.68,6.31,7.96,6.05,7.0,2.66,16.0,0.3,19.0,24.3,34.5,32.1,7.0,21.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.7,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.2,-18.8,-6.5,-19.7,7.0,31.1,16.0,0.3,-1.1,4.0,13.5,4.2,7.0,15.0,16.0,0.3,69.0,132.5,294.0,178.5,8.0,144.5,18.0,0.4,70.0,135.0,295.0,180.0,8.0,145.0,18.0,0.4
1984,9,23817,106.7,-1.5,-110.6,-24.9,41.5,-25.3,33.0,74.9,16.0,0.6,0.0,47.5,84.4,40.3,33.0,53.2,16.0,0.6,-76.6,-20.5,24.9,-24.7,25.0,49.6,16.0,0.6,-9.5,29.5,61.7,26.3,25.0,35.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.52,1.1,1.72,0.72,25.0,1.53,16.0,0.6,-1.8,1.8,6.8,1.0,24.0,7.5,16.0,0.6,2.83,6.21,7.52,5.4,19.0,2.24,16.0,0.6,2.6,15.8,25.0,15.8,19.0,11.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.7,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,28.6,29.81,28.6,26.0,1.04,16.0,0.6,26.72,27.55,30.0,28.09,34.0,1.57,16.0,0.6,16.88,18.82,21.72,19.2,25.0,2.35,16.0,0.6,74.2,79.7,86.7,81.3,25.0,7.6,16.0,0.6,0.24,2.6,4.98,2.91,34.0,2.1,16.0,0.6,-3.64,-0.88,1.52,-0.85,34.0,2.59,16.0,0.6,0.0,1.8,3.12,1.47,34.0,1.85,16.0,0.6,1007.0,1010.2,1012.0,1009.72,35.0,2.26,16.0,0.6,4.0,7.0,8.0,6.2,35.0,2.0,16.0,0.6,74.2,79.7,86.7,81.3,25.0,7.6,16.0,0.6,-18.7,-1.8,4.2,-5.1,34.0,15.3,16.0,0.6,0.0,4.6,12.1,6.0,34.0,10.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.4,-5.4,4.0,-5.4,19.0,14.6,16.0,0.6,-0.5,7.1,15.0,7.3,19.0,9.4,16.0,0.6,0.0,17.5,124.5,67.0,34.0,122.5,16.0,0.6,0.0,20.0,125.0,65.0,34.0,125.0,16.0,0.6
1984,9,23817,106.8,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,25.55,26.28,25.78,4.0,0.71,18.0,0.5,24.63,25.0,26.44,25.44,5.0,1.21,18.0,0.4,11.71,12.88,14.69,13.19,4.0,1.92,18.0,0.5,61.4,65.4,69.3,65.4,4.0,4.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71,1.05,1.61,0.48,4.0,1.71,18.0,0.5,-5.7,6.9,10.0,2.4,4.0,12.1,18.0,0.5,5.64,8.02,9.43,7.56,4.0,2.43,18.0,0.5,41.8,53.3,58.5,50.3,4.0,11.9,18.0,0.5,-42.4,-28.4,-23.0,-32.5,4.0,13.9,18.0,0.5,15.1,31.5,51.0,33.0,4.0,21.4,18.0,0.5,238.5,373.0,403.5,336.0,5.0,95.5,18.0,0.4,240.0,375.0,405.0,335.0,5.0,95.0,18.0,0.4
1984,9,23817,106.8,-15.3,-188.9,-139.8,-76.5,-132.8,5.0,61.2,18.0,0.4,44.2,71.6,149.4,91.3,5.0,56.1,18.0,0.4,-90.8,-57.3,-36.8,-63.5,4.0,37.1,18.0,0.5,32.2,56.1,78.2,55.2,4.0,27.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,7.2,7.38,6.9,5.0,0.67,18.0,0.4,-7.14,-5.83,-3.06,-5.17,5.0,2.24,18.0,0.4,1.8,2.63,5.98,3.61,5.0,2.27,18.0,0.4,1011.86,1012.0,1012.9,1012.36,5.0,0.74,18.0,0.4,4.0,5.0,6.4,5.2,5.0,1.3,18.0,0.4,61.4,65.4,69.3,65.4,4.0,4.6,18.0,0.5,-52.8,-36.1,-21.3,-36.4,5.0,17.6,18.0,0.4,11.6,20.3,39.3,24.7,5.0,15.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.8,6.4,-46.3,35.9,135.4,43.3,173.0,95.2,14.0,0.5,-67.0,34.6,130.1,32.0,173.0,90.8,14.0,0.5,-33.2,22.4,91.4,25.3,145.0,64.8,12.0,0.5,-45.4,22.0,78.9,19.2,145.0,60.2,12.0,0.5,28.5,28.9,29.1,28.89,241.0,0.71,12.0,0.5,26.34,27.7,28.5,27.55,248.0,1.29,12.0,0.5,16.71,17.62,19.38,17.97,147.0,1.42,12.0,0.5,72.9,77.0,84.8,78.3,150.0,5.9,12.0,0.5,2.0,4.1,7.0,4.58,176.0,2.44,14.0,0.5,-1.73,1.3,4.66,1.55,176.0,3.52,14.0,0.5,-2.52,1.27,4.6,1.15,176.0,3.31,14.0,0.5,1007.46,1010.2,1012.1,1009.94,175.0,2.15,14.0,0.5,6.0,7.0,8.0,6.7,338.0,1.3,12.0,0.6,72.9,77.0,84.8,78.3,150.0,5.9,12.0,0.5,-4.7,4.3,33.3,11.0,176.0,26.9,14.0,0.5,-8.9,3.4,27.9,8.6,176.0,22.1,14.0,0.5,0.15,1.3,2.5,1.38,237.0,1.31,12.0,0.5,0.0,4.2,13.7,5.9,162.0,8.2,12.0,0.5,5.53,7.4,8.48,7.12,140.0,1.58,12.0,0.5,14.0,31.0,49.0,31.0,138.0,17.1,12.0,0.5,-12.7,7.8,31.9,8.5,138.0,25.0,12.0,0.5,-19.1,7.3,28.1,5.7,138.0,23.0,12.0,0.5,8.0,69.0,343.0,184.0,176.0,261.5,14.0,0.5,10.0,70.0,345.0,185.0,176.0,260.0,14.0,0.5
1984,9,23817,106.8,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.63,8.0,9.37,8.0,2.0,2.83,8.0,1.0,-2.97,-1.06,0.85,-1.06,2.0,3.95,8.0,1.0,5.43,7.22,9.01,7.22,2.0,3.71,8.0,1.0,1009.13,1010.05,1010.97,1010.05,2.0,1.91,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,106.8,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,9.4,9.9,8.75,4.0,1.75,22.0,0.5,-7.58,-4.89,-0.99,-4.31,4.0,4.58,22.0,0.5,-5.87,-0.7,6.76,0.39,4.0,7.7,22.0,0.5,1007.59,1008.4,1010.64,1009.02,5.0,1.72,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,108.1,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,21.7,21.7,21.7,1.0,0.0,14.0,1.0,20.2,20.2,20.2,20.2,1.0,0.0,14.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,14.0,1.0,65.8,65.8,65.8,65.8,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,108.1,-15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7,-18.5,-14.9,-18.3,3.0,4.9,16.0,1.0,33.5,36.5,55.0,44.0,3.0,17.1,16.0,1.0,64.0,301.0,461.0,284.5,7.0,209.5,22.0,0.9,65.0,300.0,460.0,285.0,7.0,210.0,22.0,0.9
1984,9,23817,108.1,-15.7,-134.1,-58.6,-16.7,-74.8,7.0,60.6,22.0,0.9,93.2,101.6,158.0,120.0,7.0,40.4,22.0,0.9,-36.0,-27.9,-27.3,-31.5,3.0,7.1,16.0,1.0,56.2,76.6,98.9,77.5,3.0,31.3,16.0,1.0,25.19,25.5,26.05,25.66,5.0,0.78,22.0,0.8,23.97,25.0,25.02,24.56,7.0,0.76,22.0,0.9,11.87,12.17,14.17,13.0,3.0,1.83,16.0,1.0,59.1,61.9,77.2,68.0,3.0,14.2,16.0,1.0,4.0,6.7,7.72,6.13,7.0,1.87,22.0,0.9,-5.36,-2.3,-0.69,-3.02,7.0,2.41,22.0,0.9,3.88,3.98,6.34,4.9,7.0,1.69,22.0,0.9,1012.6,1013.0,1013.06,1013.07,7.0,0.57,22.0,0.9,2.0,4.0,5.0,3.7,7.0,1.8,22.0,0.9,59.1,61.9,77.2,68.0,3.0,14.2,16.0,1.0,-43.8,-15.4,-2.8,-21.5,7.0,20.4,22.0,0.9,15.8,20.3,51.7,31.4,7.0,17.8,22.0,0.9,0.77,1.5,1.94,1.28,5.0,1.02,22.0,0.8,3.0,6.0,13.8,7.5,5.0,6.8,22.0,0.8,5.99,8.05,9.45,7.73,3.0,2.55,16.0,1.0,37.6,38.8,58.5,47.8,3.0,17.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,108.2,-1.7,-149.1,-52.7,67.3,-44.3,11.0,110.1,12.0,0.5,-7.9,19.9,76.3,29.5,11.0,44.8,12.0,0.5,-95.5,-34.2,43.5,-27.0,11.0,71.6,12.0,0.5,-5.1,13.7,50.9,19.2,11.0,28.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,4.6,6.41,3.94,11.0,2.5,12.0,0.5,-5.43,-1.97,2.59,-1.57,11.0,4.09,12.0,0.5,-0.3,0.72,2.83,1.06,11.0,1.63,12.0,0.5,1008.47,1011.2,1012.14,1010.75,13.0,1.96,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,1.1,2.8,1.39,11.0,1.66,12.0,0.5,-1.1,5.5,13.1,6.5,10.0,9.4,12.0,0.5,6.18,7.56,8.84,7.53,11.0,1.63,12.0,0.5,12.0,25.6,49.7,29.0,10.0,22.3,12.0,0.5,-44.0,-11.4,22.0,-12.4,10.0,32.8,12.0,0.5,-2.5,4.7,18.4,6.6,10.0,11.7,12.0,0.5,7.0,97.5,264.0,128.0,11.0,151.5,12.0,0.5,5.0,95.0,265.0,130.0,11.0,150.0,12.0,0.5
1984,9,23817,108.2,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,28.6,29.63,28.53,12.0,1.15,12.0,0.5,26.0,27.2,28.91,27.49,13.0,1.34,12.0,0.4,16.17,17.31,18.86,17.46,12.0,1.12,12.0,0.4,71.2,76.7,82.1,76.2,12.0,5.6,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,8.0,6.6,14.0,1.5,12.0,0.4,71.2,76.7,82.1,76.2,12.0,5.6,12.0,0.4,-33.1,-4.1,9.6,-9.2,11.0,25.9,12.0,0.5,-0.6,1.5,19.7,6.6,11.0,9.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,108.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.83,29.3,30.0,29.03,27.0,1.18,18.0,0.4,26.83,28.0,28.8,27.81,29.0,1.1,18.0,0.3,17.36,18.96,20.83,19.33,26.0,2.14,20.0,0.3,73.9,83.0,91.6,82.2,26.0,8.4,20.0,0.3,2.1,3.1,6.32,3.75,31.0,2.15,18.0,0.4,-1.13,1.3,3.05,0.9,31.0,3.13,18.0,0.4,-0.75,1.99,3.16,1.33,31.0,2.59,18.0,0.4,1007.0,1008.85,1011.54,1009.05,32.0,2.03,18.0,0.4,3.0,6.0,8.0,5.4,32.0,2.1,18.0,0.4,73.9,83.0,91.6,82.2,26.0,8.4,20.0,0.3,-2.9,3.4,11.5,3.5,31.0,19.9,18.0,0.4,-2.5,5.2,17.0,7.3,31.0,15.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
