Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1980,9,23769,8.4,68.3,9.0,9.55,11.51,10.23,4.0,1.79,18.0,0.5,9.0,10.9,11.47,10.63,6.0,1.67,14.0,0.7,5.49,5.62,5.75,5.62,2.0,0.28,6.0,1.0,67.2,68.9,70.5,68.9,2.0,3.4,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,-41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.14,13.45,13.76,13.45,2.0,0.64,2.0,0.0,12.45,12.95,13.46,12.95,2.0,1.04,2.0,0.0,-4.12,-3.43,-2.74,-3.43,2.0,1.44,2.0,0.0,995.0,995.2,995.4,995.2,2.0,0.42,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.3,-10.9,-3.5,-10.9,2.0,15.4,22.0,1.0,3.9,12.4,20.9,12.4,2.0,17.6,22.0,1.0,209.0,373.0,667.5,437.0,3.0,340.5,16.0,1.0,210.0,375.0,670.0,435.0,3.0,340.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,-37.0,14.03,14.1,15.4,14.7,3.0,1.13,22.0,1.0,13.28,14.15,15.81,14.53,4.0,1.79,18.0,1.0,5.91,7.16,8.65,7.28,4.0,1.67,18.0,1.0,63.5,71.5,78.5,71.0,4.0,8.7,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,1.3,1.44,1.0,3.0,0.7,22.0,1.0,2.3,4.0,5.8,4.0,2.0,3.7,22.0,1.0,3.21,3.45,4.01,3.61,3.0,0.6,22.0,1.0,22.3,23.3,24.4,23.3,2.0,2.2,22.0,1.0
1980,9,23769,8.5,-17.6,17.9,18.0,18.52,18.1,6.0,0.4,18.0,0.5,17.74,20.0,21.0,19.46,7.0,1.65,16.0,0.6,10.29,10.29,10.29,10.29,1.0,0.0,20.0,0.0,88.0,88.0,88.0,88.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-1.6,0.74,-1.27,6.0,1.74,18.0,0.5,-24.1,-10.3,4.3,-9.9,6.0,13.3,18.0,0.5,2.11,2.11,2.11,2.11,1.0,0.0,20.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,20.0,0.0
1980,9,23769,8.5,-7.5,21.71,24.0,25.0,23.37,10.0,1.53,14.0,0.7,21.98,22.5,24.0,22.91,13.0,1.12,14.0,0.7,13.31,14.56,15.82,14.56,2.0,2.6,16.0,0.5,82.6,85.0,87.5,85.0,2.0,5.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,8.0,6.5,13.0,2.7,14.0,0.7,82.6,85.0,87.5,85.0,2.0,5.0,16.0,0.5,-3.8,0.8,6.2,-0.8,10.0,9.8,14.0,0.7,6.2,12.8,25.1,16.3,10.0,12.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.51,0.4,2.3,0.39,10.0,1.86,14.0,0.7,-7.9,2.9,12.1,2.2,7.0,9.7,16.0,0.7,3.72,3.72,3.72,3.72,1.0,0.0,16.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,16.0,0.0
1980,9,23769,8.5,-5.3,24.32,25.0,25.41,24.87,3.0,0.81,22.0,0.7,23.05,23.15,23.25,23.15,2.0,0.21,26.0,0.5,15.47,15.47,15.47,15.47,1.0,0.0,28.0,0.0,86.9,86.9,86.9,86.9,1.0,0.0,28.0,0.0,3.26,3.6,6.06,4.63,3.0,2.24,22.0,0.7,0.0,0.0,2.31,1.13,3.0,1.95,22.0,0.7,1.82,3.1,5.9,3.84,3.0,3.05,22.0,0.7,1010.47,1011.7,1012.93,1011.7,2.0,2.55,26.0,0.5,7.3,8.0,8.0,7.7,3.0,0.6,22.0,0.7,86.9,86.9,86.9,86.9,1.0,0.0,28.0,0.0,0.0,0.0,8.3,4.1,3.0,7.0,22.0,0.7,6.1,9.6,38.4,22.0,3.0,26.0,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,-3.5,23.84,24.5,25.0,24.56,15.0,0.9,16.0,0.3,23.19,24.0,25.0,24.06,16.0,0.92,16.0,0.3,14.97,15.86,16.28,15.7,13.0,0.74,12.0,0.3,80.1,86.0,87.6,84.7,13.0,5.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,0.5,1.16,0.4,15.0,1.12,16.0,0.3,-4.9,2.2,5.5,1.4,14.0,7.4,14.0,0.2,2.79,3.56,4.68,3.58,12.0,0.91,14.0,0.3,9.7,18.0,25.5,18.0,11.0,8.0,12.0,0.3
1980,9,23769,8.5,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.1,6.98,5.29,15.0,1.82,14.0,0.2,0.0,1.74,3.09,1.55,15.0,2.2,14.0,0.2,2.68,4.79,6.11,4.61,15.0,1.75,14.0,0.2,1012.78,1014.1,1015.9,1014.07,16.0,1.67,16.0,0.3,7.0,8.0,8.0,7.1,14.0,2.2,14.0,0.3,80.1,86.0,87.6,84.7,13.0,5.0,12.0,0.3,0.0,9.0,18.0,9.2,15.0,14.9,14.0,0.2,10.7,24.9,39.3,27.2,15.0,18.2,14.0,0.2,0.0,44.5,74.9,38.6,15.0,53.3,14.0,0.2,64.6,117.3,148.5,111.7,15.0,44.4,14.0,0.2,-4.4,18.2,47.7,17.1,12.0,34.7,12.0,0.3,45.9,79.6,99.2,73.5,12.0,24.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.7,11.3,5.0,11.0,6.1,12.0,0.3,9.2,14.6,23.5,16.4,11.0,7.9,12.0,0.3,64.0,132.5,343.5,197.5,15.0,186.5,14.0,0.2,65.0,135.0,345.0,195.0,15.0,185.0,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,0.3,26.14,26.45,26.76,26.45,2.0,0.64,22.0,0.5,24.83,25.8,27.19,26.0,4.0,1.49,16.0,0.5,17.11,17.88,17.89,17.51,3.0,0.66,16.0,0.7,79.7,87.6,88.7,84.3,3.0,7.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.9,8.3,4.9,2.0,7.0,22.0,0.5,1.4,4.6,7.7,4.6,2.0,6.4,22.0,0.5,4.5,9.5,20.0,12.0,4.0,12.5,16.0,0.5,5.0,10.0,20.0,10.0,4.0,15.0,16.0,0.5,-0.71,-0.1,0.51,-0.1,2.0,1.27,22.0,0.5,-1.4,0.2,1.8,0.2,2.0,3.2,22.0,0.5,3.36,3.76,4.16,3.76,2.0,0.82,22.0,0.5,9.2,9.5,9.7,9.5,2.0,0.5,22.0,0.5
1980,9,23769,8.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,3.1,4.99,3.34,8.0,2.61,20.0,0.8,0.15,1.73,4.16,2.33,8.0,2.84,20.0,0.8,0.0,0.99,3.44,1.43,8.0,1.72,20.0,0.8,1011.3,1013.1,1015.13,1013.29,8.0,2.06,20.0,0.8,6.0,7.5,8.0,6.9,8.0,1.5,20.0,0.8,87.0,91.6,92.5,89.8,4.0,4.3,22.0,0.8,0.3,5.0,21.0,13.8,8.0,22.8,20.0,0.8,0.0,2.1,14.4,5.9,8.0,7.2,20.0,0.8,3.7,42.9,108.8,63.1,8.0,81.4,20.0,0.8,0.0,24.4,89.5,36.5,8.0,43.8,20.0,0.8,3.4,30.2,58.2,30.8,4.0,38.7,22.0,0.8,-1.7,17.7,37.6,17.9,4.0,24.0,22.0,0.8,6.2,8.0,21.7,13.8,3.0,12.4,22.0,0.7,3.0,6.4,13.1,8.0,3.0,7.5,22.0,0.7,2.0,39.0,125.5,105.0,8.0,186.0,20.0,0.8,0.0,40.0,125.0,105.0,8.0,185.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,36.7,23.11,24.0,25.2,24.21,203.0,1.14,16.0,0.5,22.7,23.8,25.55,24.13,220.0,1.56,16.0,0.5,12.73,14.4,16.32,14.49,147.0,1.74,16.0,0.6,69.1,79.5,87.7,78.3,153.0,8.6,16.0,0.6,2.09,4.05,8.7,4.96,208.0,3.45,16.0,0.5,-4.66,0.0,4.38,0.02,208.0,5.05,16.0,0.5,-3.86,-1.22,0.81,-1.38,208.0,3.04,16.0,0.5,1015.87,1019.5,1021.9,1018.99,207.0,3.07,16.0,0.5,0.0,2.0,5.0,2.2,216.0,2.2,16.0,0.5,69.1,79.5,87.7,78.3,153.0,8.6,16.0,0.6,-24.8,0.0,22.6,4.2,208.0,50.9,16.0,0.5,-28.0,-3.4,2.8,-10.9,208.0,30.4,16.0,0.5,-112.8,0.0,104.8,-1.3,207.0,122.0,16.0,0.5,-93.2,-29.2,19.7,-32.1,207.0,74.8,16.0,0.5,-59.3,-7.9,52.5,-4.0,143.0,68.2,16.0,0.6,-53.3,-17.2,20.1,-15.3,143.0,42.2,16.0,0.6,-14.6,-0.2,14.4,1.5,135.0,21.9,16.0,0.6,-16.5,-4.0,2.8,-6.8,135.0,14.5,16.0,0.6,9.0,66.5,658.5,338.5,208.0,647.0,16.0,0.5,10.0,65.0,660.0,340.0,208.0,645.0,16.0,0.5,-2.0,0.3,1.9,0.12,202.0,1.84,16.0,0.5,-8.8,0.7,7.1,-0.2,192.0,10.7,16.0,0.5,2.13,4.42,6.06,4.19,139.0,2.06,16.0,0.5,6.9,14.2,29.9,19.4,135.0,19.0,16.0,0.6
1980,9,23769,8.5,44.2,22.0,22.5,23.5,22.68,67.0,0.97,8.0,0.5,19.3,21.4,24.01,21.64,70.0,2.47,8.0,0.5,10.49,12.05,13.8,12.18,67.0,1.95,8.0,0.5,66.9,78.2,85.7,76.4,67.0,9.3,8.0,0.5,1.5,2.6,5.1,3.19,70.0,1.77,8.0,0.5,-3.29,-1.38,0.98,-1.21,70.0,2.12,8.0,0.5,-3.61,-0.54,2.33,-0.52,70.0,2.68,8.0,0.5,1016.72,1019.1,1022.97,1019.67,71.0,3.2,8.0,0.5,0.0,1.0,6.2,2.6,69.0,2.7,8.0,0.5,66.9,78.2,85.7,76.4,67.0,9.3,8.0,0.5,-16.7,-3.4,1.5,-5.9,70.0,11.0,8.0,0.5,-16.7,-0.9,6.8,-3.1,70.0,13.7,8.0,0.5,-72.7,-30.2,25.5,-23.8,69.0,48.2,8.0,0.5,-73.1,-14.2,55.7,-9.5,69.0,59.1,8.0,0.5,-39.8,-17.2,10.8,-13.8,66.0,26.1,8.0,0.5,-39.4,-9.2,30.3,-5.6,66.0,30.7,8.0,0.5,-17.5,-5.8,3.1,-6.5,64.0,12.2,8.0,0.5,-18.3,-3.1,8.9,-4.5,64.0,14.2,8.0,0.5,3.5,17.5,132.5,64.5,70.0,97.5,8.0,0.5,5.0,20.0,135.0,65.0,70.0,95.0,8.0,0.5,-0.9,1.5,2.85,1.04,67.0,2.2,8.0,0.5,-2.1,3.5,10.0,3.0,66.0,8.8,8.0,0.5,3.61,4.68,6.34,4.88,65.0,1.98,8.0,0.5,5.8,13.6,27.3,15.7,64.0,12.8,8.0,0.5
1980,9,23769,8.5,68.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,7.0,7.0,6.8,5.0,0.4,12.0,0.8,67.2,68.9,70.5,68.9,2.0,3.4,6.0,1.0,-102.7,6.2,29.7,-22.4,6.0,79.6,14.0,0.7,20.0,46.8,106.5,62.2,6.0,75.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.5,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,9.6,6.33,35.0,3.2,8.0,0.6,-7.88,0.0,3.94,-0.62,35.0,5.12,8.0,0.6,-5.6,-0.69,3.96,-0.66,35.0,4.94,8.0,0.6,1001.62,1007.4,1014.04,1007.92,35.0,6.94,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.6,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,7.2,8.63,7.2,3.0,2.1,16.0,1.0,-7.97,-5.1,-1.62,-4.8,3.0,4.66,16.0,1.0,0.0,0.0,4.91,2.4,3.0,4.16,16.0,1.0,1020.41,1028.6,1031.55,1026.1,4.0,7.52,18.0,1.0,5.0,6.0,7.0,6.0,4.0,1.6,18.0,1.0,63.5,71.5,78.5,71.0,4.0,8.7,18.0,1.0,-67.3,-26.0,-8.3,-37.5,3.0,44.4,16.0,1.0,0.0,0.0,35.4,17.3,3.0,29.9,16.0,1.0,-128.6,-65.3,-20.7,-74.5,3.0,79.4,16.0,1.0,0.0,0.0,67.8,33.1,3.0,57.4,16.0,1.0,-67.7,-28.2,-8.9,-38.1,3.0,43.9,16.0,1.0,0.0,0.0,31.1,15.2,3.0,26.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.6,-31.3,16.04,16.65,17.36,16.67,16.0,1.05,12.0,0.8,15.22,15.9,16.43,15.79,15.0,1.09,14.0,0.8,8.12,8.74,9.97,8.82,14.0,0.97,14.0,0.8,71.8,76.8,89.9,79.1,14.0,9.1,14.0,0.8,3.98,6.2,11.3,7.17,16.0,3.75,12.0,0.8,-5.61,-2.65,2.8,-1.62,16.0,4.82,12.0,0.8,-1.83,4.45,8.13,3.86,16.0,5.2,12.0,0.8,1016.53,1021.85,1024.56,1021.22,16.0,4.73,12.0,0.8,3.0,6.0,8.0,5.7,15.0,2.4,14.0,0.8,71.8,76.8,89.9,79.1,14.0,9.1,14.0,0.8,-39.9,-18.5,15.1,-11.7,16.0,50.4,12.0,0.8,-5.7,22.9,81.8,39.5,16.0,64.7,12.0,0.8,-92.8,-42.7,44.4,-29.2,15.0,74.0,14.0,0.8,-29.8,67.2,124.6,60.3,15.0,83.8,14.0,0.8,-59.7,-25.8,17.7,-23.6,14.0,32.8,14.0,0.8,-14.1,46.9,64.2,38.0,14.0,43.4,14.0,0.8,-14.5,-7.0,5.0,-6.7,14.0,11.5,14.0,0.8,-5.4,8.9,34.1,13.7,14.0,20.0,14.0,0.8,66.0,238.5,1443.0,681.5,16.0,964.5,12.0,0.8,65.0,240.0,1445.0,680.0,16.0,965.0,12.0,0.8,-0.51,1.0,2.08,0.91,15.0,1.32,14.0,0.8,-1.2,5.7,24.5,8.8,15.0,13.3,14.0,0.8,1.84,3.16,4.02,2.95,14.0,1.07,14.0,0.8,8.7,13.5,42.4,21.5,14.0,16.9,14.0,0.8
1980,9,23769,8.6,-25.3,16.67,17.3,18.0,17.38,37.0,0.71,14.0,0.4,16.2,17.0,17.79,17.02,39.0,1.02,14.0,0.4,8.4,9.12,10.22,9.21,34.0,0.99,14.0,0.4,71.3,76.2,84.0,76.8,35.0,6.6,12.0,0.4,5.1,6.7,10.13,7.48,41.0,2.89,14.0,0.4,-6.19,-3.08,0.93,-2.69,41.0,3.76,14.0,0.4,3.28,5.83,8.53,5.98,41.0,2.73,14.0,0.4,1017.52,1019.9,1023.79,1019.94,39.0,3.2,14.0,0.4,2.3,7.0,8.0,5.7,41.0,2.6,14.0,0.4,71.3,76.2,84.0,76.8,35.0,6.6,12.0,0.4,-57.2,-17.7,2.9,-26.2,41.0,38.5,14.0,0.4,16.7,38.1,79.5,51.8,41.0,43.5,14.0,0.4,-112.2,-51.7,33.3,-44.5,39.0,67.1,14.0,0.4,55.4,99.0,143.5,101.9,39.0,47.0,14.0,0.4,-52.7,-24.6,11.8,-20.9,34.0,36.4,14.0,0.4,32.2,50.7,70.0,53.9,34.0,26.4,14.0,0.4,-19.2,-9.6,2.1,-8.8,32.0,11.8,14.0,0.4,7.0,14.8,31.1,18.4,32.0,11.7,14.0,0.4,132.5,301.0,1040.0,620.0,41.0,771.0,14.0,0.4,135.0,300.0,1040.0,620.0,41.0,770.0,14.0,0.4,-0.54,0.45,1.24,0.33,36.0,1.15,14.0,0.4,-5.2,1.7,9.7,2.4,36.0,9.8,14.0,0.4,1.79,3.21,4.11,3.06,32.0,1.21,14.0,0.4,11.1,20.1,35.0,22.7,32.0,13.1,14.0,0.4
1980,9,23769,8.6,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,13.1,13.1,13.1,13.1,1.0,0.0,20.0,0.0,138.5,306.0,496.5,312.5,8.0,165.0,16.0,0.5,140.0,305.0,495.0,310.0,8.0,165.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.6,-15.3,16.91,17.15,18.94,17.58,8.0,1.13,10.0,0.5,17.29,17.5,18.05,17.71,7.0,0.65,12.0,0.6,9.08,9.84,10.42,9.75,3.0,0.99,18.0,0.7,73.9,81.2,84.5,79.3,4.0,7.7,16.0,0.5,1.23,5.6,8.59,5.09,8.0,3.44,10.0,0.5,-6.28,-1.73,-0.89,-2.77,8.0,2.65,10.0,0.5,0.32,4.71,5.82,3.88,8.0,2.91,10.0,0.5,1015.0,1016.15,1017.14,1016.4,6.0,1.9,12.0,0.7,7.0,8.0,8.0,7.5,8.0,0.8,10.0,0.5,73.9,81.2,84.5,79.3,4.0,7.7,16.0,0.5,-53.3,-11.7,-1.1,-20.5,8.0,25.1,10.0,0.5,1.0,27.6,51.7,27.9,8.0,24.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,8.6,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,39.4,66.3,39.4,2.0,55.7,26.0,0.5,35.5,50.0,64.5,50.0,2.0,30.1,26.0,0.5,52.3,52.3,52.3,52.3,1.0,0.0,28.0,0.0,19.0,19.0,19.0,19.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1.65,2.09,1.65,2.0,0.92,26.0,0.5,3.9,5.7,7.5,5.7,2.0,3.7,26.0,0.5,5.02,5.02,5.02,5.02,1.0,0.0,28.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,28.0,0.0
1980,9,23769,8.6,40.6,22.0,23.0,24.0,22.99,64.0,1.75,16.0,0.5,20.0,21.9,23.9,22.06,126.0,2.04,14.0,0.5,11.71,13.55,15.38,13.56,111.0,2.1,14.0,0.5,73.5,83.0,91.9,82.4,111.0,9.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5.0,2.2,129.0,2.4,14.0,0.5,73.5,83.0,91.9,82.4,111.0,9.3,14.0,0.5,-12.0,1.2,28.1,9.4,125.0,44.7,14.0,0.5,-21.5,0.0,11.4,-3.0,125.0,32.3,14.0,0.5,-61.0,10.8,108.6,23.6,121.0,98.1,14.0,0.5,-82.5,0.0,56.6,-8.9,121.0,82.6,14.0,0.5,-37.8,3.2,59.1,10.0,106.0,58.3,14.0,0.5,-52.5,0.0,35.9,-3.5,106.0,51.1,14.0,0.5,-11.5,3.1,27.3,9.8,48.0,28.7,16.0,0.4,-12.6,0.0,20.3,0.1,48.0,22.0,16.0,0.4,9.5,69.0,373.0,289.0,125.0,647.5,14.0,0.5,10.0,70.0,375.0,290.0,125.0,645.0,14.0,0.5,-0.74,1.0,2.0,0.79,61.0,1.69,16.0,0.5,-2.5,2.2,10.6,3.9,58.0,14.5,16.0,0.4,2.79,4.93,6.67,4.86,51.0,2.2,16.0,0.4,4.6,18.1,49.9,26.2,48.0,26.5,16.0,0.4
