Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,12,23868,158.5,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,17.0,19.0,16.5,47.0,2.28,16.0,0.6,9.94,13.0,15.63,12.75,51.0,3.22,16.0,0.6,4.93,6.52,7.85,6.67,47.0,1.87,16.0,0.6,61.0,71.2,82.0,72.2,47.0,10.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.5,6.43,3.89,46.0,2.72,16.0,0.6,8.2,31.4,92.5,47.7,46.0,41.1,16.0,0.6,3.25,5.07,6.97,5.14,42.0,1.93,16.0,0.6,29.6,60.4,87.5,62.1,42.0,32.7,16.0,0.6,11.1,42.0,70.7,40.9,42.0,39.3,16.0,0.6,-52.5,-23.9,0.0,-22.1,42.0,35.5,16.0,0.6,381.0,1443.0,3652.5,2176.5,52.0,2330.0,16.0,0.6,380.0,1445.0,3650.0,2175.0,52.0,2330.0,16.0,0.6
1988,12,23868,158.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,7.0,8.0,6.6,35.0,1.4,14.0,0.7,64.1,74.1,83.4,73.5,35.0,10.1,14.0,0.7,12.3,90.6,235.7,109.1,38.0,145.2,14.0,0.7,-144.9,-64.6,9.0,-51.4,38.0,96.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.5,40.5,6.1,37.4,90.3,41.9,49.0,52.5,18.0,0.3,-62.2,-14.3,45.3,-6.4,49.0,68.4,18.0,0.3,6.0,40.9,59.5,32.5,39.0,33.5,18.0,0.3,-37.4,-10.3,22.6,-3.4,39.0,44.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.4,16.13,12.87,49.0,4.13,18.0,0.3,0.88,9.88,13.93,8.06,49.0,7.53,18.0,0.3,-8.75,-2.5,6.02,-1.89,49.0,7.72,18.0,0.3,1000.73,1010.5,1017.38,1009.62,48.0,8.71,18.0,0.3,5.8,7.0,8.0,6.6,44.0,1.4,16.0,0.3,62.2,74.3,87.2,75.0,39.0,14.2,18.0,0.3,5.2,104.5,219.3,118.8,49.0,136.5,18.0,0.3,-121.1,-25.9,66.1,-24.7,49.0,113.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,35.9,55.7,30.6,33.0,28.9,18.0,0.4,-25.7,-15.8,8.7,-10.6,33.0,20.5,18.0,0.4,658.5,2406.0,4200.5,2788.5,49.0,2627.0,18.0,0.3,660.0,2405.0,4200.0,2790.0,49.0,2625.0,18.0,0.3
1988,12,23868,158.5,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.87,11.0,13.04,10.92,38.0,2.19,16.0,0.4,3.0,7.0,8.69,6.56,49.0,2.87,18.0,0.3,3.49,4.54,5.73,4.63,39.0,1.44,18.0,0.3,62.2,74.3,87.2,75.0,39.0,14.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,4.1,6.5,4.22,38.0,2.44,16.0,0.4,23.2,46.6,80.7,48.5,38.0,29.9,16.0,0.4,2.46,3.52,4.76,3.48,33.0,1.36,18.0,0.4,27.9,44.9,57.0,43.0,33.0,20.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.5,42.4,-20.2,16.5,55.6,20.4,51.0,58.6,16.0,0.3,-39.6,-4.0,48.9,0.2,51.0,50.8,16.0,0.3,-20.4,24.9,49.0,16.0,41.0,39.1,16.0,0.3,-25.2,-5.0,41.5,5.1,41.0,36.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67,9.8,16.07,10.91,51.0,4.39,16.0,0.3,-3.14,6.3,11.61,4.77,51.0,7.71,16.0,0.3,-7.54,-2.85,7.52,-1.06,51.0,7.55,16.0,0.3,997.07,1008.35,1022.22,1009.57,50.0,10.55,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8,16.0,42.3,14.4,32.0,26.6,16.0,0.3,-20.3,-1.4,21.6,-2.5,32.0,21.6,16.0,0.3,296.5,941.0,4149.0,1949.5,51.0,2136.0,16.0,0.3,295.0,940.0,4150.0,1950.0,51.0,2135.0,16.0,0.3
1988,12,23868,158.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51,8.8,10.98,8.78,39.0,1.83,16.0,0.3,1.09,5.0,7.5,5.08,51.0,3.42,16.0,0.3,3.44,4.06,5.28,4.31,41.0,1.0,16.0,0.3,69.3,78.6,92.7,79.4,41.0,12.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,7.0,8.0,6.8,47.0,1.4,16.0,0.3,69.3,78.6,92.7,79.4,41.0,12.7,16.0,0.3,-26.7,61.7,157.2,56.4,51.0,120.8,16.0,0.3,-83.6,-16.2,74.7,-13.3,51.0,111.8,16.0,0.3,2.0,4.0,5.99,4.04,39.0,2.81,16.0,0.3,14.3,34.8,69.4,43.6,39.0,40.6,16.0,0.3,2.06,2.77,3.64,2.83,32.0,0.99,16.0,0.3,16.2,28.5,54.5,32.3,32.0,18.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.5,44.6,-8.4,10.0,42.5,11.5,38.0,39.0,16.0,0.3,-12.1,0.0,12.5,3.3,38.0,34.2,16.0,0.3,-6.4,39.1,60.8,28.7,29.0,39.3,16.0,0.3,-29.3,0.0,16.6,-1.3,29.0,25.8,16.0,0.3,3.8,5.0,8.0,5.39,37.0,2.25,16.0,0.3,0.67,1.7,4.83,2.52,41.0,2.09,16.0,0.3,2.9,3.59,4.48,3.69,29.0,0.77,16.0,0.3,65.1,83.6,91.6,80.1,29.0,12.6,16.0,0.3,7.7,12.9,17.06,12.57,38.0,5.24,16.0,0.3,-2.0,10.19,15.2,7.51,38.0,8.97,16.0,0.3,-8.22,-1.0,4.93,-1.18,38.0,7.06,16.0,0.3,995.63,1012.0,1018.91,1008.93,38.0,10.87,16.0,0.3,4.0,7.0,8.0,6.2,39.0,1.7,16.0,0.3,65.1,83.6,91.6,80.1,29.0,12.6,16.0,0.3,-8.3,127.1,240.7,103.8,38.0,167.6,16.0,0.3,-89.5,-4.0,45.8,-11.4,38.0,127.7,16.0,0.3,0.86,3.2,5.0,3.02,37.0,2.24,16.0,0.3,6.7,31.9,75.8,37.1,34.0,37.0,16.0,0.3,1.2,2.03,3.14,2.03,26.0,1.07,16.0,0.3,10.3,23.7,43.0,27.2,26.0,22.2,16.0,0.3,-2.2,19.4,39.1,16.1,26.0,25.9,16.0,0.3,-13.6,0.0,5.6,-2.0,26.0,17.7,16.0,0.3,456.5,2146.5,4970.0,3015.0,38.0,3784.5,16.0,0.3,455.0,2145.0,4970.0,3015.0,38.0,3785.0,16.0,0.3
1988,12,23868,158.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36,4.25,6.0,4.71,30.0,1.6,16.0,0.3,-0.18,2.0,3.18,1.77,36.0,1.71,16.0,0.3,2.9,3.55,4.12,3.49,30.0,0.57,16.0,0.3,67.7,81.7,88.4,79.6,30.0,11.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.5,46.5,-9.5,22.7,47.7,17.6,36.0,26.0,16.0,0.3,-9.4,3.0,14.3,5.3,36.0,18.9,16.0,0.3,4.2,42.2,59.9,34.0,30.0,32.0,16.0,0.3,-23.9,0.0,22.3,2.3,30.0,24.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94,14.4,18.5,13.95,37.0,4.29,16.0,0.3,4.81,12.11,16.92,10.34,37.0,7.98,16.0,0.3,-8.32,0.0,5.43,-0.08,37.0,6.7,16.0,0.3,985.5,998.5,1014.57,999.07,37.0,12.43,16.0,0.3,4.0,6.0,8.0,5.5,35.0,2.2,16.0,0.3,67.7,81.7,88.4,79.6,30.0,11.0,16.0,0.3,39.5,163.9,309.5,168.9,37.0,134.7,16.0,0.3,-108.3,0.0,80.8,-0.5,37.0,112.9,16.0,0.3,1.0,3.0,4.56,2.93,29.0,1.66,16.0,0.3,8.7,44.1,66.0,40.8,29.0,25.2,16.0,0.3,0.99,1.74,2.87,1.86,24.0,0.88,16.0,0.3,10.6,24.0,45.4,27.3,24.0,15.7,16.0,0.3,9.3,18.1,39.6,22.5,24.0,16.8,16.0,0.3,-15.5,0.0,9.2,-0.3,24.0,14.5,16.0,0.3,983.0,2986.0,6331.5,3448.0,37.0,2657.0,16.0,0.3,985.0,2985.0,6330.0,3450.0,37.0,2655.0,16.0,0.3
1988,12,23868,158.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.7,41.0,2.5,14.0,0.5,65.8,83.1,92.9,80.3,28.0,14.7,12.0,0.5,-66.2,16.9,182.1,31.8,44.0,164.8,14.0,0.5,-52.0,0.3,66.2,4.9,44.0,76.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.5,48.6,-26.1,1.6,16.2,-2.2,44.0,22.4,14.0,0.5,-6.7,1.5,7.3,0.5,44.0,13.1,14.0,0.5,-39.2,10.3,45.6,3.3,28.0,42.2,12.0,0.5,-16.2,1.1,23.7,2.5,28.0,19.5,12.0,0.5,2.12,3.5,5.0,3.7,35.0,1.56,12.0,0.5,0.45,1.2,3.42,1.81,44.0,1.65,14.0,0.5,2.84,3.56,4.12,3.51,28.0,0.7,12.0,0.5,65.8,83.1,92.9,80.3,28.0,14.7,12.0,0.5,4.93,9.55,15.59,10.46,44.0,5.22,14.0,0.5,-7.91,3.23,13.08,2.56,44.0,10.14,14.0,0.5,-5.35,0.32,5.69,-0.05,44.0,5.45,14.0,0.5,987.5,1004.5,1015.92,1003.36,45.0,11.76,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,2.0,4.31,1.76,34.0,2.24,12.0,0.5,-2.4,14.7,43.7,19.7,34.0,28.3,12.0,0.5,0.74,1.5,2.35,1.45,25.0,0.85,12.0,0.5,3.2,13.5,28.9,15.1,25.0,11.9,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.5,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.2,9.81,6.72,70.0,3.87,14.0,0.4,-6.15,0.0,5.0,-0.32,70.0,6.07,14.0,0.4,-5.14,-1.07,3.0,-0.86,70.0,4.81,14.0,0.4,987.14,1004.2,1016.7,1002.85,71.0,13.66,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.6,-61.5,0.2,0.7,1.1,0.7,2.0,0.9,26.0,1.0,-0.6,-0.4,-0.1,-0.4,2.0,0.5,26.0,1.0,15.2,15.7,16.3,15.7,2.0,1.2,26.0,1.0,-8.9,-7.5,-6.1,-7.5,2.0,2.9,26.0,1.0,0.21,0.45,0.69,0.45,2.0,0.49,26.0,1.0,0.05,0.15,0.25,0.15,2.0,0.21,26.0,1.0,3.77,3.81,3.85,3.81,2.0,0.08,26.0,1.0,95.8,97.5,99.2,97.5,2.0,3.5,26.0,1.0,4.26,4.6,4.94,4.6,2.0,0.71,26.0,1.0,3.94,4.13,4.33,4.13,2.0,0.4,26.0,1.0,-2.37,-1.98,-1.58,-1.98,2.0,0.81,26.0,1.0,990.23,990.3,990.37,990.3,2.0,0.14,26.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,26.0,1.0,95.8,97.5,99.2,97.5,2.0,3.5,26.0,1.0,16.9,19.2,21.5,19.2,2.0,4.8,26.0,1.0,-11.9,-9.4,-6.9,-9.4,2.0,5.1,26.0,1.0,-0.04,0.3,0.64,0.3,2.0,0.71,26.0,1.0,-0.3,1.1,2.6,1.1,2.0,3.0,26.0,1.0,0.15,0.19,0.22,0.19,2.0,0.06,26.0,1.0,0.7,0.8,0.9,0.8,2.0,0.2,26.0,1.0,0.7,0.8,0.8,0.8,2.0,0.2,26.0,1.0,-0.3,-0.3,-0.3,-0.3,2.0,0.0,26.0,1.0,79.0,101.0,122.5,101.0,2.0,45.0,26.0,1.0,80.0,100.0,125.0,100.0,2.0,45.0,26.0,1.0
1988,12,23868,158.6,-45.2,-15.8,0.0,34.4,17.0,8.0,44.1,12.0,0.9,-135.5,-86.0,-58.7,-100.3,8.0,53.3,12.0,0.9,-10.1,0.0,20.1,9.5,8.0,25.6,12.0,0.9,-77.3,-50.3,-33.9,-60.4,8.0,36.7,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66,6.95,9.74,7.53,8.0,2.98,12.0,0.9,-0.96,0.0,2.46,1.29,8.0,3.3,12.0,0.9,-9.43,-5.35,-4.33,-6.61,8.0,3.3,12.0,0.9,1019.97,1022.35,1030.73,1023.25,8.0,6.36,12.0,0.9,1.0,3.5,6.8,3.8,8.0,2.9,12.0,0.9,81.5,82.9,91.1,84.1,8.0,8.2,12.0,0.9,-5.9,0.0,16.3,12.1,8.0,29.2,12.0,0.9,-90.7,-33.7,-21.3,-56.4,8.0,51.2,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.6,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45,19.0,19.8,18.68,5.0,1.22,16.0,0.6,16.56,17.35,19.66,17.91,8.0,1.75,20.0,0.4,8.36,10.43,12.58,10.43,7.0,2.05,22.0,0.3,70.0,83.0,88.1,81.2,7.0,9.6,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44,0.0,0.72,0.08,5.0,0.85,16.0,0.6,-2.9,0.0,3.3,-0.1,5.0,5.0,16.0,0.6,0.97,1.66,2.56,1.76,4.0,1.15,20.0,0.5,7.5,11.6,14.8,11.2,4.0,4.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.6,-37.4,-106.8,-49.9,1.5,-55.2,13.0,93.5,12.0,0.8,-190.9,-105.0,90.4,-78.4,13.0,127.3,12.0,0.8,-54.1,-24.8,1.7,-23.5,12.0,40.5,12.0,0.8,-132.4,-68.6,-6.0,-61.2,12.0,64.0,12.0,0.8,19.26,20.0,20.59,19.93,9.0,1.04,10.0,0.8,17.91,20.75,22.09,20.43,14.0,2.36,12.0,0.8,8.53,12.65,13.54,11.46,13.0,2.46,12.0,0.8,66.7,78.6,90.0,77.0,13.0,12.4,12.0,0.8,5.59,7.7,11.3,8.16,13.0,3.05,12.0,0.8,-5.18,-2.37,0.08,-2.36,13.0,4.77,12.0,0.8,-9.26,-5.36,4.54,-3.58,13.0,6.23,12.0,0.8,1014.34,1018.05,1023.04,1018.43,14.0,4.98,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.47,-1.0,2.03,0.01,9.0,1.86,10.0,0.8,-15.6,-6.2,11.8,-2.2,8.0,14.6,10.0,0.9,1.4,2.97,4.68,3.28,9.0,1.93,10.0,0.8,11.8,15.8,40.4,25.3,8.0,21.0,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2,-5.3,-0.1,-0.5,8.0,15.3,10.0,0.9,-20.4,-11.2,-7.3,-4.0,8.0,30.3,10.0,0.9,177.0,456.5,1443.0,755.0,13.0,705.0,12.0,0.8,175.0,455.0,1445.0,755.0,13.0,705.0,12.0,0.8
1988,12,23868,158.6,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.71,24.7,25.02,24.4,6.0,0.83,16.0,1.0,22.79,23.35,23.97,23.35,6.0,0.86,16.0,1.0,12.01,13.2,13.71,12.94,6.0,1.03,16.0,1.0,67.5,72.5,79.6,72.9,6.0,7.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.5,6.0,4.2,6.0,1.9,16.0,1.0,67.5,72.5,79.6,72.9,6.0,7.8,16.0,1.0,-74.6,-44.2,-26.1,-47.9,5.0,30.6,18.0,1.0,4.1,22.4,129.2,58.5,5.0,68.4,18.0,1.0,-0.25,1.4,2.21,1.05,6.0,1.62,16.0,1.0,-0.8,11.4,29.1,14.2,5.0,17.2,18.0,1.0,5.48,6.31,6.86,6.1,6.0,1.07,16.0,1.0,28.0,48.3,77.6,50.3,5.0,29.1,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.6,-17.5,-155.8,-98.0,-8.0,-85.8,9.0,73.4,16.0,0.6,-68.9,4.7,71.1,7.1,9.0,71.8,16.0,0.6,-108.2,-71.7,-4.8,-56.1,9.0,49.1,16.0,0.6,-49.3,3.3,42.9,1.4,9.0,45.9,16.0,0.6,27.49,28.5,29.15,28.39,9.0,1.06,16.0,0.6,27.05,27.8,28.12,27.46,9.0,1.03,16.0,0.6,16.82,17.35,20.23,18.12,9.0,1.98,16.0,0.6,71.0,84.3,86.0,78.8,9.0,8.5,16.0,0.6,3.31,4.6,6.01,4.46,10.0,1.67,16.0,0.6,-5.74,-3.52,-0.45,-3.18,10.0,2.57,16.0,0.6,-2.19,0.67,2.94,0.55,10.0,2.6,16.0,0.6,1003.54,1005.15,1010.09,1006.54,10.0,3.42,16.0,0.6,3.0,4.0,7.0,4.7,10.0,2.2,16.0,0.6,71.0,84.3,86.0,78.8,9.0,8.5,16.0,0.6,-34.3,-16.2,-1.4,-17.7,10.0,16.1,16.0,0.6,-10.7,3.7,11.6,2.6,10.0,11.7,16.0,0.6,-0.3,0.85,1.74,0.83,8.0,1.31,16.0,0.5,-1.5,2.4,8.6,3.9,8.0,7.9,16.0,0.5,4.61,5.16,8.62,5.87,8.0,2.82,16.0,0.5,8.1,23.4,41.0,25.0,8.0,16.9,16.0,0.5,-26.8,-15.3,-0.6,-15.6,8.0,15.7,16.0,0.5,-4.0,4.1,24.0,8.6,8.0,19.7,16.0,0.5,37.0,97.5,229.0,120.0,10.0,103.0,16.0,0.6,35.0,95.0,230.0,120.0,10.0,105.0,16.0,0.6
1988,12,23868,158.6,-11.3,-8.5,64.0,136.4,64.0,2.0,150.1,16.0,0.5,-52.1,-31.0,-9.8,-31.0,2.0,43.8,16.0,0.5,-6.5,40.9,88.3,40.9,2.0,98.2,16.0,0.5,-33.8,-20.1,-6.4,-20.1,2.0,28.4,16.0,0.5,28.65,29.2,29.75,29.2,2.0,1.13,16.0,0.5,28.27,28.65,29.03,28.65,2.0,0.78,16.0,0.5,18.95,18.99,19.03,18.99,2.0,0.08,16.0,0.5,75.3,77.2,79.0,77.2,2.0,3.8,16.0,0.5,2.25,3.85,5.45,3.85,2.0,3.32,16.0,0.5,-0.34,2.16,4.66,2.16,2.0,5.18,16.0,0.5,-1.78,-1.06,-0.34,-1.06,2.0,1.5,16.0,0.5,1007.9,1008.0,1008.31,1008.1,4.0,0.28,10.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,16.0,0.5,75.3,77.2,79.0,77.2,2.0,3.8,16.0,0.5,3.8,16.9,30.0,16.9,2.0,27.1,16.0,0.5,-11.1,-6.6,-2.1,-6.6,2.0,9.3,16.0,0.5,0.38,0.55,0.72,0.55,2.0,0.35,16.0,0.5,1.2,2.7,4.2,2.7,2.0,3.2,16.0,0.5,5.7,6.56,7.42,6.56,2.0,1.78,16.0,0.5,14.4,28.2,42.0,28.2,2.0,28.7,16.0,0.5,0.5,18.8,37.1,18.8,2.0,37.8,16.0,0.5,-13.9,-8.3,-2.6,-8.3,2.0,11.7,16.0,0.5,40.5,121.0,201.0,121.0,2.0,166.0,16.0,0.5,40.0,120.0,200.0,120.0,2.0,165.0,16.0,0.5
1988,12,23868,158.6,16.6,-294.9,-201.9,-149.2,-222.4,13.0,85.7,16.0,0.7,-73.5,0.0,81.8,-10.6,13.0,96.4,16.0,0.7,-187.6,-117.2,-96.8,-141.3,11.0,59.2,16.0,0.7,-42.2,0.0,56.7,7.7,11.0,59.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.23,7.95,10.27,8.61,14.0,2.73,16.0,0.7,-10.12,-7.0,-5.28,-7.23,14.0,4.35,16.0,0.7,-2.63,-1.15,3.02,-0.6,14.0,3.41,16.0,0.7,1010.0,1011.5,1013.97,1011.57,14.0,1.93,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,158.6,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,1.0,3.5,1.12,9.0,2.86,12.0,0.2,-16.5,9.3,21.3,3.9,9.0,21.7,12.0,0.2,4.5,6.8,8.51,6.72,7.0,2.25,12.0,0.3,17.9,31.1,58.0,36.9,7.0,27.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
