Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2023,3,24279,-105.8,14.2,-37.1,-22.3,-7.6,-22.3,2.0,30.5,20.0,1.0,-21.7,-13.7,-5.7,-13.7,2.0,16.5,20.0,1.0,72.5,132.5,331.5,198.5,4.0,216.0,16.0,1.0,70.0,135.0,330.0,200.0,4.0,215.0,16.0,1.0,28.32,29.0,29.68,29.0,2.0,1.41,20.0,1.0,24.95,27.5,30.05,27.5,4.0,3.11,16.0,1.0,16.67,18.64,21.77,19.19,4.0,3.16,16.0,1.0,74.8,84.8,92.3,83.6,4.0,10.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,2.0,0.0,20.0,1.0,-7.5,-6.5,-5.6,-6.5,2.0,2.1,20.0,1.0,1.36,3.38,5.4,3.38,2.0,4.19,20.0,1.0,9.8,26.4,43.0,26.4,2.0,34.4,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.8,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79,5.1,6.62,5.2,4.0,2.21,16.0,1.0,-4.84,-2.15,-0.36,-2.58,4.0,3.25,16.0,1.0,-4.61,-4.21,-3.18,-3.91,4.0,1.03,16.0,1.0,1012.38,1013.8,1015.48,1013.93,4.0,1.87,16.0,1.0,4.3,5.0,5.7,5.0,3.0,1.0,16.0,1.0,74.8,84.8,92.3,83.6,4.0,10.3,16.0,1.0,-35.2,-11.0,-3.0,-18.8,4.0,25.3,16.0,1.0,-28.4,-23.5,-14.1,-21.3,4.0,10.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-141.7,-55.9,-12.0,-75.9,4.0,99.9,16.0,1.0,-131.8,-115.0,-83.7,-108.1,4.0,32.6,16.0,1.0,-94.1,-42.0,-11.7,-52.4,4.0,64.2,16.0,1.0,-96.7,-78.1,-56.8,-76.8,4.0,29.3,16.0,1.0
2023,3,24279,-105.8,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,3.0,5.0,3.3,36.0,2.4,18.0,0.4,73.0,82.3,92.1,82.6,178.0,8.6,18.0,0.4,-16.5,0.0,19.9,1.7,49.0,16.7,18.0,0.3,-63.2,-18.3,7.0,-26.4,49.0,35.1,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.8,20.4,-17.0,1.8,13.8,2.0,42.0,14.4,20.0,0.4,-28.4,-11.1,16.1,-11.9,42.0,24.3,20.0,0.4,40.0,132.5,551.5,272.0,49.0,307.0,18.0,0.3,40.0,135.0,550.0,270.0,49.0,305.0,18.0,0.3,23.81,24.8,26.0,24.6,55.0,1.31,18.0,0.4,21.5,23.0,25.36,23.27,180.0,2.05,18.0,0.4,12.42,14.59,16.86,14.72,178.0,2.17,18.0,0.4,73.0,82.3,92.1,82.6,178.0,8.6,18.0,0.4,3.41,5.1,8.2,5.56,49.0,2.45,18.0,0.3,-2.5,0.0,3.08,0.34,49.0,2.73,18.0,0.3,-7.63,-3.55,2.01,-3.43,49.0,4.24,18.0,0.3,1012.4,1015.5,1018.1,1015.35,199.0,2.5,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.95,3.06,0.91,54.0,2.22,18.0,0.4,-1.7,4.6,15.1,6.6,44.0,14.4,20.0,0.3,0.6,4.68,6.53,4.0,52.0,2.96,18.0,0.4,4.4,25.7,35.3,23.8,42.0,19.1,20.0,0.4,-56.1,0.0,68.7,7.9,47.0,63.2,18.0,0.3,-176.0,-82.0,51.1,-77.0,47.0,98.7,18.0,0.3,-34.3,8.4,41.9,5.0,45.0,40.1,20.0,0.3,-114.5,-49.9,36.1,-48.4,45.0,62.0,20.0,0.3
2023,3,24279,-105.7,-23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,22.0,1.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,22.0,1.0,5.15,5.15,5.15,5.15,1.0,0.0,22.0,1.0,1015.2,1015.2,1015.88,1015.53,3.0,0.58,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196.2,-196.2,-196.2,-196.2,1.0,0.0,22.0,1.0,113.3,113.3,113.3,113.3,1.0,0.0,22.0,1.0,-120.7,-120.7,-120.7,-120.7,1.0,0.0,22.0,1.0,69.7,69.7,69.7,69.7,1.0,0.0,22.0,1.0
2023,3,24279,-105.7,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,28.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.7,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85,8.25,9.65,8.25,2.0,2.9,12.0,1.0,-5.88,-1.57,2.74,-1.57,2.0,8.94,12.0,1.0,-6.2,-5.3,-4.4,-5.3,2.0,1.86,12.0,1.0,1014.16,1014.5,1014.84,1014.5,2.0,0.71,12.0,1.0,2.3,3.0,3.7,3.0,2.0,1.4,12.0,1.0,71.0,71.3,71.5,71.3,2.0,0.5,12.0,1.0,-63.7,-25.9,11.9,-25.9,2.0,78.3,12.0,1.0,-61.3,-46.5,-31.6,-46.5,2.0,30.7,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.4,-47.9,75.6,-47.9,2.0,255.8,12.0,1.0,-179.2,-151.8,-124.3,-151.8,2.0,56.9,12.0,1.0,-104.9,-29.9,45.1,-29.9,2.0,155.4,12.0,1.0,-109.3,-92.2,-75.1,-92.2,2.0,35.4,12.0,1.0
2023,3,24279,-105.6,-23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.5,3.8,3.5,2.0,0.7,22.0,0.5,85.1,90.6,93.8,89.5,3.0,6.4,20.0,0.7,-91.9,-91.9,-91.9,-91.9,1.0,0.0,22.0,1.0,53.0,53.0,53.0,53.0,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.6,-7.3,-17.5,-14.4,-11.3,-14.4,2.0,6.4,10.0,0.5,-3.5,-3.5,-3.4,-3.5,2.0,0.2,10.0,0.5,119.5,168.0,216.0,168.0,2.0,99.5,10.0,0.5,120.0,170.0,215.0,170.0,2.0,100.0,10.0,0.5,27.16,27.5,27.84,27.5,2.0,0.71,10.0,0.5,26.9,27.75,28.6,27.75,2.0,1.77,10.0,0.5,19.49,20.26,21.03,20.26,2.0,1.6,10.0,0.5,85.9,87.1,88.2,87.1,2.0,2.4,10.0,0.5,4.85,5.4,5.95,5.4,2.0,1.13,10.0,0.5,-5.82,-5.21,-4.61,-5.21,2.0,1.26,10.0,0.5,-1.49,-1.32,-1.16,-1.32,2.0,0.35,10.0,0.5,1013.28,1014.3,1015.32,1014.3,2.0,2.12,10.0,0.5,5.0,5.0,5.0,5.0,2.0,0.0,10.0,0.5,85.9,87.1,88.2,87.1,2.0,2.4,10.0,0.5,-35.0,-28.9,-22.7,-28.9,2.0,12.7,10.0,0.5,-7.1,-7.0,-6.8,-7.0,2.0,0.4,10.0,0.5,-0.76,-0.25,0.26,-0.25,2.0,1.06,10.0,0.5,-3.4,-0.7,1.9,-0.7,2.0,5.4,10.0,0.5,2.41,2.69,2.97,2.69,2.0,0.58,10.0,0.5,11.9,14.9,17.8,14.9,2.0,6.2,10.0,0.5,-156.0,-143.6,-131.1,-143.6,2.0,25.8,10.0,0.5,-42.9,-37.1,-31.2,-37.1,2.0,12.1,10.0,0.5,-113.0,-104.6,-96.3,-104.6,2.0,17.2,10.0,0.5,-31.6,-27.1,-22.7,-27.1,2.0,9.2,10.0,0.5
2023,3,24279,-105.5,-23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,25.0,25.0,25.0,1.0,0.0,22.0,0.0,21.32,22.0,23.64,22.47,3.0,1.75,20.0,0.7,13.67,13.98,16.81,15.21,3.0,2.53,20.0,0.7,85.1,90.6,93.8,89.5,3.0,6.4,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.5,2.3,-10.6,-10.6,-10.6,-10.6,1.0,0.0,2.0,1.0,-29.1,-29.1,-29.1,-29.1,1.0,0.0,2.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,2.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,2.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,2.0,1.0,15.58,15.58,15.58,15.58,1.0,0.0,2.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,2.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,2.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,2.0,1.0,1012.8,1012.8,1012.8,1012.8,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,83.8,83.8,83.8,83.8,1.0,0.0,2.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,2.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,13.8,13.8,13.8,13.8,1.0,0.0,2.0,1.0,6.72,6.72,6.72,6.72,1.0,0.0,2.0,1.0,30.9,30.9,30.9,30.9,1.0,0.0,2.0,1.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,2.0,1.0,-103.7,-103.7,-103.7,-103.7,1.0,0.0,2.0,1.0,-24.5,-24.5,-24.5,-24.5,1.0,0.0,2.0,1.0,-67.3,-67.3,-67.3,-67.3,1.0,0.0,2.0,1.0
2023,3,24279,-105.5,18.4,-2.3,9.1,44.8,15.4,74.0,23.1,14.0,0.4,-42.2,-5.4,5.8,-14.0,74.0,28.1,14.0,0.4,17.5,132.5,567.0,308.5,82.0,458.0,14.0,0.4,20.0,135.0,565.0,310.0,82.0,460.0,14.0,0.4,24.0,26.0,28.0,25.87,79.0,1.9,14.0,0.4,21.7,23.6,27.0,24.03,269.0,2.62,18.0,0.3,12.62,14.84,17.28,15.01,265.0,2.58,18.0,0.3,69.4,81.7,88.9,80.4,267.0,9.9,18.0,0.3,2.6,5.1,8.27,5.4,82.0,2.92,14.0,0.4,-0.63,3.32,5.36,2.54,82.0,3.19,14.0,0.4,-7.1,-1.57,1.71,-2.32,82.0,3.98,14.0,0.4,1011.0,1013.0,1014.74,1012.87,307.0,2.03,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,1.9,3.62,1.12,79.0,2.7,14.0,0.4,-7.1,6.8,21.5,6.8,77.0,16.7,14.0,0.4,2.26,5.58,8.56,5.45,76.0,3.35,14.0,0.4,5.2,22.7,57.3,30.7,74.0,28.4,14.0,0.4,-15.1,75.4,137.5,63.1,82.0,80.3,14.0,0.4,-165.2,-39.3,42.9,-53.4,82.0,98.4,14.0,0.4,-9.9,46.9,84.7,38.2,79.0,49.2,14.0,0.4,-93.5,-24.1,29.1,-31.5,79.0,61.9,14.0,0.4
2023,3,24279,-105.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,5.0,3.2,52.0,1.9,16.0,0.5,69.4,81.7,88.9,80.4,267.0,9.9,18.0,0.3,-0.8,13.8,43.2,19.2,82.0,27.7,14.0,0.4,-59.0,-6.0,4.8,-20.6,82.0,36.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.4,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,5.65,6.03,5.65,2.0,0.78,12.0,0.5,-4.62,-4.33,-4.04,-4.33,2.0,0.6,12.0,0.5,-3.87,-3.63,-3.39,-3.63,2.0,0.5,12.0,0.5,1010.22,1011.95,1013.28,1012.04,14.0,1.94,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-125.8,-117.6,-109.3,-117.6,2.0,17.1,12.0,0.5,-105.6,-98.7,-91.7,-98.7,2.0,14.3,12.0,0.5,-84.2,-72.8,-61.4,-72.8,2.0,23.6,12.0,0.5,-70.6,-61.1,-51.5,-61.1,2.0,19.8,12.0,0.5
2023,3,24279,-105.4,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,3.4,2.3,3.0,1.5,12.0,0.3,74.4,76.8,78.9,75.5,14.0,5.5,20.0,0.8,-27.9,-24.7,-21.4,-24.7,2.0,6.7,12.0,0.5,-23.4,-20.7,-18.0,-20.7,2.0,5.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.3,10.9,-47.9,-47.9,-47.9,-47.9,1.0,0.0,6.0,1.0,-40.2,-40.2,-40.2,-40.2,1.0,0.0,6.0,1.0,149.5,185.5,221.5,185.5,2.0,74.5,12.0,0.5,150.0,185.0,220.0,185.0,2.0,75.0,12.0,0.5,30.0,30.0,30.0,30.0,1.0,0.0,6.0,1.0,27.34,28.25,28.5,28.08,14.0,0.57,20.0,0.8,18.18,18.4,18.83,17.92,14.0,1.64,20.0,0.8,74.4,76.8,78.9,75.5,14.0,5.5,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,15.3,15.3,15.3,15.3,1.0,0.0,6.0,1.0,12.25,12.25,12.25,12.25,1.0,0.0,6.0,1.0,62.5,62.5,62.5,62.5,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,-105.3,16.7,-2.2,14.3,24.5,13.7,12.0,22.1,16.0,0.5,-39.5,-15.7,-9.4,-21.4,12.0,16.2,16.0,0.5,17.5,132.5,364.5,226.0,12.0,314.0,16.0,0.5,20.0,135.0,365.0,225.0,12.0,315.0,16.0,0.5,26.26,27.2,27.91,27.31,15.0,1.2,16.0,0.5,24.5,24.8,26.17,25.27,24.0,0.97,18.0,0.3,14.1,16.97,19.25,16.62,24.0,2.23,18.0,0.3,73.1,82.0,94.8,82.7,24.0,10.0,18.0,0.3,2.6,5.1,7.08,4.98,12.0,2.66,16.0,0.5,-0.3,1.95,4.11,2.11,12.0,3.82,16.0,0.5,-5.36,-3.04,-1.17,-3.12,12.0,1.99,16.0,0.5,1011.69,1012.55,1013.77,1012.9,28.0,1.39,18.0,0.4,1.6,3.5,5.0,3.2,6.0,1.9,20.0,0.8,73.1,82.0,94.8,82.7,24.0,10.0,18.0,0.3,-0.4,10.5,28.3,17.1,12.0,33.4,16.0,0.5,-32.0,-12.2,-4.4,-17.3,12.0,14.5,16.0,0.5,0.59,2.4,2.93,1.94,15.0,1.22,16.0,0.5,0.8,6.7,16.6,8.6,12.0,8.7,16.0,0.5,5.29,8.06,8.59,7.13,15.0,1.9,16.0,0.5,16.7,30.3,48.4,32.2,12.0,17.9,16.0,0.5,-7.4,48.3,111.0,55.3,12.0,102.1,16.0,0.5,-132.8,-77.2,-32.5,-79.1,12.0,49.5,16.0,0.5,-4.3,27.3,77.5,37.4,12.0,69.9,16.0,0.5,-74.2,-50.7,-22.9,-49.5,12.0,32.0,16.0,0.5
2023,3,24279,-105.2,-3.7,7.9,7.9,7.9,7.9,1.0,0.0,24.0,1.0,-9.4,-9.4,-9.4,-9.4,1.0,0.0,24.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,24.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,24.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,24.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,24.0,1.0,23.64,23.64,23.64,23.64,1.0,0.0,24.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,24.0,1.0,3.52,3.52,3.52,3.52,1.0,0.0,24.0,1.0,1014.1,1014.1,1014.1,1014.1,1.0,0.0,24.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,1.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,24.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,24.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,24.0,1.0,-9.2,-9.2,-9.2,-9.2,1.0,0.0,24.0,1.0,-2.66,-2.66,-2.66,-2.66,1.0,0.0,24.0,1.0,-12.2,-12.2,-12.2,-12.2,1.0,0.0,24.0,1.0,-82.8,-82.8,-82.8,-82.8,1.0,0.0,24.0,1.0,98.7,98.7,98.7,98.7,1.0,0.0,24.0,1.0,-69.9,-69.9,-69.9,-69.9,1.0,0.0,24.0,1.0,83.3,83.3,83.3,83.3,1.0,0.0,24.0,1.0
2023,3,24279,-105.1,-25.0,-47.4,-47.4,-47.4,-47.4,1.0,0.0,22.0,0.0,27.4,27.4,27.4,27.4,1.0,0.0,22.0,0.0,97.5,243.0,389.0,243.0,2.0,302.0,14.0,0.5,100.0,245.0,390.0,245.0,2.0,300.0,14.0,0.5,25.0,25.0,25.0,25.0,1.0,0.0,22.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,22.0,0.0,12.65,12.65,12.65,12.65,1.0,0.0,22.0,0.0,81.9,81.9,81.9,81.9,1.0,0.0,22.0,0.0,3.83,5.4,6.97,5.4,2.0,3.25,14.0,0.5,-5.12,-1.78,1.55,-1.78,2.0,6.91,14.0,0.5,0.61,1.93,3.24,1.93,2.0,2.72,14.0,0.5,1015.12,1017.1,1019.08,1017.1,2.0,4.1,14.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,14.0,0.5,81.9,81.9,81.9,81.9,1.0,0.0,22.0,0.0,-41.7,-20.9,-0.1,-20.9,2.0,43.1,14.0,0.5,4.7,14.8,24.9,14.8,2.0,21.0,14.0,0.5,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,30.8,30.8,30.8,30.8,1.0,0.0,22.0,0.0,7.11,7.11,7.11,7.11,1.0,0.0,22.0,0.0,54.7,54.7,54.7,54.7,1.0,0.0,22.0,0.0,-140.0,-140.0,-140.0,-140.0,1.0,0.0,22.0,0.0,80.9,80.9,80.9,80.9,1.0,0.0,22.0,0.0,-84.3,-84.3,-84.3,-84.3,1.0,0.0,22.0,0.0,48.7,48.7,48.7,48.7,1.0,0.0,22.0,0.0
2023,3,24279,-105.1,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,22.0,1.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,22.0,1.0,-3.28,-3.28,-3.28,-3.28,1.0,0.0,22.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,22.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,22.0,1.0,70.8,70.8,70.8,70.8,1.0,0.0,22.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,22.0,1.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-101.6,-101.6,-101.6,-101.6,1.0,0.0,22.0,1.0,-85.2,-85.2,-85.2,-85.2,1.0,0.0,22.0,1.0,-58.1,-58.1,-58.1,-58.1,1.0,0.0,22.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,22.0,1.0
2023,3,24279,-103.89999999999998,-25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,22.0,0.0,-10.62,-10.62,-10.62,-10.62,1.0,0.0,22.0,0.0,3.86,3.86,3.86,3.86,1.0,0.0,22.0,0.0,1014.68,1015.7,1016.2,1015.45,4.0,0.96,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-244.2,-244.2,-244.2,-244.2,1.0,0.0,22.0,0.0,88.9,88.9,88.9,88.9,1.0,0.0,22.0,0.0,-153.0,-153.0,-153.0,-153.0,1.0,0.0,22.0,0.0,55.7,55.7,55.7,55.7,1.0,0.0,22.0,0.0
