Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1967,7,23611,88.1,-25.8,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,108.9,108.9,108.9,108.9,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,57.0,57.0,57.0,57.0,1.0,0.0,14.0,0.0,20.5,20.5,20.5,20.5,1.0,0.0,14.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,14.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,14.0,0.0,73.2,73.2,73.2,73.2,1.0,0.0,14.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,14.0,0.0,1017.4,1017.4,1017.4,1017.4,1.0,0.0,14.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,73.2,73.2,73.2,73.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,32.5,32.5,32.5,32.5,1.0,0.0,14.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,4.94,4.94,4.94,4.94,1.0,0.0,14.0,0.0,28.2,28.2,28.2,28.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,28.2,28.2,28.2,28.2,1.0,0.0,14.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,14.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,14.0,0.0
1967,7,23611,88.2,14.8,132.1,143.8,155.6,143.8,2.0,24.4,26.0,1.0,102.2,121.9,141.7,121.9,2.0,40.9,26.0,1.0,93.9,93.9,93.9,93.9,1.0,0.0,22.0,1.0,111.9,111.9,111.9,111.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28,6.45,6.62,6.45,2.0,0.35,26.0,1.0,4.48,4.84,5.2,4.84,2.0,0.75,26.0,1.0,3.42,4.12,4.81,4.12,2.0,1.44,26.0,1.0,1004.32,1005.0,1005.68,1005.0,2.0,1.41,26.0,1.0,6.2,6.5,6.8,6.5,2.0,0.7,26.0,1.0,84.4,84.4,84.4,84.4,1.0,0.0,22.0,1.0,29.6,31.1,32.6,31.1,2.0,3.1,26.0,1.0,21.6,26.8,32.0,26.8,2.0,10.7,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.3,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,1.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,0.0,243.0,301.0,2588.5,1389.5,3.0,1960.0,22.0,0.3,245.0,300.0,2590.0,1390.0,3.0,1960.0,22.0,0.3
1967,7,23611,88.3,-33.4,23.2,71.1,130.3,77.5,7.0,53.7,16.0,0.4,-49.7,-22.9,27.9,-11.9,7.0,44.1,16.0,0.4,10.9,40.1,62.1,38.8,7.0,26.9,16.0,0.4,-24.5,-10.9,15.0,-5.9,7.0,21.3,16.0,0.4,12.94,13.8,14.71,13.88,6.0,1.02,20.0,0.3,12.1,12.6,14.21,12.87,7.0,1.51,16.0,0.4,5.75,6.75,6.96,6.5,7.0,0.77,16.0,0.4,66.3,70.4,76.5,71.2,7.0,5.5,16.0,0.4,5.55,7.2,9.35,7.07,7.0,2.56,16.0,0.4,1.83,5.83,9.18,5.68,7.0,3.77,16.0,0.4,-3.58,-1.61,2.69,-0.77,7.0,3.51,16.0,0.4,1018.68,1024.0,1026.75,1023.94,7.0,6.02,16.0,0.4,3.0,6.0,8.0,5.9,7.0,2.1,16.0,0.4,66.3,70.4,76.5,71.2,7.0,5.5,16.0,0.4,10.5,39.7,85.9,48.1,7.0,37.4,16.0,0.4,-33.5,-13.1,7.8,-10.3,7.0,23.1,16.0,0.4,0.66,1.45,2.04,1.2,6.0,1.37,20.0,0.3,3.0,9.3,11.1,6.1,6.0,8.8,20.0,0.3,2.52,3.67,4.09,3.32,6.0,1.04,20.0,0.3,11.6,20.7,30.5,21.5,6.0,10.8,20.0,0.3,6.2,14.2,25.1,15.7,6.0,13.2,20.0,0.3,-9.0,-4.0,11.5,-0.3,6.0,14.2,20.0,0.3,177.0,373.0,818.0,466.0,7.0,377.5,16.0,0.4,175.0,375.0,820.0,465.0,7.0,375.0,16.0,0.4
1967,7,23611,88.3,-23.2,-217.3,16.1,16.9,-79.3,5.0,132.2,16.0,1.0,13.9,14.1,38.3,24.1,5.0,14.2,16.0,1.0,-123.6,6.2,7.0,-46.4,5.0,73.3,16.0,1.0,5.4,6.4,21.8,12.3,5.0,9.2,16.0,1.0,21.32,22.1,22.61,21.98,5.0,0.73,16.0,1.0,21.63,22.0,22.0,21.8,5.0,0.45,16.0,1.0,8.47,9.88,12.42,10.33,5.0,2.07,16.0,1.0,54.0,60.4,76.2,64.0,5.0,12.1,16.0,1.0,1.0,1.0,10.03,4.72,5.0,5.14,16.0,1.0,-9.88,0.77,0.77,-3.6,5.0,6.02,16.0,1.0,0.64,0.64,1.74,1.1,5.0,0.64,16.0,1.0,1016.63,1018.0,1021.3,1018.88,5.0,2.87,16.0,1.0,4.3,5.0,6.0,5.0,5.0,1.2,16.0,1.0,54.0,60.4,76.2,64.0,5.0,12.1,16.0,1.0,-100.0,0.8,0.8,-41.7,5.0,59.9,16.0,1.0,0.6,0.6,17.6,7.8,5.0,10.2,16.0,1.0,-0.18,0.1,0.61,0.18,5.0,0.5,16.0,1.0,-0.2,0.8,2.7,1.4,5.0,2.5,16.0,1.0,4.28,6.75,7.5,6.04,5.0,1.78,16.0,1.0,7.1,7.7,40.9,21.7,5.0,20.7,16.0,1.0,-40.3,5.2,5.7,-13.7,5.0,27.1,16.0,1.0,4.6,5.0,7.1,5.8,5.0,1.9,16.0,1.0,1.0,1.0,1037.5,450.0,5.0,655.0,16.0,1.0,0.0,0.0,1040.0,450.0,5.0,655.0,16.0,1.0
1967,7,23611,88.3,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.71,29.35,30.0,29.27,6.0,0.76,4.0,1.0,27.77,28.7,29.15,28.69,13.0,1.23,10.0,0.8,20.65,21.29,22.24,21.23,8.0,1.23,10.0,0.8,82.4,87.1,91.7,86.9,8.0,5.7,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73,-0.1,1.1,-0.02,6.0,1.22,4.0,1.0,-9.0,-1.2,12.2,-0.3,6.0,13.6,4.0,1.0,4.12,4.25,4.82,4.47,3.0,0.55,4.0,1.0,51.3,52.2,55.1,53.2,3.0,2.9,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.3,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.29,29.9,30.1,29.7,3.0,0.62,8.0,0.7,27.12,28.75,29.77,28.61,16.0,1.46,16.0,0.7,21.08,22.22,23.36,22.22,2.0,2.37,14.0,0.5,80.7,83.4,86.1,83.4,2.0,5.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.02,0.1,0.92,-0.53,3.0,2.22,8.0,0.7,-13.3,1.2,11.0,-1.1,3.0,18.0,8.0,0.7,1.45,1.45,1.45,1.45,1.0,0.0,8.0,1.0,9.7,9.7,9.7,9.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.3,16.4,84.8,138.5,223.1,164.4,15.0,78.7,16.0,0.7,46.7,98.0,255.6,130.1,15.0,92.3,16.0,0.7,76.5,110.4,144.3,110.4,2.0,70.2,14.0,0.5,11.5,36.2,60.9,36.2,2.0,51.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.1,12.23,7.69,15.0,3.78,16.0,0.7,3.08,4.79,7.91,5.77,15.0,2.79,16.0,0.7,1.61,3.52,9.14,4.64,15.0,3.33,16.0,0.7,999.66,1003.7,1005.31,1002.99,16.0,3.28,16.0,0.7,2.9,7.0,8.0,5.7,13.0,2.4,16.0,0.7,80.7,83.4,86.1,83.4,2.0,5.6,14.0,0.5,14.2,24.4,97.2,53.4,15.0,47.0,16.0,0.7,7.5,16.2,114.7,46.0,15.0,48.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.3,20.3,-22.3,92.1,204.0,97.5,13.0,112.1,16.0,0.8,99.1,145.2,171.0,135.7,13.0,39.1,16.0,0.8,2.1,67.2,147.7,87.3,8.0,105.9,14.0,0.8,76.1,108.4,122.2,100.6,8.0,25.1,14.0,0.8,28.0,28.75,29.61,28.73,10.0,1.01,14.0,0.8,28.4,29.0,30.0,28.88,13.0,1.45,16.0,0.8,20.16,21.03,22.55,21.53,8.0,2.35,14.0,0.8,80.4,84.4,90.4,85.9,9.0,6.6,16.0,0.8,5.1,6.2,7.85,6.64,13.0,2.4,16.0,0.8,-0.74,3.35,7.13,3.4,13.0,3.86,16.0,0.8,3.22,5.02,5.92,4.72,13.0,1.39,16.0,0.8,997.82,1001.1,1002.9,1000.62,12.0,2.71,16.0,0.8,6.0,7.0,8.0,6.8,13.0,1.7,16.0,0.8,80.4,84.4,90.4,85.9,9.0,6.6,16.0,0.8,-1.9,19.9,56.7,29.8,13.0,41.1,16.0,0.8,19.9,32.5,43.1,32.1,13.0,14.1,16.0,0.8,-1.51,-0.35,0.29,-0.57,10.0,0.9,14.0,0.8,-8.4,-3.2,1.7,-4.1,10.0,6.3,14.0,0.8,2.47,2.96,5.21,3.36,7.0,2.11,14.0,0.7,13.6,22.2,27.1,19.9,7.0,14.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.3,74.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52,8.2,8.54,8.03,3.0,0.76,24.0,1.0,-6.61,-4.63,-4.27,-5.42,3.0,1.85,24.0,1.0,-6.6,-5.52,-4.72,-5.66,3.0,1.38,24.0,1.0,1017.84,1020.3,1020.57,1019.23,3.0,2.2,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.4,-13.2,-248.0,-179.6,-63.9,-157.0,4.0,118.7,14.0,0.5,35.7,117.4,216.6,125.7,4.0,115.2,14.0,0.5,-178.0,-148.1,-106.3,-142.3,3.0,52.8,8.0,0.7,32.9,103.5,153.3,93.3,3.0,88.7,8.0,0.7,26.21,27.05,27.15,26.7,4.0,0.8,14.0,0.5,25.0,25.55,26.62,25.8,4.0,1.01,14.0,0.5,16.8,17.55,18.29,17.55,3.0,1.09,8.0,0.7,79.9,83.4,86.7,83.3,3.0,5.0,8.0,0.7,5.24,9.0,12.24,8.75,4.0,4.62,14.0,0.5,-9.68,-6.97,-2.36,-6.06,4.0,4.64,14.0,0.5,1.43,4.45,8.43,4.91,4.0,4.57,14.0,0.5,1011.28,1011.9,1012.79,1012.03,4.0,1.11,14.0,0.5,4.9,7.0,7.5,6.3,4.0,2.2,14.0,0.5,79.9,83.4,86.7,83.3,3.0,5.0,8.0,0.7,-116.5,-72.1,-18.1,-67.5,4.0,58.7,14.0,0.5,4.3,27.2,100.3,51.1,4.0,68.9,14.0,0.5,0.24,0.8,1.57,0.9,4.0,0.86,14.0,0.5,2.9,6.5,9.3,6.1,4.0,4.7,14.0,0.5,3.93,3.96,4.62,4.27,3.0,0.58,8.0,0.7,38.9,40.8,50.3,44.5,3.0,9.0,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.4,-7.5,-136.5,-90.8,-70.7,-103.0,4.0,42.4,12.0,0.0,12.5,38.2,100.7,55.7,4.0,57.6,12.0,0.0,-88.5,-56.2,-44.0,-65.8,4.0,30.0,12.0,0.0,7.8,23.4,65.9,36.2,4.0,39.0,12.0,0.0,27.8,27.8,27.8,27.8,4.0,0.0,12.0,0.0,27.29,27.6,27.75,27.53,4.0,0.31,12.0,0.0,16.88,17.24,17.92,17.39,4.0,0.66,12.0,0.0,72.5,74.5,79.0,75.6,4.0,4.2,12.0,0.0,2.6,3.6,6.22,4.38,4.0,2.41,12.0,0.0,-4.99,-3.27,-2.56,-3.75,4.0,1.58,12.0,0.0,0.45,1.38,3.69,2.04,4.0,2.13,12.0,0.0,1008.87,1009.8,1010.26,1009.58,4.0,0.99,12.0,0.0,5.0,6.5,7.5,6.3,4.0,1.7,12.0,0.0,72.5,74.5,79.0,75.6,4.0,4.2,12.0,0.0,-32.5,-12.5,-6.7,-19.3,4.0,18.3,12.0,0.0,1.2,5.9,25.0,12.8,4.0,17.5,12.0,0.0,0.05,0.2,0.51,0.28,4.0,0.31,12.0,0.0,0.1,0.5,3.2,1.6,4.0,2.5,12.0,0.0,5.55,6.21,6.58,6.07,4.0,0.64,12.0,0.0,16.2,23.6,35.5,25.7,4.0,11.7,12.0,0.0,-28.6,-21.5,-16.0,-22.3,4.0,7.5,12.0,0.0,2.8,9.0,20.7,11.7,4.0,11.1,12.0,0.0,17.5,57.5,285.5,147.5,4.0,209.5,12.0,0.0,20.0,55.0,285.0,145.0,4.0,210.0,12.0,0.0
1967,7,23611,88.4,-3.5,-99.2,-67.5,-35.4,-75.6,6.0,62.0,16.0,0.3,17.5,47.6,111.9,55.7,6.0,50.2,16.0,0.3,-68.5,-46.3,-23.0,-50.3,6.0,39.1,16.0,0.3,10.4,32.7,71.3,36.2,6.0,32.6,16.0,0.3,28.0,28.85,30.0,28.95,6.0,0.9,16.0,0.3,27.12,28.35,29.55,28.42,6.0,1.39,16.0,0.3,17.28,18.7,21.02,18.96,6.0,1.89,16.0,0.3,73.7,77.8,81.7,77.9,6.0,4.1,16.0,0.3,2.27,2.85,5.24,3.6,6.0,2.32,16.0,0.3,-3.41,-2.31,-1.32,-2.63,6.0,2.14,16.0,0.3,0.65,1.65,3.95,1.99,6.0,1.81,16.0,0.3,1008.92,1009.55,1010.26,1009.57,6.0,0.77,16.0,0.3,3.6,6.5,7.2,5.7,6.0,2.3,16.0,0.3,73.7,77.8,81.7,77.9,6.0,4.1,16.0,0.3,-16.4,-6.9,-4.7,-13.1,6.0,18.9,16.0,0.3,0.5,4.8,21.9,9.8,6.0,12.2,16.0,0.3,-0.34,0.8,1.2,0.53,6.0,0.75,16.0,0.3,-0.9,1.6,6.3,2.7,6.0,4.1,16.0,0.3,5.25,6.02,7.4,6.19,6.0,1.56,16.0,0.3,9.4,16.2,36.4,24.0,6.0,21.6,16.0,0.3,-22.3,-11.4,-8.3,-17.5,6.0,19.6,16.0,0.3,4.9,9.3,28.3,13.9,6.0,13.2,16.0,0.3,14.0,23.5,171.5,103.5,6.0,176.5,16.0,0.3,15.0,25.0,170.0,105.0,6.0,175.0,16.0,0.3
1967,7,23611,88.4,0.7,-44.2,0.0,116.3,29.8,70.0,86.5,14.0,0.5,34.9,76.0,132.1,81.0,70.0,57.7,14.0,0.5,-27.8,0.0,76.0,16.9,57.0,49.8,14.0,0.5,21.6,47.6,89.2,51.8,57.0,37.6,14.0,0.5,28.0,28.5,30.0,28.66,62.0,0.78,16.0,0.5,27.5,28.0,28.8,28.07,71.0,1.09,14.0,0.5,17.6,18.62,19.84,18.7,58.0,1.15,16.0,0.6,73.4,78.9,85.1,78.9,58.0,5.2,16.0,0.6,2.6,3.6,6.67,4.22,77.0,2.42,14.0,0.5,-1.3,0.0,4.31,1.24,77.0,3.15,14.0,0.5,1.3,2.68,4.63,2.89,77.0,1.98,14.0,0.5,1007.6,1008.8,1010.43,1008.9,75.0,1.78,14.0,0.5,3.0,5.5,8.0,5.1,76.0,2.4,14.0,0.5,73.4,78.9,85.1,78.9,58.0,5.2,16.0,0.6,-4.3,0.0,24.9,10.2,77.0,25.3,14.0,0.5,3.4,9.9,29.6,15.4,77.0,16.9,14.0,0.5,-0.5,0.3,1.5,0.47,60.0,1.35,16.0,0.5,-2.1,0.8,5.0,2.0,59.0,8.3,16.0,0.5,4.4,5.8,7.88,6.0,55.0,1.61,16.0,0.5,11.5,19.4,32.7,22.4,54.0,14.6,16.0,0.5,-9.4,0.0,23.2,6.1,54.0,16.7,16.0,0.5,5.7,13.4,25.2,15.4,54.0,13.0,16.0,0.5,17.5,46.5,297.0,160.0,77.0,281.5,14.0,0.5,20.0,45.0,295.0,160.0,77.0,280.0,14.0,0.5
1967,7,23611,88.4,6.2,42.5,111.2,189.4,106.9,37.0,77.7,16.0,0.8,54.8,147.1,199.8,133.4,37.0,66.6,16.0,0.8,29.3,85.3,131.8,77.2,32.0,52.6,16.0,0.8,51.5,99.9,136.9,94.4,32.0,46.9,16.0,0.8,27.58,28.3,29.12,28.37,31.0,0.96,14.0,0.8,26.91,28.0,28.56,28.0,37.0,1.21,16.0,0.8,17.91,19.13,20.4,19.19,32.0,1.33,16.0,0.8,78.3,82.3,85.4,81.8,32.0,5.1,16.0,0.8,4.02,7.7,8.2,6.93,39.0,2.46,16.0,0.8,1.62,3.99,7.71,4.13,39.0,3.04,16.0,0.8,2.01,5.1,7.19,4.74,39.0,2.37,16.0,0.8,1006.09,1007.15,1009.06,1007.42,38.0,1.41,16.0,0.8,4.0,6.0,8.0,6.0,39.0,1.8,16.0,0.8,78.3,82.3,85.4,81.8,32.0,5.1,16.0,0.8,4.5,24.4,63.2,33.5,39.0,31.4,16.0,0.8,10.6,38.1,55.6,36.4,39.0,25.5,16.0,0.8,-0.18,0.15,1.88,0.45,30.0,1.4,14.0,0.8,-1.4,0.8,10.3,3.8,30.0,8.2,14.0,0.8,3.77,4.73,7.36,5.24,29.0,1.7,14.0,0.8,21.3,33.0,41.1,34.8,29.0,14.8,14.0,0.8,7.3,19.7,32.4,20.6,29.0,17.9,14.0,0.8,12.0,21.1,37.7,23.3,29.0,12.2,14.0,0.8,65.0,456.5,551.5,453.5,39.0,414.0,16.0,0.8,65.0,455.0,550.0,455.0,39.0,415.0,16.0,0.8
1967,7,23611,88.4,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,23.1,41.1,25.2,7.0,15.6,18.0,0.7,15.2,23.7,31.1,23.8,7.0,10.9,18.0,0.7,309.0,678.0,1060.5,635.5,8.0,376.0,18.0,0.6,310.0,680.0,1060.0,635.0,8.0,375.0,18.0,0.6
1967,7,23611,88.4,12.4,188.6,244.4,298.4,239.8,13.0,60.5,10.0,0.8,88.1,203.4,272.4,184.9,13.0,89.9,10.0,0.8,123.8,176.7,227.7,175.2,8.0,57.6,10.0,0.8,50.4,163.5,217.7,136.5,8.0,87.8,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51,11.0,13.45,10.76,13.0,2.96,10.0,0.8,6.58,8.66,10.03,8.35,13.0,2.07,10.0,0.8,3.25,7.07,9.47,6.43,13.0,3.12,10.0,0.8,1002.26,1003.3,1007.52,1004.52,13.0,3.0,10.0,0.8,7.0,8.0,8.0,7.6,13.0,0.9,10.0,0.8,82.4,87.1,91.7,86.9,8.0,5.7,10.0,0.8,56.2,97.8,125.5,94.9,13.0,42.8,10.0,0.8,21.3,77.8,119.0,75.9,13.0,49.2,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,7,23611,88.4,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,9.7,9.7,9.7,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,97.5,132.5,1831.5,784.5,15.0,914.0,16.0,0.7,95.0,135.0,1830.0,785.0,15.0,915.0,16.0,0.7
1967,7,23611,88.4,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,4.6,14.8,6.5,7.0,9.5,14.0,0.7,7.4,14.7,26.6,16.9,7.0,13.6,14.0,0.7,132.5,238.5,490.0,406.0,13.0,480.5,16.0,0.8,135.0,240.0,490.0,405.0,13.0,480.0,16.0,0.8
1967,7,23611,88.5,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03,12.3,12.37,12.2,3.0,0.26,16.0,0.7,11.2,11.45,13.01,12.08,4.0,1.44,18.0,0.8,6.84,7.05,7.27,7.06,4.0,0.26,18.0,0.8,74.1,84.1,89.0,81.7,4.0,9.7,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,0.7,1.04,0.0,3.0,1.66,16.0,0.7,-14.5,4.7,9.1,-2.5,3.0,18.4,16.0,0.7,1.41,1.51,1.85,1.63,3.0,0.33,16.0,0.7,10.7,14.0,21.3,16.0,3.0,7.9,16.0,0.7,10.3,13.2,20.8,15.5,3.0,7.9,16.0,0.7,-4.6,-4.3,-0.3,-2.5,3.0,3.6,16.0,0.7,540.5,948.5,1495.0,1014.5,4.0,652.0,18.0,0.8,540.0,950.0,1495.0,1015.0,4.0,650.0,18.0,0.8
