Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1968,9,23625,4.5,-25.5,-22.7,-10.1,-4.9,-11.8,18.0,11.3,14.0,0.6,4.4,14.3,23.4,14.7,18.0,10.4,14.0,0.6,39.5,456.5,1092.5,535.0,28.0,525.0,16.0,0.7,40.0,455.0,1095.0,535.0,28.0,525.0,16.0,0.7,16.7,17.75,18.42,17.7,26.0,0.92,16.0,0.7,16.13,17.2,17.97,17.22,27.0,1.08,16.0,0.7,8.25,9.41,10.53,9.56,18.0,1.29,14.0,0.6,69.6,79.5,90.1,80.3,21.0,10.3,16.0,0.7,3.36,7.7,10.3,7.04,28.0,3.01,16.0,0.7,-6.62,-3.72,-2.37,-4.18,28.0,2.93,16.0,0.7,2.18,5.2,7.84,5.07,28.0,2.67,16.0,0.7,1018.12,1021.1,1022.76,1020.66,25.0,2.25,14.0,0.6,4.3,7.0,8.0,6.4,28.0,1.8,16.0,0.7,69.6,79.5,90.1,80.3,21.0,10.3,16.0,0.7,-68.2,-25.9,-7.8,-35.6,28.0,33.8,16.0,0.7,6.8,38.3,79.7,42.6,28.0,32.6,16.0,0.7,-0.5,0.6,1.54,0.47,25.0,1.18,16.0,0.7,-3.1,3.3,11.6,3.8,25.0,8.6,16.0,0.7,1.9,2.84,4.01,2.84,18.0,1.16,14.0,0.6,8.7,18.4,35.2,21.1,18.0,11.9,14.0,0.6,-113.7,-78.8,-39.4,-72.5,27.0,51.8,16.0,0.7,35.7,93.9,133.9,88.2,27.0,45.8,16.0,0.7,-68.8,-45.7,-15.2,-40.3,18.0,32.5,14.0,0.6,20.6,57.8,75.9,52.1,18.0,30.8,14.0,0.6
1968,9,23625,4.5,-15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76,18.65,20.0,18.81,18.0,1.48,18.0,0.6,17.0,17.8,19.43,18.19,18.0,1.58,18.0,0.5,9.18,10.4,10.86,10.13,7.0,1.21,18.0,0.7,73.9,83.8,85.9,80.2,7.0,8.5,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.6,7.53,4.24,21.0,2.66,18.0,0.5,-4.13,-1.35,0.0,-1.47,21.0,2.24,18.0,0.5,0.55,3.91,6.15,3.42,21.0,2.53,18.0,0.5,1016.11,1017.2,1017.83,1016.57,18.0,1.85,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.5,8.0,6.3,8.0,2.5,16.0,0.8,76.3,76.3,76.3,76.3,1.0,0.0,18.0,1.0,-12.4,0.0,0.0,-4.8,9.0,7.5,16.0,0.7,0.0,1.0,25.1,10.7,9.0,13.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,-11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05,21.0,21.0,20.49,9.0,0.98,16.0,0.7,19.85,20.2,22.86,20.97,9.0,1.57,16.0,0.7,13.72,13.72,13.72,13.72,1.0,0.0,18.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,18.0,1.0,0.0,1.0,5.1,2.5,9.0,2.57,16.0,0.7,-2.61,0.0,0.0,-0.92,9.0,1.39,16.0,0.7,0.0,1.0,4.92,2.23,9.0,2.28,16.0,0.7,1016.47,1017.4,1019.66,1017.81,9.0,1.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.2,1.09,-0.48,9.0,1.88,16.0,0.7,-4.0,0.0,0.9,-1.2,9.0,6.3,16.0,0.7,0.8,0.8,0.8,0.8,1.0,0.0,18.0,1.0,3.3,3.3,3.3,3.3,1.0,0.0,18.0,1.0,-59.5,0.0,0.0,-20.4,9.0,30.9,16.0,0.7,0.0,23.1,95.9,47.3,9.0,48.0,16.0,0.7,-36.2,-36.2,-36.2,-36.2,1.0,0.0,18.0,1.0,43.1,43.1,43.1,43.1,1.0,0.0,18.0,1.0
1968,9,23625,4.5,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.6,3.1,2.3,7.0,1.07,18.0,0.6,-0.05,0.0,0.92,0.28,7.0,0.82,18.0,0.6,1.73,2.6,2.7,2.17,7.0,1.03,18.0,0.6,1014.21,1015.4,1015.83,1014.97,7.0,1.28,18.0,0.6,7.9,8.0,8.0,7.6,7.0,1.1,18.0,0.6,72.4,73.7,76.2,74.4,5.0,3.5,16.0,0.4,-0.1,0.0,2.4,0.9,7.0,2.2,18.0,0.6,3.6,6.8,8.4,5.9,7.0,3.1,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,20.1,5.7,7.0,16.7,18.0,0.6,36.0,54.0,57.5,46.3,7.0,22.4,18.0,0.6,-4.7,0.0,3.9,-0.4,5.0,8.4,16.0,0.4,14.2,28.9,30.3,22.4,5.0,13.0,16.0,0.4
1968,9,23625,4.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.77,24.0,24.83,23.67,19.0,1.02,20.0,0.6,22.0,23.0,24.0,23.09,21.0,1.13,20.0,0.6,13.1,15.18,16.11,14.85,16.0,1.55,20.0,0.8,76.5,84.1,91.8,83.5,18.0,7.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57,0.6,2.0,0.53,19.0,1.25,20.0,0.6,0.0,1.6,7.3,2.6,19.0,4.0,20.0,0.6,2.9,3.63,4.19,3.56,16.0,0.96,20.0,0.8,0.9,11.5,18.1,10.3,16.0,8.2,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,2.6,4.6,2.69,21.0,1.95,20.0,0.6,-0.79,0.0,1.27,0.25,21.0,1.09,20.0,0.6,0.0,2.44,4.32,2.31,21.0,2.13,20.0,0.6,1010.2,1013.35,1015.28,1012.97,18.0,2.46,20.0,0.7,3.0,8.0,8.0,6.2,18.0,2.6,18.0,0.7,76.5,84.1,91.8,83.5,18.0,7.2,20.0,0.7,-2.0,0.0,2.3,0.3,21.0,3.9,20.0,0.6,0.0,6.4,19.9,9.9,21.0,11.5,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.6,0.0,29.6,5.5,21.0,24.8,20.0,0.6,0.0,54.2,100.5,53.6,21.0,50.0,20.0,0.6,-14.0,0.0,9.0,-1.2,16.0,11.7,20.0,0.8,5.4,49.2,65.8,42.6,16.0,31.9,20.0,0.8
1968,9,23625,4.5,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45,4.6,5.1,4.72,18.0,0.76,12.0,0.2,-0.8,0.0,0.0,-0.17,18.0,0.97,12.0,0.2,4.32,4.53,4.75,4.62,18.0,0.76,12.0,0.2,1013.14,1014.5,1015.81,1014.47,19.0,1.25,12.0,0.2,4.8,8.0,8.0,6.7,18.0,2.5,10.0,0.2,81.6,85.3,88.0,85.6,15.0,4.2,12.0,0.1,-3.7,0.0,0.0,-0.7,18.0,4.9,12.0,0.2,19.6,21.2,23.6,22.3,18.0,8.1,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.9,0.0,0.0,-3.1,16.0,24.0,12.0,0.2,98.7,106.9,114.1,107.2,16.0,11.2,12.0,0.2,-12.1,0.0,0.0,-2.3,15.0,16.8,12.0,0.1,66.2,68.7,76.0,69.6,15.0,8.1,12.0,0.1
1968,9,23625,4.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.27,23.5,25.0,23.69,17.0,1.26,12.0,0.2,22.4,23.5,24.8,23.59,17.0,1.08,12.0,0.2,14.54,15.15,16.7,15.49,15.0,1.06,12.0,0.1,81.6,85.3,88.0,85.6,15.0,4.2,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.77,0.2,1.0,0.1,17.0,1.04,12.0,0.2,-3.4,1.2,4.6,0.5,16.0,5.1,12.0,0.2,1.94,3.06,3.96,2.97,15.0,1.1,12.0,0.1,8.9,14.1,16.6,13.6,15.0,5.2,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,27.0,27.0,26.4,14.0,1.24,16.0,0.7,24.05,26.0,26.99,25.61,14.0,1.67,14.0,0.7,16.54,17.48,18.42,17.4,11.0,0.92,18.0,0.6,83.6,85.2,88.5,84.9,11.0,5.1,18.0,0.6,4.1,5.1,6.98,5.05,15.0,2.11,16.0,0.7,0.96,2.3,4.78,2.82,15.0,2.4,16.0,0.7,1.15,3.28,4.79,3.31,15.0,2.4,16.0,0.7,1012.02,1014.3,1015.27,1013.6,15.0,1.82,16.0,0.7,3.5,6.0,8.0,5.9,17.0,1.8,14.0,0.7,83.6,85.2,88.5,84.9,11.0,5.1,18.0,0.6,1.4,10.6,24.4,16.7,15.0,21.5,16.0,0.7,1.7,16.8,24.4,18.3,15.0,18.7,16.0,0.7,-0.82,0.6,2.73,0.85,13.0,1.66,16.0,0.7,-2.2,4.1,19.5,5.8,13.0,9.6,16.0,0.7,2.66,4.78,5.81,4.43,11.0,1.5,18.0,0.6,12.0,19.6,35.6,24.3,11.0,13.9,18.0,0.6,23.5,61.6,111.8,71.5,13.0,61.5,16.0,0.7,64.9,104.4,120.4,95.6,13.0,49.8,16.0,0.7,28.3,44.2,75.5,56.8,11.0,38.3,18.0,0.6,35.9,55.2,77.5,58.7,11.0,32.1,18.0,0.6
1968,9,23625,4.5,4.2,1.8,8.2,15.0,9.3,17.0,10.6,16.0,0.4,1.8,11.5,27.7,13.5,17.0,14.9,16.0,0.4,17.5,132.5,167.5,124.0,22.0,118.0,16.0,0.4,20.0,135.0,170.0,125.0,22.0,120.0,16.0,0.4,26.0,26.5,27.0,26.58,24.0,0.75,16.0,0.4,24.26,25.55,26.03,25.33,24.0,1.16,16.0,0.4,16.18,17.12,17.86,17.01,19.0,0.88,16.0,0.4,81.4,83.7,88.2,84.2,20.0,4.6,16.0,0.5,2.6,5.1,5.5,4.5,22.0,1.61,16.0,0.4,-0.59,1.74,3.7,1.78,22.0,2.03,16.0,0.4,1.06,3.59,5.07,3.14,22.0,2.45,16.0,0.4,1010.74,1013.0,1014.76,1012.79,25.0,1.76,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,1.15,23.0,0.83,16.0,0.4,0.0,4.6,10.2,5.5,20.0,4.8,16.0,0.4,3.75,4.58,6.14,4.75,19.0,1.29,16.0,0.4,11.4,17.5,35.5,21.6,17.0,11.1,16.0,0.4,-19.0,42.8,98.7,45.4,21.0,52.2,16.0,0.4,23.0,96.5,131.4,80.7,21.0,63.0,16.0,0.4,8.2,29.9,69.0,34.2,17.0,34.3,16.0,0.4,6.9,49.4,85.4,48.8,17.0,44.6,16.0,0.4
1968,9,23625,4.5,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,8.0,6.3,27.0,2.2,16.0,0.4,81.4,83.7,88.2,84.2,20.0,4.6,16.0,0.5,-2.9,6.9,20.7,8.9,22.0,11.4,16.0,0.4,2.7,18.3,25.9,16.1,22.0,16.5,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,36.6,-16.1,4.9,33.0,8.0,81.0,26.8,16.0,0.6,-13.1,0.0,3.9,-3.3,81.0,10.9,16.0,0.6,1.0,97.5,551.5,239.0,211.0,331.5,16.0,0.5,0.0,95.0,550.0,240.0,211.0,330.0,16.0,0.5,22.89,24.0,25.0,23.85,193.0,1.33,16.0,0.5,22.0,23.3,25.09,23.49,216.0,2.08,16.0,0.5,11.1,13.62,15.53,13.66,90.0,2.43,16.0,0.6,63.4,76.4,87.4,76.0,95.0,11.2,16.0,0.6,1.0,4.6,8.2,4.71,211.0,3.02,16.0,0.5,-5.26,0.0,5.53,0.52,211.0,5.15,16.0,0.5,-2.43,0.0,1.42,-0.36,211.0,2.12,16.0,0.5,1014.36,1017.4,1020.8,1017.5,214.0,3.54,16.0,0.5,0.0,2.0,6.0,2.7,215.0,2.6,16.0,0.5,63.4,76.4,87.4,76.0,95.0,11.2,16.0,0.6,-29.9,0.0,34.0,2.8,211.0,42.3,16.0,0.5,-12.9,0.0,6.5,-2.5,211.0,14.3,16.0,0.5,-2.0,0.5,2.2,0.21,192.0,2.25,16.0,0.5,-9.3,1.0,11.1,1.7,180.0,12.1,16.0,0.5,2.37,4.73,7.33,4.72,83.0,2.66,16.0,0.6,4.5,19.9,40.5,23.0,81.0,19.4,16.0,0.6,-119.9,0.0,122.3,11.8,204.0,117.7,16.0,0.5,-50.0,0.0,33.6,-7.0,204.0,48.8,16.0,0.5,-47.0,34.0,90.4,23.0,88.0,65.2,16.0,0.6,-32.3,0.0,15.9,-4.1,88.0,29.5,16.0,0.6
1968,9,23625,4.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5,6.0,3.0,36.0,2.7,16.0,0.5,62.6,68.4,84.5,72.0,19.0,10.7,18.0,0.5,-1.2,5.5,49.0,18.9,38.0,29.8,16.0,0.6,-51.6,-0.4,5.7,-12.0,38.0,38.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,4.35,8.74,4.93,38.0,3.43,16.0,0.6,-0.75,1.99,6.01,2.27,38.0,3.68,16.0,0.6,-5.34,-0.36,1.62,-1.2,38.0,4.05,16.0,0.6,1010.52,1015.6,1020.99,1015.85,39.0,5.43,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.1,47.8,134.1,57.5,37.0,85.0,16.0,0.6,-137.9,-16.0,40.4,-27.3,37.0,94.1,16.0,0.6,-1.0,50.1,84.2,45.3,19.0,54.9,18.0,0.5,-73.0,0.0,29.9,-18.4,19.0,54.6,18.0,0.5
1968,9,23625,4.5,38.6,-0.5,20.5,46.5,19.0,19.0,26.1,18.0,0.5,-59.6,0.0,10.7,-18.9,19.0,34.5,18.0,0.5,3.0,83.0,667.5,302.5,38.0,461.0,16.0,0.6,5.0,85.0,670.0,305.0,38.0,460.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.95,9.8,6.33,152.0,3.7,14.0,0.7,-6.3,-0.76,3.28,-1.43,152.0,4.63,14.0,0.7,-4.42,0.97,7.02,1.25,152.0,5.39,14.0,0.7,1004.88,1012.9,1018.7,1011.46,157.0,10.04,14.0,0.7,3.0,6.0,8.0,5.3,152.0,2.5,14.0,0.7,73.8,85.2,93.8,84.0,123.0,9.4,12.0,0.7,-44.9,-2.0,16.6,-14.5,152.0,47.2,14.0,0.7,-37.9,2.0,61.8,12.6,152.0,57.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.5,-12.6,47.4,-20.5,152.0,67.0,14.0,0.7,-60.4,14.4,105.2,19.9,152.0,78.4,14.0,0.7,-48.3,-7.9,28.1,-10.4,117.0,39.0,12.0,0.6,-32.3,13.4,65.2,14.4,117.0,44.7,12.0,0.6
1968,9,23625,4.5,56.5,-13.2,0.0,7.2,-3.9,115.0,14.4,12.0,0.7,-11.8,0.0,9.4,-0.6,115.0,11.9,12.0,0.7,17.5,212.0,941.0,532.5,152.0,770.0,14.0,0.7,20.0,210.0,940.0,530.0,152.0,770.0,14.0,0.7,14.32,15.8,16.5,15.41,147.0,1.13,14.0,0.7,13.5,15.2,16.6,15.08,158.0,1.64,14.0,0.7,7.37,9.35,10.47,9.09,123.0,1.45,12.0,0.7,73.8,85.2,93.8,84.0,123.0,9.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.2,1.48,0.35,147.0,1.34,14.0,0.7,-3.8,0.4,8.9,2.8,142.0,10.6,14.0,0.7,0.63,1.7,3.16,1.92,120.0,1.35,12.0,0.7,1.3,8.9,22.5,13.0,115.0,13.9,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.1,140.0,2.7,14.0,0.8,66.1,81.0,89.5,78.5,39.0,11.1,16.0,0.8,-65.6,-8.4,12.5,-21.1,141.0,48.4,16.0,0.8,-75.5,0.0,30.3,-10.0,141.0,85.1,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.5,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,13.2,14.84,13.09,124.0,1.68,14.0,0.8,10.0,12.8,15.2,12.69,133.0,2.31,16.0,0.8,5.59,6.81,9.23,7.28,39.0,1.56,16.0,0.8,66.1,81.0,89.5,78.5,39.0,11.1,16.0,0.8,2.6,6.7,12.19,7.04,141.0,4.49,16.0,0.8,-6.91,-1.99,1.9,-2.14,141.0,4.34,16.0,0.8,-7.95,0.0,5.3,-0.98,141.0,6.75,16.0,0.8,999.7,1014.5,1023.15,1012.54,144.0,10.61,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.3,2.49,0.37,121.0,2.37,14.0,0.8,-9.1,1.9,22.3,5.6,115.0,23.8,16.0,0.8,0.49,1.75,3.29,1.99,39.0,1.49,16.0,0.8,1.2,13.6,34.6,19.1,34.0,20.7,16.0,0.8,-88.6,-26.4,20.7,-28.4,127.0,53.1,16.0,0.8,-84.4,0.0,60.6,-11.5,127.0,81.0,16.0,0.8,-43.8,-18.0,0.0,-18.8,34.0,21.1,16.0,0.8,-48.1,-23.6,29.6,-9.0,34.0,45.2,16.0,0.8
1968,9,23625,4.5,72.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55,6.0,6.58,6.08,17.0,0.61,8.0,0.9,2.0,5.4,6.43,4.77,19.0,2.14,8.0,0.9,4.29,4.29,4.29,4.29,1.0,0.0,6.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,1.0,5.1,6.2,8.7,6.59,19.0,1.9,8.0,0.9,-5.49,0.0,6.13,0.27,19.0,5.19,8.0,0.9,-5.4,1.08,4.79,0.42,19.0,4.72,8.0,0.9,1004.99,1011.4,1024.66,1013.29,18.0,9.03,8.0,0.9,6.0,8.0,8.0,7.3,18.0,1.2,8.0,0.9,100.0,100.0,100.0,100.0,1.0,0.0,6.0,1.0,-35.0,0.0,39.8,1.5,19.0,39.2,8.0,0.9,-38.4,6.7,30.0,2.4,19.0,35.2,8.0,0.9,-0.4,0.4,3.53,1.06,17.0,2.03,8.0,0.9,-2.4,2.9,19.9,6.7,17.0,15.3,8.0,0.9,1.97,1.97,1.97,1.97,1.0,0.0,6.0,1.0,17.2,17.2,17.2,17.2,1.0,0.0,6.0,1.0,-37.8,0.0,25.5,-1.8,19.0,27.6,8.0,0.9,-10.1,5.8,28.2,9.4,19.0,22.1,8.0,0.9,36.7,36.7,36.7,36.7,1.0,0.0,6.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,6.0,1.0
1968,9,23625,4.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35,17.5,19.0,17.5,6.0,1.59,18.0,0.5,16.06,17.55,19.22,17.55,8.0,1.55,18.0,0.5,8.76,9.93,11.27,10.0,6.0,1.23,18.0,0.5,73.4,76.2,95.1,81.7,6.0,12.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.3,0.6,0.18,6.0,1.36,18.0,0.5,-4.3,-0.9,1.3,-1.3,6.0,4.9,18.0,0.5,1.55,3.22,3.36,2.51,5.0,1.32,18.0,0.4,3.6,10.6,15.4,9.8,5.0,6.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,4.6,-27.4,-7.1,-2.4,1.6,-2.8,5.0,7.4,18.0,0.4,-9.4,-3.7,5.2,-1.9,5.0,9.8,18.0,0.4,15.0,132.5,908.0,607.5,9.0,1093.0,18.0,0.4,15.0,135.0,910.0,610.0,9.0,1095.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
