Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1964,1,23569,60.3,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.87,27.25,27.63,27.25,2.0,0.78,22.0,1.0,25.2,26.1,27.31,26.25,4.0,1.24,18.0,0.5,18.81,18.81,18.82,18.81,2.0,0.01,22.0,1.0,81.7,82.7,83.7,82.7,2.0,2.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.05,0.12,-0.05,2.0,0.35,22.0,1.0,-1.7,-0.5,0.7,-0.5,2.0,2.5,22.0,1.0,3.43,3.94,4.44,3.94,2.0,1.05,22.0,1.0,25.3,26.8,28.3,26.8,2.0,3.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.4,-24.9,-22.4,-24.9,2.0,5.1,22.0,1.0,6.2,8.7,11.1,8.7,2.0,5.1,22.0,1.0,226.5,290.5,402.5,313.5,4.0,110.5,18.0,0.5,225.0,290.0,400.0,315.0,4.0,110.0,18.0,0.5
1964,1,23569,60.3,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05,27.8,28.55,27.8,2.0,1.56,20.0,0.5,27.53,27.8,28.55,28.03,3.0,0.78,22.0,0.3,18.29,18.52,18.76,18.52,2.0,0.48,20.0,0.5,74.3,76.9,79.6,76.9,2.0,5.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,-0.55,0.58,-0.55,2.0,2.33,20.0,0.5,-13.0,-4.5,4.0,-4.5,2.0,17.6,20.0,0.5,4.12,4.93,5.74,4.93,2.0,1.68,20.0,0.5,31.2,36.4,41.7,36.4,2.0,10.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,13.1,16.8,13.1,2.0,7.7,20.0,0.5,-40.0,-32.7,-25.5,-32.7,2.0,15.1,20.0,0.5,185.0,373.0,430.0,309.0,3.0,188.0,22.0,0.3,185.0,375.0,430.0,310.0,3.0,190.0,22.0,0.3
1964,1,23569,60.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.3,-11.6,-8.1,-11.2,4.0,3.7,16.0,0.8,-19.7,-12.1,-11.5,-15.5,4.0,7.2,16.0,0.8,97.5,125.0,291.5,170.0,8.0,89.5,16.0,0.6,95.0,125.0,290.0,170.0,8.0,90.0,16.0,0.6
1964,1,23569,60.3,12.3,4.06,7.0,8.94,6.77,6.0,3.31,6.0,0.8,-5.98,-5.36,-3.48,-4.74,6.0,1.75,6.0,0.8,-6.29,-4.5,-2.09,-4.68,6.0,3.11,6.0,0.8,1013.97,1014.95,1017.77,1015.48,6.0,2.14,6.0,0.8,26.88,27.8,27.8,27.4,5.0,0.59,8.0,0.8,26.1,27.05,28.94,27.43,6.0,1.49,6.0,0.8,14.47,17.52,17.81,16.43,5.0,1.8,8.0,0.8,68.7,69.1,79.0,73.4,5.0,7.4,8.0,0.8,1.8,2.5,3.8,3.0,6.0,2.1,6.0,0.8,68.7,69.1,79.0,73.4,5.0,7.4,8.0,0.8,-55.2,-37.5,-15.2,-36.3,6.0,23.5,6.0,0.8,-59.2,-31.5,-8.9,-40.0,6.0,42.2,6.0,0.8,-1.7,1.5,1.7,0.24,5.0,1.95,8.0,0.8,-9.9,11.9,15.3,4.2,5.0,14.8,8.0,0.8,4.49,5.32,8.8,6.35,5.0,2.27,8.0,0.8,27.8,37.3,83.7,53.0,5.0,34.5,8.0,0.8,-159.4,-147.6,-97.0,-128.7,6.0,45.6,6.0,0.8,-164.7,-125.1,-58.4,-126.2,6.0,80.5,6.0,0.8,-95.5,-90.9,-79.7,-87.5,5.0,10.8,8.0,0.8,-105.5,-79.6,-63.2,-85.0,5.0,38.9,8.0,0.8,-53.1,-28.5,-22.0,-35.5,5.0,17.2,8.0,0.8,-62.3,-23.9,-16.9,-38.2,5.0,31.8,8.0,0.8,79.0,343.0,777.0,497.5,6.0,593.5,6.0,0.8,80.0,345.0,775.0,500.0,6.0,595.0,6.0,0.8
1964,1,23569,60.3,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.25,25.2,25.92,25.18,5.0,1.15,26.0,0.8,23.45,24.3,27.87,25.38,5.0,2.33,26.0,0.8,10.01,10.59,11.74,10.87,3.0,1.29,30.0,0.7,56.1,60.3,63.8,60.0,3.0,5.6,30.0,0.7,1.9,5.0,6.4,4.2,5.0,2.8,26.0,0.8,56.1,60.3,63.8,60.0,3.0,5.6,30.0,0.7,-52.2,-26.2,-12.4,-31.9,6.0,23.8,26.0,0.8,-122.7,-58.0,-13.8,-65.8,6.0,57.0,26.0,0.8,-1.97,0.9,1.38,-0.2,5.0,2.32,26.0,0.8,-9.1,10.6,15.2,4.2,5.0,15.3,26.0,0.8,7.87,8.37,9.7,8.77,3.0,1.39,30.0,0.7,87.5,90.1,111.7,99.4,3.0,19.5,30.0,0.7,-115.0,-95.2,-82.0,-100.2,5.0,25.3,26.0,0.8,-253.2,-224.5,-92.4,-183.1,5.0,85.8,26.0,0.8,-61.9,-39.3,-37.9,-49.7,3.0,19.7,30.0,0.7,-120.0,-108.1,-104.2,-112.0,3.0,12.0,30.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.3,14.8,4.48,7.45,11.8,7.85,6.0,3.83,26.0,0.8,-4.42,-3.52,-2.76,-3.66,6.0,1.3,26.0,0.8,-10.4,-6.6,-3.36,-6.82,6.0,3.87,26.0,0.8,1015.32,1016.6,1018.46,1016.84,5.0,1.68,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.3,24.2,2.6,4.85,8.2,4.91,18.0,2.63,16.0,0.6,-2.52,1.21,4.62,1.22,18.0,3.47,16.0,0.6,-6.5,-2.19,0.0,-2.45,18.0,3.53,16.0,0.6,1016.25,1019.35,1020.6,1018.56,16.0,2.66,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,8.0,4.7,18.0,3.0,16.0,0.6,48.6,55.8,75.4,60.5,12.0,15.9,16.0,0.6,-8.0,2.8,28.2,10.0,18.0,23.8,16.0,0.6,-48.9,-8.6,0.0,-17.2,18.0,26.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1,19.2,91.8,26.0,15.0,72.5,14.0,0.7,-128.0,-38.5,0.0,-38.2,15.0,75.7,14.0,0.7,-18.2,4.2,36.9,10.2,12.0,37.0,16.0,0.6,-42.4,-14.2,0.0,-13.6,12.0,39.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.99,16.4,16.81,16.4,2.0,0.85,4.0,0.5,16.08,17.1,17.65,16.87,3.0,1.17,6.0,0.7,7.68,8.04,9.53,8.59,3.0,1.44,6.0,0.7,62.0,67.3,85.4,73.5,3.0,18.0,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.05,0.15,0.05,2.0,0.21,4.0,0.5,-0.3,-0.1,0.2,-0.1,2.0,0.5,4.0,0.5,1.31,2.34,3.37,2.34,2.0,2.14,4.0,0.5,3.9,9.5,15.1,9.5,2.0,11.7,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.5,14.1,8.5,2.0,11.5,4.0,0.5,1.9,3.6,5.3,3.6,2.0,3.5,4.0,0.5,48.0,277.0,639.0,340.5,4.0,366.0,6.0,0.8,50.0,275.0,640.0,340.0,4.0,365.0,6.0,0.8
1964,1,23569,60.4,-31.4,4.27,5.1,9.48,6.44,5.0,2.97,26.0,0.4,-8.91,1.74,3.73,-1.64,5.0,6.8,26.0,0.4,0.0,3.18,3.88,2.27,5.0,2.16,26.0,0.4,1022.52,1023.65,1024.78,1023.65,2.0,2.33,30.0,0.5,19.81,20.7,22.06,20.79,8.0,1.14,24.0,0.6,20.08,21.5,22.84,21.43,7.0,1.51,24.0,0.6,12.26,12.49,12.72,12.49,2.0,0.48,30.0,0.5,83.7,87.2,91.1,87.1,7.0,4.0,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.95,-0.4,1.64,-0.41,7.0,1.89,24.0,0.6,3.6,15.7,20.2,12.0,3.0,12.6,26.0,0.3,3.59,3.7,3.81,3.7,2.0,0.23,30.0,0.5,33.7,35.4,37.1,35.4,2.0,3.5,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.9,-33.3,-31.7,-33.3,2.0,3.3,30.0,0.5,11.5,12.1,12.7,12.1,2.0,1.2,30.0,0.5,89.0,132.5,854.5,406.0,5.0,431.0,26.0,0.4,90.0,135.0,855.0,405.0,5.0,430.0,26.0,0.4
1964,1,23569,60.4,-19.5,6.1,6.6,7.37,6.73,4.0,0.78,18.0,0.5,-6.63,-6.34,-6.05,-6.34,4.0,0.33,18.0,0.5,-1.25,0.54,2.53,0.63,4.0,2.59,18.0,0.5,1008.48,1009.1,1011.29,1009.85,4.0,2.22,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,7.0,4.0,4.0,3.7,18.0,0.5,81.7,82.7,83.7,82.7,2.0,2.1,22.0,1.0,-48.8,-42.0,-36.9,-42.8,4.0,7.2,18.0,0.5,-8.8,3.3,18.7,4.9,4.0,19.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.6,-167.1,-158.1,-166.4,4.0,11.9,18.0,0.5,-31.6,14.9,68.6,18.3,4.0,68.3,18.0,0.5,-123.8,-120.1,-116.5,-120.1,2.0,7.6,22.0,1.0,28.5,46.3,64.2,46.3,2.0,36.9,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,-17.6,5.84,7.0,9.47,7.62,4.0,2.35,12.0,1.0,-8.71,-6.81,-4.69,-6.71,4.0,2.45,12.0,1.0,0.47,2.79,5.02,2.75,4.0,2.65,12.0,1.0,1009.37,1010.7,1012.14,1010.75,4.0,1.78,12.0,1.0,26.0,26.8,28.04,27.1,5.0,1.44,14.0,1.0,27.0,28.0,29.83,28.44,5.0,1.72,14.0,1.0,15.5,16.56,17.61,16.56,2.0,2.19,10.0,1.0,71.9,81.2,89.4,80.7,3.0,12.8,14.0,1.0,6.0,6.0,7.4,6.6,5.0,0.9,14.0,1.0,71.9,81.2,89.4,80.7,3.0,12.8,14.0,1.0,-83.4,-48.0,-27.4,-55.0,4.0,35.3,12.0,1.0,2.7,16.6,43.7,22.9,4.0,26.4,12.0,1.0,-3.83,-0.2,0.67,-1.34,5.0,2.69,14.0,1.0,-27.8,-13.5,-0.4,-14.1,4.0,15.9,12.0,1.0,4.92,5.78,6.63,5.78,2.0,1.77,10.0,1.0,33.7,50.9,68.0,50.9,2.0,35.4,10.0,1.0,-243.1,-192.2,-135.0,-189.2,4.0,63.6,12.0,1.0,12.7,84.8,144.4,78.9,4.0,76.4,12.0,1.0,-134.2,-121.0,-107.8,-121.0,2.0,27.4,10.0,1.0,27.9,49.5,71.0,49.5,2.0,44.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,-7.5,7.95,8.5,9.05,8.5,2.0,1.13,20.0,0.5,5.62,7.05,8.49,7.05,2.0,2.98,20.0,0.5,-4.71,-2.14,0.42,-2.14,2.0,5.31,20.0,0.5,1007.87,1009.3,1010.73,1009.3,2.0,2.97,20.0,0.5,27.37,27.75,28.13,27.75,2.0,0.78,20.0,0.5,27.5,27.7,27.9,27.7,2.0,0.42,20.0,0.5,17.78,18.13,18.48,18.13,2.0,0.73,20.0,0.5,77.2,77.9,78.6,77.9,2.0,1.4,20.0,0.5,3.6,5.0,6.4,5.0,2.0,2.8,20.0,0.5,77.2,77.9,78.6,77.9,2.0,1.4,20.0,0.5,45.6,61.6,77.7,61.6,2.0,33.3,20.0,0.5,-35.8,-15.2,5.4,-15.2,2.0,42.7,20.0,0.5,-0.53,0.05,0.63,0.05,2.0,1.2,20.0,0.5,-5.2,-0.3,4.6,-0.3,2.0,10.2,20.0,0.5,4.38,5.29,6.19,5.29,2.0,1.88,20.0,0.5,39.1,43.9,48.7,43.9,2.0,10.0,20.0,0.5,154.8,196.0,237.3,196.0,2.0,85.4,20.0,0.5,-128.8,-58.2,12.4,-58.2,2.0,146.3,20.0,0.5,100.4,129.0,157.5,129.0,2.0,59.1,20.0,0.5,-82.6,-36.9,8.8,-36.9,2.0,94.7,20.0,0.5,33.3,34.5,35.7,34.5,2.0,2.5,20.0,0.5,-31.8,-16.3,-0.8,-16.3,2.0,32.1,20.0,0.5,511.5,630.5,749.0,630.5,2.0,246.0,20.0,0.5,510.0,630.0,750.0,630.0,2.0,245.0,20.0,0.5
1964,1,23569,60.4,-5.6,1.25,1.8,2.35,1.8,2.0,1.13,6.0,1.0,0.14,0.44,0.75,0.44,2.0,0.63,6.0,1.0,-1.9,-0.72,0.45,-0.72,2.0,2.43,6.0,1.0,1010.48,1011.5,1012.52,1011.5,2.0,2.12,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,6.0,1.0,84.0,84.0,84.0,84.0,1.0,0.0,6.0,1.0,0.4,1.2,1.9,1.2,2.0,1.6,6.0,1.0,-5.2,-2.7,-0.2,-2.7,2.0,5.2,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,-3.3,5.43,7.2,7.54,6.5,3.0,1.66,22.0,0.3,1.97,3.52,4.5,3.24,3.0,1.87,22.0,0.3,-6.71,-5.9,-3.89,-5.32,3.0,2.13,22.0,0.3,1010.84,1011.8,1011.87,1011.37,3.0,0.84,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,3.0,0.0,22.0,0.3,74.3,76.9,79.6,76.9,2.0,5.4,20.0,0.5,11.3,16.2,31.2,21.1,3.0,15.2,22.0,0.3,-49.3,-45.4,-23.7,-36.7,3.0,20.2,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4,96.6,128.3,91.4,3.0,54.3,22.0,0.3,-188.7,-170.5,-109.4,-149.5,3.0,60.8,22.0,0.3,34.1,56.8,79.5,56.8,2.0,47.0,20.0,0.5,-129.5,-120.5,-111.5,-120.5,2.0,18.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,28.0,29.17,28.22,9.0,0.85,20.0,0.4,25.68,26.7,28.57,26.93,9.0,1.49,20.0,0.4,17.8,18.56,18.78,18.32,5.0,0.68,10.0,0.6,82.2,87.1,90.4,85.8,7.0,5.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,1.4,2.34,1.29,9.0,1.19,20.0,0.4,-1.6,0.0,6.7,1.3,8.0,4.5,18.0,0.5,4.73,5.35,6.72,5.68,5.0,1.18,10.0,0.6,0.0,16.5,24.3,13.3,5.0,12.7,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,2.6,4.6,5.0,6.62,5.4,8.0,0.92,16.0,0.6,-3.39,-2.3,-0.19,-1.94,8.0,2.08,16.0,0.6,-5.86,-4.5,-3.98,-4.62,8.0,1.1,16.0,0.6,1009.01,1011.25,1012.96,1011.01,8.0,1.93,16.0,0.6,26.93,27.75,29.0,27.93,8.0,1.03,16.0,0.6,26.76,27.8,28.27,27.56,8.0,0.97,16.0,0.6,18.66,19.31,20.01,19.33,4.0,0.84,16.0,0.8,78.9,82.9,86.8,82.9,4.0,4.5,16.0,0.8,5.1,6.0,7.9,6.4,8.0,1.2,16.0,0.6,78.9,82.9,86.8,82.9,4.0,4.5,16.0,0.8,-16.1,-10.6,-0.9,-10.9,8.0,12.6,16.0,0.6,-35.2,-23.5,-18.3,-25.5,8.0,9.7,16.0,0.6,-0.57,0.25,0.98,0.36,8.0,1.44,16.0,0.6,-3.7,1.2,4.9,1.7,8.0,8.8,16.0,0.6,2.93,3.39,4.02,3.47,4.0,0.64,16.0,0.8,15.5,18.6,23.9,19.7,4.0,6.1,16.0,0.8,-94.2,-62.0,-5.4,-54.3,8.0,59.0,16.0,0.6,-152.4,-128.0,-106.6,-127.0,8.0,29.1,16.0,0.6,-87.0,-57.6,-42.8,-64.6,4.0,27.8,16.0,0.8,-101.0,-80.1,-67.4,-84.0,4.0,23.5,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,10.2,5.7,9.0,10.8,8.34,109.0,2.66,18.0,0.5,-7.9,-5.0,-2.56,-4.95,109.0,2.62,18.0,0.5,-8.74,-6.28,-3.36,-6.21,109.0,2.59,18.0,0.5,1012.14,1014.75,1016.36,1014.45,98.0,2.1,18.0,0.4,26.0,27.0,28.0,26.92,92.0,1.1,18.0,0.5,25.1,26.1,27.2,26.31,111.0,1.19,18.0,0.5,14.02,15.39,17.04,15.5,72.0,1.56,18.0,0.4,66.5,73.0,78.8,73.2,73.0,6.4,18.0,0.5,1.6,3.0,6.4,3.7,112.0,2.3,18.0,0.5,66.5,73.0,78.8,73.2,73.0,6.4,18.0,0.5,-76.1,-43.2,-13.6,-45.8,109.0,31.7,18.0,0.5,-91.9,-52.1,-22.0,-57.3,109.0,36.9,18.0,0.5,-0.5,0.5,1.86,0.54,92.0,1.28,18.0,0.5,-3.9,3.9,15.6,5.8,90.0,11.7,18.0,0.5,4.63,6.69,8.1,6.4,61.0,1.66,18.0,0.5,25.3,53.9,74.2,53.2,61.0,23.4,18.0,0.5,-203.9,-132.3,-71.0,-131.8,107.0,69.4,18.0,0.5,-231.8,-157.7,-88.5,-161.9,107.0,67.8,18.0,0.5,-107.4,-72.6,-39.4,-72.5,72.0,35.3,18.0,0.4,-125.1,-93.1,-55.8,-92.8,72.0,35.6,18.0,0.4,-47.0,-32.6,-13.9,-31.8,61.0,17.3,18.0,0.5,-63.4,-39.5,-17.0,-40.8,61.0,20.1,18.0,0.5,185.0,729.0,1259.5,750.5,109.0,589.5,18.0,0.5,185.0,730.0,1260.0,750.0,109.0,590.0,18.0,0.5
1964,1,23569,60.4,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.0,-41.6,-33.4,-38.7,3.0,8.2,30.0,0.7,-103.8,-81.0,-79.0,-91.1,3.0,20.2,30.0,0.7,90.5,595.0,1643.0,773.0,6.0,778.5,26.0,0.8,90.0,595.0,1645.0,775.0,6.0,780.0,26.0,0.8
1964,1,23569,60.4,16.2,2.21,4.6,6.54,4.01,15.0,2.4,10.0,0.4,-5.27,-2.1,0.0,-2.54,15.0,2.19,10.0,0.4,-4.62,-2.44,0.0,-2.6,15.0,2.0,10.0,0.4,1015.04,1017.0,1017.58,1016.61,15.0,1.39,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,4.0,2.4,15.0,1.8,10.0,0.4,59.1,73.1,85.6,73.1,11.0,12.1,10.0,0.5,-36.0,-5.2,0.0,-13.8,15.0,15.8,10.0,0.4,-31.4,-13.0,0.0,-14.1,15.0,13.0,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124.3,-51.2,0.0,-62.5,15.0,52.5,10.0,0.4,-110.5,-63.8,0.0,-64.1,15.0,48.7,10.0,0.4,-57.5,-46.2,-7.6,-38.8,11.0,26.3,10.0,0.5,-51.5,-35.6,0.0,-31.3,11.0,22.2,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,60.4,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,23.0,24.26,23.05,27.0,1.14,18.0,0.5,19.92,21.05,24.05,21.42,38.0,2.22,16.0,0.5,8.48,9.84,14.08,10.87,27.0,2.96,18.0,0.4,58.9,68.2,83.2,70.1,29.0,12.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,1.8,3.17,1.43,27.0,2.03,18.0,0.5,0.0,9.7,20.1,7.8,23.0,12.2,20.0,0.5,2.8,7.38,9.61,6.51,21.0,3.06,18.0,0.4,15.9,40.1,55.0,35.9,18.0,20.1,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,14.7,26.3,13.0,18.0,15.5,18.0,0.4,-49.5,-30.8,5.7,-24.0,18.0,27.4,18.0,0.4,80.0,238.5,361.5,274.5,35.0,364.5,16.0,0.5,80.0,240.0,360.0,275.0,35.0,365.0,16.0,0.5
1964,1,23569,60.4,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6.0,3.1,41.0,2.6,16.0,0.5,58.9,68.2,83.2,70.1,29.0,12.9,18.0,0.4,-11.3,2.3,20.2,4.3,35.0,20.2,16.0,0.5,-45.3,-24.4,-1.3,-25.2,35.0,34.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
