Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1964,6,23574,-13.300000000000011,0.6,-14.2,-7.4,-3.9,-9.0,4.0,8.0,20.0,0.5,9.4,18.6,32.3,20.8,4.0,14.8,20.0,0.5,55.5,199.0,338.5,197.0,4.0,167.5,20.0,0.5,55.0,200.0,340.0,195.0,4.0,165.0,20.0,0.5,22.74,24.55,26.78,24.75,4.0,2.38,20.0,0.5,22.73,23.25,25.24,23.95,4.0,2.08,20.0,0.5,14.94,15.33,15.77,15.36,4.0,0.56,20.0,0.5,78.8,86.4,87.4,83.2,4.0,7.3,20.0,0.5,3.55,5.65,6.96,5.28,4.0,2.11,20.0,0.5,-3.16,-2.1,-0.83,-2.0,4.0,1.38,20.0,0.5,3.02,4.66,6.48,4.74,4.0,2.07,20.0,0.5,1013.08,1013.7,1013.95,1013.53,4.0,0.59,20.0,0.5,2.0,3.5,5.0,3.5,4.0,2.1,20.0,0.5,78.8,86.4,87.4,83.2,4.0,7.3,20.0,0.5,-18.2,-11.3,-4.9,-11.6,4.0,8.9,20.0,0.5,11.2,27.5,45.3,28.2,4.0,20.4,20.0,0.5,-0.01,0.3,1.66,0.8,4.0,1.36,20.0,0.5,-0.5,1.2,11.4,5.3,4.0,10.0,20.0,0.5,2.28,3.98,6.23,4.25,4.0,2.31,20.0,0.5,10.5,23.3,36.1,23.3,4.0,15.6,20.0,0.5,-78.8,-53.4,-19.1,-49.2,4.0,35.1,20.0,0.5,75.2,114.9,150.6,113.0,4.0,47.0,20.0,0.5,-49.3,-33.4,-12.7,-31.1,4.0,21.6,20.0,0.5,46.7,72.4,99.5,73.0,4.0,32.1,20.0,0.5
1964,6,23574,-13.300000000000011,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,5.4,7.63,5.39,16.0,2.3,16.0,0.4,-3.46,-1.99,-0.38,-1.98,16.0,1.83,16.0,0.4,2.6,4.31,7.4,4.66,16.0,2.38,16.0,0.4,1011.13,1011.85,1013.49,1012.15,14.0,1.35,18.0,0.4,2.8,7.0,8.0,5.7,16.0,2.6,16.0,0.4,76.3,81.7,90.1,82.4,16.0,7.6,16.0,0.4,-21.5,-12.1,-2.1,-11.3,16.0,11.9,16.0,0.4,8.8,24.4,57.1,30.0,16.0,23.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.8,-56.3,-10.1,-51.7,16.0,46.7,16.0,0.4,67.9,112.0,179.5,119.7,16.0,59.0,16.0,0.4,-57.5,-38.0,-15.6,-37.7,14.0,28.1,18.0,0.4,47.2,79.3,121.6,82.8,14.0,43.7,18.0,0.4
1964,6,23574,-13.300000000000011,36.4,-6.8,0.0,9.2,1.4,208.0,9.9,16.0,0.7,-29.9,-9.1,0.8,-12.1,208.0,16.5,16.0,0.7,17.5,301.0,998.5,596.5,272.0,1015.5,16.0,0.7,20.0,300.0,1000.0,595.0,272.0,1015.0,16.0,0.7,18.0,18.9,20.0,18.89,250.0,1.08,16.0,0.7,17.58,18.7,20.0,18.78,277.0,1.31,16.0,0.7,9.35,10.83,11.96,10.78,234.0,1.31,16.0,0.7,71.7,80.5,89.8,80.7,240.0,8.3,16.0,0.7,2.6,6.7,9.99,6.53,272.0,3.83,16.0,0.7,-2.8,0.0,3.35,0.25,272.0,3.37,16.0,0.7,-9.16,-4.57,1.16,-4.31,272.0,5.23,16.0,0.7,1012.5,1018.0,1020.9,1017.22,270.0,3.71,16.0,0.7,2.0,6.0,8.0,4.9,269.0,2.7,16.0,0.7,71.7,80.5,89.8,80.7,240.0,8.3,16.0,0.7,-23.0,0.0,21.2,-1.5,272.0,33.1,16.0,0.7,-86.5,-21.0,3.4,-42.1,272.0,65.4,16.0,0.7,-1.0,0.1,1.1,0.14,249.0,1.33,16.0,0.7,-6.3,0.2,9.0,1.1,242.0,10.0,16.0,0.7,1.58,2.72,3.97,2.76,212.0,1.36,16.0,0.7,4.5,15.7,32.9,18.0,208.0,13.9,16.0,0.7,-50.5,0.0,64.3,4.7,270.0,62.0,16.0,0.7,-171.5,-90.8,20.9,-79.9,270.0,97.4,16.0,0.7,-29.4,0.0,32.9,0.8,230.0,33.5,16.0,0.7,-95.8,-53.4,7.0,-48.1,230.0,56.5,16.0,0.7
1964,6,23574,-13.300000000000011,38.3,-4.9,0.0,4.8,2.1,58.0,11.6,16.0,0.8,-22.8,-4.7,4.0,-7.3,58.0,12.8,16.0,0.8,28.0,301.0,1092.5,550.5,82.0,693.0,16.0,0.8,30.0,300.0,1095.0,550.0,82.0,695.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,6.7,10.3,6.77,82.0,3.44,16.0,0.8,-2.63,0.0,4.97,0.85,82.0,3.67,16.0,0.8,-9.32,-4.7,2.5,-3.78,82.0,5.44,16.0,0.8,1010.44,1016.9,1021.46,1016.32,79.0,4.75,16.0,0.8,1.9,6.0,8.0,5.0,82.0,2.8,16.0,0.8,72.5,80.1,89.9,81.0,76.0,8.8,16.0,0.9,-20.3,0.0,38.6,5.1,82.0,33.8,16.0,0.8,-92.5,-22.8,9.3,-36.9,82.0,57.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.2,0.0,91.1,14.4,82.0,66.0,16.0,0.8,-170.5,-89.5,47.5,-70.2,82.0,100.0,16.0,0.8,-30.9,0.0,49.4,7.4,73.0,37.7,16.0,0.9,-96.7,-52.3,25.3,-38.0,73.0,58.0,16.0,0.9
1964,6,23574,-13.300000000000011,40.4,-8.2,-5.3,2.1,-2.1,13.0,9.8,22.0,0.8,-27.8,-14.5,-0.9,-16.5,13.0,13.6,22.0,0.8,44.0,804.5,2446.0,1217.5,19.0,1321.5,20.0,0.8,45.0,805.0,2445.0,1215.0,19.0,1320.0,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.97,0.2,1.36,0.34,14.0,1.73,22.0,0.8,-3.0,2.3,10.5,7.5,14.0,20.7,22.0,0.8,1.0,2.2,3.16,1.98,13.0,1.5,22.0,0.8,7.1,20.3,28.9,18.8,13.0,14.0,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-13.300000000000011,54.6,-19.2,-0.7,10.2,-3.6,21.0,15.8,12.0,0.9,-15.4,-8.1,3.6,-7.2,21.0,11.8,12.0,0.9,97.5,729.0,2101.0,1014.5,28.0,981.5,14.0,0.9,95.0,730.0,2100.0,1015.0,28.0,980.0,14.0,0.9,11.2,12.7,13.3,12.4,21.0,1.15,12.0,0.9,10.63,11.9,13.17,12.2,28.0,1.71,14.0,0.9,6.27,6.94,7.94,7.03,27.0,0.93,12.0,0.9,70.7,81.4,89.9,80.3,27.0,11.9,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.77,0.4,1.17,0.25,21.0,1.02,12.0,0.9,-3.5,3.6,11.9,3.9,21.0,9.5,12.0,0.9,1.04,1.69,2.88,1.89,21.0,1.08,12.0,0.9,5.5,19.8,27.0,17.6,21.0,11.5,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-13.300000000000011,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.2,9.3,6.16,113.0,3.23,22.0,0.8,-2.07,1.56,6.15,1.6,113.0,4.14,22.0,0.8,-3.58,2.6,6.7,1.73,113.0,5.1,22.0,0.8,1000.32,1008.7,1016.86,1008.17,97.0,8.81,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-13.300000000000011,66.3,-0.3,0.0,0.2,-0.1,3.0,0.4,26.0,1.0,-0.1,1.1,1.2,0.6,3.0,1.1,26.0,1.0,17.5,125.0,561.0,404.0,43.0,715.0,18.0,1.0,20.0,125.0,560.0,405.0,43.0,715.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-13.300000000000011,68.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,4.6,6.89,5.24,13.0,2.23,10.0,1.0,-6.01,-4.32,-2.64,-3.92,13.0,3.11,10.0,1.0,-3.09,0.0,1.64,-0.67,13.0,2.8,10.0,1.0,1003.47,1010.7,1024.98,1013.83,13.0,9.62,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-13.199999999999989,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,30.0,0.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,30.0,0.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-13.199999999999989,-31.5,-21.8,-21.8,-21.8,-21.8,1.0,0.0,26.0,0.0,12.6,12.6,12.6,12.6,1.0,0.0,26.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,26.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,26.0,0.0,16.3,16.3,16.3,16.3,1.0,0.0,26.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,26.0,0.0,6.52,6.52,6.52,6.52,1.0,0.0,26.0,0.0,63.3,63.3,63.3,63.3,1.0,0.0,26.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,26.0,0.0,-4.42,-4.42,-4.42,-4.42,1.0,0.0,26.0,0.0,2.55,2.55,2.55,2.55,1.0,0.0,26.0,0.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,26.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,0.0,63.3,63.3,63.3,63.3,1.0,0.0,26.0,0.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,26.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,26.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,26.0,0.0,4.93,4.93,4.93,4.93,1.0,0.0,26.0,0.0,25.2,25.2,25.2,25.2,1.0,0.0,26.0,0.0,-64.9,-64.9,-64.9,-64.9,1.0,0.0,26.0,0.0,37.5,37.5,37.5,37.5,1.0,0.0,26.0,0.0,-28.8,-28.8,-28.8,-28.8,1.0,0.0,26.0,0.0,16.6,16.6,16.6,16.6,1.0,0.0,26.0,0.0
1964,6,23574,-13.199999999999989,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.5,10.0,9.25,254.0,1.04,16.0,1.0,7.2,9.2,10.5,9.12,307.0,1.67,16.0,0.9,5.25,5.87,6.92,6.11,7.0,0.88,22.0,1.0,63.4,84.5,87.9,78.6,7.0,14.6,22.0,1.0,2.6,6.7,12.3,7.41,279.0,4.32,16.0,0.9,-5.08,1.71,6.69,0.87,279.0,6.38,16.0,0.9,-7.12,0.0,4.53,-0.98,279.0,5.59,16.0,0.9,999.58,1009.0,1017.01,1007.95,309.0,9.2,16.0,0.9,3.0,7.0,8.0,6.1,304.0,2.5,16.0,0.9,63.4,84.5,87.9,78.6,7.0,14.6,22.0,1.0,-34.4,6.2,55.6,5.1,279.0,82.7,16.0,0.9,-66.3,0.0,34.4,-13.5,279.0,69.7,16.0,0.9,-1.4,0.0,2.0,0.2,252.0,1.57,16.0,1.0,-6.7,0.5,18.5,4.2,221.0,14.4,16.0,1.0,1.25,1.38,2.51,1.84,7.0,0.85,22.0,1.0,8.6,15.6,17.5,16.3,7.0,10.2,22.0,1.0,-40.5,15.9,63.4,12.9,276.0,56.3,16.0,0.9,-50.3,0.0,46.1,-3.6,276.0,49.4,16.0,0.9,-1.7,40.9,78.6,35.6,7.0,45.7,22.0,1.0,-3.0,7.2,45.4,6.4,7.0,36.4,22.0,1.0
1964,6,23574,-13.100000000000025,-11.1,-21.0,-21.0,-21.0,-21.0,1.0,0.0,8.0,1.0,17.6,17.6,17.6,17.6,1.0,0.0,8.0,1.0,111.5,251.5,391.5,251.5,2.0,290.0,18.0,0.5,110.0,250.0,390.0,250.0,2.0,290.0,18.0,0.5,24.51,24.95,25.39,24.95,2.0,0.92,18.0,0.5,24.88,25.05,25.22,25.05,2.0,0.35,18.0,0.5,15.34,15.34,15.34,15.34,1.0,0.0,8.0,1.0,76.6,76.6,76.6,76.6,1.0,0.0,8.0,1.0,4.25,5.65,7.05,5.65,2.0,2.9,18.0,0.5,-5.53,-4.75,-3.96,-4.75,2.0,1.63,18.0,0.5,0.79,2.47,4.16,2.47,2.0,3.5,18.0,0.5,1015.06,1015.4,1015.74,1015.4,2.0,0.71,18.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.5,76.6,76.6,76.6,76.6,1.0,0.0,8.0,1.0,-40.3,-29.2,-18.1,-29.2,2.0,23.0,18.0,0.5,6.0,19.1,32.1,19.1,2.0,26.9,18.0,0.5,-0.71,-0.1,0.51,-0.1,2.0,1.27,18.0,0.5,-6.0,-2.4,1.2,-2.4,2.0,7.5,18.0,0.5,3.56,3.56,3.56,3.56,1.0,0.0,8.0,1.0,27.4,27.4,27.4,27.4,1.0,0.0,8.0,1.0,-139.7,-119.3,-98.8,-119.3,2.0,42.4,18.0,0.5,19.9,62.6,105.3,62.6,2.0,88.5,18.0,0.5,-90.5,-90.5,-90.5,-90.5,1.0,0.0,8.0,1.0,75.9,75.9,75.9,75.9,1.0,0.0,8.0,1.0
1964,6,23574,-13.0,-21.3,-32.6,-32.6,-32.6,-32.6,1.0,0.0,4.0,0.0,38.8,38.8,38.8,38.8,1.0,0.0,4.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,4.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,4.0,0.0,23.3,23.3,23.3,23.3,1.0,0.0,4.0,0.0,19.33,20.05,20.77,20.05,2.0,1.48,8.0,0.0,11.14,11.14,11.14,11.14,1.0,0.0,4.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,4.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,4.0,0.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,4.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,4.0,0.0,1019.6,1019.6,1019.6,1019.6,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.2,2.2,2.2,1.0,0.0,4.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,4.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,4.0,0.0,50.7,50.7,50.7,50.7,1.0,0.0,4.0,0.0,-104.4,-104.4,-104.4,-104.4,1.0,0.0,4.0,0.0,124.5,124.5,124.5,124.5,1.0,0.0,4.0,0.0,-55.1,-55.1,-55.1,-55.1,1.0,0.0,4.0,0.0,65.7,65.7,65.7,65.7,1.0,0.0,4.0,0.0
1964,6,23574,-13.0,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.0,5.4,4.0,2.0,2.8,8.0,0.0,72.2,72.2,72.2,72.2,1.0,0.0,4.0,0.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,4.0,0.0,45.4,45.4,45.4,45.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-11.899999999999975,-7.9,-11.8,-11.8,-11.8,-11.8,1.0,0.0,6.0,0.0,14.1,14.1,14.1,14.1,1.0,0.0,6.0,0.0,172.5,427.5,512.0,346.0,4.0,233.0,18.0,0.3,175.0,430.0,510.0,345.0,4.0,235.0,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-11.800000000000011,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.56,8.13,4.0,1.66,12.0,1.0,-5.74,0.0,6.66,0.44,4.0,7.22,12.0,1.0,-0.21,4.48,6.15,3.04,4.0,5.1,12.0,1.0,1003.42,1009.95,1013.81,1008.68,4.0,7.9,12.0,1.0,5.9,8.0,8.0,7.0,4.0,2.0,12.0,1.0,59.5,73.1,86.6,73.1,2.0,28.2,12.0,1.0,-48.7,0.0,55.6,3.3,4.0,62.6,12.0,1.0,-1.4,36.0,59.1,29.2,4.0,43.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.0,1.4,91.3,6.9,4.0,97.4,12.0,1.0,-6.4,62.3,76.6,36.3,4.0,70.1,12.0,1.0,-47.3,-40.2,-33.1,-40.2,2.0,14.7,12.0,1.0,-11.5,17.7,46.8,17.7,2.0,60.3,12.0,1.0
1964,6,23574,-11.800000000000011,52.8,-16.7,-12.7,-8.7,-12.7,2.0,8.3,12.0,1.0,-11.9,-3.7,4.4,-3.7,2.0,16.8,12.0,1.0,301.0,552.5,876.0,587.0,4.0,335.0,12.0,1.0,300.0,555.0,875.0,585.0,4.0,335.0,12.0,1.0,12.63,12.9,13.17,12.9,2.0,0.57,12.0,1.0,12.32,13.95,15.27,13.8,4.0,1.78,12.0,1.0,6.16,6.92,7.68,6.92,2.0,1.58,12.0,1.0,59.5,73.1,86.6,73.1,2.0,28.2,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81,-0.75,0.31,-0.75,2.0,2.19,12.0,1.0,-11.7,-3.8,4.2,-3.8,2.0,16.4,12.0,1.0,1.49,2.36,3.22,2.36,2.0,1.8,12.0,1.0,12.8,17.5,22.1,17.5,2.0,9.7,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-11.699999999999989,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89,9.3,9.3,9.1,3.0,0.35,24.0,0.3,-6.98,-6.66,-2.12,-4.6,3.0,3.99,24.0,0.3,5.71,5.98,8.25,6.96,3.0,2.04,24.0,0.3,1018.41,1019.3,1019.3,1018.87,3.0,0.75,24.0,0.3,2.6,4.0,6.7,4.7,3.0,3.1,24.0,0.3,69.7,74.3,78.9,74.3,2.0,9.5,24.0,0.5,-63.6,-58.0,-18.4,-41.4,3.0,36.1,24.0,0.3,50.9,55.6,76.7,63.6,3.0,20.1,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146.1,-144.6,-45.9,-97.1,3.0,84.1,24.0,0.3,121.9,123.1,169.9,145.4,3.0,40.0,24.0,0.3,-84.3,-79.3,-74.3,-79.3,2.0,10.3,24.0,0.5,62.4,66.5,70.7,66.5,2.0,8.6,24.0,0.5
1964,6,23574,-11.699999999999989,-19.7,-43.7,-38.8,-33.9,-38.8,2.0,10.2,24.0,0.5,28.4,32.5,36.7,32.5,2.0,8.6,24.0,0.5,705.0,804.5,804.5,755.5,3.0,84.0,24.0,0.3,705.0,805.0,805.0,755.0,3.0,85.0,24.0,0.3,22.37,22.75,23.13,22.75,2.0,0.78,24.0,0.5,20.6,20.6,21.35,20.97,3.0,0.64,24.0,0.3,10.57,11.55,12.53,11.55,2.0,2.03,24.0,0.5,69.7,74.3,78.9,74.3,2.0,9.5,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,2.0,0.0,24.0,0.5,14.1,14.4,14.7,14.4,2.0,0.7,24.0,0.5,5.01,5.6,6.18,5.6,2.0,1.22,24.0,0.5,44.2,50.6,57.1,50.6,2.0,13.3,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-11.699999999999989,6.1,-12.3,3.6,26.3,6.0,39.0,19.2,12.0,0.6,5.0,15.1,31.4,15.8,39.0,16.0,12.0,0.6,9.0,97.5,374.5,196.0,45.0,231.0,14.0,0.6,10.0,95.0,375.0,195.0,45.0,230.0,14.0,0.6,27.0,28.0,29.0,27.9,46.0,0.94,14.0,0.5,25.23,26.4,27.94,26.5,47.0,1.4,14.0,0.5,16.5,17.62,18.54,17.76,42.0,1.43,12.0,0.5,76.4,82.2,88.3,82.5,42.0,6.2,12.0,0.5,2.09,4.6,7.21,4.68,45.0,2.6,14.0,0.6,-2.6,0.51,3.86,0.75,45.0,3.27,14.0,0.6,0.75,2.46,5.9,2.88,45.0,3.08,14.0,0.6,1011.27,1012.8,1014.29,1012.81,46.0,1.73,12.0,0.5,5.6,8.0,8.0,6.9,49.0,1.9,14.0,0.6,76.4,82.2,88.3,82.5,42.0,6.2,12.0,0.5,-10.7,0.6,22.6,5.7,45.0,23.6,14.0,0.6,0.8,13.1,43.2,18.0,45.0,23.6,14.0,0.6,0.3,1.1,2.9,1.46,45.0,1.39,14.0,0.5,0.6,6.4,14.3,7.5,42.0,8.3,12.0,0.5,4.54,5.89,7.22,5.79,42.0,1.28,12.0,0.5,8.0,23.9,41.0,25.8,39.0,15.2,12.0,0.6,-63.0,14.9,106.3,22.1,43.0,84.4,14.0,0.5,22.5,86.8,155.3,81.4,43.0,76.8,14.0,0.5,-40.2,10.9,75.1,18.1,39.0,58.0,12.0,0.6,12.9,41.4,102.1,50.1,39.0,53.0,12.0,0.6
