Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1959,6,23514,-19.399999999999977,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.5,1.5,13.1,-1.6,12.0,17.8,16.0,0.5,-31.9,-10.4,-8.0,-16.7,12.0,11.6,16.0,0.5,95.0,238.5,804.5,408.5,17.0,363.0,16.0,0.5,95.0,240.0,805.0,410.0,17.0,365.0,16.0,0.5
1959,6,23514,-19.399999999999977,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.07,17.0,17.86,16.99,37.0,0.84,14.0,0.7,15.63,17.55,19.16,17.43,46.0,1.82,14.0,0.7,8.65,10.34,12.25,10.43,30.0,1.55,16.0,0.7,77.0,87.3,95.6,86.0,30.0,9.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.4,0.8,-0.27,37.0,1.31,14.0,0.7,-6.4,-2.0,2.4,-2.2,37.0,6.4,14.0,0.7,0.04,1.71,3.28,1.63,27.0,1.35,16.0,0.7,0.0,5.5,12.7,7.9,27.0,8.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.7,9.6,1.2,27.0,8.9,16.0,0.7,-5.0,0.0,2.0,-2.1,27.0,6.7,16.0,0.7,8.0,121.5,363.0,226.0,46.0,315.0,14.0,0.7,10.0,120.0,365.0,225.0,46.0,315.0,14.0,0.7
1959,6,23514,-19.399999999999977,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,14.7,15.6,14.73,93.0,0.96,16.0,0.7,13.3,14.4,16.1,14.73,97.0,1.5,16.0,0.7,7.3,8.84,9.92,8.68,84.0,1.27,16.0,0.7,72.4,86.6,93.7,84.2,85.0,9.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,1.2,0.06,92.0,1.51,16.0,0.7,-10.1,0.0,9.8,-0.7,92.0,12.7,16.0,0.7,0.42,1.42,2.89,1.64,81.0,1.2,16.0,0.7,3.0,8.9,21.6,12.1,81.0,11.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,2.0,16.5,4.1,81.0,12.0,16.0,0.7,-2.0,1.3,10.0,1.9,81.0,11.1,16.0,0.7,97.5,456.5,1668.5,802.0,98.0,904.5,16.0,0.7,95.0,455.0,1670.0,800.0,98.0,905.0,16.0,0.7
1959,6,23514,-19.399999999999977,50.4,4.0,8.0,8.0,6.4,50.0,2.3,16.0,0.7,79.1,86.7,93.7,86.6,47.0,8.6,16.0,0.7,-3.3,20.7,133.5,56.1,50.0,86.8,16.0,0.7,-0.6,8.2,56.5,17.8,50.0,43.2,16.0,0.7,13.3,14.4,15.53,14.37,37.0,1.13,16.0,0.6,11.7,13.9,15.6,13.78,51.0,1.66,16.0,0.7,7.19,8.74,9.52,8.48,47.0,1.25,16.0,0.7,79.1,86.7,93.7,86.6,47.0,8.6,16.0,0.7,4.38,7.2,12.3,7.79,50.0,4.21,16.0,0.7,-0.86,4.29,11.36,4.83,50.0,5.8,16.0,0.7,-0.3,2.34,6.32,2.25,50.0,4.12,16.0,0.7,1006.99,1015.35,1027.07,1017.16,52.0,10.04,16.0,0.7,-0.77,0.55,1.7,0.41,36.0,1.25,16.0,0.6,-5.4,3.1,12.8,2.5,35.0,9.8,18.0,0.6,0.07,1.5,2.4,1.34,33.0,1.09,16.0,0.6,0.0,8.3,21.4,10.9,32.0,11.4,16.0,0.6,-14.6,52.9,141.5,60.5,49.0,74.4,16.0,0.7,-6.8,37.0,93.0,35.1,49.0,58.9,16.0,0.7,-9.9,32.0,82.9,34.9,45.0,45.7,16.0,0.7,0.0,23.3,65.0,25.1,45.0,35.7,16.0,0.7,-1.4,0.5,17.5,6.2,32.0,11.8,16.0,0.6,-0.2,2.1,7.9,3.2,32.0,8.0,16.0,0.6,86.0,373.0,1861.0,933.0,50.0,1498.5,16.0,0.7,85.0,375.0,1860.0,935.0,50.0,1500.0,16.0,0.7
1959,6,23514,-19.399999999999977,60.5,4.8,7.0,8.0,6.7,25.0,1.6,16.0,0.9,75.6,86.3,88.7,83.0,15.0,6.8,16.0,0.9,-42.6,-19.2,158.4,33.6,25.0,118.2,16.0,0.9,-2.2,21.1,172.2,62.4,25.0,81.2,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.7,15.8,9.28,25.0,5.21,16.0,0.9,-6.35,-3.72,10.09,0.43,25.0,8.22,16.0,0.9,-0.92,3.25,10.72,4.52,25.0,5.27,16.0,0.9,997.26,1010.8,1015.3,1007.34,25.0,10.16,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.4,-41.0,92.8,-0.5,25.0,77.0,16.0,0.9,-8.5,34.8,97.0,42.9,25.0,49.1,16.0,0.9,-38.4,-22.9,55.0,7.1,15.0,47.8,16.0,0.9,16.7,24.7,65.5,34.2,15.0,33.0,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-19.399999999999977,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,5.0,9.04,5.55,19.0,3.93,18.0,1.0,-7.39,-1.03,3.0,-2.11,19.0,5.72,18.0,1.0,-4.01,-0.5,0.05,-1.12,19.0,3.03,18.0,1.0,1002.27,1009.5,1019.62,1009.26,16.0,8.69,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-19.30000000000001,-27.3,3.3,4.0,6.7,5.0,3.0,2.6,12.0,0.0,60.4,77.1,83.7,72.2,3.0,17.6,12.0,0.0,-15.2,0.0,43.7,13.9,3.0,44.8,12.0,0.0,-108.4,-37.0,1.1,-53.3,3.0,81.4,12.0,0.0,21.52,22.0,22.14,21.83,3.0,0.47,12.0,0.0,20.19,22.1,22.3,21.27,3.0,1.71,12.0,0.0,8.95,12.75,14.01,11.51,3.0,3.86,12.0,0.0,60.4,77.1,83.7,72.2,3.0,17.6,12.0,0.0,6.42,8.6,10.85,8.63,3.0,3.25,12.0,0.0,-2.82,0.0,5.08,1.1,3.0,5.87,12.0,0.0,-9.49,-4.3,1.0,-4.24,3.0,7.69,12.0,0.0,1013.32,1015.3,1025.13,1019.13,3.0,9.27,12.0,0.0,-0.17,-0.1,1.33,0.57,3.0,1.24,12.0,0.0,-1.9,-0.9,7.1,2.5,3.0,7.2,12.0,0.0,2.57,3.73,6.87,4.7,3.0,3.26,12.0,0.0,26.7,32.1,40.9,33.7,3.0,10.5,12.0,0.0,-54.5,0.0,112.4,28.3,3.0,124.6,12.0,0.0,-212.1,-95.0,15.6,-98.2,3.0,166.8,12.0,0.0,-20.3,0.0,64.8,21.7,3.0,65.1,12.0,0.0,-136.0,-54.8,-0.4,-67.9,3.0,100.0,12.0,0.0,-23.5,0.0,19.0,-2.2,3.0,31.2,12.0,0.0,-21.6,-16.0,14.6,-3.8,3.0,28.6,12.0,0.0,309.5,636.0,1352.0,826.0,3.0,781.5,12.0,0.0,310.0,635.0,1350.0,825.0,3.0,780.0,12.0,0.0
1959,6,23514,-19.30000000000001,-1.2,1.2,1.5,1.8,1.5,2.0,0.7,22.0,0.5,79.9,80.8,81.6,80.8,2.0,1.7,22.0,0.5,-90.0,-69.1,-48.2,-69.1,2.0,43.3,22.0,0.5,5.8,18.1,30.5,18.1,2.0,25.7,22.0,0.5,26.27,26.65,27.03,26.65,2.0,0.78,22.0,0.5,25.6,25.6,25.6,25.6,2.0,0.0,22.0,0.5,16.34,16.49,16.64,16.49,2.0,0.32,22.0,0.5,79.9,80.8,81.6,80.8,2.0,1.7,22.0,0.5,6.85,8.25,9.65,8.25,2.0,2.9,22.0,0.5,-9.13,-7.94,-6.75,-7.94,2.0,2.46,22.0,0.5,0.56,1.76,2.96,1.76,2.0,2.49,22.0,0.5,1013.57,1014.8,1016.03,1014.8,2.0,2.55,22.0,0.5,0.67,1.05,1.43,1.05,2.0,0.78,22.0,0.5,5.9,7.5,9.2,7.5,2.0,3.4,22.0,0.5,5.01,5.32,5.63,5.32,2.0,0.64,22.0,0.5,38.1,42.9,47.8,42.9,2.0,10.1,22.0,0.5,-233.6,-203.2,-172.9,-203.2,2.0,63.0,22.0,0.5,14.3,45.1,75.9,45.1,2.0,63.8,22.0,0.5,-148.9,-130.5,-112.2,-130.5,2.0,38.0,22.0,0.5,9.1,28.6,48.2,28.6,2.0,40.5,22.0,0.5,-45.3,-41.4,-37.6,-41.4,2.0,8.0,22.0,0.5,2.7,8.6,14.4,8.6,2.0,12.1,22.0,0.5,374.0,665.5,957.0,665.5,2.0,604.0,22.0,0.5,375.0,665.0,955.0,665.0,2.0,605.0,22.0,0.5
1959,6,23514,-19.30000000000001,8.6,0.0,3.0,6.0,3.0,5.0,3.0,10.0,0.8,80.4,82.3,85.8,83.0,4.0,3.3,12.0,0.8,-1.3,0.0,40.1,16.3,5.0,24.9,10.0,0.8,-26.0,-20.8,7.0,-10.7,5.0,19.9,10.0,0.8,28.68,28.9,29.08,28.88,5.0,0.39,10.0,0.8,27.02,28.3,28.52,27.88,5.0,0.9,10.0,0.8,19.0,19.17,19.33,19.16,4.0,0.19,12.0,0.8,80.4,82.3,85.8,83.0,4.0,3.3,12.0,0.8,4.92,5.1,6.57,5.64,5.0,1.05,10.0,0.8,-0.29,0.0,6.04,2.35,5.0,3.66,10.0,0.8,-5.1,-4.53,1.13,-2.33,5.0,3.71,10.0,0.8,1010.05,1012.5,1013.82,1012.06,5.0,2.26,10.0,0.8,0.32,0.6,1.88,1.0,5.0,0.91,10.0,0.8,1.5,4.3,9.6,5.3,5.0,4.6,10.0,0.8,5.2,5.76,5.94,5.58,4.0,0.54,12.0,0.8,29.8,30.3,35.9,32.7,4.0,5.3,12.0,0.8,-8.4,0.0,170.9,66.5,5.0,103.7,10.0,0.8,-137.1,-130.9,32.0,-63.6,5.0,102.9,10.0,0.8,0.0,51.9,122.3,60.7,4.0,71.5,12.0,0.8,-96.9,-48.4,31.4,-33.5,4.0,77.2,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-19.30000000000001,22.4,0.7,4.5,8.0,4.3,24.0,3.0,16.0,0.6,74.5,80.8,90.8,81.4,23.0,7.9,16.0,0.6,-70.8,-37.2,-15.2,-50.7,24.0,47.6,16.0,0.6,-120.9,-81.3,-42.3,-94.5,24.0,64.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,9.8,12.68,10.02,24.0,3.23,16.0,0.6,-6.62,-3.87,-2.05,-4.52,24.0,2.89,16.0,0.6,-10.32,-8.03,-6.21,-8.65,24.0,2.74,16.0,0.6,1015.65,1017.5,1018.74,1017.34,24.0,1.76,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.7,-79.8,-43.0,-93.6,24.0,60.2,16.0,0.6,-213.1,-166.9,-126.8,-179.0,24.0,55.0,16.0,0.6,-81.8,-45.9,-23.8,-52.0,23.0,32.3,16.0,0.6,-136.7,-96.9,-78.3,-105.4,23.0,32.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-19.30000000000001,30.6,3.0,4.0,5.9,4.1,8.0,1.9,16.0,0.5,75.2,79.4,85.3,79.0,8.0,6.3,16.0,0.5,-36.9,-22.6,-1.5,-23.3,8.0,20.3,16.0,0.5,-71.4,-33.8,-13.7,-39.9,8.0,30.2,16.0,0.5,19.11,20.5,21.19,20.31,8.0,0.98,16.0,0.5,19.4,20.4,21.23,20.24,8.0,1.18,16.0,0.5,10.46,11.74,12.84,11.55,8.0,1.38,16.0,0.5,75.2,79.4,85.3,79.0,8.0,6.3,16.0,0.5,3.89,6.15,9.14,6.36,8.0,2.76,16.0,0.5,-4.29,-3.34,-0.33,-3.01,8.0,2.11,16.0,0.5,-7.52,-5.23,-3.02,-5.39,8.0,2.41,16.0,0.5,1024.01,1024.75,1025.87,1024.54,8.0,1.68,16.0,0.5,-0.38,0.1,0.59,0.08,8.0,0.49,16.0,0.5,-3.3,1.0,2.7,-0.2,8.0,3.5,16.0,0.5,2.52,2.99,3.37,3.13,8.0,0.85,16.0,0.5,11.0,23.7,27.0,20.2,8.0,9.6,16.0,0.5,-83.7,-68.9,-6.4,-61.8,8.0,45.1,16.0,0.5,-161.6,-102.1,-61.7,-109.7,8.0,51.1,16.0,0.5,-45.5,-41.1,-3.1,-34.6,8.0,25.4,16.0,0.5,-89.6,-57.4,-35.1,-62.2,8.0,29.2,16.0,0.5,-14.6,-10.7,-1.0,-9.9,8.0,7.2,16.0,0.5,-25.0,-19.3,-7.7,-17.0,8.0,8.0,16.0,0.5,59.5,277.0,765.5,384.0,8.0,363.0,16.0,0.5,60.0,275.0,765.0,385.0,8.0,365.0,16.0,0.5
1959,6,23514,-19.19999999999999,-7.1,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,87.1,87.1,87.1,87.1,1.0,0.0,4.0,0.0,-45.4,-45.4,-45.4,-45.4,1.0,0.0,4.0,0.0,38.1,38.1,38.1,38.1,1.0,0.0,4.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,4.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,4.0,0.0,17.2,17.2,17.2,17.2,1.0,0.0,4.0,0.0,87.1,87.1,87.1,87.1,1.0,0.0,4.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,4.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,4.0,0.0,4.95,4.95,4.95,4.95,1.0,0.0,4.0,0.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,4.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,4.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,4.0,0.0,5.38,5.38,5.38,5.38,1.0,0.0,4.0,0.0,41.4,41.4,41.4,41.4,1.0,0.0,4.0,0.0,-147.5,-147.5,-147.5,-147.5,1.0,0.0,4.0,0.0,123.7,123.7,123.7,123.7,1.0,0.0,4.0,0.0,-101.5,-101.5,-101.5,-101.5,1.0,0.0,4.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,4.0,0.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,4.0,0.0,26.6,26.6,26.6,26.6,1.0,0.0,4.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,4.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,4.0,0.0
1959,6,23514,-19.19999999999999,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,4.6,5.86,4.8,4.0,1.65,22.0,0.8,-2.35,-2.3,-1.88,-2.12,4.0,0.42,22.0,0.8,3.26,3.98,5.34,4.29,4.0,1.66,22.0,0.8,1013.57,1014.4,1014.7,1014.15,4.0,0.81,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-19.19999999999999,16.7,0.0,2.0,3.6,2.2,6.0,2.2,18.0,0.8,78.7,83.5,88.0,83.4,6.0,6.2,18.0,0.8,-24.0,4.5,15.1,-3.7,6.0,22.8,18.0,0.8,-85.4,-50.7,-40.3,-58.1,6.0,22.4,18.0,0.8,20.6,21.4,22.3,21.45,4.0,0.98,12.0,1.0,21.0,22.2,24.98,22.72,6.0,1.98,18.0,0.8,12.72,14.71,15.27,14.34,6.0,1.51,18.0,0.8,78.7,83.5,88.0,83.4,6.0,6.2,18.0,0.8,6.6,7.65,9.3,7.8,6.0,1.32,18.0,0.8,-3.54,0.63,1.75,-0.52,6.0,2.98,18.0,0.8,-9.19,-6.69,-6.03,-7.24,6.0,1.64,18.0,0.8,1012.12,1013.55,1015.22,1013.42,6.0,2.09,18.0,0.8,-3.63,-1.7,0.6,-1.52,4.0,2.61,12.0,1.0,-32.1,-14.1,3.0,-14.6,4.0,21.8,12.0,1.0,0.48,1.61,3.28,1.87,4.0,1.67,12.0,1.0,4.2,14.5,24.4,14.3,4.0,11.6,12.0,1.0,-77.9,14.2,42.2,-12.9,6.0,71.2,18.0,0.8,-202.8,-159.0,-131.3,-164.9,6.0,41.9,18.0,0.8,-49.2,9.3,25.7,-8.2,6.0,46.0,18.0,0.8,-118.9,-104.0,-88.9,-103.2,6.0,21.5,18.0,0.8,-7.3,-1.1,0.5,-3.3,4.0,5.9,12.0,1.0,-22.8,-12.9,-3.7,-13.3,4.0,11.1,12.0,1.0,288.0,452.5,804.5,508.5,6.0,249.0,18.0,0.8,290.0,450.0,805.0,510.0,6.0,250.0,18.0,0.8
1959,6,23514,-19.19999999999999,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68,20.6,21.09,20.44,18.0,0.79,16.0,0.6,20.07,20.6,21.77,20.76,24.0,0.89,16.0,0.6,11.44,12.15,13.26,12.27,23.0,0.94,16.0,0.6,74.5,80.8,90.8,81.4,23.0,7.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29,-0.1,0.53,-0.32,18.0,0.87,16.0,0.6,-12.8,-1.1,4.3,-3.8,18.0,8.6,16.0,0.6,1.78,2.54,4.02,2.67,18.0,1.01,16.0,0.6,14.9,23.8,36.0,25.5,18.0,9.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.0,-10.3,-6.6,-11.0,18.0,6.4,16.0,0.6,-29.4,-22.2,-13.0,-22.5,18.0,8.7,16.0,0.6,328.0,948.5,2051.5,1335.5,24.0,1425.5,16.0,0.6,330.0,950.0,2050.0,1335.0,24.0,1425.0,16.0,0.6
1959,6,23514,-19.100000000000023,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.6,-43.6,-43.6,-43.6,1.0,0.0,4.0,0.0,36.6,36.6,36.6,36.6,1.0,0.0,4.0,0.0,325.5,378.5,432.0,378.5,2.0,110.0,14.0,0.0,325.0,380.0,430.0,380.0,2.0,110.0,14.0,0.0
1959,6,23514,-19.100000000000023,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.89,24.5,25.86,24.02,5.0,2.08,14.0,0.4,23.19,24.1,24.68,23.96,7.0,1.54,18.0,0.4,14.04,15.2,16.5,15.34,7.0,1.45,18.0,0.4,78.7,82.6,85.4,82.7,7.0,5.5,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,0.6,1.38,0.52,5.0,1.14,14.0,0.4,1.3,2.5,6.3,3.9,5.0,4.6,14.0,0.4,1.86,5.09,5.69,3.92,5.0,2.5,14.0,0.4,7.6,14.0,32.0,19.0,5.0,16.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,8.0,2.8,5.0,7.4,14.0,0.4,-31.0,-13.2,4.1,-13.6,5.0,20.5,14.0,0.4,16.5,125.0,811.0,328.5,7.0,390.5,18.0,0.4,15.0,125.0,810.0,330.0,7.0,390.0,18.0,0.4
1959,6,23514,-19.100000000000023,14.5,0.0,5.0,7.0,3.6,7.0,3.4,18.0,0.4,78.7,82.6,85.4,82.7,7.0,5.5,18.0,0.4,-0.1,5.7,29.7,11.8,7.0,14.7,18.0,0.4,-81.7,-25.0,0.8,-33.3,7.0,40.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,5.0,9.32,5.4,7.0,3.56,18.0,0.4,-0.04,1.4,3.19,1.35,7.0,1.69,18.0,0.4,-8.76,-5.0,0.18,-4.02,7.0,4.78,18.0,0.4,1011.24,1013.6,1015.1,1013.14,7.0,1.93,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,29.6,80.6,32.9,7.0,42.1,18.0,0.4,-221.4,-120.5,3.9,-101.5,7.0,115.5,18.0,0.4,-0.6,18.5,53.1,21.5,7.0,27.5,18.0,0.4,-145.8,-70.4,2.4,-65.0,7.0,75.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-19.100000000000023,24.3,3.8,5.0,5.1,4.4,7.0,2.4,18.0,0.4,65.1,74.3,85.4,75.3,6.0,10.2,18.0,0.5,-37.2,-28.9,-14.8,-26.9,7.0,17.1,18.0,0.4,-67.9,-42.2,-33.7,-49.3,7.0,26.0,18.0,0.4,20.38,20.8,22.06,21.26,5.0,1.52,16.0,0.4,19.96,20.6,21.32,21.04,7.0,2.18,18.0,0.4,10.56,11.98,12.77,11.69,6.0,1.37,18.0,0.5,65.1,74.3,85.4,75.3,6.0,10.2,18.0,0.5,6.6,6.7,9.35,7.36,7.0,1.89,18.0,0.4,-4.69,-3.52,-2.22,-3.4,7.0,1.74,18.0,0.4,-7.25,-6.3,-5.1,-6.37,7.0,1.69,18.0,0.4,1017.17,1017.7,1019.65,1018.24,7.0,1.41,18.0,0.4,-1.07,0.2,1.04,0.02,5.0,1.38,16.0,0.4,-9.7,1.9,6.2,-1.4,5.0,11.7,16.0,0.4,2.65,3.2,5.32,3.84,5.0,1.43,16.0,0.4,20.3,23.5,35.8,28.4,5.0,14.1,16.0,0.4,-94.0,-90.9,-42.7,-72.1,7.0,37.2,18.0,0.4,-151.7,-120.9,-107.4,-136.6,7.0,52.9,18.0,0.4,-52.7,-37.3,-22.9,-38.6,6.0,23.3,18.0,0.5,-98.0,-75.4,-53.0,-77.9,6.0,29.8,18.0,0.5,-16.2,-7.3,-5.6,-10.3,5.0,6.0,16.0,0.4,-34.3,-20.1,-17.7,-26.1,5.0,13.7,16.0,0.4,291.0,301.0,818.0,467.0,7.0,349.5,18.0,0.4,290.0,300.0,820.0,465.0,7.0,350.0,18.0,0.4
