Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1956,11,23483,-31.600000000000023,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.7,0.0,25.7,1.6,14.0,20.9,18.0,0.4,-14.7,4.3,11.4,1.4,14.0,12.5,18.0,0.4,132.0,415.0,2695.5,1031.5,26.0,1233.0,14.0,0.5,130.0,415.0,2695.0,1030.0,26.0,1235.0,14.0,0.5
1956,11,23483,-31.600000000000023,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,4.5,23.0,10.3,4.0,17.8,12.0,0.3,-21.1,-8.0,4.2,-8.5,4.0,16.5,12.0,0.3,655.5,1861.0,3652.5,2329.5,11.0,2008.0,14.0,0.2,655.0,1860.0,3650.0,2330.0,11.0,2010.0,14.0,0.2
1956,11,23483,-31.600000000000023,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.66,9.45,10.6,9.34,8.0,1.49,14.0,0.1,4.46,7.2,10.81,7.47,11.0,2.97,14.0,0.2,4.75,6.51,7.24,5.95,7.0,1.44,14.0,0.3,70.5,92.6,93.3,87.0,7.0,12.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18,2.55,3.33,2.18,8.0,2.85,14.0,0.1,-17.3,25.1,27.8,15.6,8.0,28.2,14.0,0.1,0.68,2.38,3.08,1.9,4.0,1.57,12.0,0.3,4.2,21.2,33.5,19.0,4.0,18.6,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.600000000000023,60.5,12.13,17.25,19.12,15.7,4.0,5.57,8.0,0.8,-1.38,7.99,16.77,7.71,4.0,10.5,8.0,0.8,-3.05,3.62,14.24,5.51,4.0,11.39,8.0,0.8,972.67,990.0,1015.5,993.9,4.0,30.53,8.0,0.8,7.2,7.5,8.06,7.63,4.0,0.53,8.0,0.8,4.92,6.95,8.35,6.65,4.0,2.52,8.0,0.8,5.93,6.02,6.11,6.02,2.0,0.19,4.0,1.0,87.1,89.1,91.1,89.1,2.0,4.2,4.0,1.0,7.0,7.5,8.0,7.5,4.0,0.6,8.0,0.8,87.1,89.1,91.1,89.1,2.0,4.2,4.0,1.0,-10.6,135.8,289.7,139.4,4.0,173.4,8.0,0.8,-51.8,27.9,248.8,95.3,4.0,228.5,8.0,0.8,-0.6,0.8,2.57,0.98,4.0,2.27,8.0,0.8,-1.6,14.8,43.9,20.9,4.0,33.1,8.0,0.8,0.33,0.5,0.66,0.5,2.0,0.34,4.0,1.0,4.1,8.6,13.1,8.6,2.0,9.3,4.0,1.0,-13.0,26.4,91.1,38.5,4.0,66.7,8.0,0.8,-10.1,34.0,104.7,46.7,4.0,71.5,8.0,0.8,-13.6,-8.1,-2.6,-8.1,2.0,11.5,4.0,1.0,56.7,82.9,109.1,82.9,2.0,54.3,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,-39.7,1.91,2.8,3.69,2.8,2.0,1.84,22.0,0.5,-3.16,-1.28,0.6,-1.28,2.0,3.9,22.0,0.5,-0.56,-0.23,0.11,-0.23,2.0,0.69,22.0,0.5,1002.62,1002.65,1002.68,1002.65,2.0,0.07,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.7,-23.0,11.8,-23.0,2.0,72.0,22.0,0.5,-10.2,-4.1,2.1,-4.1,2.0,12.7,22.0,0.5,-35.1,-13.5,8.1,-13.5,2.0,44.8,22.0,0.5,-6.2,-2.4,1.4,-2.4,2.0,7.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,-35.5,7.11,8.0,8.89,8.0,2.0,1.84,12.0,1.0,1.0,3.15,5.3,3.15,2.0,4.45,12.0,1.0,3.4,5.8,8.19,5.8,2.0,4.96,12.0,1.0,1007.93,1011.0,1014.07,1011.0,2.0,6.36,12.0,1.0,15.82,16.3,16.78,16.3,2.0,0.99,12.0,1.0,15.69,16.1,16.51,16.1,2.0,0.85,12.0,1.0,8.57,8.57,8.57,8.57,1.0,0.0,4.0,1.0,72.3,72.3,72.3,72.3,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,12.0,1.0,72.3,72.3,72.3,72.3,1.0,0.0,4.0,1.0,6.7,21.1,35.5,21.1,2.0,29.8,12.0,1.0,26.6,50.9,75.2,50.9,2.0,50.3,12.0,1.0,-0.69,0.2,1.09,0.2,2.0,1.84,12.0,1.0,-4.0,3.3,10.6,3.3,2.0,15.1,12.0,1.0,2.49,2.49,2.49,2.49,1.0,0.0,4.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,4.0,1.0,16.7,52.6,88.5,52.6,2.0,74.3,12.0,1.0,55.1,91.2,127.3,91.2,2.0,74.9,12.0,1.0,54.0,54.0,54.0,54.0,1.0,0.0,4.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,4.0,1.0,15.7,15.7,15.7,15.7,1.0,0.0,4.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,4.0,1.0,380.5,552.5,724.5,552.5,2.0,356.0,12.0,1.0,380.0,555.0,725.0,555.0,2.0,355.0,12.0,1.0
1956,11,23483,-31.5,-19.6,5.1,5.1,5.1,5.1,1.0,0.0,18.0,0.0,1.74,1.74,1.74,1.74,1.0,0.0,18.0,0.0,4.79,4.79,4.79,4.79,1.0,0.0,18.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,18.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,18.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,18.0,0.0,17.16,17.16,17.16,17.16,1.0,0.0,18.0,0.0,87.1,87.1,87.1,87.1,1.0,0.0,18.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,0.0,87.1,87.1,87.1,87.1,1.0,0.0,18.0,0.0,8.9,8.9,8.9,8.9,1.0,0.0,18.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,2.58,2.58,2.58,2.58,1.0,0.0,18.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,18.0,0.0,43.6,43.6,43.6,43.6,1.0,0.0,18.0,0.0,119.8,119.8,119.8,119.8,1.0,0.0,18.0,0.0,29.9,29.9,29.9,29.9,1.0,0.0,18.0,0.0,82.2,82.2,82.2,82.2,1.0,0.0,18.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,18.0,0.0,12.4,12.4,12.4,12.4,1.0,0.0,18.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,18.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,18.0,0.0
1956,11,23483,-31.5,-7.3,4.6,5.65,7.59,5.96,8.0,1.46,24.0,0.5,-6.27,-5.45,-4.54,-5.4,8.0,0.98,24.0,0.5,-3.42,0.0,2.13,-0.33,8.0,2.9,24.0,0.5,1011.8,1012.7,1014.68,1012.85,8.0,1.52,24.0,0.5,26.1,26.55,27.17,26.59,8.0,0.49,24.0,0.5,25.66,27.15,28.83,27.08,8.0,1.64,24.0,0.5,16.49,17.51,18.02,17.38,8.0,1.51,24.0,0.5,71.8,78.0,83.5,77.8,8.0,6.1,24.0,0.5,2.1,3.0,5.8,3.5,8.0,1.8,24.0,0.5,71.8,78.0,83.5,77.8,8.0,6.1,24.0,0.5,-50.0,-32.2,-20.9,-33.3,8.0,13.6,24.0,0.5,-26.4,0.0,9.8,-4.5,8.0,21.4,24.0,0.5,-1.68,-0.3,0.49,-0.49,8.0,1.47,24.0,0.5,-12.4,-2.5,3.2,-3.2,8.0,8.0,24.0,0.5,3.68,4.73,5.24,4.39,8.0,1.57,24.0,0.5,19.1,22.8,40.6,26.9,8.0,13.3,24.0,0.5,-173.2,-148.0,-113.1,-146.5,8.0,30.2,24.0,0.5,-98.9,0.0,56.4,-11.4,8.0,79.5,24.0,0.5,-110.2,-93.5,-74.9,-93.5,8.0,17.5,24.0,0.5,-59.2,0.0,38.4,-6.9,8.0,49.2,24.0,0.5,-34.7,-22.6,-16.9,-24.0,8.0,10.5,24.0,0.5,-18.0,0.0,8.9,-1.4,8.0,15.4,24.0,0.5,97.5,185.5,439.5,246.5,8.0,177.0,24.0,0.5,95.0,185.0,440.0,245.0,8.0,175.0,24.0,0.5
1956,11,23483,-31.5,-5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,1.09,-0.2,46.0,1.16,10.0,0.5,-11.1,0.0,6.6,-1.6,46.0,8.7,10.0,0.5,1.95,4.62,5.89,4.01,39.0,1.98,10.0,0.5,13.1,30.3,42.9,29.1,39.0,16.2,10.0,0.5,-214.0,-187.9,-140.0,-180.9,48.0,40.9,10.0,0.5,0.0,33.8,91.6,46.6,48.0,55.0,10.0,0.5,-138.6,-121.2,-80.4,-115.2,41.0,28.7,10.0,0.5,0.0,26.1,60.8,32.6,41.0,36.6,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,25.6,26.7,25.76,56.0,0.9,12.0,0.6,25.6,26.1,27.2,26.37,62.0,0.75,12.0,0.6,16.36,18.21,19.11,17.89,58.0,1.43,12.0,0.6,76.4,83.6,90.4,83.3,58.0,6.2,12.0,0.6,1.0,2.0,4.0,2.7,64.0,1.6,12.0,0.6,76.4,83.6,90.4,83.3,58.0,6.2,12.0,0.6,-127.7,-61.7,-19.3,-67.8,63.0,45.0,12.0,0.6,0.0,24.4,54.4,28.2,63.0,27.4,12.0,0.6,-1.7,-0.5,0.5,-0.61,55.0,1.32,12.0,0.6,-16.5,-4.4,2.3,-6.5,54.0,13.7,12.0,0.6,0.59,1.72,5.4,2.68,52.0,2.31,12.0,0.6,7.5,16.5,28.7,19.3,51.0,17.7,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,-3.3,4.6,8.1,11.8,8.2,63.0,2.98,12.0,0.6,-10.86,-7.61,-4.0,-7.28,63.0,2.95,12.0,0.6,0.0,3.6,4.63,2.98,63.0,2.38,12.0,0.6,1009.8,1012.1,1013.5,1011.86,64.0,1.59,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-280.7,-198.7,-105.9,-193.5,61.0,79.9,12.0,0.6,0.0,94.8,122.9,80.7,61.0,61.9,12.0,0.6,-201.1,-139.2,-68.5,-136.0,57.0,61.9,12.0,0.6,0.0,69.4,89.1,58.4,57.0,41.7,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,26.4,26.7,26.35,33.0,0.54,18.0,0.5,25.92,26.2,26.91,26.53,49.0,0.89,14.0,0.5,16.18,17.29,18.52,17.33,45.0,1.39,14.0,0.5,74.9,79.5,83.1,79.8,45.0,5.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.05,0.62,0.09,32.0,0.69,18.0,0.5,-3.1,0.3,3.6,0.9,31.0,4.2,18.0,0.5,3.67,4.8,5.72,4.7,29.0,1.24,16.0,0.4,15.8,25.7,40.8,28.2,28.0,11.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.3,-18.3,-13.0,-21.3,28.0,10.5,16.0,0.5,5.8,12.9,26.1,14.9,28.0,12.0,16.0,0.5,97.5,301.0,941.0,412.0,47.0,386.0,16.0,0.5,95.0,300.0,940.0,410.0,47.0,385.0,16.0,0.5
1956,11,23483,-31.5,6.5,4.53,5.1,6.41,5.27,6.0,1.38,18.0,0.2,-4.5,-3.18,-1.06,-2.33,6.0,3.25,18.0,0.2,-3.58,-1.7,2.98,-0.45,6.0,4.22,18.0,0.2,1010.43,1011.9,1013.23,1011.73,7.0,1.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112.3,-81.7,-27.7,-60.4,6.0,82.6,18.0,0.2,-89.6,-42.6,77.8,-9.0,6.0,109.5,18.0,0.2,-78.1,-56.4,-16.1,-40.2,6.0,57.7,18.0,0.2,-64.4,-29.5,50.3,-10.1,6.0,70.7,18.0,0.2,-27.0,-20.9,-8.8,-15.2,6.0,18.6,18.0,0.2,-23.6,-9.8,22.0,-1.1,6.0,27.6,18.0,0.2,99.5,132.5,266.0,170.5,6.0,119.5,18.0,0.2,100.0,135.0,265.0,170.0,6.0,120.0,18.0,0.2
1956,11,23483,-31.5,10.5,5.49,7.2,7.64,6.65,8.0,1.14,18.0,0.6,-7.6,-6.77,-5.45,-6.36,8.0,1.25,18.0,0.6,-2.28,0.0,2.19,-0.24,8.0,1.98,18.0,0.6,1010.71,1011.85,1012.9,1011.79,8.0,1.63,18.0,0.6,26.26,26.7,27.2,26.83,8.0,0.79,18.0,0.6,26.01,26.7,27.14,26.6,8.0,0.7,18.0,0.6,15.07,16.73,18.16,16.64,8.0,1.63,18.0,0.6,68.4,77.5,83.1,76.7,8.0,9.0,18.0,0.6,1.2,3.0,6.9,4.0,8.0,2.7,18.0,0.6,68.4,77.5,83.1,76.7,8.0,9.0,18.0,0.6,-58.1,-48.7,-29.9,-43.5,8.0,14.5,18.0,0.6,-12.9,0.0,15.8,-0.7,8.0,13.2,18.0,0.6,0.0,0.1,1.03,0.23,8.0,0.94,18.0,0.6,0.0,0.5,6.3,1.4,8.0,6.8,18.0,0.6,3.77,5.23,7.74,5.47,8.0,2.01,18.0,0.6,28.9,30.9,49.1,35.4,8.0,12.3,18.0,0.6,-195.7,-180.6,-141.7,-168.9,8.0,31.9,18.0,0.6,-63.0,0.0,58.5,-6.8,8.0,53.3,18.0,0.6,-138.0,-101.6,-87.0,-106.6,8.0,27.0,18.0,0.6,-37.0,0.0,30.9,-5.8,8.0,31.5,18.0,0.6,-45.8,-29.9,-28.9,-33.6,8.0,11.2,18.0,0.6,-10.2,0.0,15.4,0.1,8.0,13.0,18.0,0.6,166.5,373.0,447.5,315.5,8.0,135.5,18.0,0.6,165.0,375.0,445.0,315.0,8.0,135.0,18.0,0.6
1956,11,23483,-31.5,12.7,4.6,5.7,7.57,6.06,5.0,1.6,6.0,0.2,-5.06,-4.63,-3.52,-4.38,5.0,0.81,6.0,0.2,-5.8,-2.96,-2.92,-4.11,5.0,1.65,6.0,0.2,1013.4,1014.7,1015.27,1014.34,5.0,1.45,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.0,3.1,1.8,5.0,1.9,6.0,0.2,77.8,86.2,92.9,85.4,4.0,9.2,6.0,0.3,-36.9,-28.1,-16.2,-27.4,5.0,11.6,6.0,0.2,-44.0,-16.2,-13.6,-26.9,5.0,17.6,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132.0,-118.5,-92.4,-113.8,5.0,21.0,6.0,0.2,-149.5,-78.7,-75.2,-106.8,5.0,42.6,6.0,0.2,-95.6,-74.3,-57.8,-76.6,4.0,22.1,6.0,0.3,-113.9,-78.2,-48.5,-81.1,4.0,37.9,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,2.82,3.15,3.47,3.15,2.0,0.67,18.0,0.5,21.7,24.2,26.7,24.2,2.0,5.2,18.0,0.5,-193.3,-191.5,-189.7,-191.5,2.0,3.7,18.0,0.5,-63.3,-51.5,-39.7,-51.5,2.0,24.4,18.0,0.5,-133.9,-131.0,-128.1,-131.0,2.0,6.0,18.0,0.5,-42.6,-35.0,-27.4,-35.0,2.0,15.8,18.0,0.5,-25.3,-23.2,-21.2,-23.2,2.0,4.2,18.0,0.5,-8.6,-6.6,-4.5,-6.6,2.0,4.2,18.0,0.5,145.0,456.5,456.5,304.5,3.0,263.5,16.0,0.7,145.0,455.0,455.0,305.0,3.0,265.0,16.0,0.7
1956,11,23483,-31.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.84,26.4,26.7,26.28,4.0,0.53,16.0,0.8,25.68,25.85,26.02,25.85,2.0,0.35,18.0,0.5,17.57,17.68,17.78,17.68,2.0,0.22,18.0,0.5,83.7,85.1,86.5,85.1,2.0,2.9,18.0,0.5,2.4,6.5,8.0,5.3,4.0,3.8,16.0,0.8,83.7,85.1,86.5,85.1,2.0,2.9,18.0,0.5,-57.5,-55.7,-17.6,-38.0,3.0,33.1,16.0,0.7,-17.1,-10.3,-3.4,-10.3,3.0,10.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-31.5,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,25.0,25.39,24.98,6.0,0.67,22.0,0.7,22.98,23.6,25.0,23.63,7.0,1.57,18.0,0.6,13.07,13.31,14.45,13.63,6.0,0.7,22.0,0.7,66.9,71.7,83.7,75.4,6.0,11.3,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.9,1.86,1.3,6.0,1.59,22.0,0.7,2.2,4.3,10.1,7.3,6.0,10.0,22.0,0.7,5.2,6.18,7.21,6.16,6.0,1.27,22.0,0.7,23.6,32.3,39.9,31.7,6.0,7.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.7,-21.8,-0.1,-15.2,6.0,19.7,22.0,0.7,-31.3,-18.5,-7.3,-19.0,6.0,12.9,22.0,0.7,76.0,117.5,187.5,122.0,7.0,75.5,18.0,0.6,75.0,120.0,190.0,120.0,7.0,75.0,18.0,0.6
1956,11,23483,-31.5,24.3,0.78,2.45,4.12,2.45,2.0,3.46,18.0,0.0,-2.65,-1.57,-0.5,-1.57,2.0,2.23,18.0,0.0,0.6,1.88,3.16,1.88,2.0,2.65,18.0,0.0,1015.11,1015.55,1015.99,1015.55,2.0,0.92,18.0,0.0,22.69,23.3,23.91,23.3,2.0,1.27,18.0,0.0,22.85,22.95,23.05,22.95,2.0,0.21,18.0,0.0,12.09,12.27,12.46,12.27,2.0,0.38,18.0,0.0,70.1,70.7,71.3,70.7,2.0,1.3,18.0,0.0,4.0,4.0,4.0,4.0,2.0,0.0,18.0,0.0,70.1,70.7,71.3,70.7,2.0,1.3,18.0,0.0,-13.0,-7.7,-2.4,-7.7,2.0,10.9,18.0,0.0,2.9,9.2,15.5,9.2,2.0,13.0,18.0,0.0,-0.16,0.35,0.86,0.35,2.0,1.06,18.0,0.0,-1.6,-1.0,-0.3,-1.0,2.0,1.4,18.0,0.0,5.06,5.54,6.02,5.54,2.0,0.99,18.0,0.0,3.8,11.8,19.9,11.8,2.0,16.8,18.0,0.0,-60.4,-35.9,-11.4,-35.9,2.0,50.8,18.0,0.0,13.6,42.8,72.0,42.8,2.0,60.5,18.0,0.0,-31.8,-18.9,-6.0,-18.9,2.0,26.7,18.0,0.0,7.2,22.5,37.9,22.5,2.0,31.9,18.0,0.0,-12.8,-7.6,-2.4,-7.6,2.0,10.8,18.0,0.0,2.9,9.1,15.3,9.1,2.0,12.8,18.0,0.0,18.5,59.0,99.0,59.0,2.0,83.0,18.0,0.0,20.0,60.0,100.0,60.0,2.0,85.0,18.0,0.0
1956,11,23483,-31.5,26.4,4.09,5.15,6.21,5.15,2.0,2.19,22.0,0.0,-6.05,-4.86,-3.67,-4.86,2.0,2.46,22.0,0.0,-0.69,0.32,1.33,0.32,2.0,2.1,22.0,0.0,1015.09,1016.35,1017.61,1016.35,2.0,2.62,22.0,0.0,23.9,23.9,23.9,23.9,2.0,0.0,22.0,0.0,22.32,22.35,22.38,22.35,2.0,0.07,22.0,0.0,12.0,12.23,12.46,12.23,2.0,0.47,22.0,0.0,71.7,73.1,74.5,73.1,2.0,2.9,22.0,0.0,2.8,4.5,6.2,4.5,2.0,3.5,22.0,0.0,71.7,73.1,74.5,73.1,2.0,2.9,22.0,0.0,-39.0,-27.7,-16.5,-27.7,2.0,23.3,22.0,0.0,-5.5,-0.7,4.2,-0.7,2.0,10.1,22.0,0.0,1.52,1.55,1.58,1.55,2.0,0.07,22.0,0.0,6.4,7.9,9.4,7.9,2.0,3.0,22.0,0.0,6.01,6.21,6.42,6.21,2.0,0.42,22.0,0.0,24.8,32.4,40.1,32.4,2.0,15.8,22.0,0.0,-135.4,-108.7,-81.9,-108.7,2.0,55.3,22.0,0.0,-15.6,7.0,29.6,7.0,2.0,46.8,22.0,0.0,-72.2,-58.8,-45.4,-58.8,2.0,27.8,22.0,0.0,-8.1,4.4,16.8,4.4,2.0,25.8,22.0,0.0,-39.1,-30.7,-22.3,-30.7,2.0,17.3,22.0,0.0,-4.7,1.5,7.7,1.5,2.0,12.9,22.0,0.0,87.0,173.5,260.5,173.5,2.0,179.5,22.0,0.0,85.0,175.0,260.0,175.0,2.0,180.0,22.0,0.0
1956,11,23483,-31.5,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.4,-10.8,9.2,-14.3,29.0,24.5,12.0,0.5,-11.0,8.6,17.5,4.8,29.0,18.7,12.0,0.5,69.0,301.0,1092.5,747.5,46.0,1371.0,14.0,0.5,70.0,300.0,1095.0,745.0,46.0,1370.0,14.0,0.5
