Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1954,6,23454,-13.399999999999975,36.4,-11.1,0.0,7.3,-1.9,101.0,11.0,18.0,0.7,-36.3,-22.3,-1.9,-21.0,101.0,16.8,18.0,0.7,97.5,373.0,1092.5,665.5,171.0,714.5,16.0,0.7,95.0,375.0,1095.0,665.0,171.0,715.0,16.0,0.7,17.8,18.3,19.5,18.55,127.0,0.97,18.0,0.7,17.1,17.8,19.4,18.1,169.0,1.28,16.0,0.7,8.29,10.11,11.75,10.08,130.0,1.61,16.0,0.7,67.3,79.4,89.8,78.9,133.0,9.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.6,1.6,0.46,125.0,1.49,18.0,0.7,-4.4,3.4,14.5,4.2,125.0,11.4,18.0,0.7,1.41,2.86,5.0,3.14,101.0,1.71,18.0,0.7,8.0,24.2,38.8,24.3,101.0,15.9,18.0,0.7,-60.0,0.0,65.4,2.6,167.0,59.5,16.0,0.7,-179.3,-117.1,-43.3,-107.0,167.0,86.3,16.0,0.7,-31.0,0.0,36.8,2.2,128.0,32.6,16.0,0.7,-102.2,-61.1,-21.9,-57.8,128.0,51.1,16.0,0.7
1954,6,23454,-13.399999999999975,42.4,-10.5,-6.3,-2.0,-6.3,2.0,8.9,28.0,1.0,-18.6,-18.6,-18.6,-18.6,2.0,0.0,28.0,1.0,216.5,456.5,904.5,543.5,9.0,344.0,16.0,1.0,215.0,455.0,905.0,545.0,9.0,345.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97,7.7,9.67,7.5,9.0,2.67,16.0,1.0,-5.4,0.0,6.95,0.21,9.0,5.54,16.0,1.0,-8.12,-5.55,0.0,-4.63,9.0,3.94,16.0,1.0,1020.79,1023.0,1024.13,1022.61,7.0,3.65,14.0,1.0,5.0,6.0,7.0,5.9,9.0,1.3,16.0,1.0,77.8,83.0,86.3,82.1,3.0,6.2,20.0,1.0,-52.3,0.0,50.9,-3.5,9.0,45.3,16.0,1.0,-79.6,-37.2,0.0,-41.2,9.0,38.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.399999999999975,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.39,1.7,2.2,0.46,5.0,2.55,16.0,1.0,-2.1,15.8,16.9,8.8,5.0,10.8,16.0,1.0,2.06,2.2,2.34,2.2,2.0,0.29,28.0,1.0,19.2,20.5,21.8,20.5,2.0,2.7,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.399999999999975,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.73,15.75,16.57,15.64,22.0,1.0,16.0,0.8,14.3,15.6,16.16,15.36,25.0,1.04,16.0,0.8,7.69,8.58,10.64,8.9,18.0,1.25,16.0,0.8,71.0,80.8,95.0,83.8,21.0,11.3,16.0,0.8,3.9,6.7,10.8,7.09,24.0,3.48,18.0,0.8,0.0,4.29,8.86,3.93,24.0,4.48,18.0,0.8,-6.24,0.0,3.31,-1.04,24.0,5.22,18.0,0.8,1014.93,1020.3,1027.03,1020.78,22.0,6.01,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,0.15,1.0,0.19,22.0,0.87,16.0,0.8,-5.2,0.0,6.8,0.4,21.0,7.2,18.0,0.8,1.04,2.33,3.43,2.12,15.0,1.2,16.0,0.8,5.4,12.6,27.0,14.4,14.0,11.6,18.0,0.8,0.0,67.2,123.6,58.5,24.0,68.5,18.0,0.8,-97.8,0.0,52.6,-16.9,24.0,79.5,18.0,0.8,4.6,30.1,53.8,30.7,17.0,29.2,18.0,0.8,-63.7,0.0,24.6,-11.1,17.0,45.8,18.0,0.8
1954,6,23454,-13.399999999999975,46.4,-19.9,0.0,9.3,-2.4,50.0,15.6,22.0,0.5,-28.7,-8.9,0.7,-13.4,50.0,17.2,22.0,0.5,69.0,301.0,1443.0,753.5,78.0,892.0,20.0,0.6,70.0,300.0,1445.0,755.0,78.0,890.0,20.0,0.6,14.4,15.6,16.1,15.42,66.0,0.9,20.0,0.6,13.79,14.4,15.6,14.58,73.0,0.99,20.0,0.6,7.02,8.41,9.8,8.49,57.0,1.18,20.0,0.5,69.5,83.8,94.9,83.4,62.0,10.8,20.0,0.6,4.1,6.7,11.3,7.64,78.0,3.61,20.0,0.6,-3.87,2.45,6.7,1.7,78.0,5.27,20.0,0.6,-9.73,-1.44,2.89,-2.57,78.0,5.9,20.0,0.6,1015.24,1024.4,1027.07,1021.21,73.0,7.19,20.0,0.6,4.0,7.0,8.0,6.6,76.0,1.8,20.0,0.6,69.5,83.8,94.9,83.4,62.0,10.8,20.0,0.6,-35.7,10.1,44.9,14.1,78.0,59.1,20.0,0.6,-97.7,-4.0,15.6,-26.0,78.0,66.3,20.0,0.6,-0.1,1.1,2.0,0.87,64.0,1.01,20.0,0.6,-0.3,6.3,21.4,9.0,64.0,10.5,20.0,0.6,0.89,2.44,3.64,2.36,50.0,1.46,22.0,0.5,4.1,17.1,38.1,20.5,50.0,17.2,22.0,0.5,-58.0,34.4,102.8,25.7,73.0,77.1,20.0,0.6,-142.6,-23.4,42.5,-39.5,73.0,85.7,20.0,0.6,-37.2,0.0,53.1,9.0,57.0,44.3,20.0,0.5,-90.7,-26.7,15.8,-29.8,57.0,48.2,20.0,0.5
1954,6,23454,-13.399999999999975,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.75,14.4,15.05,14.5,67.0,0.81,16.0,0.8,13.3,14.4,15.6,14.58,82.0,1.41,14.0,0.8,7.31,8.34,9.83,8.53,56.0,1.27,16.0,0.8,73.4,83.3,94.7,83.9,65.0,9.6,14.0,0.8,4.6,7.9,12.3,8.05,94.0,3.93,14.0,0.8,-3.56,3.92,8.61,3.42,94.0,5.67,14.0,0.8,-7.82,0.0,4.63,-0.94,94.0,6.01,14.0,0.8,1013.2,1018.2,1025.8,1017.87,86.0,7.1,16.0,0.8,3.0,7.0,8.0,6.2,92.0,2.3,14.0,0.8,73.4,83.3,94.7,83.9,65.0,9.6,14.0,0.8,-25.7,20.8,83.5,34.2,94.0,74.2,14.0,0.8,-71.3,0.0,32.1,-9.4,94.0,70.3,14.0,0.8,-0.8,0.0,0.97,-0.05,65.0,1.29,16.0,0.8,-5.8,0.0,4.9,0.2,65.0,14.4,16.0,0.8,0.15,1.54,3.08,1.5,46.0,1.24,18.0,0.8,0.8,9.2,22.3,11.9,46.0,12.5,18.0,0.8,-33.1,65.3,136.9,59.8,81.0,81.8,14.0,0.8,-105.8,0.0,68.4,-13.9,81.0,86.0,14.0,0.8,-29.6,35.9,66.1,27.2,55.0,46.1,16.0,0.8,-65.2,-5.8,36.5,-11.6,55.0,51.2,16.0,0.8
1954,6,23454,-13.399999999999975,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,14.0,14.98,13.99,39.0,0.76,16.0,0.8,12.8,13.9,14.8,13.86,56.0,1.03,16.0,0.8,7.28,8.09,9.19,8.18,36.0,0.92,16.0,0.7,74.0,85.9,93.0,83.8,38.0,9.4,16.0,0.7,2.66,9.3,13.98,8.86,58.0,4.55,16.0,0.8,-1.75,5.64,11.16,4.77,58.0,6.03,16.0,0.8,-4.69,1.46,8.59,1.74,58.0,6.17,16.0,0.8,1009.15,1011.55,1021.03,1013.83,56.0,7.3,16.0,0.8,4.0,7.0,8.0,6.2,59.0,2.2,16.0,0.8,74.0,85.9,93.0,83.8,38.0,9.4,16.0,0.7,-5.7,41.5,150.1,57.7,58.0,80.9,16.0,0.8,-33.7,6.5,116.7,28.6,58.0,79.3,16.0,0.8,-0.5,0.0,0.6,0.02,39.0,0.92,16.0,0.8,-6.3,0.0,4.4,-1.0,38.0,6.5,16.0,0.8,1.04,1.42,2.72,1.63,25.0,0.83,16.0,0.7,6.7,16.6,19.9,14.0,25.0,7.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.399999999999975,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,81.8,146.2,68.9,55.0,83.2,16.0,0.8,-52.4,32.8,115.3,30.2,55.0,82.3,16.0,0.8,-9.1,55.5,107.1,50.4,36.0,51.8,16.0,0.7,-26.8,31.2,69.2,22.7,36.0,47.7,16.0,0.7
1954,6,23454,-13.399999999999975,54.5,-3.9,0.0,7.7,0.5,12.0,7.8,16.0,1.0,-7.0,1.5,13.3,1.0,12.0,11.6,16.0,1.0,97.5,301.0,1073.0,735.0,19.0,902.0,16.0,0.8,95.0,300.0,1075.0,735.0,19.0,900.0,16.0,0.8,12.42,12.8,12.93,12.72,12.0,0.43,16.0,1.0,11.06,12.8,13.39,12.45,19.0,1.19,16.0,0.8,6.63,7.3,8.35,7.46,19.0,0.79,16.0,0.8,74.3,83.7,92.9,83.2,19.0,8.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,0.15,1.23,0.29,12.0,1.05,16.0,1.0,-4.9,0.8,11.4,2.0,12.0,8.3,16.0,1.0,1.13,1.8,2.4,1.76,12.0,0.65,16.0,1.0,5.8,11.7,18.4,11.9,12.0,6.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.399999999999975,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,10.16,7.58,19.0,3.71,16.0,0.8,-2.62,2.44,6.73,2.43,19.0,5.28,16.0,0.8,-6.12,0.0,8.12,0.53,19.0,6.32,16.0,0.8,1003.83,1008.8,1017.77,1010.28,19.0,6.87,16.0,0.8,4.0,7.0,8.0,6.2,19.0,2.3,16.0,0.8,74.3,83.7,92.9,83.2,19.0,8.6,16.0,0.8,-18.5,6.4,55.7,23.9,19.0,60.2,16.0,0.8,-48.2,0.0,79.6,3.0,19.0,67.9,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2,29.8,82.8,29.8,19.0,68.5,16.0,0.8,-71.4,0.0,104.0,7.5,19.0,75.8,16.0,0.8,-19.1,17.6,53.8,18.3,19.0,39.3,16.0,0.8,-40.1,0.0,59.9,5.5,19.0,46.7,16.0,0.8
1954,6,23454,-13.399999999999975,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,9.8,13.43,9.76,5.0,4.31,22.0,0.8,4.29,8.61,8.82,6.94,5.0,2.54,22.0,0.8,-10.18,-5.55,-2.43,-6.17,5.0,4.84,22.0,0.8,1006.3,1016.2,1020.23,1013.5,5.0,8.41,22.0,0.8,5.0,8.0,8.0,6.8,5.0,1.6,22.0,0.8,73.0,88.2,92.5,83.3,5.0,11.5,22.0,0.8,23.7,88.4,116.3,74.9,5.0,49.8,22.0,0.8,-139.7,-37.5,-23.6,-75.7,5.0,77.9,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,91.3,100.7,78.6,5.0,26.8,22.0,0.8,-114.0,-65.0,-27.0,-68.9,5.0,52.3,22.0,0.8,31.5,49.1,64.9,48.2,5.0,18.6,22.0,0.8,-64.9,-36.2,-18.7,-41.4,5.0,33.7,22.0,0.8
1954,6,23454,-13.399999999999975,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11,6.7,9.3,7.29,20.0,2.66,16.0,0.9,-3.74,4.04,9.11,3.1,20.0,5.56,16.0,0.9,0.0,1.53,5.79,1.91,20.0,4.25,16.0,0.9,989.3,1003.55,1013.0,1001.9,20.0,11.86,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.7,45.4,98.3,34.3,20.0,64.4,16.0,0.9,0.0,17.8,67.1,21.5,20.0,47.9,16.0,0.9,-40.0,35.9,62.6,21.0,13.0,47.4,16.0,0.9,-3.1,10.2,42.0,16.9,13.0,33.6,16.0,0.9
1954,6,23454,-13.399999999999975,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,6.8,19.0,2.0,18.0,0.8,83.9,92.9,95.5,89.8,13.0,7.0,16.0,0.9,-24.9,25.3,84.7,31.2,20.0,50.5,16.0,0.9,0.0,8.6,42.1,14.5,20.0,40.5,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.399999999999975,62.7,-3.6,0.0,6.9,1.1,18.0,6.8,12.0,0.9,-3.2,-0.7,2.6,0.1,18.0,5.4,12.0,0.9,8.0,97.5,729.0,396.0,533.0,898.0,16.0,0.7,10.0,95.0,730.0,395.0,533.0,900.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.399999999999975,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.19,5.1,82.0,3.43,16.0,0.9,-3.4,0.0,2.96,-0.15,82.0,3.12,16.0,0.9,-4.54,1.27,4.03,-0.23,82.0,5.31,16.0,0.9,1002.49,1014.6,1020.61,1012.97,87.0,8.57,16.0,0.9,5.0,8.0,8.0,6.8,83.0,2.1,18.0,0.9,99.3,99.3,99.3,99.3,1.0,0.0,6.0,1.0,-16.5,0.0,15.2,0.1,82.0,21.6,16.0,0.9,-20.9,3.9,28.9,-11.7,82.0,57.5,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.5,0.0,25.8,0.4,79.0,26.8,16.0,0.9,-33.0,8.4,34.3,0.0,79.0,39.4,16.0,0.9,-15.1,-15.1,-15.1,-15.1,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0
1954,6,23454,-13.300000000000011,-17.2,-48.2,-44.3,-14.6,-31.7,3.0,26.9,16.0,0.3,16.8,52.8,57.4,37.5,3.0,32.6,16.0,0.3,310.5,941.0,1158.5,739.5,3.0,645.0,16.0,0.3,310.0,940.0,1160.0,740.0,3.0,645.0,16.0,0.3,23.03,24.4,24.4,23.73,3.0,1.15,16.0,0.3,20.35,21.1,21.99,21.17,3.0,1.2,16.0,0.3,11.5,12.62,15.28,13.37,3.0,2.84,16.0,0.3,77.9,81.4,92.9,85.3,3.0,11.5,16.0,0.3,4.89,9.8,10.48,7.73,3.0,4.47,16.0,0.3,-6.74,-6.3,-3.77,-5.28,3.0,2.34,16.0,0.3,2.38,7.51,8.03,5.26,3.0,4.57,16.0,0.3,1016.46,1016.6,1019.81,1018.1,3.0,2.77,16.0,0.3,4.0,6.0,7.4,5.7,3.0,2.5,16.0,0.3,77.9,81.4,92.9,85.3,3.0,11.5,16.0,0.3,-70.8,-61.7,-24.2,-47.8,3.0,36.2,16.0,0.3,23.4,73.6,84.3,54.3,3.0,47.7,16.0,0.3,1.05,3.3,4.05,2.57,3.0,2.29,16.0,0.3,11.3,35.6,40.7,26.3,3.0,23.0,16.0,0.3,2.24,6.39,7.44,4.88,3.0,4.03,16.0,0.3,22.4,69.0,75.0,49.2,3.0,42.1,16.0,0.3,-140.0,-126.0,-79.7,-110.2,3.0,46.2,16.0,0.3,47.7,150.1,166.8,108.2,3.0,94.5,16.0,0.3,-81.7,-69.2,-51.3,-66.6,3.0,22.4,16.0,0.3,26.2,82.4,97.4,62.3,3.0,55.0,16.0,0.3
1954,6,23454,-13.300000000000011,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.35,6.25,4.38,4.0,2.65,22.0,0.3,-4.02,-2.4,-2.16,-3.05,4.0,1.49,22.0,0.3,1.45,2.3,4.79,3.08,4.0,2.28,22.0,0.3,1013.86,1015.15,1015.71,1014.8,4.0,1.28,22.0,0.3,1.0,1.0,3.6,2.3,4.0,2.5,22.0,0.3,58.9,60.4,61.9,60.4,2.0,3.1,26.0,0.5,-27.8,-8.2,-5.6,-16.3,4.0,18.1,22.0,0.3,3.8,8.3,33.1,18.0,4.0,22.8,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-108.1,-57.3,-51.3,-78.7,4.0,47.3,22.0,0.3,34.6,54.9,128.9,80.5,4.0,67.6,22.0,0.3,-70.8,-53.5,-36.2,-53.5,2.0,35.8,26.0,0.5,43.2,63.8,84.4,63.8,2.0,42.7,26.0,0.5
1954,6,23454,-13.300000000000011,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,7.2,10.3,7.71,171.0,2.94,16.0,0.7,-3.52,0.0,3.35,0.09,171.0,3.23,16.0,0.7,-9.8,-6.7,-2.41,-6.02,171.0,4.64,16.0,0.7,1017.3,1020.6,1023.73,1020.15,169.0,3.98,16.0,0.7,2.0,5.0,8.0,5.1,171.0,2.6,16.0,0.7,67.3,79.4,89.8,78.9,133.0,9.8,16.0,0.7,-29.6,0.0,18.3,-3.3,171.0,28.8,16.0,0.7,-97.7,-44.9,-6.6,-55.8,171.0,55.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.300000000000011,38.3,-5.4,0.0,1.3,-0.2,74.0,7.9,20.0,0.9,-40.1,-21.8,-7.8,-24.5,74.0,15.7,20.0,0.9,97.5,804.5,1836.5,992.5,109.0,1105.5,18.0,0.8,95.0,805.0,1835.0,995.0,109.0,1105.0,18.0,0.8,17.2,17.8,18.9,17.97,90.0,1.0,18.0,0.8,16.1,17.2,18.4,17.29,106.0,1.18,18.0,0.8,8.46,9.82,11.23,9.88,89.0,1.23,18.0,0.8,71.9,80.3,93.2,81.5,91.0,10.3,18.0,0.8,4.6,9.3,12.24,8.67,109.0,3.62,18.0,0.8,-2.59,0.0,3.75,0.39,109.0,3.3,18.0,0.8,-11.8,-8.7,-2.44,-7.31,109.0,4.89,18.0,0.8,1018.57,1021.4,1024.67,1021.34,106.0,4.06,18.0,0.8,3.3,7.0,8.0,6.2,110.0,2.2,18.0,0.8,71.9,80.3,93.2,81.5,91.0,10.3,18.0,0.8,-20.3,0.0,17.3,-1.7,109.0,34.2,18.0,0.8,-139.2,-75.7,-6.6,-76.9,109.0,71.2,18.0,0.8,-0.39,0.9,1.7,0.72,90.0,1.38,18.0,0.8,-2.0,7.1,18.4,8.2,90.0,14.1,18.0,0.8,1.62,3.14,4.11,2.84,74.0,1.28,20.0,0.9,14.0,24.2,41.7,26.5,74.0,14.2,20.0,0.9,-45.3,0.0,66.4,6.7,106.0,57.7,18.0,0.8,-199.9,-147.5,-44.5,-126.2,106.0,86.2,18.0,0.8,-20.5,0.0,29.6,3.9,89.0,32.7,18.0,0.8,-122.0,-90.4,-16.1,-75.8,89.0,51.7,18.0,0.8
1954,6,23454,-13.300000000000011,40.1,-7.7,0.0,1.1,-4.1,7.0,7.7,22.0,0.7,-21.5,-17.1,-2.4,-14.3,7.0,9.2,22.0,0.7,97.5,301.0,1059.0,575.5,15.0,599.5,18.0,0.7,95.0,300.0,1060.0,575.0,15.0,600.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-13.300000000000011,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,10.19,7.25,15.0,3.05,18.0,0.7,-4.58,0.0,3.06,0.19,15.0,5.03,18.0,0.7,-8.57,-4.74,-0.74,-4.81,15.0,3.94,18.0,0.7,1020.14,1023.4,1027.14,1022.07,11.0,6.65,18.0,0.6,3.2,8.0,8.0,6.3,15.0,2.1,18.0,0.7,70.1,82.3,92.8,82.2,8.0,10.4,20.0,0.8,-39.3,0.0,9.7,0.5,15.0,52.7,18.0,0.7,-78.7,-31.7,-4.3,-38.0,15.0,43.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76.9,0.0,40.4,-11.4,14.0,62.1,20.0,0.6,-144.4,-95.6,-24.3,-90.3,14.0,51.7,20.0,0.6,-32.5,0.0,24.9,-0.1,8.0,27.1,20.0,0.8,-80.6,-51.7,-8.5,-47.2,8.0,32.3,20.0,0.8
1954,6,23454,-13.300000000000011,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.9,-31.3,98.4,-8.4,8.0,82.6,16.0,1.0,-134.1,-101.9,0.0,-77.0,8.0,66.2,16.0,1.0,-45.1,-43.2,-13.7,-29.7,3.0,25.8,20.0,1.0,-83.1,-68.1,-65.4,-74.1,3.0,14.0,20.0,1.0
1954,6,23454,-13.300000000000011,44.5,0.1,5.5,15.7,6.8,14.0,9.2,18.0,0.8,-11.6,0.0,8.1,0.2,14.0,14.9,18.0,0.8,69.5,301.0,1259.5,627.0,24.0,856.0,18.0,0.8,70.0,300.0,1260.0,625.0,24.0,855.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
