Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1958,9,23505,30.4,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84,8.25,9.56,7.73,4.0,2.37,10.0,0.3,-5.81,1.97,6.36,0.35,4.0,7.67,10.0,0.3,-1.45,3.16,5.34,2.0,4.0,4.58,10.0,0.3,1020.25,1022.0,1024.22,1022.23,4.0,2.65,10.0,0.3,3.0,5.5,7.5,5.3,4.0,2.8,10.0,0.3,47.3,58.8,68.7,58.0,4.0,12.5,10.0,0.3,-53.0,16.2,53.6,1.0,4.0,70.6,10.0,0.3,-2.5,25.0,45.0,21.4,4.0,31.8,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.2,30.1,99.8,-3.1,4.0,134.1,10.0,0.3,-25.9,53.3,83.7,30.0,4.0,76.7,10.0,0.3,-38.1,17.2,47.7,5.3,4.0,53.8,10.0,0.3,-7.6,23.9,40.0,16.6,4.0,30.8,10.0,0.3
1958,9,23505,30.4,-31.4,-18.5,15.4,50.1,19.5,31.0,49.0,16.0,0.4,-20.3,18.8,61.9,24.0,31.0,47.4,16.0,0.4,46.5,804.5,2659.0,1516.0,36.0,2216.5,14.0,0.4,45.0,805.0,2660.0,1515.0,36.0,2215.0,14.0,0.4,20.5,21.1,22.18,21.16,33.0,0.98,16.0,0.4,15.42,19.55,21.1,18.81,36.0,2.63,14.0,0.4,7.02,10.15,13.0,10.0,33.0,2.62,16.0,0.4,60.5,78.1,84.4,73.9,33.0,11.4,16.0,0.4,3.6,9.3,13.68,9.06,36.0,5.17,14.0,0.4,-5.59,3.17,7.1,1.71,36.0,7.07,14.0,0.4,-4.68,3.02,8.58,2.77,36.0,7.08,14.0,0.4,1014.68,1021.25,1026.04,1020.61,36.0,6.04,14.0,0.4,4.0,7.0,8.0,6.1,35.0,2.3,14.0,0.4,60.5,78.1,84.4,73.9,33.0,11.4,16.0,0.4,-48.7,15.5,81.1,24.3,36.0,105.0,14.0,0.4,-51.6,10.9,113.1,41.3,36.0,104.7,14.0,0.4,0.11,2.0,5.06,2.24,33.0,2.48,16.0,0.4,1.3,11.3,60.1,24.8,33.0,35.9,16.0,0.4,3.15,5.39,7.97,5.49,31.0,2.24,16.0,0.4,20.9,41.9,103.6,57.0,31.0,47.8,16.0,0.4,-118.8,58.3,129.9,22.0,36.0,131.4,14.0,0.4,-93.8,53.8,164.3,44.2,36.0,133.0,14.0,0.4,-61.6,34.2,85.2,15.6,33.0,67.7,16.0,0.4,-44.7,20.1,103.2,23.8,33.0,71.7,16.0,0.4
1958,9,23505,30.4,34.2,11.1,32.6,52.8,33.3,63.0,20.8,18.0,0.3,-22.9,-13.0,0.0,-15.8,63.0,17.4,18.0,0.3,17.5,132.5,456.5,294.0,73.0,449.5,16.0,0.3,20.0,135.0,455.0,295.0,73.0,450.0,16.0,0.3,24.4,25.6,26.7,25.76,67.0,1.28,16.0,0.3,22.8,23.9,25.6,24.04,72.0,1.41,16.0,0.3,13.07,14.55,16.82,14.64,68.0,1.68,16.0,0.3,71.1,78.7,86.1,78.5,68.0,7.6,16.0,0.3,2.6,5.1,7.7,5.54,73.0,2.63,16.0,0.3,2.44,5.1,6.67,4.82,73.0,2.31,16.0,0.3,-3.49,-1.99,0.0,-2.2,73.0,2.05,16.0,0.3,1007.56,1011.7,1013.07,1011.08,73.0,2.86,16.0,0.3,0.0,0.0,3.0,1.1,73.0,1.6,16.0,0.3,71.1,78.7,86.1,78.5,68.0,7.6,16.0,0.3,6.5,26.0,46.5,32.4,73.0,27.6,16.0,0.3,-25.8,-9.2,0.0,-16.1,73.0,24.1,16.0,0.3,0.39,2.3,3.4,1.79,67.0,1.79,16.0,0.3,0.2,9.9,24.2,11.3,67.0,12.4,16.0,0.3,3.5,6.82,8.89,6.28,63.0,2.4,18.0,0.3,13.7,36.2,57.4,38.2,63.0,25.1,18.0,0.3,58.3,124.4,172.6,117.5,72.0,55.7,16.0,0.3,-83.3,-50.8,0.0,-53.5,72.0,50.1,16.0,0.3,38.1,71.9,106.0,71.8,68.0,34.9,16.0,0.3,-49.4,-30.7,0.0,-32.8,68.0,30.4,16.0,0.3
1958,9,23505,30.4,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,19.95,21.29,19.77,58.0,1.45,14.0,0.4,15.3,17.7,19.6,17.69,59.0,2.19,14.0,0.4,8.11,8.77,9.8,8.83,6.0,1.0,14.0,0.0,64.5,73.5,80.9,73.2,6.0,9.5,14.0,0.0,4.0,8.0,10.0,7.26,57.0,3.36,14.0,0.4,-6.21,-2.05,2.77,-1.76,57.0,4.58,14.0,0.4,-9.0,-3.86,2.49,-3.42,57.0,5.38,14.0,0.4,1014.26,1020.4,1023.46,1019.57,59.0,5.01,14.0,0.4,0.0,3.0,8.0,3.7,61.0,3.3,14.0,0.4,64.5,73.5,80.9,73.2,6.0,9.5,14.0,0.0,-50.5,-6.9,16.7,-17.9,57.0,51.4,14.0,0.4,-81.0,-27.7,7.9,-33.2,57.0,55.1,14.0,0.4,-0.1,2.35,4.19,2.05,58.0,2.12,14.0,0.4,-0.5,12.3,35.0,16.8,56.0,21.7,14.0,0.4,4.72,5.81,7.71,6.22,6.0,1.65,14.0,0.0,44.3,49.2,59.0,52.2,6.0,16.0,14.0,0.0,-109.4,-33.4,49.2,-30.2,57.0,79.9,14.0,0.4,-143.8,-77.8,42.0,-57.7,57.0,93.9,14.0,0.4,-63.3,-43.7,-15.6,-33.4,6.0,44.0,14.0,0.0,-59.8,-36.7,-7.5,-30.0,6.0,50.6,14.0,0.0
1958,9,23505,30.4,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.2,12.62,7.48,48.0,4.36,20.0,0.6,-3.91,2.65,8.43,2.76,48.0,6.24,20.0,0.6,-4.77,0.0,3.43,-0.28,48.0,5.42,20.0,0.6,998.21,1007.6,1013.85,1007.74,42.0,9.53,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.4,76.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,7.51,6.83,4.0,1.25,16.0,0.5,-0.61,3.05,4.83,2.15,4.0,3.78,16.0,0.5,-5.31,0.31,6.05,0.36,4.0,6.56,16.0,0.5,1005.5,1006.8,1007.52,1006.53,4.0,1.41,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.5,36.3,-18.3,0.0,29.0,6.3,25.0,24.8,8.0,0.4,-26.2,0.0,29.4,0.7,25.0,32.6,8.0,0.4,9.5,97.5,369.0,186.0,77.0,272.5,8.0,0.5,10.0,95.0,370.0,185.0,77.0,275.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.5,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.5,9.18,6.36,44.0,3.2,16.0,0.5,-7.52,-3.59,0.3,-2.8,44.0,4.58,16.0,0.5,-6.43,-2.95,0.0,-3.24,44.0,3.45,16.0,0.5,1015.83,1019.5,1021.97,1019.17,43.0,3.43,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.5,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,8.0,13.0,7.75,12.0,4.92,12.0,0.3,-8.84,0.0,0.72,-2.59,12.0,5.01,12.0,0.3,-9.73,-7.0,0.0,-5.26,12.0,5.2,12.0,0.3,1018.41,1023.9,1025.07,1021.99,11.0,4.31,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.6,30.9,4.6,13.2,33.0,17.1,31.0,13.8,18.0,0.6,-23.8,-15.8,-7.7,-16.5,31.0,11.4,18.0,0.6,8.0,46.5,132.5,75.0,44.0,80.0,16.0,0.6,10.0,45.0,135.0,75.0,44.0,80.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.6,5.1,3.55,44.0,1.73,16.0,0.6,0.41,1.82,4.22,2.21,44.0,1.75,16.0,0.6,-4.31,-2.38,-0.87,-2.24,44.0,1.64,16.0,0.6,1010.33,1012.9,1013.9,1012.44,43.0,1.77,16.0,0.6,0.0,1.0,2.2,1.3,44.0,1.3,16.0,0.6,64.3,73.6,83.4,73.8,36.0,9.6,16.0,0.6,0.4,6.8,20.7,10.2,44.0,10.6,16.0,0.6,-20.1,-8.6,-0.9,-9.8,44.0,8.9,16.0,0.6,0.0,1.0,2.2,1.12,34.0,1.27,16.0,0.6,0.0,3.0,8.5,4.2,34.0,5.9,16.0,0.6,4.77,6.48,8.83,6.74,31.0,1.98,18.0,0.6,12.6,23.6,45.1,26.2,31.0,13.8,18.0,0.6,7.8,47.5,106.2,56.0,43.0,45.0,16.0,0.6,-104.3,-61.8,-20.9,-56.2,43.0,41.5,16.0,0.6,11.5,33.1,64.1,35.8,35.0,26.0,16.0,0.6,-62.0,-37.8,-12.8,-35.1,35.0,25.7,16.0,0.6
1958,9,23505,30.6,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,28.9,28.9,28.47,63.0,0.88,8.0,0.4,25.0,26.7,28.3,26.71,81.0,1.85,8.0,0.5,13.63,14.61,17.34,15.03,30.0,2.37,8.0,0.5,56.9,70.4,79.0,67.6,30.0,13.3,8.0,0.5,2.1,4.6,7.17,4.59,77.0,2.46,8.0,0.5,-1.94,0.71,4.01,1.2,77.0,3.03,8.0,0.5,-4.03,0.0,4.16,-0.45,77.0,4.07,8.0,0.5,1007.1,1009.5,1012.76,1009.57,81.0,2.58,8.0,0.5,0.0,2.0,5.0,2.1,81.0,2.0,8.0,0.5,56.9,70.4,79.0,67.6,30.0,13.3,8.0,0.5,-4.4,0.9,23.5,8.9,77.0,22.1,8.0,0.5,-23.0,0.0,19.0,-4.3,77.0,29.4,8.0,0.5,0.5,2.2,3.32,1.97,63.0,1.9,8.0,0.4,0.0,6.9,19.2,9.3,62.0,12.4,8.0,0.4,6.02,8.59,11.21,8.74,25.0,3.03,8.0,0.4,7.7,32.4,51.5,34.7,25.0,21.5,8.0,0.4,-50.8,20.0,105.9,32.4,77.0,82.1,8.0,0.5,-102.4,0.0,112.8,-13.3,77.0,108.4,8.0,0.5,-26.9,0.0,53.6,14.5,29.0,42.9,8.0,0.4,-47.6,0.0,52.4,-3.3,29.0,53.1,8.0,0.4
1958,9,23505,30.7,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,26.1,26.7,26.15,35.0,0.78,16.0,0.5,23.9,24.6,26.3,25.07,43.0,1.24,16.0,0.6,12.77,14.54,16.79,14.57,35.0,1.85,16.0,0.6,64.3,73.6,83.4,73.8,36.0,9.6,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.8,-29.8,-10.8,-7.3,20.0,1.6,11.0,16.4,16.0,0.7,-12.8,14.6,29.1,10.7,11.0,21.5,16.0,0.7,50.0,243.0,788.5,532.5,14.0,942.5,16.0,0.6,50.0,245.0,790.0,530.0,14.0,945.0,16.0,0.6,20.99,21.7,22.22,21.61,13.0,0.78,16.0,0.7,17.9,20.6,21.66,20.16,14.0,1.56,16.0,0.6,10.09,11.68,13.52,11.43,12.0,2.42,16.0,0.7,65.0,83.1,89.8,77.9,12.0,14.2,16.0,0.7,3.66,6.2,9.23,6.61,14.0,3.29,16.0,0.6,-3.62,-0.79,3.34,0.09,14.0,3.97,16.0,0.6,-3.42,3.92,7.67,3.37,14.0,5.47,16.0,0.6,1016.55,1019.1,1026.19,1020.61,14.0,5.01,16.0,0.6,3.0,5.0,8.0,5.1,14.0,2.6,16.0,0.6,65.0,83.1,89.8,77.9,12.0,14.2,16.0,0.7,-20.6,-3.6,23.0,4.6,14.0,40.1,16.0,0.6,-15.6,18.0,66.1,33.9,14.0,61.4,16.0,0.6,0.45,0.7,2.81,1.27,13.0,1.47,16.0,0.7,2.1,3.4,10.0,7.3,13.0,10.2,16.0,0.7,2.64,4.37,6.15,4.64,11.0,2.37,16.0,0.7,13.9,22.7,39.3,25.7,11.0,11.5,16.0,0.7,-76.4,-15.1,67.9,1.2,14.0,81.9,16.0,0.6,-71.6,78.7,165.6,68.3,14.0,113.7,16.0,0.6,-38.0,-8.3,41.4,2.4,12.0,46.7,16.0,0.7,-45.3,35.9,108.2,35.2,12.0,74.1,16.0,0.7
1958,9,23505,30.8,44.8,-48.9,-32.9,-6.2,-26.3,6.0,32.9,14.0,0.0,-46.1,-27.6,-5.2,-21.7,6.0,32.4,14.0,0.0,64.0,512.0,1000.0,630.0,57.0,942.0,14.0,0.4,65.0,510.0,1000.0,630.0,57.0,940.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.8,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,12.0,0.0,-8.27,-8.27,-8.27,-8.27,1.0,0.0,12.0,0.0,-6.94,-6.94,-6.94,-6.94,1.0,0.0,12.0,0.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,30.8,74.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,2.0,1.0,3.91,3.91,3.91,3.91,1.0,0.0,2.0,1.0,3.28,3.28,3.28,3.28,1.0,0.0,2.0,1.0,1026.6,1026.6,1026.6,1026.6,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,32.0,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,48.4,84.0,51.1,8.0,29.4,16.0,0.5,-71.9,-55.9,-40.5,-54.9,8.0,16.7,16.0,0.5,13.8,27.5,37.6,25.6,5.0,16.9,20.0,0.4,-39.9,-32.8,-26.9,-33.4,5.0,6.9,20.0,0.4
1958,9,23505,32.0,30.8,5.3,10.2,18.5,11.9,5.0,10.4,20.0,0.4,-18.4,-12.9,-10.2,-14.2,5.0,6.2,20.0,0.4,17.5,17.5,97.5,42.5,9.0,41.5,18.0,0.6,20.0,20.0,95.0,45.0,9.0,40.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,32.1,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,26.1,27.29,26.63,7.0,1.17,18.0,0.6,24.07,25.3,29.49,26.49,8.0,2.87,16.0,0.5,13.03,16.16,16.46,15.03,5.0,1.83,20.0,0.4,63.9,71.0,83.6,73.6,6.0,10.6,18.0,0.3,2.6,2.6,4.6,3.14,9.0,1.15,18.0,0.6,1.26,1.67,3.11,1.9,9.0,1.1,18.0,0.6,-2.96,-1.99,-1.67,-2.35,9.0,0.99,18.0,0.6,1010.9,1012.85,1013.8,1012.48,8.0,1.42,18.0,0.6,0.3,1.0,2.0,1.1,9.0,0.8,18.0,0.6,63.9,71.0,83.6,73.6,6.0,10.6,18.0,0.3,2.4,5.2,13.8,6.7,9.0,5.8,18.0,0.6,-13.6,-5.2,-4.3,-8.3,9.0,6.0,18.0,0.6,-2.5,0.8,1.76,0.05,6.0,2.04,16.0,0.5,-6.5,2.6,4.6,0.3,6.0,5.4,16.0,0.5,4.67,6.09,7.79,6.18,5.0,1.67,20.0,0.4,12.1,15.8,26.1,19.3,5.0,10.5,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,32.1,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,3.0,5.05,3.0,2.0,4.24,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.5,0.95,3.0,5.05,3.0,2.0,4.24,2.0,0.5,1009.76,1012.9,1016.04,1012.9,2.0,6.51,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,32.2,36.1,-22.7,15.2,31.7,7.5,12.0,34.3,10.0,0.4,-2.2,0.0,18.7,5.0,12.0,13.8,10.0,0.4,20.5,69.0,238.5,134.0,17.0,176.5,10.0,0.4,20.0,70.0,240.0,135.0,17.0,175.0,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,4.1,6.2,4.3,17.0,2.02,10.0,0.4,-1.26,2.19,5.98,2.02,17.0,3.79,10.0,0.4,-1.5,0.0,2.48,0.59,17.0,2.16,10.0,0.4,1008.3,1010.8,1012.1,1010.48,18.0,1.73,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.6,61.5,161.6,58.8,16.0,103.3,10.0,0.4,-37.9,0.0,54.4,11.1,16.0,56.3,10.0,0.4,-31.9,54.0,115.0,40.1,12.0,68.1,10.0,0.4,-7.2,0.0,46.2,13.3,12.0,42.5,10.0,0.4
1958,9,23505,32.3,-29.4,-16.6,0.0,4.7,-2.9,24.0,14.8,16.0,0.3,-12.0,17.2,31.4,11.7,24.0,24.9,16.0,0.3,97.5,301.0,1024.5,675.5,34.0,1205.5,14.0,0.3,95.0,300.0,1025.0,675.0,34.0,1205.0,14.0,0.3,21.18,22.2,23.07,22.17,29.0,0.95,14.0,0.3,19.4,21.6,22.2,21.02,34.0,1.84,14.0,0.3,10.1,12.37,13.98,12.25,26.0,1.98,16.0,0.3,71.4,79.0,90.0,79.7,26.0,9.1,16.0,0.3,4.6,6.7,10.06,7.14,34.0,3.6,14.0,0.3,-4.09,-1.16,2.64,-0.37,34.0,4.22,14.0,0.3,-3.95,3.75,7.15,2.32,34.0,6.48,14.0,0.3,1015.86,1020.0,1023.81,1020.22,34.0,5.19,14.0,0.3,2.0,7.0,8.0,5.3,32.0,2.8,14.0,0.3,71.4,79.0,90.0,79.7,26.0,9.1,16.0,0.3,-20.6,-5.0,14.7,2.5,34.0,47.8,14.0,0.3,-17.8,18.4,68.7,22.3,34.0,76.4,14.0,0.3,-0.16,0.6,2.68,1.08,29.0,1.92,14.0,0.3,-1.2,3.2,16.1,7.2,29.0,15.2,14.0,0.3,2.53,4.17,5.79,4.31,24.0,1.67,16.0,0.3,12.8,28.0,36.6,27.4,24.0,14.4,16.0,0.3,-75.9,-25.0,58.8,-7.4,34.0,85.8,14.0,0.3,-83.5,83.3,149.6,45.9,34.0,137.7,14.0,0.3,-30.2,0.0,35.7,6.4,26.0,50.1,16.0,0.3,-29.0,50.1,103.5,39.0,26.0,84.5,16.0,0.3
1958,9,23505,32.3,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,28.9,30.0,28.82,17.0,0.91,10.0,0.4,25.87,26.7,28.03,26.93,17.0,1.54,10.0,0.4,14.62,17.93,20.68,17.65,12.0,2.65,10.0,0.4,63.1,84.9,90.4,79.3,12.0,13.1,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.3,0.8,18.0,1.3,10.0,0.4,63.1,84.9,90.4,79.3,12.0,13.1,10.0,0.4,-2.3,6.8,38.4,12.0,17.0,24.9,10.0,0.4,-4.2,0.0,7.7,3.7,17.0,12.7,10.0,0.4,0.19,2.2,2.76,1.98,16.0,1.5,10.0,0.3,0.9,9.5,17.8,9.3,15.0,6.9,10.0,0.3,4.9,6.11,11.21,7.32,12.0,3.27,10.0,0.4,19.4,28.9,49.9,32.4,12.0,17.6,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
